team|date|likes|talking_about|check_ins
 Houston Rockets|December 11, 2014|2,628,980 - (+3,478)|289,180 - (+38,947)|0 - (0)
 Houston Rockets|December 10, 2014|2,625,502 - (+2,723)|250,233 - (+115,511)|0 - (0)
 Houston Rockets|December 9, 2014|2,622,779 - (+2,566)|134,722 - (0)|0 - (0)
 Houston Rockets|December 8, 2014|2,620,213 - (+3,127)|134,722 - (0)|0 - (0)
 Houston Rockets|December 7, 2014|2,617,086 - (+2,321)|134,722 - (-23,457)|0 - (0)
 Houston Rockets|December 6, 2014|2,614,765 - (+2,018)|158,179 - (-4,752)|0 - (0)
 Houston Rockets|December 5, 2014|2,612,747 - (+1,795)|162,931 - (-18,122)|0 - (0)
 Houston Rockets|December 4, 2014|2,610,952 - (+1,876)|181,053 - (0)|0 - (0)
 Houston Rockets|December 3, 2014|2,609,076 - (+2,090)|181,053 - (+2,834)|0 - (0)
 Houston Rockets|December 2, 2014|2,606,986 - (+2,097)|178,219 - (-3,562)|0 - (0)
 Houston Rockets|December 1, 2014|2,604,889 - (+2,550)|181,781 - (+10,332)|0 - (0)
 Houston Rockets|November 30, 2014|2,602,339 - (+2,437)|171,449 - (+25,448)|0 - (0)
 Houston Rockets|November 29, 2014|2,599,902 - (+2,349)|146,001 - (+16,962)|0 - (0)
 Houston Rockets|November 28, 2014|2,597,553 - (+2,145)|129,039 - (0)|0 - (0)
 Houston Rockets|November 27, 2014|2,595,408 - (+1,937)|129,039 - (-7,327)|0 - (0)
 Houston Rockets|November 26, 2014|2,593,471 - (+2,147)|136,366 - (0)|0 - (0)
 Houston Rockets|November 25, 2014|2,591,324 - (+1,925)|136,366 - (-7,658)|0 - (0)
 Houston Rockets|November 24, 2014|2,589,399 - (+1,952)|144,024 - (-13,129)|0 - (0)
 Houston Rockets|November 23, 2014|2,587,447 - (+2,002)|157,153 - (-29,526)|0 - (0)
 Houston Rockets|November 22, 2014|2,585,445 - (+2,235)|186,679 - (0)|0 - (0)
 Houston Rockets|November 21, 2014|2,583,210 - (+2,481)|186,679 - (-2,958)|0 - (0)
 Houston Rockets|November 20, 2014|2,580,729 - (+2,322)|189,637 - (-189)|0 - (0)
 Houston Rockets|November 19, 2014|2,578,407 - (+2,533)|189,826 - (0)|0 - (0)
 Houston Rockets|November 18, 2014|2,575,874 - (+2,754)|189,826 - (+28,192)|0 - (0)
 Houston Rockets|November 17, 2014|2,573,120 - (+2,496)|161,634 - (0)|0 - (0)
 Houston Rockets|November 16, 2014|2,570,624 - (+3,412)|161,634 - (-38,576)|0 - (0)
 Houston Rockets|November 15, 2014|2,567,212 - (+879)|200,210 - (0)|0 - (0)
 Houston Rockets|November 14, 2014|2,566,333 - (+2,390)|200,210 - (-4,386)|0 - (0)
 Houston Rockets|November 13, 2014|2,563,943 - (+2,832)|204,596 - (0)|0 - (0)
 Houston Rockets|November 12, 2014|2,561,111 - (+2,951)|204,596 - (0)|0 - (0)
 Houston Rockets|November 11, 2014|2,558,160 - (+2,477)|204,596 - (+608)|0 - (0)
 Houston Rockets|November 10, 2014|2,555,683 - (+2,642)|203,988 - (+40,380)|0 - (0)
 Houston Rockets|November 9, 2014|2,553,041 - (+2,937)|163,608 - (0)|0 - (0)
 Houston Rockets|November 8, 2014|2,550,104 - (+2,933)|163,608 - (+31,502)|0 - (0)
 Houston Rockets|November 7, 2014|2,547,171 - (+4,831)|132,106 - (+2,554)|0 - (0)
 Houston Rockets|November 6, 2014|2,542,340 - (+2,080)|129,552 - (0)|0 - (0)
 Houston Rockets|November 5, 2014|2,540,260 - (+3,234)|129,552 - (+5,406)|0 - (0)
 Houston Rockets|November 4, 2014|2,537,026 - (+1,799)|124,146 - (+1,915)|0 - (0)
 Houston Rockets|November 3, 2014|2,535,227 - (+1,694)|122,231 - (+3,611)|0 - (0)
 Houston Rockets|November 2, 2014|2,533,533 - (+1,704)|118,620 - (-7,334)|0 - (0)
 Houston Rockets|November 1, 2014|2,531,829 - (+1,433)|125,954 - (-2,930)|0 - (0)
 Houston Rockets|October 31, 2014|2,530,396 - (+1,506)|128,884 - (+6,466)|0 - (0)
 Houston Rockets|October 30, 2014|2,528,890 - (+1,874)|122,418 - (+8,894)|0 - (0)
 Houston Rockets|October 29, 2014|2,527,016 - (+2,615)|113,524 - (-9,138)|0 - (0)
 Houston Rockets|October 28, 2014|2,524,401 - (+1,450)|122,662 - (-17,969)|0 - (0)
 Houston Rockets|October 27, 2014|2,522,951 - (+948)|140,631 - (-12,055)|0 - (0)
 Houston Rockets|October 26, 2014|2,522,003 - (+1,027)|152,686 - (0)|0 - (0)
 Houston Rockets|October 25, 2014|2,520,976 - (+1,244)|152,686 - (+18,689)|0 - (0)
 Houston Rockets|October 24, 2014|2,519,732 - (+1,105)|133,997 - (+14,668)|0 - (0)
 Houston Rockets|October 23, 2014|2,518,627 - (+1,244)|119,329 - (+12,426)|0 - (0)
 Houston Rockets|October 22, 2014|2,517,383 - (+1,456)|106,903 - (+7,617)|0 - (0)
 Houston Rockets|October 21, 2014|2,515,927 - (+1,502)|99,286 - (+24,337)|0 - (0)
 Houston Rockets|October 20, 2014|2,514,425 - (+1,248)|74,949 - (+19,188)|0 - (0)
 Houston Rockets|October 19, 2014|2,513,177 - (+1,626)|55,761 - (-11,100)|0 - (0)
 Houston Rockets|October 18, 2014|2,511,551 - (+1,225)|66,861 - (-19,478)|0 - (0)
 Houston Rockets|October 17, 2014|2,510,326 - (+1,002)|86,339 - (-44,070)|0 - (0)
 Houston Rockets|October 16, 2014|2,509,324 - (+1,111)|130,409 - (+416)|0 - (0)
 Houston Rockets|October 15, 2014|2,508,213 - (+1,105)|129,993 - (0)|0 - (0)
 Houston Rockets|October 14, 2014|2,507,108 - (+1,130)|129,993 - (0)|0 - (0)
 Houston Rockets|October 13, 2014|2,505,978 - (+1,153)|129,993 - (+1,794)|0 - (0)
 Houston Rockets|October 12, 2014|2,504,825 - (+1,219)|128,199 - (-12,060)|0 - (0)
 Houston Rockets|October 11, 2014|2,503,606 - (+1,414)|140,259 - (0)|0 - (0)
 Houston Rockets|October 10, 2014|2,502,192 - (+1,336)|140,259 - (0)|0 - (0)
 Houston Rockets|October 9, 2014|2,500,856 - (+1,638)|140,259 - (+4,311)|0 - (0)
 Houston Rockets|October 8, 2014|2,499,218 - (+1,749)|135,948 - (0)|0 - (0)
 Houston Rockets|October 7, 2014|2,497,469 - (+1,523)|135,948 - (-8,261)|0 - (0)
 Houston Rockets|October 6, 2014|2,495,946 - (+1,157)|144,209 - (+952)|0 - (0)
 Houston Rockets|October 5, 2014|2,494,789 - (+1,220)|143,257 - (+1,265)|0 - (0)
 Houston Rockets|October 4, 2014|2,493,569 - (+1,211)|141,992 - (+14,658)|0 - (0)
 Houston Rockets|October 3, 2014|2,492,358 - (+1,374)|127,334 - (+29,517)|0 - (0)
 Houston Rockets|October 2, 2014|2,490,984 - (+2,052)|97,817 - (0)|0 - (0)
 Houston Rockets|October 1, 2014|2,488,932 - (+1,326)|97,817 - (+11,553)|0 - (0)
 Houston Rockets|September 30, 2014|2,487,606 - (+1,122)|86,264 - (-12,825)|0 - (0)
 Houston Rockets|September 29, 2014|2,486,484 - (+1,070)|99,089 - (0)|0 - (0)
 Houston Rockets|September 28, 2014|2,485,414 - (+1,044)|99,089 - (-11,422)|0 - (0)
 Houston Rockets|September 27, 2014|2,484,370 - (+1,090)|110,511 - (0)|0 - (0)
 Houston Rockets|September 26, 2014|2,483,280 - (+947)|110,511 - (+20,488)|0 - (0)
 Houston Rockets|September 25, 2014|2,482,333 - (+1,358)|90,023 - (0)|0 - (0)
 Houston Rockets|September 24, 2014|2,480,975 - (+917)|90,023 - (-5,729)|0 - (0)
 Houston Rockets|September 23, 2014|2,480,058 - (+906)|95,752 - (0)|0 - (0)
 Houston Rockets|September 22, 2014|2,479,152 - (+850)|95,752 - (-9,290)|0 - (0)
 Houston Rockets|September 21, 2014|2,478,302 - (+875)|105,042 - (-3,805)|0 - (0)
 Houston Rockets|September 20, 2014|2,477,427 - (+1,070)|108,847 - (+11,450)|0 - (0)
 Houston Rockets|September 19, 2014|2,476,357 - (+1,124)|97,397 - (0)|0 - (0)
 Houston Rockets|September 18, 2014|2,475,233 - (+1,042)|97,397 - (0)|0 - (0)
 Houston Rockets|September 17, 2014|2,474,191 - (+890)|97,397 - (0)|0 - (0)
 Houston Rockets|September 16, 2014|2,473,301 - (+950)|97,397 - (+14,506)|0 - (0)
 Houston Rockets|September 15, 2014|2,472,351 - (+1,145)|82,891 - (+1,715)|0 - (0)
 Houston Rockets|September 14, 2014|2,471,206 - (+1,170)|81,176 - (+17,094)|0 - (0)
 Houston Rockets|September 13, 2014|2,470,036 - (+1,266)|64,082 - (-4,109)|0 - (0)
 Houston Rockets|September 12, 2014|2,468,770 - (+1,143)|68,191 - (+769)|0 - (0)
 Houston Rockets|September 11, 2014|2,467,627 - (+1,017)|67,422 - (-1,245)|0 - (0)
 Houston Rockets|September 10, 2014|2,466,610 - (+852)|68,667 - (+1,644)|0 - (0)
 Houston Rockets|September 9, 2014|2,465,758 - (+679)|67,023 - (-1,547)|0 - (0)
 Houston Rockets|September 8, 2014|2,465,079 - (+896)|68,570 - (-2,904)|0 - (0)
 Houston Rockets|September 7, 2014|2,464,183 - (+862)|71,474 - (+4,284)|0 - (0)
 Houston Rockets|September 6, 2014|2,463,321 - (+1,214)|67,190 - (+1,866)|0 - (0)
 Houston Rockets|September 5, 2014|2,462,107 - (+1,039)|65,324 - (-2,489)|0 - (0)
 Houston Rockets|September 4, 2014|2,461,068 - (+1,253)|67,813 - (-18,396)|0 - (0)
 Houston Rockets|September 3, 2014|2,459,815 - (+1,188)|86,209 - (+424)|0 - (0)
 Houston Rockets|September 2, 2014|2,458,627 - (+1,086)|85,785 - (+2,694)|0 - (0)
 Houston Rockets|September 1, 2014|2,457,541 - (+1,115)|83,091 - (+2,002)|0 - (0)
 Houston Rockets|August 31, 2014|2,456,426 - (+1,173)|81,089 - (-5,752)|0 - (0)
 Houston Rockets|August 30, 2014|2,455,253 - (+1,203)|86,841 - (-9,081)|0 - (0)
 Houston Rockets|August 29, 2014|2,454,050 - (+1,019)|95,922 - (-2,547)|0 - (0)
 Houston Rockets|August 28, 2014|2,453,031 - (+909)|98,469 - (+17,483)|0 - (0)
 Houston Rockets|August 27, 2014|2,452,122 - (+1,119)|80,986 - (-644)|0 - (0)
 Houston Rockets|August 26, 2014|2,451,003 - (+901)|81,630 - (-9,856)|0 - (0)
 Houston Rockets|August 25, 2014|2,450,102 - (+573)|91,486 - (0)|0 - (0)
 Houston Rockets|August 24, 2014|2,449,529 - (+873)|91,486 - (-5,005)|0 - (0)
 Houston Rockets|August 23, 2014|2,448,656 - (+665)|96,491 - (-22,289)|0 - (0)
 Houston Rockets|August 22, 2014|2,447,991 - (+739)|118,780 - (+8,750)|0 - (0)
 Houston Rockets|August 21, 2014|2,447,252 - (+1,016)|110,030 - (+4,892)|0 - (0)
 Houston Rockets|August 20, 2014|2,446,236 - (+1,128)|105,138 - (+11,251)|0 - (0)
 Houston Rockets|August 19, 2014|2,445,108 - (+1,171)|93,887 - (0)|0 - (0)
 Houston Rockets|August 18, 2014|2,443,937 - (+1,224)|93,887 - (+11,138)|0 - (0)
 Houston Rockets|August 17, 2014|2,442,713 - (+802)|82,749 - (+14,932)|0 - (0)
 Houston Rockets|August 16, 2014|2,441,911 - (+908)|67,817 - (+36,913)|0 - (0)
 Houston Rockets|August 15, 2014|2,441,003 - (+730)|30,904 - (-2,048)|0 - (0)
 Houston Rockets|August 14, 2014|2,440,273 - (+759)|32,952 - (0)|0 - (0)
 Houston Rockets|August 13, 2014|2,439,514 - (+976)|32,952 - (+459)|0 - (0)
 Houston Rockets|August 12, 2014|2,438,538 - (+845)|32,493 - (-749)|0 - (0)
 Houston Rockets|August 11, 2014|2,437,693 - (+680)|33,242 - (-2,063)|0 - (0)
 Houston Rockets|August 10, 2014|2,437,013 - (+840)|35,305 - (-2,610)|0 - (0)
 Houston Rockets|August 9, 2014|2,436,173 - (+703)|37,915 - (-4,451)|0 - (0)
 Houston Rockets|August 8, 2014|2,435,470 - (+815)|42,366 - (0)|0 - (0)
 Houston Rockets|August 7, 2014|2,434,655 - (+932)|42,366 - (-1,610)|0 - (0)
 Houston Rockets|August 6, 2014|2,433,723 - (+951)|43,976 - (-1,208)|0 - (0)
 Houston Rockets|August 5, 2014|2,432,772 - (+1,080)|45,184 - (-207)|0 - (0)
 Houston Rockets|August 4, 2014|2,431,692 - (+1,234)|45,391 - (+1,053)|0 - (0)
 Houston Rockets|August 3, 2014|2,430,458 - (+1,691)|44,338 - (+1,514)|0 - (0)
 Houston Rockets|August 2, 2014|2,428,767 - (+1,935)|42,824 - (+8,175)|0 - (0)
 Houston Rockets|August 1, 2014|2,426,832 - (+1,942)|34,649 - (0)|0 - (0)
 Houston Rockets|July 31, 2014|2,424,890 - (+2,275)|34,649 - (+2,159)|0 - (0)
 Houston Rockets|July 30, 2014|2,422,615 - (+2,173)|32,490 - (-5,183)|0 - (0)
 Houston Rockets|July 29, 2014|2,420,442 - (+2,551)|37,673 - (-4,917)|0 - (0)
 Houston Rockets|July 28, 2014|2,417,891 - (+1,937)|42,590 - (-4,635)|0 - (0)
 Houston Rockets|July 27, 2014|2,415,954 - (+1,869)|47,225 - (-2,514)|0 - (0)
 Houston Rockets|July 26, 2014|2,414,085 - (+2,550)|49,739 - (-5,908)|0 - (0)
 Houston Rockets|July 25, 2014|2,411,535 - (+2,643)|55,647 - (-4,030)|0 - (0)
 Houston Rockets|July 24, 2014|2,408,892 - (+2,129)|59,677 - (-49,882)|0 - (0)
 Houston Rockets|July 23, 2014|2,406,763 - (+2,360)|109,559 - (-12,206)|0 - (0)
 Houston Rockets|July 22, 2014|2,404,403 - (+2,508)|121,765 - (0)|0 - (0)
 Houston Rockets|July 21, 2014|2,401,895 - (+2,195)|121,765 - (0)|0 - (0)
 Houston Rockets|July 20, 2014|2,399,700 - (+2,294)|121,765 - (+3,117)|0 - (0)
 Houston Rockets|July 19, 2014|2,397,406 - (+2,339)|118,648 - (0)|0 - (0)
 Houston Rockets|July 18, 2014|2,395,067 - (+3,728)|118,648 - (0)|0 - (0)
 Houston Rockets|July 16, 2014|2,391,339 - (+1,948)|118,648 - (+30,128)|0 - (0)
 Houston Rockets|July 15, 2014|2,389,391 - (+2,274)|88,520 - (0)|0 - (0)
 Houston Rockets|July 14, 2014|2,387,117 - (+1,647)|88,520 - (+7,315)|0 - (0)
 Houston Rockets|July 13, 2014|2,385,470 - (+2,160)|81,205 - (0)|0 - (0)
 Houston Rockets|July 12, 2014|2,383,310 - (+1,929)|81,205 - (+2,989)|0 - (0)
 Houston Rockets|July 11, 2014|2,381,381 - (+2,847)|78,216 - (+922)|0 - (0)
 Houston Rockets|July 10, 2014|2,378,534 - (+2,666)|77,294 - (+1,428)|0 - (0)
 Houston Rockets|July 9, 2014|2,375,868 - (+2,399)|75,866 - (+10,564)|0 - (0)
 Houston Rockets|July 8, 2014|2,373,469 - (+2,769)|65,302 - (+701)|0 - (0)
 Houston Rockets|July 7, 2014|2,370,700 - (+2,689)|64,601 - (-5,921)|0 - (0)
 Houston Rockets|July 6, 2014|2,368,011 - (+2,555)|70,522 - (0)|0 - (0)
 Houston Rockets|July 5, 2014|2,365,456 - (+2,404)|70,522 - (-5,483)|0 - (0)
 Houston Rockets|July 4, 2014|2,363,052 - (+2,391)|76,005 - (-7,380)|0 - (0)
 Houston Rockets|July 3, 2014|2,360,661 - (+2,243)|83,385 - (0)|0 - (0)
 Houston Rockets|July 2, 2014|2,358,418 - (+2,959)|83,385 - (+4,276)|0 - (0)
 Houston Rockets|July 1, 2014|2,355,459 - (+2,768)|79,109 - (0)|0 - (0)
 Houston Rockets|June 30, 2014|2,352,691 - (+2,622)|79,109 - (-4,350)|0 - (0)
 Houston Rockets|June 29, 2014|2,350,069 - (+2,610)|83,459 - (-1,467)|0 - (0)
 Houston Rockets|June 28, 2014|2,347,459 - (+2,806)|84,926 - (+3,571)|0 - (0)
 Houston Rockets|June 27, 2014|2,344,653 - (+3,168)|81,355 - (-2,149)|0 - (0)
 Houston Rockets|June 26, 2014|2,341,485 - (+2,604)|83,504 - (-8,203)|0 - (0)
 Houston Rockets|June 25, 2014|2,338,881 - (+2,362)|91,707 - (+2,001)|0 - (0)
 Houston Rockets|June 24, 2014|2,336,519 - (+2,684)|89,706 - (+4,957)|0 - (0)
 Houston Rockets|June 23, 2014|2,333,835 - (+2,385)|84,749 - (+1,554)|0 - (0)
 Houston Rockets|June 22, 2014|2,331,450 - (+2,368)|83,195 - (+195)|0 - (0)
 Houston Rockets|June 21, 2014|2,329,082 - (+2,722)|83,000 - (+8,298)|0 - (0)
 Houston Rockets|June 20, 2014|2,326,360 - (+2,361)|74,702 - (+8,668)|0 - (0)
 Houston Rockets|June 19, 2014|2,323,999 - (+2,358)|66,034 - (0)|0 - (0)
 Houston Rockets|June 18, 2014|2,321,641 - (+2,807)|66,034 - (0)|0 - (0)
 Houston Rockets|June 17, 2014|2,318,834 - (+3,338)|66,034 - (+19,846)|0 - (0)
 Houston Rockets|June 16, 2014|2,315,496 - (+4,360)|46,188 - (-4,800)|0 - (0)
 Houston Rockets|June 15, 2014|2,311,136 - (+2,797)|50,988 - (-10,982)|0 - (0)
 Houston Rockets|June 14, 2014|2,308,339 - (+3,234)|61,970 - (-23,231)|0 - (0)
 Houston Rockets|June 13, 2014|2,305,105 - (+3,482)|85,201 - (0)|0 - (0)
 Houston Rockets|June 12, 2014|2,301,623 - (+3,163)|85,201 - (-3,086)|0 - (0)
 Houston Rockets|June 11, 2014|2,298,460 - (+4,118)|88,287 - (-937)|0 - (0)
 Houston Rockets|June 10, 2014|2,294,342 - (+3,456)|89,224 - (0)|0 - (0)
 Houston Rockets|June 9, 2014|2,290,886 - (+3,619)|89,224 - (+4,281)|0 - (0)
 Houston Rockets|June 8, 2014|2,287,267 - (+3,370)|84,943 - (+7,877)|0 - (0)
 Houston Rockets|June 7, 2014|2,283,897 - (+3,558)|77,066 - (+12,273)|0 - (0)
 Houston Rockets|June 6, 2014|2,280,339 - (+3,919)|64,793 - (0)|0 - (0)
 Houston Rockets|June 5, 2014|2,276,420 - (+3,413)|64,793 - (+3,113)|0 - (0)
 Houston Rockets|June 4, 2014|2,273,007 - (+2,906)|61,680 - (+6,320)|0 - (0)
 Houston Rockets|June 3, 2014|2,270,101 - (+2,876)|55,360 - (+378)|0 - (0)
 Houston Rockets|June 2, 2014|2,267,225 - (+2,816)|54,982 - (-5,132)|0 - (0)
 Houston Rockets|June 1, 2014|2,264,409 - (+3,454)|60,114 - (+3,679)|0 - (0)
 Houston Rockets|May 31, 2014|2,260,955 - (+3,129)|56,435 - (+3,588)|0 - (0)
 Houston Rockets|May 30, 2014|2,257,826 - (+3,030)|52,847 - (+315)|0 - (0)
 Houston Rockets|May 29, 2014|2,254,796 - (+3,410)|52,532 - (0)|0 - (0)
 Houston Rockets|May 28, 2014|2,251,386 - (+3,233)|52,532 - (-7,015)|0 - (0)
 Houston Rockets|May 27, 2014|2,248,153 - (+2,959)|59,547 - (0)|0 - (0)
 Houston Rockets|May 26, 2014|2,245,194 - (+2,911)|59,547 - (-1,065)|0 - (0)
 Houston Rockets|May 25, 2014|2,242,283 - (+2,917)|60,612 - (+2,093)|0 - (0)
 Houston Rockets|May 24, 2014|2,239,366 - (+3,638)|58,519 - (-1,172)|0 - (0)
 Houston Rockets|May 23, 2014|2,235,728 - (+3,497)|59,691 - (0)|0 - (0)
 Houston Rockets|May 22, 2014|2,232,231 - (+4,033)|59,691 - (-4,470)|0 - (0)
 Houston Rockets|May 21, 2014|2,228,198 - (+4,634)|64,161 - (-5,906)|0 - (0)
 Houston Rockets|May 20, 2014|2,223,564 - (+5,011)|70,067 - (-31,106)|0 - (0)
 Houston Rockets|May 19, 2014|2,218,553 - (+6,136)|101,173 - (-610)|0 - (0)
 Houston Rockets|May 18, 2014|2,212,417 - (+6,565)|101,783 - (-5,910)|0 - (0)
 Houston Rockets|May 17, 2014|2,205,852 - (+6,305)|107,693 - (-17,063)|0 - (0)
 Houston Rockets|May 16, 2014|2,199,547 - (+6,260)|124,756 - (-59)|0 - (0)
 Houston Rockets|May 15, 2014|2,193,287 - (+6,985)|124,815 - (+44)|0 - (0)
 Houston Rockets|May 14, 2014|2,186,302 - (+7,641)|124,771 - (-478)|0 - (0)
 Houston Rockets|May 13, 2014|2,178,661 - (+7,515)|125,249 - (+5,981)|0 - (0)
 Houston Rockets|May 12, 2014|2,171,146 - (+6,638)|119,268 - (-103,067)|0 - (0)
 Houston Rockets|May 11, 2014|2,164,508 - (+6,897)|222,335 - (-61,536)|0 - (0)
 Houston Rockets|May 10, 2014|2,157,611 - (+6,773)|283,871 - (0)|0 - (0)
 Houston Rockets|May 9, 2014|2,150,838 - (+6,421)|283,871 - (0)|0 - (0)
 Houston Rockets|May 8, 2014|2,144,417 - (+7,237)|283,871 - (-560)|0 - (0)
 Houston Rockets|May 7, 2014|2,137,180 - (+8,400)|284,431 - (-7,162)|0 - (0)
 Houston Rockets|May 6, 2014|2,128,780 - (+8,044)|291,593 - (-10,486)|0 - (0)
 Houston Rockets|May 5, 2014|2,120,736 - (+8,475)|302,079 - (+6,781)|0 - (0)
 Houston Rockets|May 4, 2014|2,112,261 - (+8,899)|295,298 - (+14,268)|0 - (0)
 Houston Rockets|May 3, 2014|2,103,362 - (+10,521)|281,030 - (+47,969)|0 - (0)
 Houston Rockets|May 2, 2014|2,092,841 - (+9,304)|233,061 - (0)|0 - (0)
 Houston Rockets|May 1, 2014|2,083,537 - (+10,833)|233,061 - (+1,185)|0 - (0)
 Houston Rockets|April 30, 2014|2,072,704 - (+8,204)|231,876 - (0)|0 - (0)
 Houston Rockets|April 29, 2014|2,064,500 - (+8,413)|231,876 - (+10,479)|0 - (0)
 Houston Rockets|April 28, 2014|2,056,087 - (+9,585)|221,397 - (+44,203)|0 - (0)
 Houston Rockets|April 27, 2014|2,046,502 - (+9,347)|177,194 - (0)|0 - (0)
 Houston Rockets|April 26, 2014|2,037,155 - (+10,377)|177,194 - (-17,612)|0 - (0)
 Houston Rockets|April 25, 2014|2,026,778 - (+9,334)|194,806 - (0)|0 - (0)
 Houston Rockets|April 24, 2014|2,017,444 - (+11,599)|194,806 - (-28,337)|0 - (0)
 Houston Rockets|April 23, 2014|2,005,845 - (+8,244)|223,143 - (-5,949)|0 - (0)
 Houston Rockets|April 22, 2014|1,997,601 - (+8,410)|229,092 - (+7,769)|0 - (0)
 Houston Rockets|April 21, 2014|1,989,191 - (+9,551)|221,323 - (+3,399)|0 - (0)
 Houston Rockets|April 20, 2014|1,979,640 - (+7,781)|217,924 - (-6,715)|0 - (0)
 Houston Rockets|April 19, 2014|1,971,859 - (+8,003)|224,639 - (-10,569)|0 - (0)
 Houston Rockets|April 18, 2014|1,963,856 - (+9,545)|235,208 - (+13,794)|0 - (0)
 Houston Rockets|April 17, 2014|1,954,311 - (+9,618)|221,414 - (+28,311)|0 - (0)
 Houston Rockets|April 16, 2014|1,944,693 - (+9,059)|193,103 - (+13,284)|0 - (0)
 Houston Rockets|April 15, 2014|1,935,634 - (+9,424)|179,819 - (-3,919)|0 - (0)
 Houston Rockets|April 14, 2014|1,926,210 - (+8,940)|183,738 - (-14,313)|0 - (0)
 Houston Rockets|April 13, 2014|1,917,270 - (+9,237)|198,051 - (-15,122)|0 - (0)
 Houston Rockets|April 12, 2014|1,908,033 - (+8,945)|213,173 - (+7,572)|0 - (0)
 Houston Rockets|April 11, 2014|1,899,088 - (+8,401)|205,601 - (0)|0 - (0)
 Houston Rockets|April 10, 2014|1,890,687 - (+7,651)|205,601 - (+4,935)|0 - (0)
 Houston Rockets|April 9, 2014|1,883,036 - (+7,527)|200,666 - (0)|0 - (0)
 Houston Rockets|April 8, 2014|1,875,509 - (+7,383)|200,666 - (+6,640)|0 - (0)
 Houston Rockets|April 7, 2014|1,868,126 - (+8,161)|194,026 - (+13,474)|0 - (0)
 Houston Rockets|April 6, 2014|1,859,965 - (+8,447)|180,552 - (+31,469)|0 - (0)
 Houston Rockets|April 5, 2014|1,851,518 - (+8,970)|149,083 - (-4,103)|0 - (0)
 Houston Rockets|April 4, 2014|1,842,548 - (+8,134)|153,186 - (-6,089)|0 - (0)
 Houston Rockets|April 3, 2014|1,834,414 - (+8,290)|159,275 - (-14,864)|0 - (0)
 Houston Rockets|April 2, 2014|1,826,124 - (+8,081)|174,139 - (+17,364)|0 - (0)
 Houston Rockets|April 1, 2014|1,818,043 - (+8,323)|156,775 - (0)|0 - (0)
 Houston Rockets|March 31, 2014|1,809,720 - (+8,028)|156,775 - (0)|0 - (0)
 Houston Rockets|March 30, 2014|1,801,692 - (+9,165)|156,775 - (0)|0 - (0)
 Houston Rockets|March 29, 2014|1,792,527 - (+8,850)|156,775 - (0)|0 - (0)
 Houston Rockets|March 28, 2014|1,783,677 - (+7,585)|156,775 - (0)|0 - (0)
 Houston Rockets|March 27, 2014|1,776,092 - (+7,472)|156,775 - (-491)|0 - (0)
 Houston Rockets|March 26, 2014|1,768,620 - (+7,614)|157,266 - (0)|0 - (0)
 Houston Rockets|March 25, 2014|1,761,006 - (+8,268)|157,266 - (+6,623)|0 - (0)
 Houston Rockets|March 24, 2014|1,752,738 - (+7,965)|150,643 - (0)|0 - (0)
 Houston Rockets|March 23, 2014|1,744,773 - (+8,368)|150,643 - (+3,344)|0 - (0)
 Houston Rockets|March 22, 2014|1,736,405 - (+9,298)|147,299 - (0)|0 - (0)
 Houston Rockets|March 21, 2014|1,727,107 - (+9,132)|147,299 - (-404)|0 - (0)
 Houston Rockets|March 20, 2014|1,717,975 - (+9,247)|147,703 - (-2,381)|0 - (0)
 Houston Rockets|March 19, 2014|1,708,728 - (+9,219)|150,084 - (-43,640)|0 - (0)
 Houston Rockets|March 18, 2014|1,699,509 - (+9,216)|193,724 - (-3,420)|0 - (0)
 Houston Rockets|March 17, 2014|1,690,293 - (+9,204)|197,144 - (0)|0 - (0)
 Houston Rockets|March 16, 2014|1,681,089 - (+9,712)|197,144 - (0)|0 - (0)
 Houston Rockets|March 15, 2014|1,671,377 - (+10,011)|197,144 - (+3,394)|0 - (0)
 Houston Rockets|March 14, 2014|1,661,366 - (+7,260)|193,750 - (-8,836)|0 - (0)
 Houston Rockets|March 13, 2014|1,654,106 - (+8,383)|202,586 - (-885)|0 - (0)
 Houston Rockets|March 12, 2014|1,645,723 - (+8,115)|203,471 - (+19,822)|0 - (0)
 Houston Rockets|March 11, 2014|1,637,608 - (+8,021)|183,649 - (+21,918)|0 - (0)
 Houston Rockets|March 10, 2014|1,629,587 - (+8,010)|161,731 - (+10,213)|0 - (0)
 Houston Rockets|March 9, 2014|1,621,577 - (+6,872)|151,518 - (+5,080)|0 - (0)
 Houston Rockets|March 8, 2014|1,614,705 - (+8,309)|146,438 - (-14,708)|0 - (0)
 Houston Rockets|March 7, 2014|1,606,396 - (+6,353)|161,146 - (-1,534)|0 - (0)
 Houston Rockets|March 6, 2014|1,600,043 - (+6,105)|162,680 - (+12,162)|0 - (0)
 Houston Rockets|March 5, 2014|1,593,938 - (+7,046)|150,518 - (0)|0 - (0)
 Houston Rockets|March 4, 2014|1,586,892 - (+6,664)|150,518 - (+252)|0 - (0)
 Houston Rockets|March 3, 2014|1,580,228 - (+6,972)|150,266 - (+6,513)|0 - (0)
 Houston Rockets|March 2, 2014|1,573,256 - (+7,967)|143,753 - (-23,281)|0 - (0)
 Houston Rockets|March 1, 2014|1,565,289 - (+8,088)|167,034 - (-22,828)|0 - (0)
