team|date|likes|talking_about|check_ins
 New York Knicks|October 2, 2014|5,392,226 - (+1,309)|67,498 - (0)|0 - (0)
 New York Knicks|October 1, 2014|5,390,917 - (+1,084)|67,498 - (+11,471)|0 - (0)
 New York Knicks|September 30, 2014|5,389,833 - (+1,431)|56,027 - (+18,634)|0 - (0)
 New York Knicks|September 29, 2014|5,388,402 - (+1,341)|37,393 - (0)|0 - (0)
 New York Knicks|September 28, 2014|5,387,061 - (+1,087)|37,393 - (-3,516)|0 - (0)
 New York Knicks|September 27, 2014|5,385,974 - (+1,036)|40,909 - (0)|0 - (0)
 New York Knicks|September 26, 2014|5,384,938 - (+1,040)|40,909 - (-12,812)|0 - (0)
 New York Knicks|September 25, 2014|5,383,898 - (+1,107)|53,721 - (-1,269)|0 - (0)
 New York Knicks|September 24, 2014|5,382,791 - (+787)|54,990 - (+1,317)|0 - (0)
 New York Knicks|September 23, 2014|5,382,004 - (+606)|53,673 - (-1,267)|0 - (0)
 New York Knicks|September 22, 2014|5,381,398 - (+627)|54,940 - (-1,530)|0 - (0)
 New York Knicks|September 21, 2014|5,380,771 - (+715)|56,470 - (-1,585)|0 - (0)
 New York Knicks|September 20, 2014|5,380,056 - (+1,077)|58,055 - (-123)|0 - (0)
 New York Knicks|September 19, 2014|5,378,979 - (+838)|58,178 - (-25,438)|0 - (0)
 New York Knicks|September 18, 2014|5,378,141 - (+667)|83,616 - (0)|0 - (0)
 New York Knicks|September 17, 2014|5,377,474 - (+729)|83,616 - (0)|0 - (0)
 New York Knicks|September 16, 2014|5,376,745 - (+772)|83,616 - (-7,770)|0 - (0)
 New York Knicks|September 15, 2014|5,375,973 - (+1,029)|91,386 - (-1,048)|0 - (0)
 New York Knicks|September 14, 2014|5,374,944 - (+913)|92,434 - (-518)|0 - (0)
 New York Knicks|September 13, 2014|5,374,031 - (+1,078)|92,952 - (+5,073)|0 - (0)
 New York Knicks|September 12, 2014|5,372,953 - (+1,000)|87,879 - (+4,400)|0 - (0)
 New York Knicks|September 11, 2014|5,371,953 - (+805)|83,479 - (+16,453)|0 - (0)
 New York Knicks|September 10, 2014|5,371,148 - (+803)|67,026 - (+16,387)|0 - (0)
 New York Knicks|September 9, 2014|5,370,345 - (+535)|50,639 - (+11,531)|0 - (0)
 New York Knicks|September 8, 2014|5,369,810 - (+617)|39,108 - (+3,819)|0 - (0)
 New York Knicks|September 7, 2014|5,369,193 - (+692)|35,289 - (+604)|0 - (0)
 New York Knicks|September 6, 2014|5,368,501 - (+946)|34,685 - (-3,461)|0 - (0)
 New York Knicks|September 5, 2014|5,367,555 - (+997)|38,146 - (+686)|0 - (0)
 New York Knicks|September 4, 2014|5,366,558 - (+1,007)|37,460 - (-380)|0 - (0)
 New York Knicks|September 3, 2014|5,365,551 - (+854)|37,840 - (-1,551)|0 - (0)
 New York Knicks|September 2, 2014|5,364,697 - (+1,051)|39,391 - (-868)|0 - (0)
 New York Knicks|September 1, 2014|5,363,646 - (+1,081)|40,259 - (-3,863)|0 - (0)
 New York Knicks|August 31, 2014|5,362,565 - (+907)|44,122 - (-4,072)|0 - (0)
 New York Knicks|August 30, 2014|5,361,658 - (+938)|48,194 - (-1,150)|0 - (0)
 New York Knicks|August 29, 2014|5,360,720 - (+929)|49,344 - (-2,585)|0 - (0)
 New York Knicks|August 28, 2014|5,359,791 - (+952)|51,929 - (-5,667)|0 - (0)
 New York Knicks|August 27, 2014|5,358,839 - (+998)|57,596 - (+700)|0 - (0)
 New York Knicks|August 26, 2014|5,357,841 - (+1,413)|56,896 - (+4,260)|0 - (0)
 New York Knicks|August 25, 2014|5,356,428 - (+1,488)|52,636 - (0)|0 - (0)
 New York Knicks|August 24, 2014|5,354,940 - (+1,607)|52,636 - (+4,152)|0 - (0)
 New York Knicks|August 23, 2014|5,353,333 - (+1,605)|48,484 - (-2,045)|0 - (0)
 New York Knicks|August 22, 2014|5,351,728 - (+1,579)|50,529 - (-7,508)|0 - (0)
 New York Knicks|August 21, 2014|5,350,149 - (+1,278)|58,037 - (-496)|0 - (0)
 New York Knicks|August 20, 2014|5,348,871 - (+1,078)|58,533 - (-12,639)|0 - (0)
 New York Knicks|August 19, 2014|5,347,793 - (+1,215)|71,172 - (0)|0 - (0)
 New York Knicks|August 18, 2014|5,346,578 - (+833)|71,172 - (-1,723)|0 - (0)
 New York Knicks|August 17, 2014|5,345,745 - (+1,207)|72,895 - (-1,029)|0 - (0)
 New York Knicks|August 16, 2014|5,344,538 - (+1,156)|73,924 - (+1,151)|0 - (0)
 New York Knicks|August 15, 2014|5,343,382 - (+1,326)|72,773 - (-2,910)|0 - (0)
 New York Knicks|August 14, 2014|5,342,056 - (+1,700)|75,683 - (-10,043)|0 - (0)
 New York Knicks|August 13, 2014|5,340,356 - (+1,295)|85,726 - (+2,227)|0 - (0)
 New York Knicks|August 12, 2014|5,339,061 - (+1,224)|83,499 - (+5,146)|0 - (0)
 New York Knicks|August 11, 2014|5,337,837 - (+1,144)|78,353 - (-1,364)|0 - (0)
 New York Knicks|August 10, 2014|5,336,693 - (+1,265)|79,717 - (-3,370)|0 - (0)
 New York Knicks|August 9, 2014|5,335,428 - (+1,614)|83,087 - (+973)|0 - (0)
 New York Knicks|August 8, 2014|5,333,814 - (+1,818)|82,114 - (+7,337)|0 - (0)
 New York Knicks|August 7, 2014|5,331,996 - (+1,679)|74,777 - (+16,658)|0 - (0)
 New York Knicks|August 6, 2014|5,330,317 - (+1,273)|58,119 - (-1,805)|0 - (0)
 New York Knicks|August 5, 2014|5,329,044 - (+1,372)|59,924 - (+2,296)|0 - (0)
 New York Knicks|August 4, 2014|5,327,672 - (+1,499)|57,628 - (+1,935)|0 - (0)
 New York Knicks|August 3, 2014|5,326,173 - (+1,489)|55,693 - (+3,718)|0 - (0)
 New York Knicks|August 2, 2014|5,324,684 - (+1,403)|51,975 - (-4,664)|0 - (0)
 New York Knicks|August 1, 2014|5,323,281 - (+1,836)|56,639 - (+3,192)|0 - (0)
 New York Knicks|July 31, 2014|5,321,445 - (+2,023)|53,447 - (-877)|0 - (0)
 New York Knicks|July 30, 2014|5,319,422 - (+1,878)|54,324 - (-487)|0 - (0)
 New York Knicks|July 29, 2014|5,317,544 - (+2,115)|54,811 - (-334)|0 - (0)
 New York Knicks|July 28, 2014|5,315,429 - (+1,864)|55,145 - (-3,240)|0 - (0)
 New York Knicks|July 27, 2014|5,313,565 - (+1,688)|58,385 - (-4,627)|0 - (0)
 New York Knicks|July 26, 2014|5,311,877 - (+2,392)|63,012 - (-584)|0 - (0)
 New York Knicks|July 25, 2014|5,309,485 - (+2,671)|63,596 - (-1,948)|0 - (0)
 New York Knicks|July 24, 2014|5,306,814 - (+2,138)|65,544 - (-2,867)|0 - (0)
 New York Knicks|July 23, 2014|5,304,676 - (+2,235)|68,411 - (-94,846)|0 - (0)
 New York Knicks|July 22, 2014|5,302,441 - (+2,298)|163,257 - (-4,919)|0 - (0)
 New York Knicks|July 21, 2014|5,300,143 - (+2,084)|168,176 - (0)|0 - (0)
 New York Knicks|July 20, 2014|5,298,059 - (+2,055)|168,176 - (0)|0 - (0)
 New York Knicks|July 19, 2014|5,296,004 - (+2,195)|168,176 - (+1,083)|0 - (0)
 New York Knicks|July 18, 2014|5,293,809 - (+3,632)|167,093 - (+1,305)|0 - (0)
 New York Knicks|July 17, 2014|5,290,177 - (+2,507)|165,788 - (+19,243)|0 - (0)
 New York Knicks|July 16, 2014|5,287,670 - (+2,700)|146,545 - (+70,722)|0 - (0)
 New York Knicks|July 15, 2014|5,284,970 - (+3,415)|75,823 - (0)|0 - (0)
 New York Knicks|July 14, 2014|5,281,555 - (+3,513)|75,823 - (+6,854)|0 - (0)
 New York Knicks|July 13, 2014|5,278,042 - (+3,366)|68,969 - (+3,141)|0 - (0)
 New York Knicks|July 12, 2014|5,274,676 - (+3,166)|65,828 - (+1,272)|0 - (0)
 New York Knicks|July 11, 2014|5,271,510 - (+2,725)|64,556 - (-3,808)|0 - (0)
 New York Knicks|July 10, 2014|5,268,785 - (+2,505)|68,364 - (+90)|0 - (0)
 New York Knicks|July 9, 2014|5,266,280 - (+2,338)|68,274 - (+3,241)|0 - (0)
 New York Knicks|July 8, 2014|5,263,942 - (+2,346)|65,033 - (-904)|0 - (0)
 New York Knicks|July 7, 2014|5,261,596 - (+2,375)|65,937 - (-10,775)|0 - (0)
 New York Knicks|July 6, 2014|5,259,221 - (+2,130)|76,712 - (-14,511)|0 - (0)
 New York Knicks|July 5, 2014|5,257,091 - (+2,293)|91,223 - (-18,548)|0 - (0)
 New York Knicks|July 4, 2014|5,254,798 - (+2,002)|109,771 - (-1,470)|0 - (0)
 New York Knicks|July 3, 2014|5,252,796 - (+2,260)|111,241 - (-1,124)|0 - (0)
 New York Knicks|July 2, 2014|5,250,536 - (+2,195)|112,365 - (-928)|0 - (0)
 New York Knicks|July 1, 2014|5,248,341 - (+2,289)|113,293 - (-6,383)|0 - (0)
 New York Knicks|June 30, 2014|5,246,052 - (+2,152)|119,676 - (-2,342)|0 - (0)
 New York Knicks|June 29, 2014|5,243,900 - (+2,409)|122,018 - (0)|0 - (0)
 New York Knicks|June 28, 2014|5,241,491 - (+2,645)|122,018 - (+36,283)|0 - (0)
 New York Knicks|June 27, 2014|5,238,846 - (+2,578)|85,735 - (-2,938)|0 - (0)
 New York Knicks|June 26, 2014|5,236,268 - (+2,573)|88,673 - (-5,287)|0 - (0)
 New York Knicks|June 25, 2014|5,233,695 - (+2,475)|93,960 - (-3,840)|0 - (0)
 New York Knicks|June 24, 2014|5,231,220 - (+2,370)|97,800 - (+6,973)|0 - (0)
 New York Knicks|June 23, 2014|5,228,850 - (+2,545)|90,827 - (+5,809)|0 - (0)
 New York Knicks|June 22, 2014|5,226,305 - (+2,498)|85,018 - (-14,285)|0 - (0)
 New York Knicks|June 21, 2014|5,223,807 - (+2,725)|99,303 - (-29,019)|0 - (0)
 New York Knicks|June 20, 2014|5,221,082 - (+2,506)|128,322 - (0)|0 - (0)
 New York Knicks|June 19, 2014|5,218,576 - (+2,872)|128,322 - (0)|0 - (0)
 New York Knicks|June 18, 2014|5,215,704 - (+3,325)|128,322 - (+4,703)|0 - (0)
 New York Knicks|June 17, 2014|5,212,379 - (+4,315)|123,619 - (+1,061)|0 - (0)
 New York Knicks|June 16, 2014|5,208,064 - (+3,991)|122,558 - (0)|0 - (0)
 New York Knicks|June 15, 2014|5,204,073 - (+3,314)|122,558 - (+2,618)|0 - (0)
 New York Knicks|June 14, 2014|5,200,759 - (+3,890)|119,940 - (-3,190)|0 - (0)
 New York Knicks|June 13, 2014|5,196,869 - (+3,671)|123,130 - (0)|0 - (0)
 New York Knicks|June 12, 2014|5,193,198 - (+4,108)|123,130 - (+40,491)|0 - (0)
 New York Knicks|June 11, 2014|5,189,090 - (+4,670)|82,639 - (+633)|0 - (0)
 New York Knicks|June 10, 2014|5,184,420 - (+4,178)|82,006 - (0)|0 - (0)
 New York Knicks|June 9, 2014|5,180,242 - (+3,744)|82,006 - (-18,709)|0 - (0)
 New York Knicks|June 8, 2014|5,176,498 - (+3,482)|100,715 - (0)|0 - (0)
 New York Knicks|June 7, 2014|5,173,016 - (+3,777)|100,715 - (-38,309)|0 - (0)
 New York Knicks|June 6, 2014|5,169,239 - (+3,868)|139,024 - (0)|0 - (0)
 New York Knicks|June 5, 2014|5,165,371 - (+3,062)|139,024 - (-1,058)|0 - (0)
 New York Knicks|June 4, 2014|5,162,309 - (+2,790)|140,082 - (-7,396)|0 - (0)
 New York Knicks|June 3, 2014|5,159,519 - (+3,088)|147,478 - (+9,729)|0 - (0)
 New York Knicks|June 2, 2014|5,156,431 - (+3,405)|137,749 - (0)|0 - (0)
 New York Knicks|June 1, 2014|5,153,026 - (+3,569)|137,749 - (+52,307)|0 - (0)
 New York Knicks|May 31, 2014|5,149,457 - (+3,098)|85,442 - (-2,047)|0 - (0)
 New York Knicks|May 30, 2014|5,146,359 - (+3,371)|87,489 - (-2,276)|0 - (0)
 New York Knicks|May 29, 2014|5,142,988 - (+3,123)|89,765 - (0)|0 - (0)
 New York Knicks|May 28, 2014|5,139,865 - (+3,156)|89,765 - (+4,679)|0 - (0)
 New York Knicks|May 27, 2014|5,136,709 - (+2,734)|85,086 - (0)|0 - (0)
 New York Knicks|May 26, 2014|5,133,975 - (+2,806)|85,086 - (-8,874)|0 - (0)
 New York Knicks|May 25, 2014|5,131,169 - (+3,087)|93,960 - (-881)|0 - (0)
 New York Knicks|May 24, 2014|5,128,082 - (+3,646)|94,841 - (-11,869)|0 - (0)
 New York Knicks|May 23, 2014|5,124,436 - (+3,884)|106,710 - (0)|0 - (0)
 New York Knicks|May 22, 2014|5,120,552 - (+4,464)|106,710 - (+1,596)|0 - (0)
 New York Knicks|May 21, 2014|5,116,088 - (+4,531)|105,114 - (+4,640)|0 - (0)
 New York Knicks|May 20, 2014|5,111,557 - (+5,286)|100,474 - (-3,849)|0 - (0)
 New York Knicks|May 19, 2014|5,106,271 - (+5,334)|104,323 - (+7,127)|0 - (0)
 New York Knicks|May 18, 2014|5,100,937 - (+5,303)|97,196 - (-1,069)|0 - (0)
 New York Knicks|May 17, 2014|5,095,634 - (+5,102)|98,265 - (+311)|0 - (0)
 New York Knicks|May 16, 2014|5,090,532 - (+5,435)|97,954 - (+4,805)|0 - (0)
 New York Knicks|May 15, 2014|5,085,097 - (+5,625)|93,149 - (-4,734)|0 - (0)
 New York Knicks|May 14, 2014|5,079,472 - (+5,113)|97,883 - (-1,212)|0 - (0)
 New York Knicks|May 13, 2014|5,074,359 - (+4,376)|99,095 - (+3,607)|0 - (0)
 New York Knicks|May 12, 2014|5,069,983 - (+4,348)|95,488 - (-2,993)|0 - (0)
 New York Knicks|May 11, 2014|5,065,635 - (+4,352)|98,481 - (+1,431)|0 - (0)
 New York Knicks|May 10, 2014|5,061,283 - (+4,124)|97,050 - (0)|0 - (0)
 New York Knicks|May 9, 2014|5,057,159 - (+4,332)|97,050 - (+2,161)|0 - (0)
 New York Knicks|May 8, 2014|5,052,827 - (+4,977)|94,889 - (+3,783)|0 - (0)
 New York Knicks|May 7, 2014|5,047,850 - (+4,865)|91,106 - (-1,473)|0 - (0)
 New York Knicks|May 6, 2014|5,042,985 - (+5,099)|92,579 - (-4,435)|0 - (0)
 New York Knicks|May 5, 2014|5,037,886 - (+5,298)|97,014 - (+1,233)|0 - (0)
 New York Knicks|May 4, 2014|5,032,588 - (+5,253)|95,781 - (-2,068)|0 - (0)
 New York Knicks|May 3, 2014|5,027,335 - (+5,391)|97,849 - (-3,067)|0 - (0)
 New York Knicks|May 2, 2014|5,021,944 - (+5,855)|100,916 - (-10,892)|0 - (0)
 New York Knicks|May 1, 2014|5,016,089 - (+6,242)|111,808 - (-40,411)|0 - (0)
 New York Knicks|April 30, 2014|5,009,847 - (+6,115)|152,219 - (-5,940)|0 - (0)
 New York Knicks|April 29, 2014|5,003,732 - (+6,213)|158,159 - (+2,392)|0 - (0)
 New York Knicks|April 28, 2014|4,997,519 - (+6,769)|155,767 - (-7,755)|0 - (0)
 New York Knicks|April 27, 2014|4,990,750 - (+7,004)|163,522 - (-22,512)|0 - (0)
 New York Knicks|April 26, 2014|4,983,746 - (+6,910)|186,034 - (0)|0 - (0)
 New York Knicks|April 25, 2014|4,976,836 - (+7,827)|186,034 - (-1,617)|0 - (0)
 New York Knicks|April 24, 2014|4,969,009 - (+7,363)|187,651 - (+24,171)|0 - (0)
 New York Knicks|April 23, 2014|4,961,646 - (+6,776)|163,480 - (-5,923)|0 - (0)
 New York Knicks|April 22, 2014|4,954,870 - (+7,244)|169,403 - (-11,573)|0 - (0)
 New York Knicks|April 21, 2014|4,947,626 - (+7,743)|180,976 - (-8,089)|0 - (0)
 New York Knicks|April 20, 2014|4,939,883 - (+8,267)|189,065 - (+5,997)|0 - (0)
 New York Knicks|April 19, 2014|4,931,616 - (+9,148)|183,068 - (0)|0 - (0)
 New York Knicks|April 18, 2014|4,922,468 - (+9,526)|183,068 - (+15,985)|0 - (0)
 New York Knicks|April 17, 2014|4,912,942 - (+9,221)|167,083 - (+1,393)|0 - (0)
 New York Knicks|April 16, 2014|4,903,721 - (+9,600)|165,690 - (-2,393)|0 - (0)
 New York Knicks|April 15, 2014|4,894,121 - (+9,594)|168,083 - (+9,858)|0 - (0)
 New York Knicks|April 14, 2014|4,884,527 - (+9,930)|158,225 - (+5,250)|0 - (0)
 New York Knicks|April 13, 2014|4,874,597 - (+9,645)|152,975 - (-19,096)|0 - (0)
 New York Knicks|April 12, 2014|4,864,952 - (+8,797)|172,071 - (-31,858)|0 - (0)
 New York Knicks|April 11, 2014|4,856,155 - (+7,831)|203,929 - (0)|0 - (0)
 New York Knicks|April 10, 2014|4,848,324 - (+7,855)|203,929 - (-9,388)|0 - (0)
 New York Knicks|April 9, 2014|4,840,469 - (+7,923)|213,317 - (-2,020)|0 - (0)
 New York Knicks|April 8, 2014|4,832,546 - (+8,912)|215,337 - (-11,978)|0 - (0)
 New York Knicks|April 7, 2014|4,823,634 - (+9,240)|227,315 - (-761)|0 - (0)
 New York Knicks|April 6, 2014|4,814,394 - (+10,104)|228,076 - (+6,590)|0 - (0)
 New York Knicks|April 5, 2014|4,804,290 - (+9,749)|221,486 - (+15,115)|0 - (0)
 New York Knicks|April 4, 2014|4,794,541 - (+10,544)|206,371 - (-225)|0 - (0)
 New York Knicks|April 3, 2014|4,783,997 - (+10,335)|206,596 - (+8,570)|0 - (0)
 New York Knicks|April 2, 2014|4,773,662 - (+11,310)|198,026 - (-84,974)|0 - (0)
 New York Knicks|April 1, 2014|4,762,352 - (+12,953)|283,000 - (0)|0 - (0)
 New York Knicks|March 31, 2014|4,749,399 - (+13,104)|283,000 - (0)|0 - (0)
 New York Knicks|March 30, 2014|4,736,295 - (+13,132)|283,000 - (0)|0 - (0)
 New York Knicks|March 29, 2014|4,723,163 - (+11,819)|283,000 - (0)|0 - (0)
 New York Knicks|March 28, 2014|4,711,344 - (+10,601)|283,000 - (0)|0 - (0)
 New York Knicks|March 27, 2014|4,700,743 - (+10,148)|283,000 - (-10,211)|0 - (0)
 New York Knicks|March 26, 2014|4,690,595 - (+10,364)|293,211 - (-2,634)|0 - (0)
 New York Knicks|March 25, 2014|4,680,231 - (+11,396)|295,845 - (0)|0 - (0)
 New York Knicks|March 24, 2014|4,668,835 - (+11,162)|295,845 - (+13,658)|0 - (0)
 New York Knicks|March 23, 2014|4,657,673 - (+10,683)|282,187 - (+10,040)|0 - (0)
 New York Knicks|March 22, 2014|4,646,990 - (+2)|272,147 - (0)|0 - (0)
 New York Knicks|March 22, 2014|4,646,988 - (+9,743)|272,147 - (+11,990)|0 - (0)
 New York Knicks|March 21, 2014|4,637,245 - (+9,584)|260,157 - (+54,365)|0 - (0)
 New York Knicks|March 20, 2014|4,627,661 - (+8,914)|205,792 - (-9,832)|0 - (0)
 New York Knicks|March 19, 2014|4,618,747 - (+8,912)|215,624 - (+10,892)|0 - (0)
 New York Knicks|March 18, 2014|4,609,835 - (+7,739)|204,732 - (0)|0 - (0)
 New York Knicks|March 17, 2014|4,602,096 - (+7,824)|204,732 - (0)|0 - (0)
 New York Knicks|March 16, 2014|4,594,272 - (+8,008)|204,732 - (+6,311)|0 - (0)
 New York Knicks|March 15, 2014|4,586,264 - (+7,308)|198,421 - (+13,618)|0 - (0)
 New York Knicks|March 14, 2014|4,578,956 - (+8,245)|184,803 - (+5,665)|0 - (0)
 New York Knicks|March 13, 2014|4,570,711 - (+9,841)|179,138 - (+11,232)|0 - (0)
 New York Knicks|March 12, 2014|4,560,870 - (+9,127)|167,906 - (+1,912)|0 - (0)
 New York Knicks|March 11, 2014|4,551,743 - (+9,193)|165,994 - (+11,452)|0 - (0)
 New York Knicks|March 10, 2014|4,542,550 - (+8,989)|154,542 - (-2,263)|0 - (0)
 New York Knicks|March 9, 2014|4,533,561 - (+9,631)|156,805 - (-17,076)|0 - (0)
 New York Knicks|March 8, 2014|4,523,930 - (+8,764)|173,881 - (-946)|0 - (0)
 New York Knicks|March 7, 2014|4,515,166 - (+7,786)|174,827 - (0)|0 - (0)
 New York Knicks|March 6, 2014|4,507,380 - (+8,183)|174,827 - (+2,129)|0 - (0)
 New York Knicks|March 5, 2014|4,499,197 - (+9,240)|172,698 - (0)|0 - (0)
 New York Knicks|March 4, 2014|4,489,957 - (+9,505)|172,698 - (+6,298)|0 - (0)
 New York Knicks|March 3, 2014|4,480,452 - (+10,499)|166,400 - (-1,865)|0 - (0)
 New York Knicks|March 2, 2014|4,469,953 - (+10,563)|168,265 - (+24,506)|0 - (0)
 New York Knicks|March 1, 2014|4,459,390 - (+10,904)|143,759 - (-8,504)|0 - (0)
 New York Knicks|February 28, 2014|4,448,486 - (+12,691)|152,263 - (-40,767)|0 - (0)
 New York Knicks|February 27, 2014|4,435,795 - (+11,991)|193,030 - (-4,312)|0 - (0)
 New York Knicks|February 26, 2014|4,423,804 - (+6,764)|197,342 - (+4,014)|0 - (0)
 New York Knicks|February 25, 2014|4,417,040 - (+7,048)|193,328 - (0)|0 - (0)
 New York Knicks|February 24, 2014|4,409,992 - (+6,381)|193,328 - (0)|0 - (0)
 New York Knicks|February 23, 2014|4,403,611 - (+7,135)|193,328 - (0)|0 - (0)
 New York Knicks|February 22, 2014|4,396,476 - (+7,019)|193,328 - (+7,782)|0 - (0)
 New York Knicks|February 21, 2014|4,389,457 - (+5,986)|185,546 - (0)|0 - (0)
 New York Knicks|February 20, 2014|4,383,471 - (+5,818)|185,546 - (+33,824)|0 - (0)
 New York Knicks|February 19, 2014|4,377,653 - (+5,782)|151,722 - (+24,422)|0 - (0)
 New York Knicks|February 18, 2014|4,371,871 - (+5,712)|127,300 - (+7,895)|0 - (0)
 New York Knicks|February 17, 2014|4,366,159 - (+4,910)|119,405 - (-656)|0 - (0)
 New York Knicks|February 16, 2014|4,361,249 - (+5,383)|120,061 - (0)|0 - (0)
 New York Knicks|February 15, 2014|4,355,866 - (+4,427)|120,061 - (-36,130)|0 - (0)
 New York Knicks|February 14, 2014|4,351,439 - (+4,344)|156,191 - (-1,015)|0 - (0)
 New York Knicks|February 13, 2014|4,347,095 - (+4,503)|157,206 - (0)|0 - (0)
 New York Knicks|February 12, 2014|4,342,592 - (+3,834)|157,206 - (0)|0 - (0)
 New York Knicks|February 11, 2014|4,338,758 - (+3,661)|157,206 - (-13,167)|0 - (0)
 New York Knicks|February 10, 2014|4,335,097 - (+3,987)|170,373 - (-11,386)|0 - (0)
 New York Knicks|February 9, 2014|4,331,110 - (+4,224)|181,759 - (+3,237)|0 - (0)
 New York Knicks|February 8, 2014|4,326,886 - (+3,975)|178,522 - (-4,942)|0 - (0)
 New York Knicks|February 7, 2014|4,322,911 - (+4,297)|183,464 - (-38,142)|0 - (0)
 New York Knicks|February 6, 2014|4,318,614 - (+5,574)|221,606 - (0)|0 - (0)
 New York Knicks|February 5, 2014|4,313,040 - (+5,951)|221,606 - (0)|0 - (0)
 New York Knicks|February 4, 2014|4,307,089 - (+5,427)|221,606 - (0)|0 - (0)
 New York Knicks|February 3, 2014|4,301,662 - (+5,831)|221,606 - (+10,081)|0 - (0)
 New York Knicks|February 2, 2014|4,295,831 - (+6,627)|211,525 - (0)|0 - (0)
 New York Knicks|February 1, 2014|4,289,204 - (+5,525)|211,525 - (0)|0 - (0)
 New York Knicks|January 31, 2014|4,283,679 - (+6,027)|211,525 - (0)|0 - (0)
 New York Knicks|January 30, 2014|4,277,652 - (+5,239)|211,525 - (+46,363)|0 - (0)
 New York Knicks|January 29, 2014|4,272,413 - (+4,764)|165,162 - (0)|0 - (0)
 New York Knicks|January 28, 2014|4,267,649 - (+4,972)|165,162 - (0)|0 - (0)
 New York Knicks|January 27, 2014|4,262,677 - (+5,786)|165,162 - (0)|0 - (0)
 New York Knicks|January 26, 2014|4,256,891 - (+6,945)|165,162 - (-16,624)|0 - (0)
 New York Knicks|January 25, 2014|4,249,946 - (+6,254)|181,786 - (0)|0 - (0)
 New York Knicks|January 24, 2014|4,243,692 - (+5,235)|181,786 - (0)|0 - (0)
 New York Knicks|January 23, 2014|4,238,457 - (+5,202)|181,786 - (-75,140)|0 - (0)
 New York Knicks|January 22, 2014|4,233,255 - (+5,100)|256,926 - (0)|0 - (0)
 New York Knicks|January 21, 2014|4,228,155 - (+5,258)|256,926 - (0)|0 - (0)
 New York Knicks|January 20, 2014|4,222,897 - (+5,329)|256,926 - (0)|0 - (0)
 New York Knicks|January 19, 2014|4,217,568 - (+5,952)|256,926 - (0)|0 - (0)
 New York Knicks|January 18, 2014|4,211,616 - (+6,042)|256,926 - (0)|0 - (0)
 New York Knicks|January 17, 2014|4,205,574 - (+5,783)|256,926 - (+5,639)|0 - (0)
 New York Knicks|January 16, 2014|4,199,791 - (+5,439)|251,287 - (+10,689)|0 - (0)
 New York Knicks|January 15, 2014|4,194,352 - (+6,186)|240,598 - (+3,965)|0 - (0)
 New York Knicks|January 14, 2014|4,188,166 - (+5,992)|236,633 - (+14,020)|0 - (0)
 New York Knicks|January 13, 2014|4,182,174 - (+6,326)|222,613 - (+33,456)|0 - (0)
 New York Knicks|January 12, 2014|4,175,848 - (+7,388)|189,157 - (+34,326)|0 - (0)
 New York Knicks|January 11, 2014|4,168,460 - (+7,082)|154,831 - (-4,622)|0 - (0)
 New York Knicks|January 10, 2014|4,161,378 - (+5,332)|159,453 - (-5,073)|0 - (0)
 New York Knicks|January 9, 2014|4,156,046 - (+4,870)|164,526 - (0)|0 - (0)
 New York Knicks|January 7, 2014|4,151,176 - (+5,314)|164,526 - (+8,519)|0 - (0)
 New York Knicks|January 6, 2014|4,145,862 - (+5,360)|156,007 - (+2,647)|0 - (0)
 New York Knicks|January 5, 2014|4,140,502 - (+5,355)|153,360 - (+15,519)|0 - (0)
 New York Knicks|January 4, 2014|4,135,147 - (+5,640)|137,841 - (+15,847)|0 - (0)
 New York Knicks|January 3, 2014|4,129,507 - (+4,930)|121,994 - (-4,519)|0 - (0)
 New York Knicks|January 2, 2014|4,124,577 - (+5,229)|126,513 - (+2,920)|0 - (0)
 New York Knicks|January 1, 2014|4,119,348 - (+5,093)|123,593 - (+14,472)|0 - (0)
 New York Knicks|December 31, 2013|4,114,255 - (+5,110)|109,121 - (+1,409)|0 - (0)
 New York Knicks|December 30, 2013|4,109,145 - (+5,346)|107,712 - (-1,697)|0 - (0)
 New York Knicks|December 29, 2013|4,103,799 - (+5,113)|109,409 - (+416)|0 - (0)
 New York Knicks|December 28, 2013|4,098,686 - (+4,388)|108,993 - (-5,286)|0 - (0)
 New York Knicks|December 27, 2013|4,094,298 - (+4,769)|114,279 - (+4,815)|0 - (0)
 New York Knicks|December 26, 2013|4,089,529 - (+4,672)|109,464 - (0)|0 - (0)
 New York Knicks|December 25, 2013|4,084,857 - (+3,989)|109,464 - (+978)|0 - (0)
 New York Knicks|December 24, 2013|4,080,868 - (+3,292)|108,486 - (-8,351)|0 - (0)
 New York Knicks|December 23, 2013|4,077,576 - (+3,829)|116,837 - (0)|0 - (0)
 New York Knicks|December 22, 2013|4,073,747 - (+3,905)|116,837 - (-11,836)|0 - (0)
 New York Knicks|December 21, 2013|4,069,842 - (+4,261)|128,673 - (-2,226)|0 - (0)
 New York Knicks|December 20, 2013|4,065,581 - (+3,976)|130,899 - (-1,181)|0 - (0)
 New York Knicks|December 19, 2013|4,061,605 - (+4,419)|132,080 - (+2,238)|0 - (0)
 New York Knicks|December 18, 2013|4,057,186 - (+4,481)|129,842 - (0)|0 - (0)
 New York Knicks|December 17, 2013|4,052,705 - (+4,877)|129,842 - (+7,427)|0 - (0)
 New York Knicks|December 16, 2013|4,047,828 - (+4,582)|122,415 - (0)|0 - (0)
