team|date|likes|talking_about|check_ins
 Toronto Raptors|September 14, 2015|1,742,438 - (+345)|9,490 - (-3,646)|0 - (0)
 Toronto Raptors|September 13, 2015|1,742,093 - (+358)|13,136 - (-795)|0 - (0)
 Toronto Raptors|September 12, 2015|1,741,735 - (+375)|13,931 - (+193)|0 - (0)
 Toronto Raptors|September 11, 2015|1,741,360 - (+322)|13,738 - (+594)|0 - (0)
 Toronto Raptors|September 10, 2015|1,741,038 - (+339)|13,144 - (+160)|0 - (0)
 Toronto Raptors|September 9, 2015|1,740,699 - (+335)|12,984 - (+64)|0 - (0)
 Toronto Raptors|September 8, 2015|1,740,364 - (+411)|12,920 - (+857)|0 - (0)
 Toronto Raptors|September 7, 2015|1,739,953 - (+412)|12,063 - (+5,365)|0 - (0)
 Toronto Raptors|September 6, 2015|1,739,541 - (+325)|6,698 - (+773)|0 - (0)
 Toronto Raptors|September 5, 2015|1,739,216 - (+319)|5,925 - (+24)|0 - (0)
 Toronto Raptors|September 4, 2015|1,738,897 - (+397)|5,901 - (-182)|0 - (0)
 Toronto Raptors|September 3, 2015|1,738,500 - (+326)|6,083 - (-420)|0 - (0)
 Toronto Raptors|September 2, 2015|1,738,174 - (+260)|6,503 - (-967)|0 - (0)
 Toronto Raptors|September 1, 2015|1,737,914 - (+286)|7,470 - (0)|0 - (0)
 Toronto Raptors|August 31, 2015|1,737,628 - (+354)|7,470 - (-2,936)|0 - (0)
 Toronto Raptors|August 30, 2015|1,737,274 - (+328)|10,406 - (-5,793)|0 - (0)
 Toronto Raptors|August 29, 2015|1,736,946 - (+468)|16,199 - (-298)|0 - (0)
 Toronto Raptors|August 28, 2015|1,736,478 - (+440)|16,497 - (-278)|0 - (0)
 Toronto Raptors|August 27, 2015|1,736,038 - (+657)|16,775 - (-123)|0 - (0)
 Toronto Raptors|August 26, 2015|1,735,381 - (+748)|16,898 - (+116)|0 - (0)
 Toronto Raptors|August 25, 2015|1,734,633 - (+649)|16,782 - (+278)|0 - (0)
 Toronto Raptors|August 24, 2015|1,733,984 - (+645)|16,504 - (+6,492)|0 - (0)
 Toronto Raptors|August 23, 2015|1,733,339 - (+606)|10,012 - (-460)|0 - (0)
 Toronto Raptors|August 22, 2015|1,732,733 - (+569)|10,472 - (-3)|0 - (0)
 Toronto Raptors|August 21, 2015|1,732,164 - (+423)|10,475 - (+238)|0 - (0)
 Toronto Raptors|August 20, 2015|1,731,741 - (+457)|10,237 - (-98)|0 - (0)
 Toronto Raptors|August 19, 2015|1,731,284 - (+556)|10,335 - (0)|0 - (0)
 Toronto Raptors|August 18, 2015|1,730,728 - (+478)|10,335 - (+72)|0 - (0)
 Toronto Raptors|August 17, 2015|1,730,250 - (+424)|10,263 - (+1,346)|0 - (0)
 Toronto Raptors|August 16, 2015|1,729,826 - (+524)|8,917 - (-1,113)|0 - (0)
 Toronto Raptors|August 15, 2015|1,729,302 - (+643)|10,030 - (-1,916)|0 - (0)
 Toronto Raptors|August 14, 2015|1,728,659 - (+768)|11,946 - (0)|0 - (0)
 Toronto Raptors|August 13, 2015|1,727,891 - (+687)|11,946 - (0)|0 - (0)
 Toronto Raptors|August 12, 2015|1,727,204 - (+564)|11,946 - (-359)|0 - (0)
 Toronto Raptors|August 11, 2015|1,726,640 - (+686)|12,305 - (-1,998)|0 - (0)
 Toronto Raptors|August 10, 2015|1,725,954 - (+536)|14,303 - (-332)|0 - (0)
 Toronto Raptors|August 9, 2015|1,725,418 - (+599)|14,635 - (-558)|0 - (0)
 Toronto Raptors|August 8, 2015|1,724,819 - (+757)|15,193 - (+51)|0 - (0)
 Toronto Raptors|August 7, 2015|1,724,062 - (+519)|15,142 - (+173)|0 - (0)
 Toronto Raptors|August 6, 2015|1,723,543 - (+561)|14,969 - (-4,719)|0 - (0)
 Toronto Raptors|August 5, 2015|1,722,982 - (+719)|19,688 - (+1,744)|0 - (0)
 Toronto Raptors|August 4, 2015|1,722,263 - (+721)|17,944 - (0)|0 - (0)
 Toronto Raptors|August 3, 2015|1,721,542 - (+570)|17,944 - (+1,006)|0 - (0)
 Toronto Raptors|August 2, 2015|1,720,972 - (+640)|16,938 - (-576)|0 - (0)
 Toronto Raptors|August 1, 2015|1,720,332 - (+584)|17,514 - (+1,331)|0 - (0)
 Toronto Raptors|July 31, 2015|1,719,748 - (+622)|16,183 - (0)|0 - (0)
 Toronto Raptors|July 30, 2015|1,719,126 - (+513)|16,183 - (+6,400)|0 - (0)
 Toronto Raptors|July 29, 2015|1,718,613 - (+359)|9,783 - (-20)|0 - (0)
 Toronto Raptors|July 28, 2015|1,718,254 - (+319)|9,803 - (-377)|0 - (0)
 Toronto Raptors|July 27, 2015|1,717,935 - (+369)|10,180 - (-871)|0 - (0)
 Toronto Raptors|July 26, 2015|1,717,566 - (+326)|11,051 - (-1,259)|0 - (0)
 Toronto Raptors|July 25, 2015|1,717,240 - (+448)|12,310 - (-2,564)|0 - (0)
 Toronto Raptors|July 24, 2015|1,716,792 - (+345)|14,874 - (-1,823)|0 - (0)
 Toronto Raptors|July 23, 2015|1,716,447 - (+95)|16,697 - (0)|0 - (0)
 Toronto Raptors|July 22, 2015|1,716,352 - (+675)|16,697 - (-4,687)|0 - (0)
 Toronto Raptors|July 21, 2015|1,715,677 - (+373)|21,384 - (-2,612)|0 - (0)
 Toronto Raptors|July 20, 2015|1,715,304 - (+464)|23,996 - (-4,755)|0 - (0)
 Toronto Raptors|July 19, 2015|1,714,840 - (+509)|28,751 - (-6,056)|0 - (0)
 Toronto Raptors|July 18, 2015|1,714,331 - (+594)|34,807 - (+1,670)|0 - (0)
 Toronto Raptors|July 17, 2015|1,713,737 - (+648)|33,137 - (+2,772)|0 - (0)
 Toronto Raptors|July 16, 2015|1,713,089 - (+661)|30,365 - (0)|0 - (0)
 Toronto Raptors|July 15, 2015|1,712,428 - (+772)|30,365 - (+1,653)|0 - (0)
 Toronto Raptors|July 14, 2015|1,711,656 - (+765)|28,712 - (+2,334)|0 - (0)
 Toronto Raptors|July 13, 2015|1,710,891 - (+569)|26,378 - (+14,313)|0 - (0)
 Toronto Raptors|July 12, 2015|1,710,322 - (+817)|12,065 - (-1,926)|0 - (0)
 Toronto Raptors|July 11, 2015|1,709,505 - (+1,026)|13,991 - (-1,100)|0 - (0)
 Toronto Raptors|July 10, 2015|1,708,479 - (+894)|15,091 - (+407)|0 - (0)
 Toronto Raptors|July 9, 2015|1,707,585 - (+558)|14,684 - (-201)|0 - (0)
 Toronto Raptors|July 8, 2015|1,707,027 - (+846)|14,885 - (0)|0 - (0)
 Toronto Raptors|July 7, 2015|1,706,181 - (+685)|14,885 - (-817)|0 - (0)
 Toronto Raptors|July 6, 2015|1,705,496 - (+636)|15,702 - (-11,170)|0 - (0)
 Toronto Raptors|July 5, 2015|1,704,860 - (+656)|26,872 - (0)|0 - (0)
 Toronto Raptors|July 4, 2015|1,704,204 - (+648)|26,872 - (+2,939)|0 - (0)
 Toronto Raptors|July 3, 2015|1,703,556 - (+698)|23,933 - (+222)|0 - (0)
 Toronto Raptors|July 2, 2015|1,702,858 - (+796)|23,711 - (0)|0 - (0)
 Toronto Raptors|July 1, 2015|1,702,062 - (+625)|23,711 - (+148)|0 - (0)
 Toronto Raptors|June 30, 2015|1,701,437 - (+616)|23,563 - (+611)|0 - (0)
 Toronto Raptors|June 29, 2015|1,700,821 - (+637)|22,952 - (+12,053)|0 - (0)
 Toronto Raptors|June 28, 2015|1,700,184 - (+521)|10,899 - (-665)|0 - (0)
 Toronto Raptors|June 27, 2015|1,699,663 - (+585)|11,564 - (-2,969)|0 - (0)
 Toronto Raptors|June 26, 2015|1,699,078 - (+697)|14,533 - (0)|0 - (0)
 Toronto Raptors|June 25, 2015|1,698,381 - (+35)|14,533 - (0)|0 - (0)
 Toronto Raptors|June 24, 2015|1,698,346 - (+4,190)|14,533 - (-6,261)|0 - (0)
 Toronto Raptors|June 19, 2015|1,694,156 - (+919)|20,794 - (0)|0 - (0)
 Toronto Raptors|June 18, 2015|1,693,237 - (+1,351)|20,794 - (0)|0 - (0)
 Toronto Raptors|June 17, 2015|1,691,886 - (+1,134)|20,794 - (0)|0 - (0)
 Toronto Raptors|June 16, 2015|1,690,752 - (+1,278)|20,794 - (-963)|0 - (0)
 Toronto Raptors|June 15, 2015|1,689,474 - (+1,032)|21,757 - (-1,394)|0 - (0)
 Toronto Raptors|June 14, 2015|1,688,442 - (+940)|23,151 - (0)|0 - (0)
 Toronto Raptors|June 13, 2015|1,687,502 - (+1,214)|23,151 - (0)|0 - (0)
 Toronto Raptors|June 12, 2015|1,686,288 - (+749)|23,151 - (0)|0 - (0)
 Toronto Raptors|June 11, 2015|1,685,539 - (+852)|23,151 - (+1,299)|0 - (0)
 Toronto Raptors|June 10, 2015|1,684,687 - (+681)|21,852 - (+5,665)|0 - (0)
 Toronto Raptors|June 9, 2015|1,684,006 - (+538)|16,187 - (-135)|0 - (0)
 Toronto Raptors|June 8, 2015|1,683,468 - (+694)|16,322 - (-13,103)|0 - (0)
 Toronto Raptors|June 7, 2015|1,682,774 - (+845)|29,425 - (0)|0 - (0)
 Toronto Raptors|June 6, 2015|1,681,929 - (+1,007)|29,425 - (+820)|0 - (0)
 Toronto Raptors|June 5, 2015|1,680,922 - (+914)|28,605 - (0)|0 - (0)
 Toronto Raptors|June 4, 2015|1,680,008 - (+834)|28,605 - (+973)|0 - (0)
 Toronto Raptors|June 3, 2015|1,679,174 - (+959)|27,632 - (-1,199)|0 - (0)
 Toronto Raptors|June 2, 2015|1,678,215 - (+1,154)|28,831 - (-2,028)|0 - (0)
 Toronto Raptors|June 1, 2015|1,677,061 - (+987)|30,859 - (+1,437)|0 - (0)
 Toronto Raptors|May 31, 2015|1,676,074 - (+1,022)|29,422 - (+11,975)|0 - (0)
 Toronto Raptors|May 30, 2015|1,675,052 - (+1,107)|17,447 - (-178)|0 - (0)
 Toronto Raptors|May 29, 2015|1,673,945 - (+1,494)|17,625 - (-239)|0 - (0)
 Toronto Raptors|May 28, 2015|1,672,451 - (+1,380)|17,864 - (-82)|0 - (0)
 Toronto Raptors|May 27, 2015|1,671,071 - (+1,431)|17,946 - (0)|0 - (0)
 Toronto Raptors|May 26, 2015|1,669,640 - (+1,461)|17,946 - (-140)|0 - (0)
 Toronto Raptors|May 25, 2015|1,668,179 - (+1,432)|18,086 - (-1,438)|0 - (0)
 Toronto Raptors|May 24, 2015|1,666,747 - (+1,356)|19,524 - (+43)|0 - (0)
 Toronto Raptors|May 23, 2015|1,665,391 - (+1,345)|19,481 - (+468)|0 - (0)
 Toronto Raptors|May 22, 2015|1,664,046 - (+1,237)|19,013 - (0)|0 - (0)
 Toronto Raptors|May 21, 2015|1,662,809 - (+1,413)|19,013 - (+80)|0 - (0)
 Toronto Raptors|May 20, 2015|1,661,396 - (+1,113)|18,933 - (-719)|0 - (0)
 Toronto Raptors|May 19, 2015|1,660,283 - (+1,147)|19,652 - (+1,043)|0 - (0)
 Toronto Raptors|May 18, 2015|1,659,136 - (+1,247)|18,609 - (+981)|0 - (0)
 Toronto Raptors|May 17, 2015|1,657,889 - (+1,416)|17,628 - (+244)|0 - (0)
 Toronto Raptors|May 16, 2015|1,656,473 - (+1,182)|17,384 - (-9,445)|0 - (0)
 Toronto Raptors|May 15, 2015|1,655,291 - (+1,253)|26,829 - (-3,087)|0 - (0)
 Toronto Raptors|May 14, 2015|1,654,038 - (+908)|29,916 - (+1,134)|0 - (0)
 Toronto Raptors|May 13, 2015|1,653,130 - (+1,025)|28,782 - (0)|0 - (0)
 Toronto Raptors|May 12, 2015|1,652,105 - (+1,214)|28,782 - (+396)|0 - (0)
 Toronto Raptors|May 11, 2015|1,650,891 - (+1,018)|28,386 - (0)|0 - (0)
 Toronto Raptors|May 10, 2015|1,649,873 - (+1,018)|28,386 - (+908)|0 - (0)
 Toronto Raptors|May 9, 2015|1,648,855 - (+961)|27,478 - (+7,230)|0 - (0)
 Toronto Raptors|May 8, 2015|1,647,894 - (+1,129)|20,248 - (+524)|0 - (0)
 Toronto Raptors|May 7, 2015|1,646,765 - (+1,141)|19,724 - (+1,209)|0 - (0)
 Toronto Raptors|May 6, 2015|1,645,624 - (+1,296)|18,515 - (-7,131)|0 - (0)
 Toronto Raptors|May 5, 2015|1,644,328 - (+1,374)|25,646 - (-2,198)|0 - (0)
 Toronto Raptors|May 4, 2015|1,642,954 - (+1,382)|27,844 - (-4,347)|0 - (0)
 Toronto Raptors|May 3, 2015|1,641,572 - (+1,171)|32,191 - (-1,374)|0 - (0)
 Toronto Raptors|May 2, 2015|1,640,401 - (+1,101)|33,565 - (-2,219)|0 - (0)
 Toronto Raptors|May 1, 2015|1,639,300 - (+1,046)|35,784 - (-7,166)|0 - (0)
 Toronto Raptors|April 30, 2015|1,638,254 - (+1,278)|42,950 - (-18,189)|0 - (0)
 Toronto Raptors|April 29, 2015|1,636,976 - (+1,337)|61,139 - (-5,424)|0 - (0)
 Toronto Raptors|April 28, 2015|1,635,639 - (+1,650)|66,563 - (-13,391)|0 - (0)
 Toronto Raptors|April 27, 2015|1,633,989 - (+1,884)|79,954 - (0)|0 - (0)
 Toronto Raptors|April 26, 2015|1,632,105 - (+1,771)|79,954 - (0)|0 - (0)
 Toronto Raptors|April 25, 2015|1,630,334 - (+1,598)|79,954 - (-3,682)|0 - (0)
 Toronto Raptors|April 24, 2015|1,628,736 - (+1,413)|83,636 - (+2,354)|0 - (0)
 Toronto Raptors|April 23, 2015|1,627,323 - (+1,398)|81,282 - (+9,658)|0 - (0)
 Toronto Raptors|April 22, 2015|1,625,925 - (+1,490)|71,624 - (+3,022)|0 - (0)
 Toronto Raptors|April 21, 2015|1,624,435 - (+1,317)|68,602 - (+8,680)|0 - (0)
 Toronto Raptors|April 20, 2015|1,623,118 - (+1,543)|59,922 - (+4,233)|0 - (0)
 Toronto Raptors|April 19, 2015|1,621,575 - (+2,011)|55,689 - (+820)|0 - (0)
 Toronto Raptors|April 18, 2015|1,619,564 - (+1,449)|54,869 - (+2,565)|0 - (0)
 Toronto Raptors|April 17, 2015|1,618,115 - (+1,980)|52,304 - (+3,060)|0 - (0)
 Toronto Raptors|April 16, 2015|1,616,135 - (+1,646)|49,244 - (+3,247)|0 - (0)
 Toronto Raptors|April 15, 2015|1,614,489 - (+1,618)|45,997 - (0)|0 - (0)
 Toronto Raptors|April 14, 2015|1,612,871 - (+1,535)|45,997 - (+6,804)|0 - (0)
 Toronto Raptors|April 13, 2015|1,611,336 - (+1,497)|39,193 - (+454)|0 - (0)
 Toronto Raptors|April 12, 2015|1,609,839 - (+1,660)|38,739 - (-3,951)|0 - (0)
 Toronto Raptors|April 11, 2015|1,608,179 - (+1,669)|42,690 - (0)|0 - (0)
 Toronto Raptors|April 10, 2015|1,606,510 - (+1,483)|42,690 - (0)|0 - (0)
 Toronto Raptors|April 9, 2015|1,605,027 - (+1,640)|42,690 - (-5,822)|0 - (0)
 Toronto Raptors|April 8, 2015|1,603,387 - (+1,587)|48,512 - (+671)|0 - (0)
 Toronto Raptors|April 7, 2015|1,601,800 - (+1,846)|47,841 - (+436)|0 - (0)
 Toronto Raptors|April 6, 2015|1,599,954 - (+1,866)|47,405 - (-2,072)|0 - (0)
 Toronto Raptors|April 5, 2015|1,598,088 - (+1,543)|49,477 - (-15,758)|0 - (0)
 Toronto Raptors|April 4, 2015|1,596,545 - (+1,654)|65,235 - (0)|0 - (0)
 Toronto Raptors|April 3, 2015|1,594,891 - (+1,347)|65,235 - (+5,938)|0 - (0)
 Toronto Raptors|April 2, 2015|1,593,544 - (+1,617)|59,297 - (-4,725)|0 - (0)
 Toronto Raptors|April 1, 2015|1,591,927 - (+1,758)|64,022 - (-7,951)|0 - (0)
 Toronto Raptors|March 31, 2015|1,590,169 - (+1,872)|71,973 - (+1,557)|0 - (0)
 Toronto Raptors|March 30, 2015|1,588,297 - (+1,818)|70,416 - (0)|0 - (0)
 Toronto Raptors|March 29, 2015|1,586,479 - (+1,819)|70,416 - (0)|0 - (0)
 Toronto Raptors|March 28, 2015|1,584,660 - (+1,432)|70,416 - (+9,279)|0 - (0)
 Toronto Raptors|March 27, 2015|1,583,228 - (+2,003)|61,137 - (-2,549)|0 - (0)
 Toronto Raptors|March 26, 2015|1,581,225 - (+2,223)|63,686 - (-4,114)|0 - (0)
 Toronto Raptors|March 25, 2015|1,579,002 - (+2,064)|67,800 - (+2,990)|0 - (0)
 Toronto Raptors|March 24, 2015|1,576,938 - (+1,923)|64,810 - (-4,126)|0 - (0)
 Toronto Raptors|March 23, 2015|1,575,015 - (+1,658)|68,936 - (+2,627)|0 - (0)
 Toronto Raptors|March 22, 2015|1,573,357 - (+1,751)|66,309 - (+6,212)|0 - (0)
 Toronto Raptors|March 21, 2015|1,571,606 - (+1,614)|60,097 - (+4,724)|0 - (0)
 Toronto Raptors|March 20, 2015|1,569,992 - (+1,551)|55,373 - (0)|0 - (0)
 Toronto Raptors|March 19, 2015|1,568,441 - (+1,794)|55,373 - (+5,016)|0 - (0)
 Toronto Raptors|March 18, 2015|1,566,647 - (+1,895)|50,357 - (0)|0 - (0)
 Toronto Raptors|March 17, 2015|1,564,752 - (+1,920)|50,357 - (+7,359)|0 - (0)
 Toronto Raptors|March 16, 2015|1,562,832 - (+1,650)|42,998 - (+6,468)|0 - (0)
 Toronto Raptors|March 15, 2015|1,561,182 - (+1,986)|36,530 - (-694)|0 - (0)
 Toronto Raptors|March 14, 2015|1,559,196 - (-36,364)|37,224 - (-2,675)|0 - (0)
 Toronto Raptors|March 13, 2015|1,595,560 - (+1,526)|39,899 - (-2,158)|0 - (0)
 Toronto Raptors|March 12, 2015|1,594,034 - (+1,636)|42,057 - (-3,462)|0 - (0)
 Toronto Raptors|March 11, 2015|1,592,398 - (+1,350)|45,519 - (+229)|0 - (0)
 Toronto Raptors|March 10, 2015|1,591,048 - (+1,260)|45,290 - (0)|0 - (0)
 Toronto Raptors|March 9, 2015|1,589,788 - (+1,247)|45,290 - (+301)|0 - (0)
 Toronto Raptors|March 8, 2015|1,588,541 - (+1,838)|44,989 - (-172)|0 - (0)
 Toronto Raptors|March 7, 2015|1,586,703 - (+1,699)|45,161 - (+2,797)|0 - (0)
 Toronto Raptors|March 6, 2015|1,585,004 - (+1,652)|42,364 - (+660)|0 - (0)
 Toronto Raptors|March 5, 2015|1,583,352 - (+1,906)|41,704 - (+2,015)|0 - (0)
 Toronto Raptors|March 4, 2015|1,581,446 - (+1,744)|39,689 - (-461)|0 - (0)
 Toronto Raptors|March 3, 2015|1,579,702 - (+1,598)|40,150 - (-3,403)|0 - (0)
 Toronto Raptors|March 2, 2015|1,578,104 - (+1,535)|43,553 - (-12,721)|0 - (0)
 Toronto Raptors|March 1, 2015|1,576,569 - (+1,803)|56,274 - (+195)|0 - (0)
 Toronto Raptors|February 28, 2015|1,574,766 - (+1,729)|56,079 - (-34)|0 - (0)
 Toronto Raptors|February 27, 2015|1,573,037 - (+1,854)|56,113 - (+366)|0 - (0)
 Toronto Raptors|February 26, 2015|1,571,183 - (+1,871)|55,747 - (-16,724)|0 - (0)
 Toronto Raptors|February 25, 2015|1,569,312 - (+2,037)|72,471 - (-44,526)|0 - (0)
 Toronto Raptors|February 24, 2015|1,567,275 - (+1,694)|116,997 - (0)|0 - (0)
 Toronto Raptors|February 23, 2015|1,565,581 - (+2,136)|116,997 - (-3,732)|0 - (0)
 Toronto Raptors|February 22, 2015|1,563,445 - (+2,091)|120,729 - (-4,771)|0 - (0)
 Toronto Raptors|February 21, 2015|1,561,354 - (+1,711)|125,500 - (-4,346)|0 - (0)
 Toronto Raptors|February 20, 2015|1,559,643 - (+1,396)|129,846 - (+1,975)|0 - (0)
 Toronto Raptors|February 19, 2015|1,558,247 - (+1,587)|127,871 - (+13,651)|0 - (0)
 Toronto Raptors|February 18, 2015|1,556,660 - (+1,946)|114,220 - (+1,818)|0 - (0)
 Toronto Raptors|February 17, 2015|1,554,714 - (+2,115)|112,402 - (+38,456)|0 - (0)
 Toronto Raptors|February 16, 2015|1,552,599 - (+2,002)|73,946 - (+8,819)|0 - (0)
 Toronto Raptors|February 15, 2015|1,550,597 - (+2,601)|65,127 - (-328)|0 - (0)
 Toronto Raptors|February 14, 2015|1,547,996 - (+1,710)|65,455 - (+3,593)|0 - (0)
 Toronto Raptors|February 13, 2015|1,546,286 - (+1,666)|61,862 - (-880)|0 - (0)
 Toronto Raptors|February 12, 2015|1,544,620 - (+1,477)|62,742 - (+221)|0 - (0)
 Toronto Raptors|February 11, 2015|1,543,143 - (+1,575)|62,521 - (+4,616)|0 - (0)
 Toronto Raptors|February 10, 2015|1,541,568 - (+1,716)|57,905 - (-4,302)|0 - (0)
 Toronto Raptors|February 9, 2015|1,539,852 - (+1,840)|62,207 - (+195)|0 - (0)
 Toronto Raptors|February 8, 2015|1,538,012 - (+1,892)|62,012 - (+3,818)|0 - (0)
 Toronto Raptors|February 7, 2015|1,536,120 - (+1,799)|58,194 - (-7,103)|0 - (0)
 Toronto Raptors|February 6, 2015|1,534,321 - (+1,802)|65,297 - (-15,918)|0 - (0)
 Toronto Raptors|February 5, 2015|1,532,519 - (+1,673)|81,215 - (0)|0 - (0)
 Toronto Raptors|February 4, 2015|1,530,846 - (+1,510)|81,215 - (0)|0 - (0)
 Toronto Raptors|February 3, 2015|1,529,336 - (+1,641)|81,215 - (0)|0 - (0)
 Toronto Raptors|February 2, 2015|1,527,695 - (+1,668)|81,215 - (0)|0 - (0)
 Toronto Raptors|February 1, 2015|1,526,027 - (+2,011)|81,215 - (+2,623)|0 - (0)
 Toronto Raptors|January 31, 2015|1,524,016 - (+1,838)|78,592 - (0)|0 - (0)
 Toronto Raptors|January 30, 2015|1,522,178 - (+1,694)|78,592 - (0)|0 - (0)
 Toronto Raptors|January 29, 2015|1,520,484 - (+1,816)|78,592 - (-957)|0 - (0)
 Toronto Raptors|January 28, 2015|1,518,668 - (+1,578)|79,549 - (0)|0 - (0)
 Toronto Raptors|January 27, 2015|1,517,090 - (+1,758)|79,549 - (0)|0 - (0)
 Toronto Raptors|January 26, 2015|1,515,332 - (+1,815)|79,549 - (+14,438)|0 - (0)
 Toronto Raptors|January 25, 2015|1,513,517 - (+1,891)|65,111 - (-22,060)|0 - (0)
 Toronto Raptors|January 24, 2015|1,511,626 - (+1,883)|87,171 - (-1,258)|0 - (0)
 Toronto Raptors|January 23, 2015|1,509,743 - (+2,124)|88,429 - (-3,483)|0 - (0)
 Toronto Raptors|January 22, 2015|1,507,619 - (+1,786)|91,912 - (+5,132)|0 - (0)
 Toronto Raptors|January 21, 2015|1,505,833 - (+2,128)|86,780 - (0)|0 - (0)
 Toronto Raptors|January 20, 2015|1,503,705 - (+2,085)|86,780 - (0)|0 - (0)
 Toronto Raptors|January 19, 2015|1,501,620 - (+2,161)|86,780 - (0)|0 - (0)
 Toronto Raptors|January 18, 2015|1,499,459 - (+2,514)|86,780 - (+25,605)|0 - (0)
 Toronto Raptors|January 17, 2015|1,496,945 - (+2,572)|61,175 - (0)|0 - (0)
 Toronto Raptors|January 16, 2015|1,494,373 - (+2,655)|61,175 - (-1,546)|0 - (0)
 Toronto Raptors|January 15, 2015|1,491,718 - (+2,478)|62,721 - (+1,722)|0 - (0)
 Toronto Raptors|January 14, 2015|1,489,240 - (+2,460)|60,999 - (0)|0 - (0)
 Toronto Raptors|January 13, 2015|1,486,780 - (+2,329)|60,999 - (-7,232)|0 - (0)
 Toronto Raptors|January 12, 2015|1,484,451 - (+2,443)|68,231 - (0)|0 - (0)
 Toronto Raptors|January 11, 2015|1,482,008 - (+2,525)|68,231 - (-3,893)|0 - (0)
 Toronto Raptors|January 10, 2015|1,479,483 - (+2,667)|72,124 - (0)|0 - (0)
 Toronto Raptors|January 9, 2015|1,476,816 - (+2,522)|72,124 - (-3,640)|0 - (0)
 Toronto Raptors|January 8, 2015|1,474,294 - (+4,132)|75,764 - (-4,517)|0 - (0)
 Toronto Raptors|January 7, 2015|1,470,162 - (+4,325)|80,281 - (-11,158)|0 - (0)
 Toronto Raptors|January 6, 2015|1,465,837 - (+5,660)|91,439 - (+4,929)|0 - (0)
 Toronto Raptors|January 5, 2015|1,460,177 - (+4,630)|86,510 - (0)|0 - (0)
 Toronto Raptors|January 4, 2015|1,455,547 - (+5,446)|86,510 - (+12,378)|0 - (0)
 Toronto Raptors|January 3, 2015|1,450,101 - (+5,761)|74,132 - (+2,069)|0 - (0)
 Toronto Raptors|January 2, 2015|1,444,340 - (+4,998)|72,063 - (-12,420)|0 - (0)
 Toronto Raptors|January 1, 2015|1,439,342 - (+5,108)|84,483 - (0)|0 - (0)
 Toronto Raptors|December 31, 2014|1,434,234 - (+5,640)|84,483 - (-925)|0 - (0)
 Toronto Raptors|December 30, 2014|1,428,594 - (+5,694)|85,408 - (0)|0 - (0)
 Toronto Raptors|December 29, 2014|1,422,900 - (+4,968)|85,408 - (0)|0 - (0)
 Toronto Raptors|December 28, 2014|1,417,932 - (+4,702)|85,408 - (-3,647)|0 - (0)
 Toronto Raptors|December 27, 2014|1,413,230 - (+4,433)|89,055 - (0)|0 - (0)
 Toronto Raptors|December 26, 2014|1,408,797 - (+4,016)|89,055 - (-1,056)|0 - (0)
 Toronto Raptors|December 25, 2014|1,404,781 - (+4,635)|90,111 - (+8,141)|0 - (0)
 Toronto Raptors|December 24, 2014|1,400,146 - (+4,182)|81,970 - (+15,149)|0 - (0)
 Toronto Raptors|December 23, 2014|1,395,964 - (+2,637)|66,821 - (+8,310)|0 - (0)
 Toronto Raptors|December 22, 2014|1,393,327 - (+2,599)|58,511 - (0)|0 - (0)
 Toronto Raptors|December 21, 2014|1,390,728 - (+3,097)|58,511 - (0)|0 - (0)
 Toronto Raptors|December 20, 2014|1,387,631 - (+3,206)|58,511 - (0)|0 - (0)
 Toronto Raptors|December 19, 2014|1,384,425 - (+2,768)|58,511 - (0)|0 - (0)
 Toronto Raptors|December 18, 2014|1,381,657 - (+2,672)|58,511 - (+1,637)|0 - (0)
 Toronto Raptors|December 17, 2014|1,378,985 - (+2,556)|56,874 - (+8,240)|0 - (0)
 Toronto Raptors|December 16, 2014|1,376,429 - (+2,458)|48,634 - (0)|0 - (0)
 Toronto Raptors|December 15, 2014|1,373,971 - (+3,753)|48,634 - (+1,505)|0 - (0)
 Toronto Raptors|December 14, 2014|1,370,218 - (+2,927)|47,129 - (-5,857)|0 - (0)
 Toronto Raptors|December 13, 2014|1,367,291 - (+2,925)|52,986 - (0)|0 - (0)
 Toronto Raptors|December 12, 2014|1,364,366 - (+2,636)|52,986 - (0)|0 - (0)
 Toronto Raptors|December 11, 2014|1,361,730 - (+2,048)|52,986 - (-1,417)|0 - (0)
 Toronto Raptors|December 10, 2014|1,359,682 - (+2,038)|54,403 - (0)|0 - (0)
 Toronto Raptors|December 9, 2014|1,357,644 - (+1,757)|54,403 - (-6,653)|0 - (0)
 Toronto Raptors|December 8, 2014|1,355,887 - (+1,703)|61,056 - (0)|0 - (0)
 Toronto Raptors|December 7, 2014|1,354,184 - (+1,797)|61,056 - (-4,866)|0 - (0)
 Toronto Raptors|December 6, 2014|1,352,387 - (+1,801)|65,922 - (-3,209)|0 - (0)
 Toronto Raptors|December 5, 2014|1,350,586 - (+1,803)|69,131 - (-10,937)|0 - (0)
 Toronto Raptors|December 4, 2014|1,348,783 - (+2,056)|80,068 - (0)|0 - (0)
 Toronto Raptors|December 3, 2014|1,346,727 - (+1,877)|80,068 - (-9,865)|0 - (0)
 Toronto Raptors|December 2, 2014|1,344,850 - (+2,182)|89,933 - (-16,046)|0 - (0)
 Toronto Raptors|December 1, 2014|1,342,668 - (+2,008)|105,979 - (-2,250)|0 - (0)
