team|date|likes|talking_about|check_ins
 Dallas Mavericks|November 5, 2015|4,310,333 - (+357)|133,700 - (0)|0 - (0)
 Dallas Mavericks|November 4, 2015|4,309,976 - (+261)|133,700 - (0)|0 - (0)
 Dallas Mavericks|November 3, 2015|4,309,715 - (+370)|133,700 - (0)|0 - (0)
 Dallas Mavericks|November 2, 2015|4,309,345 - (+356)|133,700 - (+12,630)|0 - (0)
 Dallas Mavericks|November 1, 2015|4,308,989 - (+231)|121,070 - (+19,387)|0 - (0)
 Dallas Mavericks|October 31, 2015|4,308,758 - (+266)|101,683 - (0)|0 - (0)
 Dallas Mavericks|October 30, 2015|4,308,492 - (+489)|101,683 - (+53,831)|0 - (0)
 Dallas Mavericks|October 29, 2015|4,308,003 - (+325)|47,852 - (-2,579)|0 - (0)
 Dallas Mavericks|October 28, 2015|4,307,678 - (+32)|50,431 - (+5,596)|0 - (0)
 Dallas Mavericks|October 27, 2015|4,307,646 - (+359)|44,835 - (+4,127)|0 - (0)
 Dallas Mavericks|October 26, 2015|4,307,287 - (+393)|40,708 - (+3,379)|0 - (0)
 Dallas Mavericks|October 25, 2015|4,306,894 - (+259)|37,329 - (0)|0 - (0)
 Dallas Mavericks|October 24, 2015|4,306,635 - (+351)|37,329 - (+2,021)|0 - (0)
 Dallas Mavericks|October 23, 2015|4,306,284 - (+388)|35,308 - (-2,755)|0 - (0)
 Dallas Mavericks|October 22, 2015|4,305,896 - (+316)|38,063 - (0)|0 - (0)
 Dallas Mavericks|October 21, 2015|4,305,580 - (+71)|38,063 - (0)|0 - (0)
 Dallas Mavericks|October 20, 2015|4,305,509 - (+28)|38,063 - (0)|0 - (0)
 Dallas Mavericks|October 19, 2015|4,305,481 - (-86)|38,063 - (-1,347)|0 - (0)
 Dallas Mavericks|October 18, 2015|4,305,567 - (-49)|39,410 - (-948)|0 - (0)
 Dallas Mavericks|October 17, 2015|4,305,616 - (+106)|40,358 - (-1,959)|0 - (0)
 Dallas Mavericks|October 16, 2015|4,305,510 - (+73)|42,317 - (-1,607)|0 - (0)
 Dallas Mavericks|October 15, 2015|4,305,437 - (-13)|43,924 - (0)|0 - (0)
 Dallas Mavericks|October 14, 2015|4,305,450 - (-74)|43,924 - (+5,685)|0 - (0)
 Dallas Mavericks|October 13, 2015|4,305,524 - (-47)|38,239 - (-3,088)|0 - (0)
 Dallas Mavericks|October 12, 2015|4,305,571 - (+2)|41,327 - (-496)|0 - (0)
 Dallas Mavericks|October 11, 2015|4,305,569 - (+31)|41,823 - (-174)|0 - (0)
 Dallas Mavericks|October 10, 2015|4,305,538 - (+46)|41,997 - (-710)|0 - (0)
 Dallas Mavericks|October 9, 2015|4,305,492 - (+59)|42,707 - (+1,484)|0 - (0)
 Dallas Mavericks|October 8, 2015|4,305,433 - (+268)|41,223 - (+2,314)|0 - (0)
 Dallas Mavericks|October 7, 2015|4,305,165 - (+69)|38,909 - (+4,318)|0 - (0)
 Dallas Mavericks|October 6, 2015|4,305,096 - (+34)|34,591 - (+354)|0 - (0)
 Dallas Mavericks|October 5, 2015|4,305,062 - (+165)|34,237 - (+750)|0 - (0)
 Dallas Mavericks|October 4, 2015|4,304,897 - (+74)|33,487 - (-1,906)|0 - (0)
 Dallas Mavericks|October 3, 2015|4,304,823 - (-58)|35,393 - (0)|0 - (0)
 Dallas Mavericks|October 2, 2015|4,304,881 - (+199)|35,393 - (-8,837)|0 - (0)
 Dallas Mavericks|October 1, 2015|4,304,682 - (+198)|44,230 - (-765)|0 - (0)
 Dallas Mavericks|September 30, 2015|4,304,484 - (+286)|44,995 - (0)|0 - (0)
 Dallas Mavericks|September 29, 2015|4,304,198 - (+212)|44,995 - (-4,176)|0 - (0)
 Dallas Mavericks|September 28, 2015|4,303,986 - (+122)|49,171 - (0)|0 - (0)
 Dallas Mavericks|September 27, 2015|4,303,864 - (+191)|49,171 - (-4,576)|0 - (0)
 Dallas Mavericks|September 26, 2015|4,303,673 - (+54)|53,747 - (+8,823)|0 - (0)
 Dallas Mavericks|September 25, 2015|4,303,619 - (+141)|44,924 - (0)|0 - (0)
 Dallas Mavericks|September 24, 2015|4,303,478 - (+12)|44,924 - (-3,264)|0 - (0)
 Dallas Mavericks|September 23, 2015|4,303,466 - (+15)|48,188 - (0)|0 - (0)
 Dallas Mavericks|September 22, 2015|4,303,451 - (+87)|48,188 - (-3,153)|0 - (0)
 Dallas Mavericks|September 21, 2015|4,303,364 - (+246)|51,341 - (-37,170)|0 - (0)
 Dallas Mavericks|September 20, 2015|4,303,118 - (+257)|88,511 - (0)|0 - (0)
 Dallas Mavericks|September 19, 2015|4,302,861 - (+219)|88,511 - (-20,225)|0 - (0)
 Dallas Mavericks|September 18, 2015|4,302,642 - (+109)|108,736 - (-1,554)|0 - (0)
 Dallas Mavericks|September 17, 2015|4,302,533 - (+189)|110,290 - (-1,423)|0 - (0)
 Dallas Mavericks|September 16, 2015|4,302,344 - (+354)|111,713 - (-439)|0 - (0)
 Dallas Mavericks|September 15, 2015|4,301,990 - (+327)|112,152 - (+18,643)|0 - (0)
 Dallas Mavericks|September 14, 2015|4,301,663 - (+460)|93,509 - (0)|0 - (0)
 Dallas Mavericks|September 13, 2015|4,301,203 - (+440)|93,509 - (+19,898)|0 - (0)
 Dallas Mavericks|September 12, 2015|4,300,763 - (+825)|73,611 - (+27,117)|0 - (0)
 Dallas Mavericks|September 11, 2015|4,299,938 - (+340)|46,494 - (0)|0 - (0)
 Dallas Mavericks|September 10, 2015|4,299,598 - (+262)|46,494 - (-424)|0 - (0)
 Dallas Mavericks|September 9, 2015|4,299,336 - (+324)|46,918 - (0)|0 - (0)
 Dallas Mavericks|September 8, 2015|4,299,012 - (+274)|46,918 - (+5,841)|0 - (0)
 Dallas Mavericks|September 7, 2015|4,298,738 - (+231)|41,077 - (-4,796)|0 - (0)
 Dallas Mavericks|September 6, 2015|4,298,507 - (+243)|45,873 - (-4,856)|0 - (0)
 Dallas Mavericks|September 5, 2015|4,298,264 - (+170)|50,729 - (+2,187)|0 - (0)
 Dallas Mavericks|September 4, 2015|4,298,094 - (+280)|48,542 - (-3,708)|0 - (0)
 Dallas Mavericks|September 3, 2015|4,297,814 - (+174)|52,250 - (+6,184)|0 - (0)
 Dallas Mavericks|September 2, 2015|4,297,640 - (+202)|46,066 - (0)|0 - (0)
 Dallas Mavericks|September 1, 2015|4,297,438 - (+150)|46,066 - (0)|0 - (0)
 Dallas Mavericks|August 31, 2015|4,297,288 - (+268)|46,066 - (+4,820)|0 - (0)
 Dallas Mavericks|August 30, 2015|4,297,020 - (+361)|41,246 - (+6,309)|0 - (0)
 Dallas Mavericks|August 29, 2015|4,296,659 - (+598)|34,937 - (+1,355)|0 - (0)
 Dallas Mavericks|August 28, 2015|4,296,061 - (+479)|33,582 - (+7,889)|0 - (0)
 Dallas Mavericks|August 27, 2015|4,295,582 - (+889)|25,693 - (0)|0 - (0)
 Dallas Mavericks|August 26, 2015|4,294,693 - (+882)|25,693 - (+560)|0 - (0)
 Dallas Mavericks|August 25, 2015|4,293,811 - (+739)|25,133 - (-5,760)|0 - (0)
 Dallas Mavericks|August 24, 2015|4,293,072 - (+492)|30,893 - (-5,274)|0 - (0)
 Dallas Mavericks|August 23, 2015|4,292,580 - (+447)|36,167 - (-2,847)|0 - (0)
 Dallas Mavericks|August 22, 2015|4,292,133 - (+546)|39,014 - (+526)|0 - (0)
 Dallas Mavericks|August 21, 2015|4,291,587 - (+282)|38,488 - (-1,549)|0 - (0)
 Dallas Mavericks|August 20, 2015|4,291,305 - (+345)|40,037 - (-252)|0 - (0)
 Dallas Mavericks|August 19, 2015|4,290,960 - (+308)|40,289 - (0)|0 - (0)
 Dallas Mavericks|August 18, 2015|4,290,652 - (+479)|40,289 - (-1,148)|0 - (0)
 Dallas Mavericks|August 17, 2015|4,290,173 - (+328)|41,437 - (-2,160)|0 - (0)
 Dallas Mavericks|August 16, 2015|4,289,845 - (+366)|43,597 - (+1,077)|0 - (0)
 Dallas Mavericks|August 15, 2015|4,289,479 - (+398)|42,520 - (+977)|0 - (0)
 Dallas Mavericks|August 14, 2015|4,289,081 - (+664)|41,543 - (0)|0 - (0)
 Dallas Mavericks|August 13, 2015|4,288,417 - (+645)|41,543 - (0)|0 - (0)
 Dallas Mavericks|August 12, 2015|4,287,772 - (+355)|41,543 - (-4,150)|0 - (0)
 Dallas Mavericks|August 11, 2015|4,287,417 - (+539)|45,693 - (-10,280)|0 - (0)
 Dallas Mavericks|August 10, 2015|4,286,878 - (+419)|55,973 - (-4,615)|0 - (0)
 Dallas Mavericks|August 9, 2015|4,286,459 - (+393)|60,588 - (-7,051)|0 - (0)
 Dallas Mavericks|August 8, 2015|4,286,066 - (+244)|67,639 - (+1,800)|0 - (0)
 Dallas Mavericks|August 7, 2015|4,285,822 - (+282)|65,839 - (+1,297)|0 - (0)
 Dallas Mavericks|August 6, 2015|4,285,540 - (+320)|64,542 - (+3,945)|0 - (0)
 Dallas Mavericks|August 5, 2015|4,285,220 - (+578)|60,597 - (+12,676)|0 - (0)
 Dallas Mavericks|August 4, 2015|4,284,642 - (+588)|47,921 - (0)|0 - (0)
 Dallas Mavericks|August 3, 2015|4,284,054 - (+481)|47,921 - (+25,574)|0 - (0)
 Dallas Mavericks|August 2, 2015|4,283,573 - (+1,007)|22,347 - (-1,986)|0 - (0)
 Dallas Mavericks|August 1, 2015|4,282,566 - (+2,844)|24,333 - (-3,899)|0 - (0)
 Dallas Mavericks|July 31, 2015|4,279,722 - (+3,548)|28,232 - (-2,201)|0 - (0)
 Dallas Mavericks|July 30, 2015|4,276,174 - (+296)|30,433 - (0)|0 - (0)
 Dallas Mavericks|July 29, 2015|4,275,878 - (+272)|30,433 - (-4,965)|0 - (0)
 Dallas Mavericks|July 28, 2015|4,275,606 - (+121)|35,398 - (-9,884)|0 - (0)
 Dallas Mavericks|July 27, 2015|4,275,485 - (+230)|45,282 - (-7,315)|0 - (0)
 Dallas Mavericks|July 26, 2015|4,275,255 - (+315)|52,597 - (-25,392)|0 - (0)
 Dallas Mavericks|July 25, 2015|4,274,940 - (+481)|77,989 - (-18,153)|0 - (0)
 Dallas Mavericks|July 24, 2015|4,274,459 - (+298)|96,142 - (-39,497)|0 - (0)
 Dallas Mavericks|July 23, 2015|4,274,161 - (+120)|135,639 - (0)|0 - (0)
 Dallas Mavericks|July 22, 2015|4,274,041 - (+820)|135,639 - (+2,343)|0 - (0)
 Dallas Mavericks|July 21, 2015|4,273,221 - (+724)|133,296 - (+2,937)|0 - (0)
 Dallas Mavericks|July 20, 2015|4,272,497 - (+654)|130,359 - (-2,935)|0 - (0)
 Dallas Mavericks|July 19, 2015|4,271,843 - (+910)|133,294 - (+11,370)|0 - (0)
 Dallas Mavericks|July 18, 2015|4,270,933 - (+1,045)|121,924 - (+17,811)|0 - (0)
 Dallas Mavericks|July 17, 2015|4,269,888 - (+1,493)|104,113 - (+40,823)|0 - (0)
 Dallas Mavericks|July 16, 2015|4,268,395 - (+1,573)|63,290 - (-185)|0 - (0)
 Dallas Mavericks|July 15, 2015|4,266,822 - (+1,379)|63,475 - (+721)|0 - (0)
 Dallas Mavericks|July 14, 2015|4,265,443 - (+1,075)|62,754 - (-3,433)|0 - (0)
 Dallas Mavericks|July 13, 2015|4,264,368 - (+905)|66,187 - (+7,942)|0 - (0)
 Dallas Mavericks|July 12, 2015|4,263,463 - (+1,476)|58,245 - (+10,293)|0 - (0)
 Dallas Mavericks|July 11, 2015|4,261,987 - (+1,905)|47,952 - (+456)|0 - (0)
 Dallas Mavericks|July 10, 2015|4,260,082 - (+1,508)|47,496 - (-1,026)|0 - (0)
 Dallas Mavericks|July 9, 2015|4,258,574 - (+1,197)|48,522 - (+1,557)|0 - (0)
 Dallas Mavericks|July 8, 2015|4,257,377 - (+1,694)|46,965 - (+1,332)|0 - (0)
 Dallas Mavericks|July 7, 2015|4,255,683 - (+1,776)|45,633 - (+6,586)|0 - (0)
 Dallas Mavericks|July 6, 2015|4,253,907 - (+1,112)|39,047 - (-6,110)|0 - (0)
 Dallas Mavericks|July 5, 2015|4,252,795 - (+1,469)|45,157 - (-4,511)|0 - (0)
 Dallas Mavericks|July 4, 2015|4,251,326 - (+1,523)|49,668 - (+788)|0 - (0)
 Dallas Mavericks|July 3, 2015|4,249,803 - (+832)|48,880 - (+2,996)|0 - (0)
 Dallas Mavericks|July 2, 2015|4,248,971 - (+871)|45,884 - (0)|0 - (0)
 Dallas Mavericks|July 1, 2015|4,248,100 - (+924)|45,884 - (-1,989)|0 - (0)
 Dallas Mavericks|June 30, 2015|4,247,176 - (+1,020)|47,873 - (-5,873)|0 - (0)
 Dallas Mavericks|June 29, 2015|4,246,156 - (+1,173)|53,746 - (-35,100)|0 - (0)
 Dallas Mavericks|June 28, 2015|4,244,983 - (+2,289)|88,846 - (-7,486)|0 - (0)
 Dallas Mavericks|June 27, 2015|4,242,694 - (+2,550)|96,332 - (0)|0 - (0)
 Dallas Mavericks|June 26, 2015|4,240,144 - (+970)|96,332 - (0)|0 - (0)
 Dallas Mavericks|June 25, 2015|4,239,174 - (+60)|96,332 - (0)|0 - (0)
 Dallas Mavericks|June 24, 2015|4,239,114 - (+6,452)|96,332 - (+38,047)|0 - (0)
 Dallas Mavericks|June 19, 2015|4,232,662 - (+1,517)|58,285 - (-37)|0 - (0)
 Dallas Mavericks|June 18, 2015|4,231,145 - (+2,434)|58,322 - (0)|0 - (0)
 Dallas Mavericks|June 17, 2015|4,228,711 - (+1,779)|58,322 - (-1,628)|0 - (0)
 Dallas Mavericks|June 16, 2015|4,226,932 - (+1,853)|59,950 - (0)|0 - (0)
 Dallas Mavericks|June 15, 2015|4,225,079 - (+1,454)|59,950 - (-2,380)|0 - (0)
 Dallas Mavericks|June 14, 2015|4,223,625 - (+1,316)|62,330 - (0)|0 - (0)
 Dallas Mavericks|June 13, 2015|4,222,309 - (+1,510)|62,330 - (0)|0 - (0)
 Dallas Mavericks|June 12, 2015|4,220,799 - (+1,150)|62,330 - (0)|0 - (0)
 Dallas Mavericks|June 11, 2015|4,219,649 - (+1,113)|62,330 - (0)|0 - (0)
 Dallas Mavericks|June 10, 2015|4,218,536 - (+765)|62,330 - (-2,781)|0 - (0)
 Dallas Mavericks|June 9, 2015|4,217,771 - (+632)|65,111 - (-1,207)|0 - (0)
 Dallas Mavericks|June 8, 2015|4,217,139 - (+739)|66,318 - (+20,202)|0 - (0)
 Dallas Mavericks|June 7, 2015|4,216,400 - (+1,168)|46,116 - (-3,017)|0 - (0)
 Dallas Mavericks|June 6, 2015|4,215,232 - (+1,535)|49,133 - (-1,685)|0 - (0)
 Dallas Mavericks|June 5, 2015|4,213,697 - (+1,124)|50,818 - (0)|0 - (0)
 Dallas Mavericks|June 4, 2015|4,212,573 - (+876)|50,818 - (-158)|0 - (0)
 Dallas Mavericks|June 3, 2015|4,211,697 - (+1,178)|50,976 - (0)|0 - (0)
 Dallas Mavericks|June 2, 2015|4,210,519 - (+1,144)|50,976 - (+7,159)|0 - (0)
 Dallas Mavericks|June 1, 2015|4,209,375 - (+1,015)|43,817 - (-3,036)|0 - (0)
 Dallas Mavericks|May 31, 2015|4,208,360 - (+1,145)|46,853 - (+2,300)|0 - (0)
 Dallas Mavericks|May 30, 2015|4,207,215 - (+1,080)|44,553 - (0)|0 - (0)
 Dallas Mavericks|May 29, 2015|4,206,135 - (+1,657)|44,553 - (+1,189)|0 - (0)
 Dallas Mavericks|May 28, 2015|4,204,478 - (+1,601)|43,364 - (-1,195)|0 - (0)
 Dallas Mavericks|May 27, 2015|4,202,877 - (+1,387)|44,559 - (-2,215)|0 - (0)
 Dallas Mavericks|May 26, 2015|4,201,490 - (+1,685)|46,774 - (-1,622)|0 - (0)
 Dallas Mavericks|May 25, 2015|4,199,805 - (+1,476)|48,396 - (+784)|0 - (0)
 Dallas Mavericks|May 24, 2015|4,198,329 - (+1,419)|47,612 - (0)|0 - (0)
 Dallas Mavericks|May 23, 2015|4,196,910 - (+1,351)|47,612 - (-6,640)|0 - (0)
 Dallas Mavericks|May 22, 2015|4,195,559 - (+1,308)|54,252 - (0)|0 - (0)
 Dallas Mavericks|May 21, 2015|4,194,251 - (+1,465)|54,252 - (-995)|0 - (0)
 Dallas Mavericks|May 20, 2015|4,192,786 - (+1,285)|55,247 - (-4,709)|0 - (0)
 Dallas Mavericks|May 19, 2015|4,191,501 - (+1,405)|59,956 - (+803)|0 - (0)
 Dallas Mavericks|May 18, 2015|4,190,096 - (+1,338)|59,153 - (+1,700)|0 - (0)
 Dallas Mavericks|May 17, 2015|4,188,758 - (+1,507)|57,453 - (-601)|0 - (0)
 Dallas Mavericks|May 16, 2015|4,187,251 - (+1,607)|58,054 - (+6,101)|0 - (0)
 Dallas Mavericks|May 15, 2015|4,185,644 - (+1,366)|51,953 - (+4,045)|0 - (0)
 Dallas Mavericks|May 14, 2015|4,184,278 - (+1,320)|47,908 - (+5,793)|0 - (0)
 Dallas Mavericks|May 13, 2015|4,182,958 - (+1,231)|42,115 - (0)|0 - (0)
 Dallas Mavericks|May 12, 2015|4,181,727 - (+1,460)|42,115 - (-14,106)|0 - (0)
 Dallas Mavericks|May 11, 2015|4,180,267 - (+1,484)|56,221 - (0)|0 - (0)
 Dallas Mavericks|May 10, 2015|4,178,783 - (+1,547)|56,221 - (+31)|0 - (0)
 Dallas Mavericks|May 9, 2015|4,177,236 - (+1,417)|56,190 - (-16,959)|0 - (0)
 Dallas Mavericks|May 8, 2015|4,175,819 - (+1,362)|73,149 - (-22,960)|0 - (0)
 Dallas Mavericks|May 7, 2015|4,174,457 - (+1,577)|96,109 - (-15,179)|0 - (0)
 Dallas Mavericks|May 6, 2015|4,172,880 - (+1,790)|111,288 - (-19,471)|0 - (0)
 Dallas Mavericks|May 5, 2015|4,171,090 - (+1,993)|130,759 - (+1,449)|0 - (0)
 Dallas Mavericks|May 4, 2015|4,169,097 - (+1,992)|129,310 - (-3,955)|0 - (0)
 Dallas Mavericks|May 3, 2015|4,167,105 - (+1,788)|133,265 - (+1,845)|0 - (0)
 Dallas Mavericks|May 2, 2015|4,165,317 - (+1,504)|131,420 - (+10,539)|0 - (0)
 Dallas Mavericks|May 1, 2015|4,163,813 - (+1,731)|120,881 - (+9,314)|0 - (0)
 Dallas Mavericks|April 30, 2015|4,162,082 - (+2,214)|111,567 - (+15,904)|0 - (0)
 Dallas Mavericks|April 29, 2015|4,159,868 - (+2,199)|95,663 - (+22,183)|0 - (0)
 Dallas Mavericks|April 28, 2015|4,157,669 - (+2,941)|73,480 - (-10,646)|0 - (0)
 Dallas Mavericks|April 27, 2015|4,154,728 - (+2,734)|84,126 - (-3,348)|0 - (0)
 Dallas Mavericks|April 26, 2015|4,151,994 - (+2,261)|87,474 - (0)|0 - (0)
 Dallas Mavericks|April 25, 2015|4,149,733 - (+2,456)|87,474 - (-10,688)|0 - (0)
 Dallas Mavericks|April 24, 2015|4,147,277 - (+1,756)|98,162 - (+7,068)|0 - (0)
 Dallas Mavericks|April 23, 2015|4,145,521 - (+1,859)|91,094 - (-19,135)|0 - (0)
 Dallas Mavericks|April 22, 2015|4,143,662 - (+1,572)|110,229 - (-5,531)|0 - (0)
 Dallas Mavericks|April 21, 2015|4,142,090 - (+1,589)|115,760 - (0)|0 - (0)
 Dallas Mavericks|April 20, 2015|4,140,501 - (+1,825)|115,760 - (-355)|0 - (0)
 Dallas Mavericks|April 19, 2015|4,138,676 - (+1,843)|116,115 - (+2,123)|0 - (0)
 Dallas Mavericks|April 18, 2015|4,136,833 - (+1,662)|113,992 - (+262)|0 - (0)
 Dallas Mavericks|April 17, 2015|4,135,171 - (+2,071)|113,730 - (0)|0 - (0)
 Dallas Mavericks|April 16, 2015|4,133,100 - (+1,628)|113,730 - (+15,410)|0 - (0)
 Dallas Mavericks|April 15, 2015|4,131,472 - (+1,753)|98,320 - (0)|0 - (0)
 Dallas Mavericks|April 14, 2015|4,129,719 - (+1,651)|98,320 - (+8,131)|0 - (0)
 Dallas Mavericks|April 13, 2015|4,128,068 - (+1,743)|90,189 - (+517)|0 - (0)
 Dallas Mavericks|April 12, 2015|4,126,325 - (+1,983)|89,672 - (-17,390)|0 - (0)
 Dallas Mavericks|April 11, 2015|4,124,342 - (+1,798)|107,062 - (0)|0 - (0)
 Dallas Mavericks|April 10, 2015|4,122,544 - (+1,665)|107,062 - (0)|0 - (0)
 Dallas Mavericks|April 9, 2015|4,120,879 - (+1,997)|107,062 - (-1,819)|0 - (0)
 Dallas Mavericks|April 8, 2015|4,118,882 - (+2,030)|108,881 - (-2,515)|0 - (0)
 Dallas Mavericks|April 7, 2015|4,116,852 - (+2,262)|111,396 - (+3,379)|0 - (0)
 Dallas Mavericks|April 6, 2015|4,114,590 - (+2,053)|108,017 - (-4,879)|0 - (0)
 Dallas Mavericks|April 5, 2015|4,112,537 - (+1,788)|112,896 - (+21,877)|0 - (0)
 Dallas Mavericks|April 4, 2015|4,110,749 - (+1,760)|91,019 - (0)|0 - (0)
 Dallas Mavericks|April 3, 2015|4,108,989 - (+1,494)|91,019 - (-28,045)|0 - (0)
 Dallas Mavericks|April 2, 2015|4,107,495 - (+1,566)|119,064 - (+5,582)|0 - (0)
 Dallas Mavericks|April 1, 2015|4,105,929 - (+1,406)|113,482 - (-1,409)|0 - (0)
 Dallas Mavericks|March 31, 2015|4,104,523 - (+1,938)|114,891 - (0)|0 - (0)
 Dallas Mavericks|March 30, 2015|4,102,585 - (+1,838)|114,891 - (0)|0 - (0)
 Dallas Mavericks|March 29, 2015|4,100,747 - (+1,904)|114,891 - (+3,845)|0 - (0)
 Dallas Mavericks|March 28, 2015|4,098,843 - (+1,537)|111,046 - (0)|0 - (0)
 Dallas Mavericks|March 27, 2015|4,097,306 - (+1,993)|111,046 - (+12,596)|0 - (0)
 Dallas Mavericks|March 26, 2015|4,095,313 - (+2,608)|98,450 - (-16,120)|0 - (0)
 Dallas Mavericks|March 25, 2015|4,092,705 - (+2,389)|114,570 - (+156)|0 - (0)
 Dallas Mavericks|March 24, 2015|4,090,316 - (+1,986)|114,414 - (-6,743)|0 - (0)
 Dallas Mavericks|March 23, 2015|4,088,330 - (+1,901)|121,157 - (-10,612)|0 - (0)
 Dallas Mavericks|March 22, 2015|4,086,429 - (+2,131)|131,769 - (+6,106)|0 - (0)
 Dallas Mavericks|March 21, 2015|4,084,298 - (+1,746)|125,663 - (+6,532)|0 - (0)
 Dallas Mavericks|March 20, 2015|4,082,552 - (+1,466)|119,131 - (+8,661)|0 - (0)
 Dallas Mavericks|March 19, 2015|4,081,086 - (+1,561)|110,470 - (+11,839)|0 - (0)
 Dallas Mavericks|March 18, 2015|4,079,525 - (+1,715)|98,631 - (-5,973)|0 - (0)
 Dallas Mavericks|March 17, 2015|4,077,810 - (+1,626)|104,604 - (+8,340)|0 - (0)
 Dallas Mavericks|March 16, 2015|4,076,184 - (-28,182)|96,264 - (+14,280)|0 - (0)
 Dallas Mavericks|March 15, 2015|4,104,366 - (-107,715)|81,984 - (+81,984)|0 - (0)
 Dallas Mavericks|March 14, 2015|4,212,081 - (-38,593)|0 - (-86,108)|0 - (0)
 Dallas Mavericks|March 13, 2015|4,250,674 - (+1,173)|86,108 - (-20,160)|0 - (0)
 Dallas Mavericks|March 12, 2015|4,249,501 - (+1,326)|106,268 - (-8,433)|0 - (0)
 Dallas Mavericks|March 11, 2015|4,248,175 - (+1,220)|114,701 - (-2,087)|0 - (0)
 Dallas Mavericks|March 10, 2015|4,246,955 - (+1,113)|116,788 - (0)|0 - (0)
 Dallas Mavericks|March 9, 2015|4,245,842 - (+976)|116,788 - (-9,102)|0 - (0)
 Dallas Mavericks|March 8, 2015|4,244,866 - (+1,395)|125,890 - (-1,049)|0 - (0)
 Dallas Mavericks|March 7, 2015|4,243,471 - (+1,444)|126,939 - (-5,187)|0 - (0)
 Dallas Mavericks|March 6, 2015|4,242,027 - (+1,344)|132,126 - (+8,744)|0 - (0)
 Dallas Mavericks|March 5, 2015|4,240,683 - (+1,489)|123,382 - (+2,035)|0 - (0)
 Dallas Mavericks|March 4, 2015|4,239,194 - (+1,459)|121,347 - (-25,873)|0 - (0)
 Dallas Mavericks|March 3, 2015|4,237,735 - (+1,619)|147,220 - (+3,887)|0 - (0)
 Dallas Mavericks|March 2, 2015|4,236,116 - (+1,878)|143,333 - (+880)|0 - (0)
 Dallas Mavericks|March 1, 2015|4,234,238 - (+2,067)|142,453 - (-8,794)|0 - (0)
 Dallas Mavericks|February 28, 2015|4,232,171 - (+1,824)|151,247 - (-19,818)|0 - (0)
 Dallas Mavericks|February 27, 2015|4,230,347 - (+1,618)|171,065 - (+6,930)|0 - (0)
 Dallas Mavericks|February 26, 2015|4,228,729 - (+1,828)|164,135 - (-6,567)|0 - (0)
 Dallas Mavericks|February 25, 2015|4,226,901 - (+2,029)|170,702 - (+376)|0 - (0)
 Dallas Mavericks|February 24, 2015|4,224,872 - (+1,823)|170,326 - (+286)|0 - (0)
 Dallas Mavericks|February 23, 2015|4,223,049 - (+1,844)|170,040 - (+3,953)|0 - (0)
 Dallas Mavericks|February 22, 2015|4,221,205 - (+2,184)|166,087 - (-1,273)|0 - (0)
 Dallas Mavericks|February 21, 2015|4,219,021 - (+2,234)|167,360 - (+19,657)|0 - (0)
 Dallas Mavericks|February 20, 2015|4,216,787 - (+2,152)|147,703 - (+1,427)|0 - (0)
 Dallas Mavericks|February 19, 2015|4,214,635 - (+2,427)|146,276 - (+10,844)|0 - (0)
 Dallas Mavericks|February 18, 2015|4,212,208 - (+2,681)|135,432 - (+10,244)|0 - (0)
 Dallas Mavericks|February 17, 2015|4,209,527 - (+2,719)|125,188 - (-6,617)|0 - (0)
 Dallas Mavericks|February 16, 2015|4,206,808 - (+2,564)|131,805 - (+8,668)|0 - (0)
 Dallas Mavericks|February 15, 2015|4,204,244 - (+2,774)|123,137 - (0)|0 - (0)
 Dallas Mavericks|February 14, 2015|4,201,470 - (+2,070)|123,137 - (+4,262)|0 - (0)
 Dallas Mavericks|February 13, 2015|4,199,400 - (+2,161)|118,875 - (-3,864)|0 - (0)
 Dallas Mavericks|February 12, 2015|4,197,239 - (+2,087)|122,739 - (-1,232)|0 - (0)
 Dallas Mavericks|February 11, 2015|4,195,152 - (+2,556)|123,971 - (+13,875)|0 - (0)
 Dallas Mavericks|February 10, 2015|4,192,596 - (+2,426)|110,096 - (-6,420)|0 - (0)
 Dallas Mavericks|February 9, 2015|4,190,170 - (+2,734)|116,516 - (-12,444)|0 - (0)
 Dallas Mavericks|February 8, 2015|4,187,436 - (+3,041)|128,960 - (+7,111)|0 - (0)
 Dallas Mavericks|February 7, 2015|4,184,395 - (+2,566)|121,849 - (+24,814)|0 - (0)
 Dallas Mavericks|February 6, 2015|4,181,829 - (+2,824)|97,035 - (-24,427)|0 - (0)
 Dallas Mavericks|February 5, 2015|4,179,005 - (+2,484)|121,462 - (-6,930)|0 - (0)
 Dallas Mavericks|February 4, 2015|4,176,521 - (+2,275)|128,392 - (0)|0 - (0)
 Dallas Mavericks|February 3, 2015|4,174,246 - (+2,290)|128,392 - (0)|0 - (0)
 Dallas Mavericks|February 2, 2015|4,171,956 - (+2,458)|128,392 - (0)|0 - (0)
 Dallas Mavericks|February 1, 2015|4,169,498 - (+2,922)|128,392 - (-372)|0 - (0)
 Dallas Mavericks|January 31, 2015|4,166,576 - (+3,031)|128,764 - (0)|0 - (0)
 Dallas Mavericks|January 30, 2015|4,163,545 - (+2,949)|128,764 - (0)|0 - (0)
 Dallas Mavericks|January 29, 2015|4,160,596 - (+3,213)|128,764 - (-6,133)|0 - (0)
 Dallas Mavericks|January 28, 2015|4,157,383 - (+3,739)|134,897 - (0)|0 - (0)
