team|date|likes|talking_about|check_ins
 Boston Celtics|November 5, 2014|8,623,553 - (+1,409)|55,114 - (+2,993)|0 - (0)
 Boston Celtics|November 4, 2014|8,622,144 - (+1,576)|52,121 - (0)|0 - (0)
 Boston Celtics|November 3, 2014|8,620,568 - (+1,825)|52,121 - (+3,369)|0 - (0)
 Boston Celtics|November 2, 2014|8,618,743 - (+1,615)|48,752 - (+2,635)|0 - (0)
 Boston Celtics|November 1, 2014|8,617,128 - (+1,921)|46,117 - (+13,892)|0 - (0)
 Boston Celtics|October 31, 2014|8,615,207 - (+1,985)|32,225 - (0)|0 - (0)
 Boston Celtics|October 30, 2014|8,613,222 - (+1,790)|32,225 - (-1,126)|0 - (0)
 Boston Celtics|October 29, 2014|8,611,432 - (+2,369)|33,351 - (0)|0 - (0)
 Boston Celtics|October 28, 2014|8,609,063 - (+1,400)|33,351 - (-2,058)|0 - (0)
 Boston Celtics|October 27, 2014|8,607,663 - (+1,143)|35,409 - (-533)|0 - (0)
 Boston Celtics|October 26, 2014|8,606,520 - (+1,366)|35,942 - (-3,501)|0 - (0)
 Boston Celtics|October 25, 2014|8,605,154 - (+1,411)|39,443 - (-2,360)|0 - (0)
 Boston Celtics|October 24, 2014|8,603,743 - (+1,191)|41,803 - (+720)|0 - (0)
 Boston Celtics|October 23, 2014|8,602,552 - (+1,365)|41,083 - (+3,346)|0 - (0)
 Boston Celtics|October 22, 2014|8,601,187 - (+1,582)|37,737 - (0)|0 - (0)
 Boston Celtics|October 21, 2014|8,599,605 - (+1,263)|37,737 - (+1,454)|0 - (0)
 Boston Celtics|October 20, 2014|8,598,342 - (+915)|36,283 - (-1,286)|0 - (0)
 Boston Celtics|October 19, 2014|8,597,427 - (+1,283)|37,569 - (+2,799)|0 - (0)
 Boston Celtics|October 18, 2014|8,596,144 - (+1,491)|34,770 - (+1,904)|0 - (0)
 Boston Celtics|October 17, 2014|8,594,653 - (+1,507)|32,866 - (-3,687)|0 - (0)
 Boston Celtics|October 16, 2014|8,593,146 - (+1,500)|36,553 - (0)|0 - (0)
 Boston Celtics|October 15, 2014|8,591,646 - (+1,565)|36,553 - (0)|0 - (0)
 Boston Celtics|October 14, 2014|8,590,081 - (+1,498)|36,553 - (0)|0 - (0)
 Boston Celtics|October 13, 2014|8,588,583 - (+1,565)|36,553 - (0)|0 - (0)
 Boston Celtics|October 12, 2014|8,587,018 - (+1,218)|36,553 - (+1,157)|0 - (0)
 Boston Celtics|October 11, 2014|8,585,800 - (+1,141)|35,396 - (+1,696)|0 - (0)
 Boston Celtics|October 10, 2014|8,584,659 - (+1,156)|33,700 - (-1,825)|0 - (0)
 Boston Celtics|October 9, 2014|8,583,503 - (+1,383)|35,525 - (+576)|0 - (0)
 Boston Celtics|October 8, 2014|8,582,120 - (+1,145)|34,949 - (-1,420)|0 - (0)
 Boston Celtics|October 7, 2014|8,580,975 - (+1,586)|36,369 - (+619)|0 - (0)
 Boston Celtics|October 6, 2014|8,579,389 - (+1,857)|35,750 - (+1,051)|0 - (0)
 Boston Celtics|October 5, 2014|8,577,532 - (+2,022)|34,699 - (+498)|0 - (0)
 Boston Celtics|October 4, 2014|8,575,510 - (+2,111)|34,201 - (+5,510)|0 - (0)
 Boston Celtics|October 3, 2014|8,573,399 - (+1,818)|28,691 - (0)|0 - (0)
 Boston Celtics|October 2, 2014|8,571,581 - (+2,103)|28,691 - (0)|0 - (0)
 Boston Celtics|October 1, 2014|8,569,478 - (+2,071)|28,691 - (+4,631)|0 - (0)
 Boston Celtics|September 30, 2014|8,567,407 - (+2,121)|24,060 - (0)|0 - (0)
 Boston Celtics|September 29, 2014|8,565,286 - (+1,656)|24,060 - (+575)|0 - (0)
 Boston Celtics|September 28, 2014|8,563,630 - (+1,656)|23,485 - (+723)|0 - (0)
 Boston Celtics|September 27, 2014|8,561,974 - (+1,734)|22,762 - (0)|0 - (0)
 Boston Celtics|September 26, 2014|8,560,240 - (+1,489)|22,762 - (-575)|0 - (0)
 Boston Celtics|September 25, 2014|8,558,751 - (+1,418)|23,337 - (+154)|0 - (0)
 Boston Celtics|September 24, 2014|8,557,333 - (+798)|23,183 - (-711)|0 - (0)
 Boston Celtics|September 23, 2014|8,556,535 - (+1,096)|23,894 - (+927)|0 - (0)
 Boston Celtics|September 22, 2014|8,555,439 - (+1,185)|22,967 - (0)|0 - (0)
 Boston Celtics|September 21, 2014|8,554,254 - (+1,370)|22,967 - (-2,418)|0 - (0)
 Boston Celtics|September 20, 2014|8,552,884 - (+1,346)|25,385 - (+314)|0 - (0)
 Boston Celtics|September 19, 2014|8,551,538 - (+1,272)|25,071 - (+2,397)|0 - (0)
 Boston Celtics|September 18, 2014|8,550,266 - (+1,178)|22,674 - (0)|0 - (0)
 Boston Celtics|September 17, 2014|8,549,088 - (+1,235)|22,674 - (0)|0 - (0)
 Boston Celtics|September 16, 2014|8,547,853 - (+1,395)|22,674 - (+300)|0 - (0)
 Boston Celtics|September 15, 2014|8,546,458 - (+1,630)|22,374 - (+565)|0 - (0)
 Boston Celtics|September 14, 2014|8,544,828 - (+1,737)|21,809 - (+1,039)|0 - (0)
 Boston Celtics|September 13, 2014|8,543,091 - (+2,008)|20,770 - (-1,419)|0 - (0)
 Boston Celtics|September 12, 2014|8,541,083 - (+1,682)|22,189 - (-2,145)|0 - (0)
 Boston Celtics|September 11, 2014|8,539,401 - (+1,606)|24,334 - (-4,790)|0 - (0)
 Boston Celtics|September 10, 2014|8,537,795 - (+1,216)|29,124 - (-1,016)|0 - (0)
 Boston Celtics|September 9, 2014|8,536,579 - (+940)|30,140 - (0)|0 - (0)
 Boston Celtics|September 8, 2014|8,535,639 - (+1,489)|30,140 - (-2,291)|0 - (0)
 Boston Celtics|September 7, 2014|8,534,150 - (+1,771)|32,431 - (-9,596)|0 - (0)
 Boston Celtics|September 6, 2014|8,532,379 - (+2,148)|42,027 - (0)|0 - (0)
 Boston Celtics|September 5, 2014|8,530,231 - (+2,036)|42,027 - (+1,190)|0 - (0)
 Boston Celtics|September 4, 2014|8,528,195 - (+1,706)|40,837 - (+445)|0 - (0)
 Boston Celtics|September 3, 2014|8,526,489 - (+1,596)|40,392 - (+725)|0 - (0)
 Boston Celtics|September 2, 2014|8,524,893 - (+1,912)|39,667 - (+948)|0 - (0)
 Boston Celtics|September 1, 2014|8,522,981 - (+1,797)|38,719 - (+1,416)|0 - (0)
 Boston Celtics|August 31, 2014|8,521,184 - (+1,879)|37,303 - (+3,947)|0 - (0)
 Boston Celtics|August 30, 2014|8,519,305 - (+1,723)|33,356 - (-1,450)|0 - (0)
 Boston Celtics|August 29, 2014|8,517,582 - (+1,331)|34,806 - (+3,701)|0 - (0)
 Boston Celtics|August 28, 2014|8,516,251 - (+1,565)|31,105 - (0)|0 - (0)
 Boston Celtics|August 27, 2014|8,514,686 - (+1,576)|31,105 - (-1,878)|0 - (0)
 Boston Celtics|August 26, 2014|8,513,110 - (+1,196)|32,983 - (0)|0 - (0)
 Boston Celtics|August 25, 2014|8,511,914 - (+1,030)|32,983 - (0)|0 - (0)
 Boston Celtics|August 24, 2014|8,510,884 - (+1,000)|32,983 - (+2,143)|0 - (0)
 Boston Celtics|August 23, 2014|8,509,884 - (+1,011)|30,840 - (+4,950)|0 - (0)
 Boston Celtics|August 22, 2014|8,508,873 - (+1,018)|25,890 - (0)|0 - (0)
 Boston Celtics|August 21, 2014|8,507,855 - (+1,914)|25,890 - (-4,448)|0 - (0)
 Boston Celtics|August 20, 2014|8,505,941 - (+2,048)|30,338 - (+1,364)|0 - (0)
 Boston Celtics|August 19, 2014|8,503,893 - (+1,470)|28,974 - (0)|0 - (0)
 Boston Celtics|August 18, 2014|8,502,423 - (+1,195)|28,974 - (-317)|0 - (0)
 Boston Celtics|August 17, 2014|8,501,228 - (+1,649)|29,291 - (+27)|0 - (0)
 Boston Celtics|August 16, 2014|8,499,579 - (+1,450)|29,264 - (+1,253)|0 - (0)
 Boston Celtics|August 15, 2014|8,498,129 - (+1,317)|28,011 - (+1,953)|0 - (0)
 Boston Celtics|August 14, 2014|8,496,812 - (+1,253)|26,058 - (+3,748)|0 - (0)
 Boston Celtics|August 13, 2014|8,495,559 - (+991)|22,310 - (+14)|0 - (0)
 Boston Celtics|August 12, 2014|8,494,568 - (+1,260)|22,296 - (+61)|0 - (0)
 Boston Celtics|August 11, 2014|8,493,308 - (+1,650)|22,235 - (+191)|0 - (0)
 Boston Celtics|August 10, 2014|8,491,658 - (+1,863)|22,044 - (-154)|0 - (0)
 Boston Celtics|August 9, 2014|8,489,795 - (+1,875)|22,198 - (-236)|0 - (0)
 Boston Celtics|August 8, 2014|8,487,920 - (+1,518)|22,434 - (+1,247)|0 - (0)
 Boston Celtics|August 7, 2014|8,486,402 - (+1,511)|21,187 - (+56)|0 - (0)
 Boston Celtics|August 6, 2014|8,484,891 - (+1,643)|21,131 - (-67)|0 - (0)
 Boston Celtics|August 5, 2014|8,483,248 - (+1,660)|21,198 - (0)|0 - (0)
 Boston Celtics|August 4, 2014|8,481,588 - (+1,645)|21,198 - (-376)|0 - (0)
 Boston Celtics|August 3, 2014|8,479,943 - (+1,526)|21,574 - (-1,541)|0 - (0)
 Boston Celtics|August 2, 2014|8,478,417 - (+1,900)|23,115 - (-3,028)|0 - (0)
 Boston Celtics|August 1, 2014|8,476,517 - (+1,812)|26,143 - (0)|0 - (0)
 Boston Celtics|July 31, 2014|8,474,705 - (+1,637)|26,143 - (-1,375)|0 - (0)
 Boston Celtics|July 30, 2014|8,473,068 - (+1,536)|27,518 - (-2,346)|0 - (0)
 Boston Celtics|July 29, 2014|8,471,532 - (+1,854)|29,864 - (-913)|0 - (0)
 Boston Celtics|July 28, 2014|8,469,678 - (+1,747)|30,777 - (-2,367)|0 - (0)
 Boston Celtics|July 27, 2014|8,467,931 - (+1,747)|33,144 - (+573)|0 - (0)
 Boston Celtics|July 26, 2014|8,466,184 - (+2,110)|32,571 - (+1,122)|0 - (0)
 Boston Celtics|July 25, 2014|8,464,074 - (+3,384)|31,449 - (-1,142)|0 - (0)
 Boston Celtics|July 24, 2014|8,460,690 - (+1,984)|32,591 - (-1,135)|0 - (0)
 Boston Celtics|July 23, 2014|8,458,706 - (+1,751)|33,726 - (+597)|0 - (0)
 Boston Celtics|July 22, 2014|8,456,955 - (+2,093)|33,129 - (-2,327)|0 - (0)
 Boston Celtics|July 21, 2014|8,454,862 - (+1,769)|35,456 - (0)|0 - (0)
 Boston Celtics|July 20, 2014|8,453,093 - (+1,852)|35,456 - (-4,739)|0 - (0)
 Boston Celtics|July 19, 2014|8,451,241 - (+2,026)|40,195 - (0)|0 - (0)
 Boston Celtics|July 18, 2014|8,449,215 - (+3,108)|40,195 - (0)|0 - (0)
 Boston Celtics|July 17, 2014|8,446,107 - (+2,329)|40,195 - (+3,075)|0 - (0)
 Boston Celtics|July 16, 2014|8,443,778 - (+2,994)|37,120 - (-236)|0 - (0)
 Boston Celtics|July 15, 2014|8,440,784 - (+3,271)|37,356 - (-620)|0 - (0)
 Boston Celtics|July 14, 2014|8,437,513 - (+3,188)|37,976 - (+3,529)|0 - (0)
 Boston Celtics|July 13, 2014|8,434,325 - (+3,481)|34,447 - (0)|0 - (0)
 Boston Celtics|July 12, 2014|8,430,844 - (+3,734)|34,447 - (+5,156)|0 - (0)
 Boston Celtics|July 11, 2014|8,427,110 - (+2,291)|29,291 - (-434)|0 - (0)
 Boston Celtics|July 10, 2014|8,424,819 - (+2,475)|29,725 - (-1,060)|0 - (0)
 Boston Celtics|July 9, 2014|8,422,344 - (+2)|30,785 - (0)|0 - (0)
 Boston Celtics|July 9, 2014|8,422,342 - (-2)|30,785 - (0)|0 - (0)
 Boston Celtics|July 9, 2014|8,422,344 - (+2,408)|30,785 - (-1,313)|0 - (0)
 Boston Celtics|July 8, 2014|8,419,936 - (+2,342)|32,098 - (+1,130)|0 - (0)
 Boston Celtics|July 7, 2014|8,417,594 - (+2,411)|30,968 - (+1,728)|0 - (0)
 Boston Celtics|July 6, 2014|8,415,183 - (+2,399)|29,240 - (-7,477)|0 - (0)
 Boston Celtics|July 5, 2014|8,412,784 - (+2,373)|36,717 - (+222)|0 - (0)
 Boston Celtics|July 4, 2014|8,410,411 - (+2,267)|36,495 - (0)|0 - (0)
 Boston Celtics|July 3, 2014|8,408,144 - (+2,518)|36,495 - (+2,315)|0 - (0)
 Boston Celtics|July 2, 2014|8,405,626 - (+2,418)|34,180 - (-506)|0 - (0)
 Boston Celtics|July 1, 2014|8,403,208 - (+2,439)|34,686 - (-528)|0 - (0)
 Boston Celtics|June 30, 2014|8,400,769 - (+2,324)|35,214 - (+4,159)|0 - (0)
 Boston Celtics|June 29, 2014|8,398,445 - (+2,588)|31,055 - (0)|0 - (0)
 Boston Celtics|June 28, 2014|8,395,857 - (+3,666)|31,055 - (+2,913)|0 - (0)
 Boston Celtics|June 27, 2014|8,392,191 - (+3,532)|28,142 - (-927)|0 - (0)
 Boston Celtics|June 26, 2014|8,388,659 - (+2,371)|29,069 - (-2,089)|0 - (0)
 Boston Celtics|June 25, 2014|8,386,288 - (+2,379)|31,158 - (0)|0 - (0)
 Boston Celtics|June 24, 2014|8,383,909 - (+2,363)|31,158 - (-444)|0 - (0)
 Boston Celtics|June 23, 2014|8,381,546 - (+2,213)|31,602 - (-147)|0 - (0)
 Boston Celtics|June 22, 2014|8,379,333 - (+2,236)|31,749 - (-1,038)|0 - (0)
 Boston Celtics|June 21, 2014|8,377,097 - (+2,417)|32,787 - (-1,748)|0 - (0)
 Boston Celtics|June 20, 2014|8,374,680 - (+2,091)|34,535 - (+604)|0 - (0)
 Boston Celtics|June 19, 2014|8,372,589 - (+2,287)|33,931 - (0)|0 - (0)
 Boston Celtics|June 18, 2014|8,370,302 - (+2,682)|33,931 - (+337)|0 - (0)
 Boston Celtics|June 17, 2014|8,367,620 - (+3,214)|33,594 - (+221)|0 - (0)
 Boston Celtics|June 16, 2014|8,364,406 - (+3,253)|33,373 - (-139)|0 - (0)
 Boston Celtics|June 15, 2014|8,361,153 - (+3,104)|33,512 - (-666)|0 - (0)
 Boston Celtics|June 14, 2014|8,358,049 - (+3,307)|34,178 - (+1,016)|0 - (0)
 Boston Celtics|June 13, 2014|8,354,742 - (+3,073)|33,162 - (0)|0 - (0)
 Boston Celtics|June 12, 2014|8,351,669 - (+3,627)|33,162 - (-561)|0 - (0)
 Boston Celtics|June 11, 2014|8,348,042 - (+3,501)|33,723 - (-693)|0 - (0)
 Boston Celtics|June 10, 2014|8,344,541 - (+3,275)|34,416 - (0)|0 - (0)
 Boston Celtics|June 9, 2014|8,341,266 - (+3,090)|34,416 - (-144)|0 - (0)
 Boston Celtics|June 8, 2014|8,338,176 - (+3,244)|34,560 - (-95)|0 - (0)
 Boston Celtics|June 7, 2014|8,334,932 - (+3,454)|34,655 - (-254)|0 - (0)
 Boston Celtics|June 6, 2014|8,331,478 - (+3,287)|34,909 - (0)|0 - (0)
 Boston Celtics|June 5, 2014|8,328,191 - (+2,442)|34,909 - (+1,289)|0 - (0)
 Boston Celtics|June 4, 2014|8,325,749 - (+2,268)|33,620 - (+1,724)|0 - (0)
 Boston Celtics|June 3, 2014|8,323,481 - (+2,451)|31,896 - (+394)|0 - (0)
 Boston Celtics|June 2, 2014|8,321,030 - (+2,999)|31,502 - (0)|0 - (0)
 Boston Celtics|June 1, 2014|8,318,031 - (+3,052)|31,502 - (+472)|0 - (0)
 Boston Celtics|May 31, 2014|8,314,979 - (+2,852)|31,030 - (-1,857)|0 - (0)
 Boston Celtics|May 30, 2014|8,312,127 - (+3,042)|32,887 - (-4,811)|0 - (0)
 Boston Celtics|May 29, 2014|8,309,085 - (+3,127)|37,698 - (0)|0 - (0)
 Boston Celtics|May 28, 2014|8,305,958 - (+3,078)|37,698 - (-2,822)|0 - (0)
 Boston Celtics|May 27, 2014|8,302,880 - (+2,863)|40,520 - (0)|0 - (0)
 Boston Celtics|May 26, 2014|8,300,017 - (+2,720)|40,520 - (-668)|0 - (0)
 Boston Celtics|May 25, 2014|8,297,297 - (+3,295)|41,188 - (-1,007)|0 - (0)
 Boston Celtics|May 24, 2014|8,294,002 - (+3,287)|42,195 - (-1,205)|0 - (0)
 Boston Celtics|May 23, 2014|8,290,715 - (+3,270)|43,400 - (0)|0 - (0)
 Boston Celtics|May 22, 2014|8,287,445 - (+3,561)|43,400 - (+3,525)|0 - (0)
 Boston Celtics|May 21, 2014|8,283,884 - (+3,925)|39,875 - (+286)|0 - (0)
 Boston Celtics|May 20, 2014|8,279,959 - (+4,390)|39,589 - (+224)|0 - (0)
 Boston Celtics|May 19, 2014|8,275,569 - (+4,059)|39,365 - (-272)|0 - (0)
 Boston Celtics|May 18, 2014|8,271,510 - (+3,802)|39,637 - (+212)|0 - (0)
 Boston Celtics|May 17, 2014|8,267,708 - (+3,293)|39,425 - (+1,595)|0 - (0)
 Boston Celtics|May 16, 2014|8,264,415 - (+3,727)|37,830 - (-167)|0 - (0)
 Boston Celtics|May 15, 2014|8,260,688 - (+4,329)|37,997 - (-528)|0 - (0)
 Boston Celtics|May 14, 2014|8,256,359 - (+3,888)|38,525 - (-1,264)|0 - (0)
 Boston Celtics|May 13, 2014|8,252,471 - (+3,686)|39,789 - (-537)|0 - (0)
 Boston Celtics|May 12, 2014|8,248,785 - (+3,951)|40,326 - (-9,267)|0 - (0)
 Boston Celtics|May 11, 2014|8,244,834 - (+3,702)|49,593 - (-4,750)|0 - (0)
 Boston Celtics|May 10, 2014|8,241,132 - (+3,390)|54,343 - (0)|0 - (0)
 Boston Celtics|May 9, 2014|8,237,742 - (+3,866)|54,343 - (-5,520)|0 - (0)
 Boston Celtics|May 8, 2014|8,233,876 - (+4,513)|59,863 - (+302)|0 - (0)
 Boston Celtics|May 7, 2014|8,229,363 - (+4,148)|59,561 - (+98)|0 - (0)
 Boston Celtics|May 6, 2014|8,225,215 - (+4,103)|59,463 - (+1,080)|0 - (0)
 Boston Celtics|May 5, 2014|8,221,112 - (+4,303)|58,383 - (+4,054)|0 - (0)
 Boston Celtics|May 4, 2014|8,216,809 - (+4,435)|54,329 - (-1,868)|0 - (0)
 Boston Celtics|May 3, 2014|8,212,374 - (+4,390)|56,197 - (+1,395)|0 - (0)
 Boston Celtics|May 2, 2014|8,207,984 - (+4,555)|54,802 - (-2,196)|0 - (0)
 Boston Celtics|May 1, 2014|8,203,429 - (+5,161)|56,998 - (+425)|0 - (0)
 Boston Celtics|April 30, 2014|8,198,268 - (+3,722)|56,573 - (-163)|0 - (0)
 Boston Celtics|April 29, 2014|8,194,546 - (+3,955)|56,736 - (+184)|0 - (0)
 Boston Celtics|April 28, 2014|8,190,591 - (+4,251)|56,552 - (-56)|0 - (0)
 Boston Celtics|April 27, 2014|8,186,340 - (+4,364)|56,608 - (-202)|0 - (0)
 Boston Celtics|April 26, 2014|8,181,976 - (+4,483)|56,810 - (-2,647)|0 - (0)
 Boston Celtics|April 25, 2014|8,177,493 - (+4,928)|59,457 - (-4,475)|0 - (0)
 Boston Celtics|April 24, 2014|8,172,565 - (+5,093)|63,932 - (-1,002)|0 - (0)
 Boston Celtics|April 23, 2014|8,167,472 - (+4,236)|64,934 - (-813)|0 - (0)
 Boston Celtics|April 22, 2014|8,163,236 - (+4,372)|65,747 - (-1,669)|0 - (0)
 Boston Celtics|April 21, 2014|8,158,864 - (+4,680)|67,416 - (-1,888)|0 - (0)
 Boston Celtics|April 20, 2014|8,154,184 - (+4,768)|69,304 - (+1,182)|0 - (0)
 Boston Celtics|April 19, 2014|8,149,416 - (+5,767)|68,122 - (+3,815)|0 - (0)
 Boston Celtics|April 18, 2014|8,143,649 - (+5,751)|64,307 - (+10,877)|0 - (0)
 Boston Celtics|April 17, 2014|8,137,898 - (+5,022)|53,430 - (-541)|0 - (0)
 Boston Celtics|April 16, 2014|8,132,876 - (+4,862)|53,971 - (+377)|0 - (0)
 Boston Celtics|April 15, 2014|8,128,014 - (+5,026)|53,594 - (-5)|0 - (0)
 Boston Celtics|April 14, 2014|8,122,988 - (+5,117)|53,599 - (+194)|0 - (0)
 Boston Celtics|April 13, 2014|8,117,871 - (+5,383)|53,405 - (+1,361)|0 - (0)
 Boston Celtics|April 12, 2014|8,112,488 - (+5,261)|52,044 - (-2,254)|0 - (0)
 Boston Celtics|April 11, 2014|8,107,227 - (+4,843)|54,298 - (0)|0 - (0)
 Boston Celtics|April 10, 2014|8,102,384 - (+4,768)|54,298 - (-10,954)|0 - (0)
 Boston Celtics|April 9, 2014|8,097,616 - (+4,422)|65,252 - (-11,583)|0 - (0)
 Boston Celtics|April 8, 2014|8,093,194 - (+4,845)|76,835 - (+245)|0 - (0)
 Boston Celtics|April 7, 2014|8,088,349 - (+4,765)|76,590 - (-401)|0 - (0)
 Boston Celtics|April 6, 2014|8,083,584 - (+4,772)|76,991 - (-1,293)|0 - (0)
 Boston Celtics|April 5, 2014|8,078,812 - (+4,567)|78,284 - (+108)|0 - (0)
 Boston Celtics|April 4, 2014|8,074,245 - (+4,631)|78,176 - (+1,097)|0 - (0)
 Boston Celtics|April 3, 2014|8,069,614 - (+4,869)|77,079 - (+9,869)|0 - (0)
 Boston Celtics|April 2, 2014|8,064,745 - (+4,985)|67,210 - (-5,259)|0 - (0)
 Boston Celtics|April 1, 2014|8,059,760 - (+5,078)|72,469 - (0)|0 - (0)
 Boston Celtics|March 31, 2014|8,054,682 - (+5,325)|72,469 - (0)|0 - (0)
 Boston Celtics|March 30, 2014|8,049,357 - (+5,333)|72,469 - (0)|0 - (0)
 Boston Celtics|March 29, 2014|8,044,024 - (+4,726)|72,469 - (0)|0 - (0)
 Boston Celtics|March 28, 2014|8,039,298 - (+5,193)|72,469 - (0)|0 - (0)
 Boston Celtics|March 27, 2014|8,034,105 - (+5,221)|72,469 - (-4,136)|0 - (0)
 Boston Celtics|March 26, 2014|8,028,884 - (+5,139)|76,605 - (-4,172)|0 - (0)
 Boston Celtics|March 25, 2014|8,023,745 - (+5,611)|80,777 - (0)|0 - (0)
 Boston Celtics|March 24, 2014|8,018,134 - (+5,202)|80,777 - (-4,412)|0 - (0)
 Boston Celtics|March 23, 2014|8,012,932 - (+5,688)|85,189 - (-369)|0 - (0)
 Boston Celtics|March 22, 2014|8,007,244 - (0)|85,558 - (0)|0 - (0)
 Boston Celtics|March 22, 2014|8,007,244 - (+5,572)|85,558 - (-2,543)|0 - (0)
 Boston Celtics|March 21, 2014|8,001,672 - (+5,557)|88,101 - (-4,496)|0 - (0)
 Boston Celtics|March 20, 2014|7,996,115 - (+5,183)|92,597 - (-563)|0 - (0)
 Boston Celtics|March 19, 2014|7,990,932 - (+5,199)|93,160 - (-10,898)|0 - (0)
 Boston Celtics|March 18, 2014|7,985,733 - (+8,924)|104,058 - (0)|0 - (0)
 Boston Celtics|March 17, 2014|7,976,809 - (+8,993)|104,058 - (0)|0 - (0)
 Boston Celtics|March 16, 2014|7,967,816 - (+8,946)|104,058 - (-4,063)|0 - (0)
 Boston Celtics|March 15, 2014|7,958,870 - (+7,899)|108,121 - (-3,727)|0 - (0)
 Boston Celtics|March 14, 2014|7,950,971 - (+9,333)|111,848 - (-7,780)|0 - (0)
 Boston Celtics|March 13, 2014|7,941,638 - (+10,615)|119,628 - (-6,490)|0 - (0)
 Boston Celtics|March 12, 2014|7,931,023 - (+9,863)|126,118 - (-6,717)|0 - (0)
 Boston Celtics|March 11, 2014|7,921,160 - (+10,102)|132,835 - (-6,864)|0 - (0)
 Boston Celtics|March 10, 2014|7,911,058 - (+11,120)|139,699 - (-4,765)|0 - (0)
 Boston Celtics|March 9, 2014|7,899,938 - (+13,115)|144,464 - (-10,022)|0 - (0)
 Boston Celtics|March 8, 2014|7,886,823 - (+13,556)|154,486 - (-6,459)|0 - (0)
 Boston Celtics|March 7, 2014|7,873,267 - (+13,774)|160,945 - (+7,330)|0 - (0)
 Boston Celtics|March 6, 2014|7,859,493 - (+14,319)|153,615 - (+5,336)|0 - (0)
 Boston Celtics|March 5, 2014|7,845,174 - (+16,611)|148,279 - (+9,091)|0 - (0)
 Boston Celtics|March 4, 2014|7,828,563 - (+18,005)|139,188 - (+9,552)|0 - (0)
 Boston Celtics|March 3, 2014|7,810,558 - (+19,400)|129,636 - (+11,492)|0 - (0)
 Boston Celtics|March 2, 2014|7,791,158 - (+20,270)|118,144 - (+16,346)|0 - (0)
 Boston Celtics|March 1, 2014|7,770,888 - (+21,025)|101,798 - (+21,225)|0 - (0)
 Boston Celtics|February 28, 2014|7,749,863 - (+22,342)|80,573 - (+11,524)|0 - (0)
 Boston Celtics|February 27, 2014|7,727,521 - (+20,784)|69,049 - (+4,083)|0 - (0)
 Boston Celtics|February 26, 2014|7,706,737 - (+12,495)|64,966 - (+5,054)|0 - (0)
 Boston Celtics|February 25, 2014|7,694,242 - (+12,128)|59,912 - (0)|0 - (0)
 Boston Celtics|February 24, 2014|7,682,114 - (+10,785)|59,912 - (0)|0 - (0)
 Boston Celtics|February 23, 2014|7,671,329 - (+10,846)|59,912 - (0)|0 - (0)
 Boston Celtics|February 22, 2014|7,660,483 - (+9,226)|59,912 - (+941)|0 - (0)
 Boston Celtics|February 21, 2014|7,651,257 - (+7,820)|58,971 - (0)|0 - (0)
 Boston Celtics|February 20, 2014|7,643,437 - (+7,017)|58,971 - (-1,408)|0 - (0)
 Boston Celtics|February 19, 2014|7,636,420 - (+6,441)|60,379 - (-173)|0 - (0)
 Boston Celtics|February 18, 2014|7,629,979 - (+6,621)|60,552 - (+317)|0 - (0)
 Boston Celtics|February 17, 2014|7,623,358 - (+6,415)|60,235 - (-1,689)|0 - (0)
 Boston Celtics|February 16, 2014|7,616,943 - (+6,763)|61,924 - (0)|0 - (0)
 Boston Celtics|February 15, 2014|7,610,180 - (+5,169)|61,924 - (-5,861)|0 - (0)
 Boston Celtics|February 14, 2014|7,605,011 - (+5,401)|67,785 - (-3,203)|0 - (0)
 Boston Celtics|February 13, 2014|7,599,610 - (+5,846)|70,988 - (0)|0 - (0)
 Boston Celtics|February 12, 2014|7,593,764 - (+5,179)|70,988 - (0)|0 - (0)
 Boston Celtics|February 11, 2014|7,588,585 - (+4,841)|70,988 - (-2,949)|0 - (0)
 Boston Celtics|February 10, 2014|7,583,744 - (+5,118)|73,937 - (-687)|0 - (0)
 Boston Celtics|February 9, 2014|7,578,626 - (+5,511)|74,624 - (-270)|0 - (0)
 Boston Celtics|February 8, 2014|7,573,115 - (+5,574)|74,894 - (-5,143)|0 - (0)
 Boston Celtics|February 7, 2014|7,567,541 - (+6,064)|80,037 - (-4,278)|0 - (0)
 Boston Celtics|February 6, 2014|7,561,477 - (+7,516)|84,315 - (0)|0 - (0)
 Boston Celtics|February 5, 2014|7,553,961 - (+7,417)|84,315 - (0)|0 - (0)
 Boston Celtics|February 4, 2014|7,546,544 - (+6,760)|84,315 - (0)|0 - (0)
 Boston Celtics|February 3, 2014|7,539,784 - (+6,698)|84,315 - (-1,102)|0 - (0)
 Boston Celtics|February 2, 2014|7,533,086 - (+7,488)|85,417 - (0)|0 - (0)
 Boston Celtics|February 1, 2014|7,525,598 - (+6,964)|85,417 - (0)|0 - (0)
 Boston Celtics|January 31, 2014|7,518,634 - (+7,316)|85,417 - (0)|0 - (0)
 Boston Celtics|January 30, 2014|7,511,318 - (+6,294)|85,417 - (-23,257)|0 - (0)
 Boston Celtics|January 29, 2014|7,505,024 - (+5,882)|108,674 - (0)|0 - (0)
 Boston Celtics|January 28, 2014|7,499,142 - (+6,101)|108,674 - (0)|0 - (0)
 Boston Celtics|January 27, 2014|7,493,041 - (+6,358)|108,674 - (0)|0 - (0)
 Boston Celtics|January 26, 2014|7,486,683 - (+6,854)|108,674 - (+7,033)|0 - (0)
