team|date|likes|talking_about|check_ins
 L.A. Clippers|September 19, 2015|3,353,669 - (+422)|58,517 - (-688)|0 - (0)
 L.A. Clippers|September 18, 2015|3,353,247 - (+378)|59,205 - (-1,760)|0 - (0)
 L.A. Clippers|September 17, 2015|3,352,869 - (+485)|60,965 - (-1,961)|0 - (0)
 L.A. Clippers|September 16, 2015|3,352,384 - (+529)|62,926 - (-2,585)|0 - (0)
 L.A. Clippers|September 15, 2015|3,351,855 - (+436)|65,511 - (-10,206)|0 - (0)
 L.A. Clippers|September 14, 2015|3,351,419 - (+485)|75,717 - (0)|0 - (0)
 L.A. Clippers|September 13, 2015|3,350,934 - (+511)|75,717 - (-3,392)|0 - (0)
 L.A. Clippers|September 12, 2015|3,350,423 - (+598)|79,109 - (+204)|0 - (0)
 L.A. Clippers|September 11, 2015|3,349,825 - (+537)|78,905 - (+3,733)|0 - (0)
 L.A. Clippers|September 10, 2015|3,349,288 - (+469)|75,172 - (+786)|0 - (0)
 L.A. Clippers|September 9, 2015|3,348,819 - (+435)|74,386 - (+383)|0 - (0)
 L.A. Clippers|September 8, 2015|3,348,384 - (+443)|74,003 - (+3,767)|0 - (0)
 L.A. Clippers|September 7, 2015|3,347,941 - (+376)|70,236 - (+2,326)|0 - (0)
 L.A. Clippers|September 6, 2015|3,347,565 - (+447)|67,910 - (+10,339)|0 - (0)
 L.A. Clippers|September 5, 2015|3,347,118 - (+425)|57,571 - (+4,857)|0 - (0)
 L.A. Clippers|September 4, 2015|3,346,693 - (+605)|52,714 - (-3,049)|0 - (0)
 L.A. Clippers|September 3, 2015|3,346,088 - (+537)|55,763 - (-3,875)|0 - (0)
 L.A. Clippers|September 2, 2015|3,345,551 - (+481)|59,638 - (0)|0 - (0)
 L.A. Clippers|September 1, 2015|3,345,070 - (+453)|59,638 - (0)|0 - (0)
 L.A. Clippers|August 31, 2015|3,344,617 - (+507)|59,638 - (-17,978)|0 - (0)
 L.A. Clippers|August 30, 2015|3,344,110 - (+489)|77,616 - (-4,444)|0 - (0)
 L.A. Clippers|August 29, 2015|3,343,621 - (+677)|82,060 - (-6,015)|0 - (0)
 L.A. Clippers|August 28, 2015|3,342,944 - (+612)|88,075 - (+1,505)|0 - (0)
 L.A. Clippers|August 27, 2015|3,342,332 - (+701)|86,570 - (0)|0 - (0)
 L.A. Clippers|August 26, 2015|3,341,631 - (+679)|86,570 - (+3,233)|0 - (0)
 L.A. Clippers|August 25, 2015|3,340,952 - (+580)|83,337 - (+14,370)|0 - (0)
 L.A. Clippers|August 24, 2015|3,340,372 - (+592)|68,967 - (-2,256)|0 - (0)
 L.A. Clippers|August 23, 2015|3,339,780 - (+696)|71,223 - (+1,970)|0 - (0)
 L.A. Clippers|August 22, 2015|3,339,084 - (+653)|69,253 - (-27,983)|0 - (0)
 L.A. Clippers|August 21, 2015|3,338,431 - (+624)|97,236 - (-1,261)|0 - (0)
 L.A. Clippers|August 20, 2015|3,337,807 - (+655)|98,497 - (0)|0 - (0)
 L.A. Clippers|August 19, 2015|3,337,152 - (+702)|98,497 - (-1,770)|0 - (0)
 L.A. Clippers|August 18, 2015|3,336,450 - (+748)|100,267 - (+3,220)|0 - (0)
 L.A. Clippers|August 17, 2015|3,335,702 - (+636)|97,047 - (+7,612)|0 - (0)
 L.A. Clippers|August 16, 2015|3,335,066 - (+639)|89,435 - (-8,391)|0 - (0)
 L.A. Clippers|August 15, 2015|3,334,427 - (+808)|97,826 - (+145)|0 - (0)
 L.A. Clippers|August 14, 2015|3,333,619 - (+697)|97,681 - (0)|0 - (0)
 L.A. Clippers|August 13, 2015|3,332,922 - (+484)|97,681 - (0)|0 - (0)
 L.A. Clippers|August 12, 2015|3,332,438 - (+393)|97,681 - (-482)|0 - (0)
 L.A. Clippers|August 11, 2015|3,332,045 - (+542)|98,163 - (-3,528)|0 - (0)
 L.A. Clippers|August 10, 2015|3,331,503 - (+506)|101,691 - (-6,492)|0 - (0)
 L.A. Clippers|August 9, 2015|3,330,997 - (+560)|108,183 - (-4,664)|0 - (0)
 L.A. Clippers|August 8, 2015|3,330,437 - (+650)|112,847 - (+1,181)|0 - (0)
 L.A. Clippers|August 7, 2015|3,329,787 - (+587)|111,666 - (+25,255)|0 - (0)
 L.A. Clippers|August 6, 2015|3,329,200 - (+534)|86,411 - (-3,196)|0 - (0)
 L.A. Clippers|August 5, 2015|3,328,666 - (+621)|89,607 - (-3,072)|0 - (0)
 L.A. Clippers|August 4, 2015|3,328,045 - (+554)|92,679 - (0)|0 - (0)
 L.A. Clippers|August 3, 2015|3,327,491 - (+334)|92,679 - (+4,902)|0 - (0)
 L.A. Clippers|August 2, 2015|3,327,157 - (+523)|87,777 - (-4,278)|0 - (0)
 L.A. Clippers|August 1, 2015|3,326,634 - (+489)|92,055 - (-17,639)|0 - (0)
 L.A. Clippers|July 31, 2015|3,326,145 - (+752)|109,694 - (0)|0 - (0)
 L.A. Clippers|July 30, 2015|3,325,393 - (+670)|109,694 - (-10,912)|0 - (0)
 L.A. Clippers|July 29, 2015|3,324,723 - (+737)|120,606 - (-1,364)|0 - (0)
 L.A. Clippers|July 28, 2015|3,323,986 - (+458)|121,970 - (+2,566)|0 - (0)
 L.A. Clippers|July 27, 2015|3,323,528 - (+717)|119,404 - (-1,970)|0 - (0)
 L.A. Clippers|July 26, 2015|3,322,811 - (+752)|121,374 - (-11,288)|0 - (0)
 L.A. Clippers|July 25, 2015|3,322,059 - (+874)|132,662 - (+6,102)|0 - (0)
 L.A. Clippers|July 24, 2015|3,321,185 - (+770)|126,560 - (+19,511)|0 - (0)
 L.A. Clippers|July 23, 2015|3,320,415 - (+153)|107,049 - (0)|0 - (0)
 L.A. Clippers|July 22, 2015|3,320,262 - (+1,774)|107,049 - (+5,034)|0 - (0)
 L.A. Clippers|July 21, 2015|3,318,488 - (+960)|102,015 - (-4,845)|0 - (0)
 L.A. Clippers|July 20, 2015|3,317,528 - (+958)|106,860 - (-15,390)|0 - (0)
 L.A. Clippers|July 19, 2015|3,316,570 - (+1,127)|122,250 - (-25,079)|0 - (0)
 L.A. Clippers|July 18, 2015|3,315,443 - (+1,398)|147,329 - (-31,720)|0 - (0)
 L.A. Clippers|July 17, 2015|3,314,045 - (+1,571)|179,049 - (+2,869)|0 - (0)
 L.A. Clippers|July 16, 2015|3,312,474 - (+1,218)|176,180 - (+4,506)|0 - (0)
 L.A. Clippers|July 15, 2015|3,311,256 - (+1,405)|171,674 - (+1,324)|0 - (0)
 L.A. Clippers|July 14, 2015|3,309,851 - (+1,126)|170,350 - (+2,637)|0 - (0)
 L.A. Clippers|July 13, 2015|3,308,725 - (+989)|167,713 - (+17,975)|0 - (0)
 L.A. Clippers|July 12, 2015|3,307,736 - (+1,295)|149,738 - (+35,120)|0 - (0)
 L.A. Clippers|July 11, 2015|3,306,441 - (+1,623)|114,618 - (+39,307)|0 - (0)
 L.A. Clippers|July 10, 2015|3,304,818 - (+2,306)|75,311 - (0)|0 - (0)
 L.A. Clippers|July 9, 2015|3,302,512 - (+1,729)|75,311 - (+3,661)|0 - (0)
 L.A. Clippers|July 8, 2015|3,300,783 - (+1,165)|71,650 - (+2,918)|0 - (0)
 L.A. Clippers|July 7, 2015|3,299,618 - (+1,044)|68,732 - (+522)|0 - (0)
 L.A. Clippers|July 6, 2015|3,298,574 - (+740)|68,210 - (-5,367)|0 - (0)
 L.A. Clippers|July 5, 2015|3,297,834 - (+1,033)|73,577 - (-2,801)|0 - (0)
 L.A. Clippers|July 4, 2015|3,296,801 - (+1,102)|76,378 - (-1,555)|0 - (0)
 L.A. Clippers|July 3, 2015|3,295,699 - (+1,567)|77,933 - (-2,492)|0 - (0)
 L.A. Clippers|July 2, 2015|3,294,132 - (+1,522)|80,425 - (0)|0 - (0)
 L.A. Clippers|July 1, 2015|3,292,610 - (+1,187)|80,425 - (+1,665)|0 - (0)
 L.A. Clippers|June 30, 2015|3,291,423 - (+1,166)|78,760 - (+3,071)|0 - (0)
 L.A. Clippers|June 29, 2015|3,290,257 - (+1,054)|75,689 - (-12,903)|0 - (0)
 L.A. Clippers|June 28, 2015|3,289,203 - (+1,238)|88,592 - (-9,005)|0 - (0)
 L.A. Clippers|June 27, 2015|3,287,965 - (+1,379)|97,597 - (+19,448)|0 - (0)
 L.A. Clippers|June 26, 2015|3,286,586 - (+1,263)|78,149 - (0)|0 - (0)
 L.A. Clippers|June 25, 2015|3,285,323 - (+53)|78,149 - (0)|0 - (0)
 L.A. Clippers|June 24, 2015|3,285,270 - (+8,761)|78,149 - (+51,748)|0 - (0)
 L.A. Clippers|June 19, 2015|3,276,509 - (+2,923)|26,401 - (0)|0 - (0)
 L.A. Clippers|June 18, 2015|3,273,586 - (+2,537)|26,401 - (0)|0 - (0)
 L.A. Clippers|June 17, 2015|3,271,049 - (+2,253)|26,401 - (-1,325)|0 - (0)
 L.A. Clippers|June 16, 2015|3,268,796 - (+2,275)|27,726 - (0)|0 - (0)
 L.A. Clippers|June 15, 2015|3,266,521 - (+1,865)|27,726 - (-1,696)|0 - (0)
 L.A. Clippers|June 14, 2015|3,264,656 - (+1,830)|29,422 - (0)|0 - (0)
 L.A. Clippers|June 13, 2015|3,262,826 - (+1,950)|29,422 - (0)|0 - (0)
 L.A. Clippers|June 12, 2015|3,260,876 - (+1,408)|29,422 - (0)|0 - (0)
 L.A. Clippers|June 11, 2015|3,259,468 - (+1,547)|29,422 - (-4,335)|0 - (0)
 L.A. Clippers|June 10, 2015|3,257,921 - (+1,038)|33,757 - (-4,479)|0 - (0)
 L.A. Clippers|June 9, 2015|3,256,883 - (+1,071)|38,236 - (-2,707)|0 - (0)
 L.A. Clippers|June 8, 2015|3,255,812 - (+1,345)|40,943 - (+8)|0 - (0)
 L.A. Clippers|June 7, 2015|3,254,467 - (+1,718)|40,935 - (-2,407)|0 - (0)
 L.A. Clippers|June 6, 2015|3,252,749 - (+2,259)|43,342 - (-2,966)|0 - (0)
 L.A. Clippers|June 5, 2015|3,250,490 - (+2,007)|46,308 - (+679)|0 - (0)
 L.A. Clippers|June 4, 2015|3,248,483 - (+1,666)|45,629 - (0)|0 - (0)
 L.A. Clippers|June 3, 2015|3,246,817 - (+1,778)|45,629 - (+2,245)|0 - (0)
 L.A. Clippers|June 2, 2015|3,245,039 - (+2,046)|43,384 - (-1,706)|0 - (0)
 L.A. Clippers|June 1, 2015|3,242,993 - (+1,916)|45,090 - (-14,177)|0 - (0)
 L.A. Clippers|May 31, 2015|3,241,077 - (+2,029)|59,267 - (-9,182)|0 - (0)
 L.A. Clippers|May 30, 2015|3,239,048 - (+2,145)|68,449 - (-1,357)|0 - (0)
 L.A. Clippers|May 29, 2015|3,236,903 - (+2,496)|69,806 - (0)|0 - (0)
 L.A. Clippers|May 28, 2015|3,234,407 - (+2,531)|69,806 - (-57,689)|0 - (0)
 L.A. Clippers|May 27, 2015|3,231,876 - (+2,737)|127,495 - (-4,355)|0 - (0)
 L.A. Clippers|May 26, 2015|3,229,139 - (+3,029)|131,850 - (0)|0 - (0)
 L.A. Clippers|May 25, 2015|3,226,110 - (+3,037)|131,850 - (-16,568)|0 - (0)
 L.A. Clippers|May 24, 2015|3,223,073 - (+3,019)|148,418 - (+3,168)|0 - (0)
 L.A. Clippers|May 23, 2015|3,220,054 - (+2,790)|145,250 - (-5,024)|0 - (0)
 L.A. Clippers|May 22, 2015|3,217,264 - (+2,771)|150,274 - (0)|0 - (0)
 L.A. Clippers|May 21, 2015|3,214,493 - (+3,084)|150,274 - (-15,741)|0 - (0)
 L.A. Clippers|May 20, 2015|3,211,409 - (+2,999)|166,015 - (-495)|0 - (0)
 L.A. Clippers|May 19, 2015|3,208,410 - (+3,599)|166,510 - (-18,824)|0 - (0)
 L.A. Clippers|May 18, 2015|3,204,811 - (+4,427)|185,334 - (+5,527)|0 - (0)
 L.A. Clippers|May 17, 2015|3,200,384 - (+3,792)|179,807 - (0)|0 - (0)
 L.A. Clippers|May 16, 2015|3,196,592 - (+4,757)|179,807 - (-2,820)|0 - (0)
 L.A. Clippers|May 15, 2015|3,191,835 - (+4,308)|182,627 - (+5,423)|0 - (0)
 L.A. Clippers|May 14, 2015|3,187,527 - (+3,309)|177,204 - (-5,557)|0 - (0)
 L.A. Clippers|May 13, 2015|3,184,218 - (+3,807)|182,761 - (0)|0 - (0)
 L.A. Clippers|May 12, 2015|3,180,411 - (+5,724)|182,761 - (-21,262)|0 - (0)
 L.A. Clippers|May 11, 2015|3,174,687 - (+4,377)|204,023 - (+6,510)|0 - (0)
 L.A. Clippers|May 10, 2015|3,170,310 - (+4,140)|197,513 - (-6,240)|0 - (0)
 L.A. Clippers|May 9, 2015|3,166,170 - (+2,800)|203,753 - (-2,559)|0 - (0)
 L.A. Clippers|May 8, 2015|3,163,370 - (+2,905)|206,312 - (+6,252)|0 - (0)
 L.A. Clippers|May 7, 2015|3,160,465 - (+3,585)|200,060 - (+8,647)|0 - (0)
 L.A. Clippers|May 6, 2015|3,156,880 - (+4,061)|191,413 - (+24,614)|0 - (0)
 L.A. Clippers|May 5, 2015|3,152,819 - (+3,805)|166,799 - (+50,782)|0 - (0)
 L.A. Clippers|May 4, 2015|3,149,014 - (+5,803)|116,017 - (0)|0 - (0)
 L.A. Clippers|May 3, 2015|3,143,211 - (+5,109)|116,017 - (+2,551)|0 - (0)
 L.A. Clippers|May 2, 2015|3,138,102 - (+3,079)|113,466 - (+6,840)|0 - (0)
 L.A. Clippers|May 1, 2015|3,135,023 - (+2,158)|106,626 - (0)|0 - (0)
 L.A. Clippers|April 30, 2015|3,132,865 - (+2,545)|106,626 - (-23,474)|0 - (0)
 L.A. Clippers|April 29, 2015|3,130,320 - (+2,101)|130,100 - (-7,079)|0 - (0)
 L.A. Clippers|April 28, 2015|3,128,219 - (+2,380)|137,179 - (+12,956)|0 - (0)
 L.A. Clippers|April 27, 2015|3,125,839 - (+2,438)|124,223 - (0)|0 - (0)
 L.A. Clippers|April 26, 2015|3,123,401 - (+1,615)|124,223 - (0)|0 - (0)
 L.A. Clippers|April 25, 2015|3,121,786 - (+2,037)|124,223 - (+1,557)|0 - (0)
 L.A. Clippers|April 24, 2015|3,119,749 - (+2,262)|122,666 - (-3,608)|0 - (0)
 L.A. Clippers|April 23, 2015|3,117,487 - (+1,813)|126,274 - (+23,595)|0 - (0)
 L.A. Clippers|April 22, 2015|3,115,674 - (+1,596)|102,679 - (-10,762)|0 - (0)
 L.A. Clippers|April 21, 2015|3,114,078 - (+3,277)|113,441 - (-269)|0 - (0)
 L.A. Clippers|April 20, 2015|3,110,801 - (+1,689)|113,710 - (+117)|0 - (0)
 L.A. Clippers|April 19, 2015|3,109,112 - (+1,288)|113,593 - (-14,815)|0 - (0)
 L.A. Clippers|April 18, 2015|3,107,824 - (+1,289)|128,408 - (-3,713)|0 - (0)
 L.A. Clippers|April 17, 2015|3,106,535 - (+1,648)|132,121 - (-1,238)|0 - (0)
 L.A. Clippers|April 16, 2015|3,104,887 - (+1,482)|133,359 - (+12,383)|0 - (0)
 L.A. Clippers|April 15, 2015|3,103,405 - (+1,511)|120,976 - (0)|0 - (0)
 L.A. Clippers|April 14, 2015|3,101,894 - (+1,584)|120,976 - (+8,448)|0 - (0)
 L.A. Clippers|April 13, 2015|3,100,310 - (+1,524)|112,528 - (-2,114)|0 - (0)
 L.A. Clippers|April 12, 2015|3,098,786 - (+1,794)|114,642 - (+19,881)|0 - (0)
 L.A. Clippers|April 11, 2015|3,096,992 - (+1,660)|94,761 - (0)|0 - (0)
 L.A. Clippers|April 10, 2015|3,095,332 - (+1,599)|94,761 - (0)|0 - (0)
 L.A. Clippers|April 9, 2015|3,093,733 - (+1,929)|94,761 - (-725)|0 - (0)
 L.A. Clippers|April 8, 2015|3,091,804 - (+2,141)|95,486 - (-2,857)|0 - (0)
 L.A. Clippers|April 7, 2015|3,089,663 - (+2,132)|98,343 - (-646)|0 - (0)
 L.A. Clippers|April 6, 2015|3,087,531 - (+1,877)|98,989 - (-1,943)|0 - (0)
 L.A. Clippers|April 5, 2015|3,085,654 - (+1,702)|100,932 - (-1,185)|0 - (0)
 L.A. Clippers|April 4, 2015|3,083,952 - (+1,784)|102,117 - (0)|0 - (0)
 L.A. Clippers|April 3, 2015|3,082,168 - (+1,517)|102,117 - (-19,357)|0 - (0)
 L.A. Clippers|April 2, 2015|3,080,651 - (+1,984)|121,474 - (-138,597)|0 - (0)
 L.A. Clippers|April 1, 2015|3,078,667 - (+1,393)|260,071 - (-2,343)|0 - (0)
 L.A. Clippers|March 31, 2015|3,077,274 - (+1,624)|262,414 - (0)|0 - (0)
 L.A. Clippers|March 30, 2015|3,075,650 - (+1,695)|262,414 - (0)|0 - (0)
 L.A. Clippers|March 29, 2015|3,073,955 - (+1,881)|262,414 - (-107)|0 - (0)
 L.A. Clippers|March 28, 2015|3,072,074 - (+1,503)|262,521 - (0)|0 - (0)
 L.A. Clippers|March 27, 2015|3,070,571 - (+1,803)|262,521 - (+19,813)|0 - (0)
 L.A. Clippers|March 26, 2015|3,068,768 - (+1,916)|242,708 - (0)|0 - (0)
 L.A. Clippers|March 25, 2015|3,066,852 - (+1,889)|242,708 - (+20,734)|0 - (0)
 L.A. Clippers|March 24, 2015|3,064,963 - (+2,073)|221,974 - (+59,563)|0 - (0)
 L.A. Clippers|March 23, 2015|3,062,890 - (+1,882)|162,411 - (+60,603)|0 - (0)
 L.A. Clippers|March 22, 2015|3,061,008 - (+2,569)|101,808 - (+1,718)|0 - (0)
 L.A. Clippers|March 21, 2015|3,058,439 - (+1,894)|100,090 - (-3,159)|0 - (0)
 L.A. Clippers|March 20, 2015|3,056,545 - (+1,462)|103,249 - (-3,454)|0 - (0)
 L.A. Clippers|March 19, 2015|3,055,083 - (+1,534)|106,703 - (0)|0 - (0)
 L.A. Clippers|March 18, 2015|3,053,549 - (+1,433)|106,703 - (+3,430)|0 - (0)
 L.A. Clippers|March 17, 2015|3,052,116 - (-15,715)|103,273 - (-10,864)|0 - (0)
 L.A. Clippers|March 16, 2015|3,067,831 - (-37,296)|114,137 - (+114,137)|0 - (0)
 L.A. Clippers|March 15, 2015|3,105,127 - (-16,913)|0 - (0)|0 - (0)
 L.A. Clippers|March 14, 2015|3,122,040 - (-3,534)|0 - (-109,665)|0 - (0)
 L.A. Clippers|March 13, 2015|3,125,574 - (+1,384)|109,665 - (+7,564)|0 - (0)
 L.A. Clippers|March 12, 2015|3,124,190 - (+1,499)|102,101 - (+25,190)|0 - (0)
 L.A. Clippers|March 11, 2015|3,122,691 - (+1,505)|76,911 - (0)|0 - (0)
 L.A. Clippers|March 10, 2015|3,121,186 - (+1,157)|76,911 - (0)|0 - (0)
 L.A. Clippers|March 9, 2015|3,120,029 - (+1,060)|76,911 - (-1,283)|0 - (0)
 L.A. Clippers|March 8, 2015|3,118,969 - (+1,500)|78,194 - (+3,372)|0 - (0)
 L.A. Clippers|March 7, 2015|3,117,469 - (+1,579)|74,822 - (+5,136)|0 - (0)
 L.A. Clippers|March 6, 2015|3,115,890 - (+1,567)|69,686 - (-719)|0 - (0)
 L.A. Clippers|March 5, 2015|3,114,323 - (+1,843)|70,405 - (-2,045)|0 - (0)
 L.A. Clippers|March 4, 2015|3,112,480 - (+1,771)|72,450 - (-3,632)|0 - (0)
 L.A. Clippers|March 3, 2015|3,110,709 - (+1,778)|76,082 - (-10,678)|0 - (0)
 L.A. Clippers|March 2, 2015|3,108,931 - (+1,527)|86,760 - (-9,333)|0 - (0)
 L.A. Clippers|March 1, 2015|3,107,404 - (+1,893)|96,093 - (-3,289)|0 - (0)
 L.A. Clippers|February 28, 2015|3,105,511 - (+1,812)|99,382 - (+1,390)|0 - (0)
 L.A. Clippers|February 27, 2015|3,103,699 - (+1,598)|97,992 - (+2,949)|0 - (0)
 L.A. Clippers|February 26, 2015|3,102,101 - (+1,876)|95,043 - (+2,050)|0 - (0)
 L.A. Clippers|February 25, 2015|3,100,225 - (+2,061)|92,993 - (+6,594)|0 - (0)
 L.A. Clippers|February 24, 2015|3,098,164 - (+1,715)|86,399 - (+12,197)|0 - (0)
 L.A. Clippers|February 23, 2015|3,096,449 - (+1,556)|74,202 - (+13,320)|0 - (0)
 L.A. Clippers|February 22, 2015|3,094,893 - (+1,722)|60,882 - (-2,129)|0 - (0)
 L.A. Clippers|February 21, 2015|3,093,171 - (+2,137)|63,011 - (-8,053)|0 - (0)
 L.A. Clippers|February 20, 2015|3,091,034 - (+1,676)|71,064 - (-8,379)|0 - (0)
 L.A. Clippers|February 19, 2015|3,089,358 - (+1,948)|79,443 - (-3,285)|0 - (0)
 L.A. Clippers|February 18, 2015|3,087,410 - (+1,920)|82,728 - (-2,534)|0 - (0)
 L.A. Clippers|February 17, 2015|3,085,490 - (+1,775)|85,262 - (-4,164)|0 - (0)
 L.A. Clippers|February 16, 2015|3,083,715 - (+1,768)|89,426 - (-8,713)|0 - (0)
 L.A. Clippers|February 15, 2015|3,081,947 - (+1,725)|98,139 - (-4,035)|0 - (0)
 L.A. Clippers|February 14, 2015|3,080,222 - (+1,619)|102,174 - (+3,353)|0 - (0)
 L.A. Clippers|February 13, 2015|3,078,603 - (+1,664)|98,821 - (+1,471)|0 - (0)
 L.A. Clippers|February 12, 2015|3,076,939 - (+1,548)|97,350 - (-1,457)|0 - (0)
 L.A. Clippers|February 11, 2015|3,075,391 - (+1,735)|98,807 - (-10,843)|0 - (0)
 L.A. Clippers|February 10, 2015|3,073,656 - (+1,724)|109,650 - (-10,090)|0 - (0)
 L.A. Clippers|February 9, 2015|3,071,932 - (+1,904)|119,740 - (-1,044)|0 - (0)
 L.A. Clippers|February 8, 2015|3,070,028 - (+2,129)|120,784 - (-52,313)|0 - (0)
 L.A. Clippers|February 7, 2015|3,067,899 - (+2,185)|173,097 - (-33,024)|0 - (0)
 L.A. Clippers|February 6, 2015|3,065,714 - (+1,941)|206,121 - (+33,687)|0 - (0)
 L.A. Clippers|February 5, 2015|3,063,773 - (+1,897)|172,434 - (+22,298)|0 - (0)
 L.A. Clippers|February 4, 2015|3,061,876 - (+1,890)|150,136 - (0)|0 - (0)
 L.A. Clippers|February 3, 2015|3,059,986 - (+1,804)|150,136 - (0)|0 - (0)
 L.A. Clippers|February 2, 2015|3,058,182 - (+1,822)|150,136 - (0)|0 - (0)
 L.A. Clippers|February 1, 2015|3,056,360 - (+2,082)|150,136 - (-3,026)|0 - (0)
 L.A. Clippers|January 31, 2015|3,054,278 - (+2,002)|153,162 - (0)|0 - (0)
 L.A. Clippers|January 30, 2015|3,052,276 - (+2,175)|153,162 - (0)|0 - (0)
 L.A. Clippers|January 29, 2015|3,050,101 - (+2,330)|153,162 - (-12,584)|0 - (0)
 L.A. Clippers|January 28, 2015|3,047,771 - (+2,427)|165,746 - (0)|0 - (0)
 L.A. Clippers|January 27, 2015|3,045,344 - (+2,221)|165,746 - (0)|0 - (0)
 L.A. Clippers|January 26, 2015|3,043,123 - (+1,837)|165,746 - (-16,689)|0 - (0)
 L.A. Clippers|January 25, 2015|3,041,286 - (+2,450)|182,435 - (-48,801)|0 - (0)
 L.A. Clippers|January 24, 2015|3,038,836 - (+2,268)|231,236 - (-27,884)|0 - (0)
 L.A. Clippers|January 23, 2015|3,036,568 - (+2,349)|259,120 - (-303,159)|0 - (0)
 L.A. Clippers|January 22, 2015|3,034,219 - (+2,351)|562,279 - (0)|0 - (0)
 L.A. Clippers|January 21, 2015|3,031,868 - (+2,420)|562,279 - (-43,955)|0 - (0)
 L.A. Clippers|January 20, 2015|3,029,448 - (+2,662)|606,234 - (0)|0 - (0)
 L.A. Clippers|January 19, 2015|3,026,786 - (+3,015)|606,234 - (0)|0 - (0)
 L.A. Clippers|January 18, 2015|3,023,771 - (+3,653)|606,234 - (+127,766)|0 - (0)
 L.A. Clippers|January 17, 2015|3,020,118 - (+3,071)|478,468 - (0)|0 - (0)
 L.A. Clippers|January 16, 2015|3,017,047 - (+3,186)|478,468 - (0)|0 - (0)
 L.A. Clippers|January 15, 2015|3,013,861 - (+3,057)|478,468 - (+96,896)|0 - (0)
 L.A. Clippers|January 14, 2015|3,010,804 - (+2,950)|381,572 - (+190,680)|0 - (0)
 L.A. Clippers|January 13, 2015|3,007,854 - (+3,081)|190,892 - (0)|0 - (0)
 L.A. Clippers|January 12, 2015|3,004,773 - (+4,046)|190,892 - (+78,797)|0 - (0)
 L.A. Clippers|January 11, 2015|3,000,727 - (+5,254)|112,095 - (0)|0 - (0)
 L.A. Clippers|January 10, 2015|2,995,473 - (+3,389)|112,095 - (+167)|0 - (0)
 L.A. Clippers|January 9, 2015|2,992,084 - (+3,549)|111,928 - (-4,226)|0 - (0)
 L.A. Clippers|January 8, 2015|2,988,535 - (+5,663)|116,154 - (+4,121)|0 - (0)
 L.A. Clippers|January 7, 2015|2,982,872 - (+5,965)|112,033 - (+10,360)|0 - (0)
 L.A. Clippers|January 6, 2015|2,976,907 - (+5,973)|101,673 - (-5,014)|0 - (0)
 L.A. Clippers|January 5, 2015|2,970,934 - (+6,130)|106,687 - (-20,642)|0 - (0)
 L.A. Clippers|January 4, 2015|2,964,804 - (+7,073)|127,329 - (+16,303)|0 - (0)
 L.A. Clippers|January 3, 2015|2,957,731 - (+7,054)|111,026 - (+1,198)|0 - (0)
 L.A. Clippers|January 2, 2015|2,950,677 - (+5,608)|109,828 - (+33,628)|0 - (0)
 L.A. Clippers|January 1, 2015|2,945,069 - (+5,050)|76,200 - (0)|0 - (0)
 L.A. Clippers|December 31, 2014|2,940,019 - (+5,723)|76,200 - (+5,946)|0 - (0)
 L.A. Clippers|December 30, 2014|2,934,296 - (+5,145)|70,254 - (0)|0 - (0)
 L.A. Clippers|December 29, 2014|2,929,151 - (+4,799)|70,254 - (0)|0 - (0)
 L.A. Clippers|December 28, 2014|2,924,352 - (+5,203)|70,254 - (+78)|0 - (0)
 L.A. Clippers|December 27, 2014|2,919,149 - (+5,354)|70,176 - (0)|0 - (0)
 L.A. Clippers|December 26, 2014|2,913,795 - (+4,388)|70,176 - (-2,553)|0 - (0)
 L.A. Clippers|December 25, 2014|2,909,407 - (+4,609)|72,729 - (-10,350)|0 - (0)
 L.A. Clippers|December 24, 2014|2,904,798 - (+3,716)|83,079 - (-9,854)|0 - (0)
 L.A. Clippers|December 23, 2014|2,901,082 - (+2,284)|92,933 - (-26,060)|0 - (0)
 L.A. Clippers|December 22, 2014|2,898,798 - (+2,256)|118,993 - (0)|0 - (0)
 L.A. Clippers|December 21, 2014|2,896,542 - (+2,374)|118,993 - (0)|0 - (0)
 L.A. Clippers|December 20, 2014|2,894,168 - (+2,601)|118,993 - (0)|0 - (0)
 L.A. Clippers|December 19, 2014|2,891,567 - (+2,346)|118,993 - (0)|0 - (0)
 L.A. Clippers|December 18, 2014|2,889,221 - (+2,078)|118,993 - (-11,478)|0 - (0)
 L.A. Clippers|December 17, 2014|2,887,143 - (+1,981)|130,471 - (+678)|0 - (0)
 L.A. Clippers|December 16, 2014|2,885,162 - (+2,637)|129,793 - (+3,346)|0 - (0)
 L.A. Clippers|December 15, 2014|2,882,525 - (+4,298)|126,447 - (+7,815)|0 - (0)
 L.A. Clippers|December 14, 2014|2,878,227 - (+4,165)|118,632 - (+2,134)|0 - (0)
 L.A. Clippers|December 13, 2014|2,874,062 - (+4,872)|116,498 - (+16,175)|0 - (0)
 L.A. Clippers|December 12, 2014|2,869,190 - (+4,347)|100,323 - (0)|0 - (0)
 L.A. Clippers|December 11, 2014|2,864,843 - (+2,115)|100,323 - (+12,553)|0 - (0)
 L.A. Clippers|December 10, 2014|2,862,728 - (+2,532)|87,770 - (+2,774)|0 - (0)
 L.A. Clippers|December 9, 2014|2,860,196 - (+1,549)|84,996 - (0)|0 - (0)
