team|date|likes|talking_about|check_ins
 Denver Nuggets|November 7, 2014|1,697,314 - (+544)|22,121 - (-3,226)|0 - (0)
 Denver Nuggets|November 6, 2014|1,696,770 - (+343)|25,347 - (+498)|0 - (0)
 Denver Nuggets|November 5, 2014|1,696,427 - (+504)|24,849 - (+1,124)|0 - (0)
 Denver Nuggets|November 4, 2014|1,695,923 - (+649)|23,725 - (+315)|0 - (0)
 Denver Nuggets|November 3, 2014|1,695,274 - (+582)|23,410 - (-540)|0 - (0)
 Denver Nuggets|November 2, 2014|1,694,692 - (+616)|23,950 - (+3,602)|0 - (0)
 Denver Nuggets|November 1, 2014|1,694,076 - (+727)|20,348 - (0)|0 - (0)
 Denver Nuggets|October 31, 2014|1,693,349 - (+655)|20,348 - (+5,489)|0 - (0)
 Denver Nuggets|October 30, 2014|1,692,694 - (+678)|14,859 - (0)|0 - (0)
 Denver Nuggets|October 29, 2014|1,692,016 - (+543)|14,859 - (+1,073)|0 - (0)
 Denver Nuggets|October 28, 2014|1,691,473 - (+610)|13,786 - (-902)|0 - (0)
 Denver Nuggets|October 27, 2014|1,690,863 - (+370)|14,688 - (+788)|0 - (0)
 Denver Nuggets|October 26, 2014|1,690,493 - (+383)|13,900 - (+65)|0 - (0)
 Denver Nuggets|October 25, 2014|1,690,110 - (+365)|13,835 - (-1,283)|0 - (0)
 Denver Nuggets|October 24, 2014|1,689,745 - (+394)|15,118 - (-1,413)|0 - (0)
 Denver Nuggets|October 23, 2014|1,689,351 - (+339)|16,531 - (+334)|0 - (0)
 Denver Nuggets|October 22, 2014|1,689,012 - (+399)|16,197 - (-326)|0 - (0)
 Denver Nuggets|October 21, 2014|1,688,613 - (+449)|16,523 - (-3,114)|0 - (0)
 Denver Nuggets|October 20, 2014|1,688,164 - (+411)|19,637 - (0)|0 - (0)
 Denver Nuggets|October 19, 2014|1,687,753 - (+502)|19,637 - (-1,980)|0 - (0)
 Denver Nuggets|October 18, 2014|1,687,251 - (+587)|21,617 - (-1,315)|0 - (0)
 Denver Nuggets|October 17, 2014|1,686,664 - (+575)|22,932 - (-485)|0 - (0)
 Denver Nuggets|October 16, 2014|1,686,089 - (+498)|23,417 - (-2)|0 - (0)
 Denver Nuggets|October 15, 2014|1,685,591 - (+469)|23,419 - (0)|0 - (0)
 Denver Nuggets|October 14, 2014|1,685,122 - (+451)|23,419 - (0)|0 - (0)
 Denver Nuggets|October 13, 2014|1,684,671 - (+345)|23,419 - (+3,714)|0 - (0)
 Denver Nuggets|October 12, 2014|1,684,326 - (+388)|19,705 - (+4,469)|0 - (0)
 Denver Nuggets|October 11, 2014|1,683,938 - (+506)|15,236 - (0)|0 - (0)
 Denver Nuggets|October 10, 2014|1,683,432 - (+340)|15,236 - (+440)|0 - (0)
 Denver Nuggets|October 9, 2014|1,683,092 - (+435)|14,796 - (+690)|0 - (0)
 Denver Nuggets|October 8, 2014|1,682,657 - (+367)|14,106 - (+1,129)|0 - (0)
 Denver Nuggets|October 7, 2014|1,682,290 - (+512)|12,977 - (+1,189)|0 - (0)
 Denver Nuggets|October 6, 2014|1,681,778 - (+307)|11,788 - (-1,513)|0 - (0)
 Denver Nuggets|October 5, 2014|1,681,471 - (+263)|13,301 - (-1,595)|0 - (0)
 Denver Nuggets|October 4, 2014|1,681,208 - (+221)|14,896 - (-402)|0 - (0)
 Denver Nuggets|October 3, 2014|1,680,987 - (+246)|15,298 - (-230)|0 - (0)
 Denver Nuggets|October 2, 2014|1,680,741 - (+266)|15,528 - (0)|0 - (0)
 Denver Nuggets|October 1, 2014|1,680,475 - (+336)|15,528 - (+409)|0 - (0)
 Denver Nuggets|September 30, 2014|1,680,139 - (+268)|15,119 - (+165)|0 - (0)
 Denver Nuggets|September 29, 2014|1,679,871 - (+239)|14,954 - (+1,031)|0 - (0)
 Denver Nuggets|September 28, 2014|1,679,632 - (+247)|13,923 - (+2,287)|0 - (0)
 Denver Nuggets|September 27, 2014|1,679,385 - (+382)|11,636 - (+972)|0 - (0)
 Denver Nuggets|September 26, 2014|1,679,003 - (+230)|10,664 - (+986)|0 - (0)
 Denver Nuggets|September 25, 2014|1,678,773 - (+246)|9,678 - (-1,813)|0 - (0)
 Denver Nuggets|September 24, 2014|1,678,527 - (+177)|11,491 - (-6,890)|0 - (0)
 Denver Nuggets|September 23, 2014|1,678,350 - (+180)|18,381 - (-7,342)|0 - (0)
 Denver Nuggets|September 22, 2014|1,678,170 - (+281)|25,723 - (-2,816)|0 - (0)
 Denver Nuggets|September 21, 2014|1,677,889 - (+191)|28,539 - (-1,637)|0 - (0)
 Denver Nuggets|September 20, 2014|1,677,698 - (+237)|30,176 - (-2,174)|0 - (0)
 Denver Nuggets|September 19, 2014|1,677,461 - (+236)|32,350 - (+963)|0 - (0)
 Denver Nuggets|September 18, 2014|1,677,225 - (+275)|31,387 - (0)|0 - (0)
 Denver Nuggets|September 17, 2014|1,676,950 - (+262)|31,387 - (0)|0 - (0)
 Denver Nuggets|September 16, 2014|1,676,688 - (+277)|31,387 - (+5,598)|0 - (0)
 Denver Nuggets|September 15, 2014|1,676,411 - (+407)|25,789 - (+2,362)|0 - (0)
 Denver Nuggets|September 14, 2014|1,676,004 - (+230)|23,427 - (+612)|0 - (0)
 Denver Nuggets|September 13, 2014|1,675,774 - (+286)|22,815 - (0)|0 - (0)
 Denver Nuggets|September 12, 2014|1,675,488 - (+732)|22,815 - (+2,150)|0 - (0)
 Denver Nuggets|September 11, 2014|1,674,756 - (+244)|20,665 - (-876)|0 - (0)
 Denver Nuggets|September 10, 2014|1,674,512 - (+258)|21,541 - (-1,688)|0 - (0)
 Denver Nuggets|September 9, 2014|1,674,254 - (+88)|23,229 - (-2,294)|0 - (0)
 Denver Nuggets|September 8, 2014|1,674,166 - (+300)|25,523 - (+898)|0 - (0)
 Denver Nuggets|September 7, 2014|1,673,866 - (+156)|24,625 - (+502)|0 - (0)
 Denver Nuggets|September 6, 2014|1,673,710 - (+228)|24,123 - (+1,060)|0 - (0)
 Denver Nuggets|September 5, 2014|1,673,482 - (+231)|23,063 - (+3,384)|0 - (0)
 Denver Nuggets|September 4, 2014|1,673,251 - (+315)|19,679 - (+2,292)|0 - (0)
 Denver Nuggets|September 3, 2014|1,672,936 - (+150)|17,387 - (+1,249)|0 - (0)
 Denver Nuggets|September 2, 2014|1,672,786 - (+173)|16,138 - (+1,827)|0 - (0)
 Denver Nuggets|September 1, 2014|1,672,613 - (+195)|14,311 - (-5,027)|0 - (0)
 Denver Nuggets|August 31, 2014|1,672,418 - (+132)|19,338 - (+406)|0 - (0)
 Denver Nuggets|August 30, 2014|1,672,286 - (+162)|18,932 - (+598)|0 - (0)
 Denver Nuggets|August 29, 2014|1,672,124 - (+219)|18,334 - (0)|0 - (0)
 Denver Nuggets|August 28, 2014|1,671,905 - (+136)|18,334 - (+25)|0 - (0)
 Denver Nuggets|August 27, 2014|1,671,769 - (+202)|18,309 - (+565)|0 - (0)
 Denver Nuggets|August 26, 2014|1,671,567 - (+117)|17,744 - (+7,879)|0 - (0)
 Denver Nuggets|August 25, 2014|1,671,450 - (+57)|9,865 - (0)|0 - (0)
 Denver Nuggets|August 24, 2014|1,671,393 - (+18)|9,865 - (-70)|0 - (0)
 Denver Nuggets|August 23, 2014|1,671,375 - (+22)|9,935 - (-672)|0 - (0)
 Denver Nuggets|August 22, 2014|1,671,353 - (+90)|10,607 - (-1,183)|0 - (0)
 Denver Nuggets|August 21, 2014|1,671,263 - (+132)|11,790 - (-955)|0 - (0)
 Denver Nuggets|August 20, 2014|1,671,131 - (+258)|12,745 - (-5,584)|0 - (0)
 Denver Nuggets|August 19, 2014|1,670,873 - (+273)|18,329 - (0)|0 - (0)
 Denver Nuggets|August 18, 2014|1,670,600 - (+117)|18,329 - (-1,164)|0 - (0)
 Denver Nuggets|August 17, 2014|1,670,483 - (+183)|19,493 - (-2,277)|0 - (0)
 Denver Nuggets|August 16, 2014|1,670,300 - (+151)|21,770 - (+296)|0 - (0)
 Denver Nuggets|August 15, 2014|1,670,149 - (+127)|21,474 - (+197)|0 - (0)
 Denver Nuggets|August 14, 2014|1,670,022 - (+191)|21,277 - (-703)|0 - (0)
 Denver Nuggets|August 13, 2014|1,669,831 - (+403)|21,980 - (+747)|0 - (0)
 Denver Nuggets|August 12, 2014|1,669,428 - (+180)|21,233 - (+2,059)|0 - (0)
 Denver Nuggets|August 11, 2014|1,669,248 - (+188)|19,174 - (-197)|0 - (0)
 Denver Nuggets|August 10, 2014|1,669,060 - (+399)|19,371 - (-809)|0 - (0)
 Denver Nuggets|August 9, 2014|1,668,661 - (+209)|20,180 - (-1,142)|0 - (0)
 Denver Nuggets|August 8, 2014|1,668,452 - (+286)|21,322 - (+24)|0 - (0)
 Denver Nuggets|August 7, 2014|1,668,166 - (+237)|21,298 - (+1,064)|0 - (0)
 Denver Nuggets|August 6, 2014|1,667,929 - (+302)|20,234 - (+404)|0 - (0)
 Denver Nuggets|August 5, 2014|1,667,627 - (+306)|19,830 - (+711)|0 - (0)
 Denver Nuggets|August 4, 2014|1,667,321 - (+296)|19,119 - (0)|0 - (0)
 Denver Nuggets|August 3, 2014|1,667,025 - (+628)|19,119 - (+2,576)|0 - (0)
 Denver Nuggets|August 2, 2014|1,666,397 - (+528)|16,543 - (+715)|0 - (0)
 Denver Nuggets|August 1, 2014|1,665,869 - (+399)|15,828 - (+297)|0 - (0)
 Denver Nuggets|July 31, 2014|1,665,470 - (+492)|15,531 - (-881)|0 - (0)
 Denver Nuggets|July 30, 2014|1,664,978 - (+589)|16,412 - (0)|0 - (0)
 Denver Nuggets|July 29, 2014|1,664,389 - (+637)|16,412 - (+428)|0 - (0)
 Denver Nuggets|July 28, 2014|1,663,752 - (+323)|15,984 - (+1,920)|0 - (0)
 Denver Nuggets|July 27, 2014|1,663,429 - (+365)|14,064 - (+75)|0 - (0)
 Denver Nuggets|July 26, 2014|1,663,064 - (+424)|13,989 - (-75)|0 - (0)
 Denver Nuggets|July 25, 2014|1,662,640 - (+363)|14,064 - (-1,625)|0 - (0)
 Denver Nuggets|July 24, 2014|1,662,277 - (+352)|15,689 - (-719)|0 - (0)
 Denver Nuggets|July 23, 2014|1,661,925 - (+379)|16,408 - (0)|0 - (0)
 Denver Nuggets|July 22, 2014|1,661,546 - (+527)|16,408 - (-2,312)|0 - (0)
 Denver Nuggets|July 21, 2014|1,661,019 - (+564)|18,720 - (0)|0 - (0)
 Denver Nuggets|July 20, 2014|1,660,455 - (+467)|18,720 - (+2,571)|0 - (0)
 Denver Nuggets|July 19, 2014|1,659,988 - (+409)|16,149 - (0)|0 - (0)
 Denver Nuggets|July 18, 2014|1,659,579 - (+654)|16,149 - (0)|0 - (0)
 Denver Nuggets|July 17, 2014|1,658,925 - (+495)|16,149 - (+37)|0 - (0)
 Denver Nuggets|July 16, 2014|1,658,430 - (+565)|16,112 - (0)|0 - (0)
 Denver Nuggets|July 15, 2014|1,657,865 - (+642)|16,112 - (+241)|0 - (0)
 Denver Nuggets|July 14, 2014|1,657,223 - (+623)|15,871 - (+316)|0 - (0)
 Denver Nuggets|July 13, 2014|1,656,600 - (+905)|15,555 - (-420)|0 - (0)
 Denver Nuggets|July 12, 2014|1,655,695 - (+1,013)|15,975 - (-144)|0 - (0)
 Denver Nuggets|July 11, 2014|1,654,682 - (+482)|16,119 - (-5,026)|0 - (0)
 Denver Nuggets|July 10, 2014|1,654,200 - (+390)|21,145 - (-12,277)|0 - (0)
 Denver Nuggets|July 9, 2014|1,653,810 - (+317)|33,422 - (-1,800)|0 - (0)
 Denver Nuggets|July 8, 2014|1,653,493 - (+335)|35,222 - (-385)|0 - (0)
 Denver Nuggets|July 7, 2014|1,653,158 - (+367)|35,607 - (+710)|0 - (0)
 Denver Nuggets|July 6, 2014|1,652,791 - (+276)|34,897 - (-3,251)|0 - (0)
 Denver Nuggets|July 5, 2014|1,652,515 - (+415)|38,148 - (-3,083)|0 - (0)
 Denver Nuggets|July 4, 2014|1,652,100 - (+376)|41,231 - (+10,009)|0 - (0)
 Denver Nuggets|July 3, 2014|1,651,724 - (+520)|31,222 - (-3,893)|0 - (0)
 Denver Nuggets|July 2, 2014|1,651,204 - (+680)|35,115 - (0)|0 - (0)
 Denver Nuggets|July 1, 2014|1,650,524 - (+530)|35,115 - (+827)|0 - (0)
 Denver Nuggets|June 30, 2014|1,649,994 - (+505)|34,288 - (-813)|0 - (0)
 Denver Nuggets|June 29, 2014|1,649,489 - (+641)|35,101 - (+4,113)|0 - (0)
 Denver Nuggets|June 28, 2014|1,648,848 - (+1,256)|30,988 - (+8,679)|0 - (0)
 Denver Nuggets|June 27, 2014|1,647,592 - (+1,093)|22,309 - (0)|0 - (0)
 Denver Nuggets|June 26, 2014|1,646,499 - (+458)|22,309 - (+1,837)|0 - (0)
 Denver Nuggets|June 25, 2014|1,646,041 - (+360)|20,472 - (+5,614)|0 - (0)
 Denver Nuggets|June 24, 2014|1,645,681 - (+544)|14,858 - (+1,861)|0 - (0)
 Denver Nuggets|June 23, 2014|1,645,137 - (+370)|12,997 - (0)|0 - (0)
 Denver Nuggets|June 22, 2014|1,644,767 - (+394)|12,997 - (+609)|0 - (0)
 Denver Nuggets|June 21, 2014|1,644,373 - (+487)|12,388 - (+1,343)|0 - (0)
 Denver Nuggets|June 20, 2014|1,643,886 - (+449)|11,045 - (0)|0 - (0)
 Denver Nuggets|June 19, 2014|1,643,437 - (+434)|11,045 - (0)|0 - (0)
 Denver Nuggets|June 18, 2014|1,643,003 - (+567)|11,045 - (0)|0 - (0)
 Denver Nuggets|June 17, 2014|1,642,436 - (+984)|11,045 - (-3,174)|0 - (0)
 Denver Nuggets|June 16, 2014|1,641,452 - (+789)|14,219 - (-11,980)|0 - (0)
 Denver Nuggets|June 15, 2014|1,640,663 - (+511)|26,199 - (-407)|0 - (0)
 Denver Nuggets|June 14, 2014|1,640,152 - (+478)|26,606 - (-386)|0 - (0)
 Denver Nuggets|June 13, 2014|1,639,674 - (+566)|26,992 - (+536)|0 - (0)
 Denver Nuggets|June 12, 2014|1,639,108 - (+684)|26,456 - (0)|0 - (0)
 Denver Nuggets|June 11, 2014|1,638,424 - (+611)|26,456 - (+4,062)|0 - (0)
 Denver Nuggets|June 10, 2014|1,637,813 - (+626)|22,394 - (0)|0 - (0)
 Denver Nuggets|June 9, 2014|1,637,187 - (+556)|22,394 - (+5,093)|0 - (0)
 Denver Nuggets|June 8, 2014|1,636,631 - (+567)|17,301 - (+314)|0 - (0)
 Denver Nuggets|June 7, 2014|1,636,064 - (+724)|16,987 - (+299)|0 - (0)
 Denver Nuggets|June 6, 2014|1,635,340 - (+677)|16,688 - (0)|0 - (0)
 Denver Nuggets|June 5, 2014|1,634,663 - (+575)|16,688 - (-80)|0 - (0)
 Denver Nuggets|June 4, 2014|1,634,088 - (+565)|16,768 - (-650)|0 - (0)
 Denver Nuggets|June 3, 2014|1,633,523 - (+610)|17,418 - (+1,712)|0 - (0)
 Denver Nuggets|June 2, 2014|1,632,913 - (+578)|15,706 - (+6,265)|0 - (0)
 Denver Nuggets|June 1, 2014|1,632,335 - (+659)|9,441 - (-762)|0 - (0)
 Denver Nuggets|May 31, 2014|1,631,676 - (+678)|10,203 - (-755)|0 - (0)
 Denver Nuggets|May 30, 2014|1,630,998 - (+801)|10,958 - (-1,421)|0 - (0)
 Denver Nuggets|May 29, 2014|1,630,197 - (+772)|12,379 - (0)|0 - (0)
 Denver Nuggets|May 28, 2014|1,629,425 - (+687)|12,379 - (-229)|0 - (0)
 Denver Nuggets|May 27, 2014|1,628,738 - (+697)|12,608 - (0)|0 - (0)
 Denver Nuggets|May 26, 2014|1,628,041 - (+736)|12,608 - (-167)|0 - (0)
 Denver Nuggets|May 25, 2014|1,627,305 - (+851)|12,775 - (-456)|0 - (0)
 Denver Nuggets|May 24, 2014|1,626,454 - (+789)|13,231 - (-1,219)|0 - (0)
 Denver Nuggets|May 23, 2014|1,625,665 - (+805)|14,450 - (0)|0 - (0)
 Denver Nuggets|May 22, 2014|1,624,860 - (+951)|14,450 - (-1,921)|0 - (0)
 Denver Nuggets|May 21, 2014|1,623,909 - (+1,097)|16,371 - (-1,241)|0 - (0)
 Denver Nuggets|May 20, 2014|1,622,812 - (+1,089)|17,612 - (-2,198)|0 - (0)
 Denver Nuggets|May 19, 2014|1,621,723 - (+1,035)|19,810 - (-2,933)|0 - (0)
 Denver Nuggets|May 18, 2014|1,620,688 - (+937)|22,743 - (-378)|0 - (0)
 Denver Nuggets|May 17, 2014|1,619,751 - (+994)|23,121 - (-1,139)|0 - (0)
 Denver Nuggets|May 16, 2014|1,618,757 - (+1,078)|24,260 - (-106)|0 - (0)
 Denver Nuggets|May 15, 2014|1,617,679 - (+1,291)|24,366 - (+1,498)|0 - (0)
 Denver Nuggets|May 14, 2014|1,616,388 - (+1,336)|22,868 - (-72)|0 - (0)
 Denver Nuggets|May 13, 2014|1,615,052 - (+1,141)|22,940 - (+1,451)|0 - (0)
 Denver Nuggets|May 12, 2014|1,613,911 - (+1,366)|21,489 - (+1,717)|0 - (0)
 Denver Nuggets|May 11, 2014|1,612,545 - (+1,257)|19,772 - (+192)|0 - (0)
 Denver Nuggets|May 10, 2014|1,611,288 - (+1,027)|19,580 - (0)|0 - (0)
 Denver Nuggets|May 9, 2014|1,610,261 - (+1,137)|19,580 - (0)|0 - (0)
 Denver Nuggets|May 8, 2014|1,609,124 - (+1,402)|19,580 - (+1,475)|0 - (0)
 Denver Nuggets|May 7, 2014|1,607,722 - (+1,340)|18,105 - (+200)|0 - (0)
 Denver Nuggets|May 6, 2014|1,606,382 - (+1,455)|17,905 - (+284)|0 - (0)
 Denver Nuggets|May 5, 2014|1,604,927 - (+1,528)|17,621 - (+748)|0 - (0)
 Denver Nuggets|May 4, 2014|1,603,399 - (+1,344)|16,873 - (-567)|0 - (0)
 Denver Nuggets|May 3, 2014|1,602,055 - (+1,498)|17,440 - (-621)|0 - (0)
 Denver Nuggets|May 2, 2014|1,600,557 - (+1,276)|18,061 - (-372)|0 - (0)
 Denver Nuggets|May 1, 2014|1,599,281 - (+1,332)|18,433 - (-497)|0 - (0)
 Denver Nuggets|April 30, 2014|1,597,949 - (+1,232)|18,930 - (-408)|0 - (0)
 Denver Nuggets|April 29, 2014|1,596,717 - (+1,146)|19,338 - (-2,187)|0 - (0)
 Denver Nuggets|April 28, 2014|1,595,571 - (+1,269)|21,525 - (-7,638)|0 - (0)
 Denver Nuggets|April 27, 2014|1,594,302 - (+1,257)|29,163 - (-3,806)|0 - (0)
 Denver Nuggets|April 26, 2014|1,593,045 - (+1,423)|32,969 - (0)|0 - (0)
 Denver Nuggets|April 25, 2014|1,591,622 - (+1,931)|32,969 - (-1,153)|0 - (0)
 Denver Nuggets|April 24, 2014|1,589,691 - (+1,800)|34,122 - (-511)|0 - (0)
 Denver Nuggets|April 23, 2014|1,587,891 - (+1,612)|34,633 - (-2,685)|0 - (0)
 Denver Nuggets|April 22, 2014|1,586,279 - (+1,648)|37,318 - (-1,597)|0 - (0)
 Denver Nuggets|April 21, 2014|1,584,631 - (+1,666)|38,915 - (+2,887)|0 - (0)
 Denver Nuggets|April 20, 2014|1,582,965 - (+1,712)|36,028 - (+1,276)|0 - (0)
 Denver Nuggets|April 19, 2014|1,581,253 - (+2,146)|34,752 - (0)|0 - (0)
 Denver Nuggets|April 18, 2014|1,579,107 - (+2,189)|34,752 - (+1,604)|0 - (0)
 Denver Nuggets|April 17, 2014|1,576,918 - (+1,996)|33,148 - (+557)|0 - (0)
 Denver Nuggets|April 16, 2014|1,574,922 - (+1,822)|32,591 - (+1,934)|0 - (0)
 Denver Nuggets|April 15, 2014|1,573,100 - (+1,802)|30,657 - (+2,548)|0 - (0)
 Denver Nuggets|April 14, 2014|1,571,298 - (+1,843)|28,109 - (+1,547)|0 - (0)
 Denver Nuggets|April 13, 2014|1,569,455 - (+1,685)|26,562 - (-1,296)|0 - (0)
 Denver Nuggets|April 12, 2014|1,567,770 - (+1,652)|27,858 - (-1,012)|0 - (0)
 Denver Nuggets|April 11, 2014|1,566,118 - (+1,418)|28,870 - (0)|0 - (0)
 Denver Nuggets|April 10, 2014|1,564,700 - (+1,391)|28,870 - (-522)|0 - (0)
 Denver Nuggets|April 9, 2014|1,563,309 - (+1,296)|29,392 - (-29)|0 - (0)
 Denver Nuggets|April 8, 2014|1,562,013 - (+1,552)|29,421 - (-241)|0 - (0)
 Denver Nuggets|April 7, 2014|1,560,461 - (+1,533)|29,662 - (-1,003)|0 - (0)
 Denver Nuggets|April 6, 2014|1,558,928 - (+1,728)|30,665 - (+1,093)|0 - (0)
 Denver Nuggets|April 5, 2014|1,557,200 - (+1,753)|29,572 - (+1,616)|0 - (0)
 Denver Nuggets|April 4, 2014|1,555,447 - (+1,727)|27,956 - (-1,451)|0 - (0)
 Denver Nuggets|April 3, 2014|1,553,720 - (+1,696)|29,407 - (-1,792)|0 - (0)
 Denver Nuggets|April 2, 2014|1,552,024 - (+1,839)|31,199 - (-13,296)|0 - (0)
 Denver Nuggets|April 1, 2014|1,550,185 - (+1,864)|44,495 - (0)|0 - (0)
 Denver Nuggets|March 31, 2014|1,548,321 - (+1,985)|44,495 - (0)|0 - (0)
 Denver Nuggets|March 30, 2014|1,546,336 - (+2,028)|44,495 - (0)|0 - (0)
 Denver Nuggets|March 29, 2014|1,544,308 - (+1,901)|44,495 - (0)|0 - (0)
 Denver Nuggets|March 28, 2014|1,542,407 - (+1,916)|44,495 - (0)|0 - (0)
 Denver Nuggets|March 27, 2014|1,540,491 - (+2,074)|44,495 - (-2,371)|0 - (0)
 Denver Nuggets|March 26, 2014|1,538,417 - (+1,950)|46,866 - (-5,886)|0 - (0)
 Denver Nuggets|March 25, 2014|1,536,467 - (+2,017)|52,752 - (0)|0 - (0)
 Denver Nuggets|March 24, 2014|1,534,450 - (+2,032)|52,752 - (-6,634)|0 - (0)
 Denver Nuggets|March 23, 2014|1,532,418 - (+2,084)|59,386 - (-2,972)|0 - (0)
 Denver Nuggets|March 22, 2014|1,530,334 - (+1,982)|62,358 - (-3,031)|0 - (0)
 Denver Nuggets|March 21, 2014|1,528,352 - (+1,976)|65,389 - (+2,785)|0 - (0)
 Denver Nuggets|March 20, 2014|1,526,376 - (+1,932)|62,604 - (+4,803)|0 - (0)
 Denver Nuggets|March 19, 2014|1,524,444 - (+2,341)|57,801 - (+1,551)|0 - (0)
 Denver Nuggets|March 18, 2014|1,522,103 - (+4,615)|56,250 - (0)|0 - (0)
 Denver Nuggets|March 17, 2014|1,517,488 - (+5,741)|56,250 - (0)|0 - (0)
 Denver Nuggets|March 16, 2014|1,511,747 - (+6,502)|56,250 - (-5,301)|0 - (0)
 Denver Nuggets|March 15, 2014|1,505,245 - (+5,435)|61,551 - (-1,233)|0 - (0)
 Denver Nuggets|March 14, 2014|1,499,810 - (+4,307)|62,784 - (-6,130)|0 - (0)
 Denver Nuggets|March 13, 2014|1,495,503 - (+4,728)|68,914 - (-3,424)|0 - (0)
 Denver Nuggets|March 12, 2014|1,490,775 - (+3,222)|72,338 - (-1,472)|0 - (0)
 Denver Nuggets|March 11, 2014|1,487,553 - (+3,288)|73,810 - (+1,577)|0 - (0)
 Denver Nuggets|March 10, 2014|1,484,265 - (+3,564)|72,233 - (+6,812)|0 - (0)
 Denver Nuggets|March 9, 2014|1,480,701 - (+4,424)|65,421 - (+4,860)|0 - (0)
 Denver Nuggets|March 8, 2014|1,476,277 - (+5,289)|60,561 - (+2,671)|0 - (0)
 Denver Nuggets|March 7, 2014|1,470,988 - (+4,795)|57,890 - (+4,179)|0 - (0)
 Denver Nuggets|March 6, 2014|1,466,193 - (+4,101)|53,711 - (+328)|0 - (0)
 Denver Nuggets|March 5, 2014|1,462,092 - (+4,498)|53,383 - (+1,237)|0 - (0)
 Denver Nuggets|March 4, 2014|1,457,594 - (+4,892)|52,146 - (-37)|0 - (0)
 Denver Nuggets|March 3, 2014|1,452,702 - (+5,241)|52,183 - (-700)|0 - (0)
 Denver Nuggets|March 2, 2014|1,447,461 - (+5,506)|52,883 - (+1,059)|0 - (0)
 Denver Nuggets|March 1, 2014|1,441,955 - (+5,725)|51,824 - (+3,183)|0 - (0)
 Denver Nuggets|February 28, 2014|1,436,230 - (+6,028)|48,641 - (+6,711)|0 - (0)
 Denver Nuggets|February 27, 2014|1,430,202 - (+5,702)|41,930 - (0)|0 - (0)
 Denver Nuggets|February 26, 2014|1,424,500 - (+4,362)|41,930 - (+5,191)|0 - (0)
 Denver Nuggets|February 25, 2014|1,420,138 - (+4,072)|36,739 - (0)|0 - (0)
 Denver Nuggets|February 24, 2014|1,416,066 - (+4,648)|36,739 - (0)|0 - (0)
 Denver Nuggets|February 23, 2014|1,411,418 - (+6,046)|36,739 - (+1,816)|0 - (0)
 Denver Nuggets|February 22, 2014|1,405,372 - (+5,624)|34,923 - (0)|0 - (0)
 Denver Nuggets|February 21, 2014|1,399,748 - (+4,880)|34,923 - (+31)|0 - (0)
 Denver Nuggets|February 20, 2014|1,394,868 - (+4,907)|34,892 - (0)|0 - (0)
 Denver Nuggets|February 19, 2014|1,389,961 - (+4,416)|34,892 - (+2,000)|0 - (0)
 Denver Nuggets|February 18, 2014|1,385,545 - (+3,435)|32,892 - (+1,101)|0 - (0)
 Denver Nuggets|February 17, 2014|1,382,110 - (+3,250)|31,791 - (0)|0 - (0)
 Denver Nuggets|February 16, 2014|1,378,860 - (+3,702)|31,791 - (-2,235)|0 - (0)
 Denver Nuggets|February 15, 2014|1,375,158 - (+2,980)|34,026 - (-11,930)|0 - (0)
 Denver Nuggets|February 14, 2014|1,372,178 - (+2,552)|45,956 - (-3,279)|0 - (0)
 Denver Nuggets|February 13, 2014|1,369,626 - (+2,633)|49,235 - (0)|0 - (0)
 Denver Nuggets|February 12, 2014|1,366,993 - (+2,842)|49,235 - (0)|0 - (0)
 Denver Nuggets|February 11, 2014|1,364,151 - (+2,445)|49,235 - (+1,272)|0 - (0)
 Denver Nuggets|February 10, 2014|1,361,706 - (+2,518)|47,963 - (-1,184)|0 - (0)
 Denver Nuggets|February 9, 2014|1,359,188 - (+2,742)|49,147 - (+957)|0 - (0)
 Denver Nuggets|February 8, 2014|1,356,446 - (+2,551)|48,190 - (+3,622)|0 - (0)
 Denver Nuggets|February 7, 2014|1,353,895 - (+2,789)|44,568 - (-2,082)|0 - (0)
 Denver Nuggets|February 6, 2014|1,351,106 - (+2,545)|46,650 - (0)|0 - (0)
 Denver Nuggets|February 5, 2014|1,348,561 - (+2,937)|46,650 - (0)|0 - (0)
 Denver Nuggets|February 4, 2014|1,345,624 - (+2,762)|46,650 - (0)|0 - (0)
 Denver Nuggets|February 3, 2014|1,342,862 - (+2,831)|46,650 - (+3,086)|0 - (0)
 Denver Nuggets|February 2, 2014|1,340,031 - (+2,874)|43,564 - (0)|0 - (0)
 Denver Nuggets|February 1, 2014|1,337,157 - (+2,541)|43,564 - (0)|0 - (0)
 Denver Nuggets|January 31, 2014|1,334,616 - (+2,575)|43,564 - (0)|0 - (0)
 Denver Nuggets|January 30, 2014|1,332,041 - (+2,368)|43,564 - (-16,003)|0 - (0)
 Denver Nuggets|January 29, 2014|1,329,673 - (+2,491)|59,567 - (0)|0 - (0)
 Denver Nuggets|January 28, 2014|1,327,182 - (+2,645)|59,567 - (0)|0 - (0)
 Denver Nuggets|January 27, 2014|1,324,537 - (+2,742)|59,567 - (0)|0 - (0)
 Denver Nuggets|January 26, 2014|1,321,795 - (+2,944)|59,567 - (-3,019)|0 - (0)
 Denver Nuggets|January 25, 2014|1,318,851 - (+2,947)|62,586 - (0)|0 - (0)
 Denver Nuggets|January 24, 2014|1,315,904 - (+2,371)|62,586 - (0)|0 - (0)
