team|date|likes|talking_about|check_ins
 Brooklyn Nets|September 14, 2015|2,624,337 - (+350)|18,731 - (+2,022)|0 - (0)
 Brooklyn Nets|September 13, 2015|2,623,987 - (+185)|16,709 - (+2,148)|0 - (0)
 Brooklyn Nets|September 12, 2015|2,623,802 - (+205)|14,561 - (+678)|0 - (0)
 Brooklyn Nets|September 11, 2015|2,623,597 - (+91)|13,883 - (-238)|0 - (0)
 Brooklyn Nets|September 10, 2015|2,623,506 - (+193)|14,121 - (+4,228)|0 - (0)
 Brooklyn Nets|September 9, 2015|2,623,313 - (+161)|9,893 - (-363)|0 - (0)
 Brooklyn Nets|September 8, 2015|2,623,152 - (+134)|10,256 - (-1,124)|0 - (0)
 Brooklyn Nets|September 7, 2015|2,623,018 - (+155)|11,380 - (-3,655)|0 - (0)
 Brooklyn Nets|September 6, 2015|2,622,863 - (+159)|15,035 - (-11,626)|0 - (0)
 Brooklyn Nets|September 5, 2015|2,622,704 - (+94)|26,661 - (-4,800)|0 - (0)
 Brooklyn Nets|September 4, 2015|2,622,610 - (+192)|31,461 - (+252)|0 - (0)
 Brooklyn Nets|September 3, 2015|2,622,418 - (+147)|31,209 - (-5,468)|0 - (0)
 Brooklyn Nets|September 2, 2015|2,622,271 - (+206)|36,677 - (0)|0 - (0)
 Brooklyn Nets|September 1, 2015|2,622,065 - (+111)|36,677 - (0)|0 - (0)
 Brooklyn Nets|August 31, 2015|2,621,954 - (+88)|36,677 - (+2,520)|0 - (0)
 Brooklyn Nets|August 30, 2015|2,621,866 - (+219)|34,157 - (+8,605)|0 - (0)
 Brooklyn Nets|August 29, 2015|2,621,647 - (+270)|25,552 - (+3,560)|0 - (0)
 Brooklyn Nets|August 28, 2015|2,621,377 - (+240)|21,992 - (+60)|0 - (0)
 Brooklyn Nets|August 27, 2015|2,621,137 - (+273)|21,932 - (0)|0 - (0)
 Brooklyn Nets|August 26, 2015|2,620,864 - (+397)|21,932 - (+2,108)|0 - (0)
 Brooklyn Nets|August 25, 2015|2,620,467 - (+318)|19,824 - (+4,995)|0 - (0)
 Brooklyn Nets|August 24, 2015|2,620,149 - (+267)|14,829 - (+1,165)|0 - (0)
 Brooklyn Nets|August 23, 2015|2,619,882 - (+249)|13,664 - (-193)|0 - (0)
 Brooklyn Nets|August 22, 2015|2,619,633 - (+240)|13,857 - (0)|0 - (0)
 Brooklyn Nets|August 21, 2015|2,619,393 - (+191)|13,857 - (+136)|0 - (0)
 Brooklyn Nets|August 20, 2015|2,619,202 - (+158)|13,721 - (-1,275)|0 - (0)
 Brooklyn Nets|August 19, 2015|2,619,044 - (+265)|14,996 - (-2,088)|0 - (0)
 Brooklyn Nets|August 18, 2015|2,618,779 - (+322)|17,084 - (-3,066)|0 - (0)
 Brooklyn Nets|August 17, 2015|2,618,457 - (+194)|20,150 - (-5,388)|0 - (0)
 Brooklyn Nets|August 16, 2015|2,618,263 - (+308)|25,538 - (+314)|0 - (0)
 Brooklyn Nets|August 15, 2015|2,617,955 - (+284)|25,224 - (+1,143)|0 - (0)
 Brooklyn Nets|August 14, 2015|2,617,671 - (+375)|24,081 - (0)|0 - (0)
 Brooklyn Nets|August 13, 2015|2,617,296 - (+259)|24,081 - (0)|0 - (0)
 Brooklyn Nets|August 12, 2015|2,617,037 - (+219)|24,081 - (+2,269)|0 - (0)
 Brooklyn Nets|August 11, 2015|2,616,818 - (+285)|21,812 - (+3,334)|0 - (0)
 Brooklyn Nets|August 10, 2015|2,616,533 - (+197)|18,478 - (+5,083)|0 - (0)
 Brooklyn Nets|August 9, 2015|2,616,336 - (+157)|13,395 - (-1,929)|0 - (0)
 Brooklyn Nets|August 8, 2015|2,616,179 - (+219)|15,324 - (-423)|0 - (0)
 Brooklyn Nets|August 7, 2015|2,615,960 - (+125)|15,747 - (-97)|0 - (0)
 Brooklyn Nets|August 6, 2015|2,615,835 - (+200)|15,844 - (-941)|0 - (0)
 Brooklyn Nets|August 5, 2015|2,615,635 - (+237)|16,785 - (0)|0 - (0)
 Brooklyn Nets|August 4, 2015|2,615,398 - (+346)|16,785 - (-880)|0 - (0)
 Brooklyn Nets|August 3, 2015|2,615,052 - (+180)|17,665 - (+2,771)|0 - (0)
 Brooklyn Nets|August 2, 2015|2,614,872 - (+389)|14,894 - (+606)|0 - (0)
 Brooklyn Nets|August 1, 2015|2,614,483 - (+322)|14,288 - (+577)|0 - (0)
 Brooklyn Nets|July 31, 2015|2,614,161 - (+191)|13,711 - (0)|0 - (0)
 Brooklyn Nets|July 30, 2015|2,613,970 - (+157)|13,711 - (-386)|0 - (0)
 Brooklyn Nets|July 29, 2015|2,613,813 - (+199)|14,097 - (-273)|0 - (0)
 Brooklyn Nets|July 28, 2015|2,613,614 - (+125)|14,370 - (-732)|0 - (0)
 Brooklyn Nets|July 27, 2015|2,613,489 - (+131)|15,102 - (-2,124)|0 - (0)
 Brooklyn Nets|July 26, 2015|2,613,358 - (+1,642)|17,226 - (-15,059)|0 - (0)
 Brooklyn Nets|July 21, 2015|2,611,716 - (+409)|32,285 - (-1,065)|0 - (0)
 Brooklyn Nets|July 20, 2015|2,611,307 - (+402)|33,350 - (-1,163)|0 - (0)
 Brooklyn Nets|July 19, 2015|2,610,905 - (+425)|34,513 - (-1,155)|0 - (0)
 Brooklyn Nets|July 18, 2015|2,610,480 - (+522)|35,668 - (+1,940)|0 - (0)
 Brooklyn Nets|July 17, 2015|2,609,958 - (+607)|33,728 - (+4,432)|0 - (0)
 Brooklyn Nets|July 16, 2015|2,609,351 - (+719)|29,296 - (+2,362)|0 - (0)
 Brooklyn Nets|July 15, 2015|2,608,632 - (+777)|26,934 - (+109)|0 - (0)
 Brooklyn Nets|July 14, 2015|2,607,855 - (+783)|26,825 - (-8,265)|0 - (0)
 Brooklyn Nets|July 13, 2015|2,607,072 - (+548)|35,090 - (-5,162)|0 - (0)
 Brooklyn Nets|July 12, 2015|2,606,524 - (+957)|40,252 - (+1,176)|0 - (0)
 Brooklyn Nets|July 11, 2015|2,605,567 - (+1,017)|39,076 - (-2,600)|0 - (0)
 Brooklyn Nets|July 10, 2015|2,604,550 - (+750)|41,676 - (0)|0 - (0)
 Brooklyn Nets|July 9, 2015|2,603,800 - (+737)|41,676 - (-1,641)|0 - (0)
 Brooklyn Nets|July 8, 2015|2,603,063 - (+742)|43,317 - (+1,316)|0 - (0)
 Brooklyn Nets|July 7, 2015|2,602,321 - (+620)|42,001 - (+7,334)|0 - (0)
 Brooklyn Nets|July 6, 2015|2,601,701 - (+630)|34,667 - (-2,918)|0 - (0)
 Brooklyn Nets|July 5, 2015|2,601,071 - (+629)|37,585 - (-3,045)|0 - (0)
 Brooklyn Nets|July 4, 2015|2,600,442 - (+458)|40,630 - (-121)|0 - (0)
 Brooklyn Nets|July 3, 2015|2,599,984 - (+530)|40,751 - (+2,925)|0 - (0)
 Brooklyn Nets|July 2, 2015|2,599,454 - (+597)|37,826 - (0)|0 - (0)
 Brooklyn Nets|July 1, 2015|2,598,857 - (+618)|37,826 - (-5,198)|0 - (0)
 Brooklyn Nets|June 30, 2015|2,598,239 - (+809)|43,024 - (+1,222)|0 - (0)
 Brooklyn Nets|June 29, 2015|2,597,430 - (+576)|41,802 - (+14,910)|0 - (0)
 Brooklyn Nets|June 28, 2015|2,596,854 - (+818)|26,892 - (-496)|0 - (0)
 Brooklyn Nets|June 27, 2015|2,596,036 - (+1,083)|27,388 - (+6,161)|0 - (0)
 Brooklyn Nets|June 26, 2015|2,594,953 - (+799)|21,227 - (0)|0 - (0)
 Brooklyn Nets|June 25, 2015|2,594,154 - (+34)|21,227 - (0)|0 - (0)
 Brooklyn Nets|June 24, 2015|2,594,120 - (+5,020)|21,227 - (+1,551)|0 - (0)
 Brooklyn Nets|June 19, 2015|2,589,100 - (+1,478)|19,676 - (-216)|0 - (0)
 Brooklyn Nets|June 18, 2015|2,587,622 - (+2,266)|19,892 - (0)|0 - (0)
 Brooklyn Nets|June 17, 2015|2,585,356 - (+1,295)|19,892 - (0)|0 - (0)
 Brooklyn Nets|June 16, 2015|2,584,061 - (+1,245)|19,892 - (+592)|0 - (0)
 Brooklyn Nets|June 15, 2015|2,582,816 - (+923)|19,300 - (+60)|0 - (0)
 Brooklyn Nets|June 14, 2015|2,581,893 - (+849)|19,240 - (0)|0 - (0)
 Brooklyn Nets|June 13, 2015|2,581,044 - (+998)|19,240 - (0)|0 - (0)
 Brooklyn Nets|June 12, 2015|2,580,046 - (+715)|19,240 - (0)|0 - (0)
 Brooklyn Nets|June 11, 2015|2,579,331 - (+927)|19,240 - (0)|0 - (0)
 Brooklyn Nets|June 10, 2015|2,578,404 - (+779)|19,240 - (-59)|0 - (0)
 Brooklyn Nets|June 9, 2015|2,577,625 - (+1,031)|19,299 - (+1,099)|0 - (0)
 Brooklyn Nets|June 8, 2015|2,576,594 - (+1,223)|18,200 - (+656)|0 - (0)
 Brooklyn Nets|June 7, 2015|2,575,371 - (+979)|17,544 - (+76)|0 - (0)
 Brooklyn Nets|June 6, 2015|2,574,392 - (+1,464)|17,468 - (-1,324)|0 - (0)
 Brooklyn Nets|June 5, 2015|2,572,928 - (+1,206)|18,792 - (0)|0 - (0)
 Brooklyn Nets|June 4, 2015|2,571,722 - (+909)|18,792 - (-6,121)|0 - (0)
 Brooklyn Nets|June 3, 2015|2,570,813 - (+769)|24,913 - (+4)|0 - (0)
 Brooklyn Nets|June 2, 2015|2,570,044 - (+861)|24,909 - (+441)|0 - (0)
 Brooklyn Nets|June 1, 2015|2,569,183 - (+721)|24,468 - (-854)|0 - (0)
 Brooklyn Nets|May 31, 2015|2,568,462 - (+891)|25,322 - (0)|0 - (0)
 Brooklyn Nets|May 30, 2015|2,567,571 - (+930)|25,322 - (0)|0 - (0)
 Brooklyn Nets|May 29, 2015|2,566,641 - (+1,657)|25,322 - (+2,162)|0 - (0)
 Brooklyn Nets|May 28, 2015|2,564,984 - (+1,450)|23,160 - (+96)|0 - (0)
 Brooklyn Nets|May 27, 2015|2,563,534 - (+1,255)|23,064 - (0)|0 - (0)
 Brooklyn Nets|May 26, 2015|2,562,279 - (+1,313)|23,064 - (+15)|0 - (0)
 Brooklyn Nets|May 25, 2015|2,560,966 - (+1,396)|23,049 - (+439)|0 - (0)
 Brooklyn Nets|May 24, 2015|2,559,570 - (+1,138)|22,610 - (+912)|0 - (0)
 Brooklyn Nets|May 23, 2015|2,558,432 - (+1,199)|21,698 - (+1,721)|0 - (0)
 Brooklyn Nets|May 22, 2015|2,557,233 - (+1,129)|19,977 - (0)|0 - (0)
 Brooklyn Nets|May 21, 2015|2,556,104 - (+1,325)|19,977 - (+4,404)|0 - (0)
 Brooklyn Nets|May 20, 2015|2,554,779 - (+1,172)|15,573 - (-4,450)|0 - (0)
 Brooklyn Nets|May 19, 2015|2,553,607 - (+1,213)|20,023 - (-9)|0 - (0)
 Brooklyn Nets|May 18, 2015|2,552,394 - (+1,182)|20,032 - (-503)|0 - (0)
 Brooklyn Nets|May 17, 2015|2,551,212 - (+1,241)|20,535 - (-781)|0 - (0)
 Brooklyn Nets|May 16, 2015|2,549,971 - (+1,313)|21,316 - (+46)|0 - (0)
 Brooklyn Nets|May 15, 2015|2,548,658 - (+1,282)|21,270 - (-487)|0 - (0)
 Brooklyn Nets|May 14, 2015|2,547,376 - (+1,107)|21,757 - (+3,149)|0 - (0)
 Brooklyn Nets|May 13, 2015|2,546,269 - (+1,046)|18,608 - (0)|0 - (0)
 Brooklyn Nets|May 12, 2015|2,545,223 - (+1,326)|18,608 - (-15,823)|0 - (0)
 Brooklyn Nets|May 11, 2015|2,543,897 - (+1,217)|34,431 - (0)|0 - (0)
 Brooklyn Nets|May 10, 2015|2,542,680 - (+1,368)|34,431 - (-1,315)|0 - (0)
 Brooklyn Nets|May 9, 2015|2,541,312 - (+1,087)|35,746 - (-4,698)|0 - (0)
 Brooklyn Nets|May 8, 2015|2,540,225 - (+1,132)|40,444 - (-9,734)|0 - (0)
 Brooklyn Nets|May 7, 2015|2,539,093 - (+1,295)|50,178 - (-11,182)|0 - (0)
 Brooklyn Nets|May 6, 2015|2,537,798 - (+1,613)|61,360 - (-2,160)|0 - (0)
 Brooklyn Nets|May 5, 2015|2,536,185 - (+1,908)|63,520 - (-2,160)|0 - (0)
 Brooklyn Nets|May 4, 2015|2,534,277 - (+1,726)|65,680 - (+3,269)|0 - (0)
 Brooklyn Nets|May 3, 2015|2,532,551 - (+1,640)|62,411 - (+337)|0 - (0)
 Brooklyn Nets|May 2, 2015|2,530,911 - (+1,618)|62,074 - (+1,347)|0 - (0)
 Brooklyn Nets|May 1, 2015|2,529,293 - (+1,518)|60,727 - (+7,956)|0 - (0)
 Brooklyn Nets|April 30, 2015|2,527,775 - (+1,649)|52,771 - (+10,150)|0 - (0)
 Brooklyn Nets|April 29, 2015|2,526,126 - (+1,398)|42,621 - (-5,948)|0 - (0)
 Brooklyn Nets|April 28, 2015|2,524,728 - (+1,667)|48,569 - (+2,298)|0 - (0)
 Brooklyn Nets|April 27, 2015|2,523,061 - (+1,492)|46,271 - (-12,029)|0 - (0)
 Brooklyn Nets|April 26, 2015|2,521,569 - (+1,447)|58,300 - (0)|0 - (0)
 Brooklyn Nets|April 25, 2015|2,520,122 - (+1,163)|58,300 - (-5,695)|0 - (0)
 Brooklyn Nets|April 24, 2015|2,518,959 - (+1,114)|63,995 - (-629)|0 - (0)
 Brooklyn Nets|April 23, 2015|2,517,845 - (+924)|64,624 - (+7,302)|0 - (0)
 Brooklyn Nets|April 22, 2015|2,516,921 - (+869)|57,322 - (+1,838)|0 - (0)
 Brooklyn Nets|April 21, 2015|2,516,052 - (+972)|55,484 - (+3,426)|0 - (0)
 Brooklyn Nets|April 20, 2015|2,515,080 - (+1,094)|52,058 - (+7,581)|0 - (0)
 Brooklyn Nets|April 19, 2015|2,513,986 - (+915)|44,477 - (+5,826)|0 - (0)
 Brooklyn Nets|April 18, 2015|2,513,071 - (+1,186)|38,651 - (-3,973)|0 - (0)
 Brooklyn Nets|April 17, 2015|2,511,885 - (+1,370)|42,624 - (0)|0 - (0)
 Brooklyn Nets|April 16, 2015|2,510,515 - (+1,157)|42,624 - (-4,616)|0 - (0)
 Brooklyn Nets|April 15, 2015|2,509,358 - (+1,148)|47,240 - (-2,252)|0 - (0)
 Brooklyn Nets|April 14, 2015|2,508,210 - (+1,112)|49,492 - (0)|0 - (0)
 Brooklyn Nets|April 13, 2015|2,507,098 - (+1,152)|49,492 - (-3,467)|0 - (0)
 Brooklyn Nets|April 12, 2015|2,505,946 - (+1,278)|52,959 - (-2,019)|0 - (0)
 Brooklyn Nets|April 11, 2015|2,504,668 - (+1,342)|54,978 - (0)|0 - (0)
 Brooklyn Nets|April 10, 2015|2,503,326 - (+1,285)|54,978 - (0)|0 - (0)
 Brooklyn Nets|April 9, 2015|2,502,041 - (+1,394)|54,978 - (+1,222)|0 - (0)
 Brooklyn Nets|April 8, 2015|2,500,647 - (+1,418)|53,756 - (-1,294)|0 - (0)
 Brooklyn Nets|April 7, 2015|2,499,229 - (+1,656)|55,050 - (-21)|0 - (0)
 Brooklyn Nets|April 6, 2015|2,497,573 - (+1,487)|55,071 - (-1,473)|0 - (0)
 Brooklyn Nets|April 5, 2015|2,496,086 - (+1,405)|56,544 - (+4,721)|0 - (0)
 Brooklyn Nets|April 4, 2015|2,494,681 - (+1,314)|51,823 - (0)|0 - (0)
 Brooklyn Nets|April 3, 2015|2,493,367 - (+1,081)|51,823 - (+2,279)|0 - (0)
 Brooklyn Nets|April 2, 2015|2,492,286 - (+1,181)|49,544 - (+3,891)|0 - (0)
 Brooklyn Nets|April 1, 2015|2,491,105 - (+1,185)|45,653 - (+842)|0 - (0)
 Brooklyn Nets|March 31, 2015|2,489,920 - (+1,352)|44,811 - (0)|0 - (0)
 Brooklyn Nets|March 30, 2015|2,488,568 - (+1,297)|44,811 - (0)|0 - (0)
 Brooklyn Nets|March 29, 2015|2,487,271 - (+1,488)|44,811 - (+1,336)|0 - (0)
 Brooklyn Nets|March 28, 2015|2,485,783 - (+1,180)|43,475 - (0)|0 - (0)
 Brooklyn Nets|March 27, 2015|2,484,603 - (+1,449)|43,475 - (-1,345)|0 - (0)
 Brooklyn Nets|March 26, 2015|2,483,154 - (+1,561)|44,820 - (+257)|0 - (0)
 Brooklyn Nets|March 25, 2015|2,481,593 - (+1,336)|44,563 - (+4,042)|0 - (0)
 Brooklyn Nets|March 24, 2015|2,480,257 - (+1,354)|40,521 - (-850)|0 - (0)
 Brooklyn Nets|March 23, 2015|2,478,903 - (+1,199)|41,371 - (0)|0 - (0)
 Brooklyn Nets|March 22, 2015|2,477,704 - (+1,165)|41,371 - (-2,325)|0 - (0)
 Brooklyn Nets|March 21, 2015|2,476,539 - (+1,070)|43,696 - (+2,095)|0 - (0)
 Brooklyn Nets|March 20, 2015|2,475,469 - (+1,016)|41,601 - (0)|0 - (0)
 Brooklyn Nets|March 19, 2015|2,474,453 - (+1,045)|41,601 - (+2,993)|0 - (0)
 Brooklyn Nets|March 18, 2015|2,473,408 - (-14,847)|38,608 - (-447)|0 - (0)
 Brooklyn Nets|March 17, 2015|2,488,255 - (-46,504)|39,055 - (-1,977)|0 - (0)
 Brooklyn Nets|March 16, 2015|2,534,759 - (-13,397)|41,032 - (-1,092)|0 - (0)
 Brooklyn Nets|March 15, 2015|2,548,156 - (+1,158)|42,124 - (+42,124)|0 - (0)
 Brooklyn Nets|March 14, 2015|2,546,998 - (+1,130)|0 - (-47,528)|0 - (0)
 Brooklyn Nets|March 13, 2015|2,545,868 - (+920)|47,528 - (-5,732)|0 - (0)
 Brooklyn Nets|March 12, 2015|2,544,948 - (+974)|53,260 - (0)|0 - (0)
 Brooklyn Nets|March 11, 2015|2,543,974 - (+954)|53,260 - (+1,034)|0 - (0)
 Brooklyn Nets|March 10, 2015|2,543,020 - (+746)|52,226 - (0)|0 - (0)
 Brooklyn Nets|March 9, 2015|2,542,274 - (+703)|52,226 - (+250)|0 - (0)
 Brooklyn Nets|March 8, 2015|2,541,571 - (+972)|51,976 - (-1,856)|0 - (0)
 Brooklyn Nets|March 7, 2015|2,540,599 - (+1,135)|53,832 - (-652)|0 - (0)
 Brooklyn Nets|March 6, 2015|2,539,464 - (+1,100)|54,484 - (+1,493)|0 - (0)
 Brooklyn Nets|March 5, 2015|2,538,364 - (+1,256)|52,991 - (+3,604)|0 - (0)
 Brooklyn Nets|March 4, 2015|2,537,108 - (+1,510)|49,387 - (+2,089)|0 - (0)
 Brooklyn Nets|March 3, 2015|2,535,598 - (+1,406)|47,298 - (-219)|0 - (0)
 Brooklyn Nets|March 2, 2015|2,534,192 - (+1,286)|47,517 - (+1,803)|0 - (0)
 Brooklyn Nets|March 1, 2015|2,532,906 - (+1,522)|45,714 - (+2,101)|0 - (0)
 Brooklyn Nets|February 28, 2015|2,531,384 - (+1,682)|43,613 - (+2,980)|0 - (0)
 Brooklyn Nets|February 27, 2015|2,529,702 - (+1,732)|40,633 - (+3,857)|0 - (0)
 Brooklyn Nets|February 26, 2015|2,527,970 - (+1,530)|36,776 - (+1,260)|0 - (0)
 Brooklyn Nets|February 25, 2015|2,526,440 - (+1,442)|35,516 - (-3,044)|0 - (0)
 Brooklyn Nets|February 24, 2015|2,524,998 - (+1,334)|38,560 - (+840)|0 - (0)
 Brooklyn Nets|February 23, 2015|2,523,664 - (+1,451)|37,720 - (-961)|0 - (0)
 Brooklyn Nets|February 22, 2015|2,522,213 - (+1,690)|38,681 - (+1,074)|0 - (0)
 Brooklyn Nets|February 21, 2015|2,520,523 - (+1,671)|37,607 - (-290)|0 - (0)
 Brooklyn Nets|February 20, 2015|2,518,852 - (+1,450)|37,897 - (-3,111)|0 - (0)
 Brooklyn Nets|February 19, 2015|2,517,402 - (+1,765)|41,008 - (-3,852)|0 - (0)
 Brooklyn Nets|February 18, 2015|2,515,637 - (+1,747)|44,860 - (+2,723)|0 - (0)
 Brooklyn Nets|February 17, 2015|2,513,890 - (+1,668)|42,137 - (-4,383)|0 - (0)
 Brooklyn Nets|February 16, 2015|2,512,222 - (+1,489)|46,520 - (-3,947)|0 - (0)
 Brooklyn Nets|February 15, 2015|2,510,733 - (+1,561)|50,467 - (-889)|0 - (0)
 Brooklyn Nets|February 14, 2015|2,509,172 - (+1,322)|51,356 - (-2,830)|0 - (0)
 Brooklyn Nets|February 13, 2015|2,507,850 - (+1,511)|54,186 - (-640)|0 - (0)
 Brooklyn Nets|February 12, 2015|2,506,339 - (+1,396)|54,826 - (+747)|0 - (0)
 Brooklyn Nets|February 11, 2015|2,504,943 - (+1,376)|54,079 - (+1,217)|0 - (0)
 Brooklyn Nets|February 10, 2015|2,503,567 - (+1,411)|52,862 - (+5,394)|0 - (0)
 Brooklyn Nets|February 9, 2015|2,502,156 - (+1,411)|47,468 - (+4,924)|0 - (0)
 Brooklyn Nets|February 8, 2015|2,500,745 - (+1,590)|42,544 - (+8,766)|0 - (0)
 Brooklyn Nets|February 7, 2015|2,499,155 - (+1,528)|33,778 - (+7,132)|0 - (0)
 Brooklyn Nets|February 6, 2015|2,497,627 - (+1,479)|26,646 - (-1,022)|0 - (0)
 Brooklyn Nets|February 5, 2015|2,496,148 - (+1,422)|27,668 - (-2,747)|0 - (0)
 Brooklyn Nets|February 4, 2015|2,494,726 - (+1,256)|30,415 - (0)|0 - (0)
 Brooklyn Nets|February 3, 2015|2,493,470 - (+1,292)|30,415 - (0)|0 - (0)
 Brooklyn Nets|February 2, 2015|2,492,178 - (+1,368)|30,415 - (0)|0 - (0)
 Brooklyn Nets|February 1, 2015|2,490,810 - (+1,499)|30,415 - (-1,513)|0 - (0)
 Brooklyn Nets|January 31, 2015|2,489,311 - (+1,589)|31,928 - (0)|0 - (0)
 Brooklyn Nets|January 30, 2015|2,487,722 - (+1,567)|31,928 - (0)|0 - (0)
 Brooklyn Nets|January 29, 2015|2,486,155 - (+1,803)|31,928 - (-3,707)|0 - (0)
 Brooklyn Nets|January 28, 2015|2,484,352 - (+1,433)|35,635 - (0)|0 - (0)
 Brooklyn Nets|January 27, 2015|2,482,919 - (+1,576)|35,635 - (0)|0 - (0)
 Brooklyn Nets|January 26, 2015|2,481,343 - (+1,458)|35,635 - (-2,077)|0 - (0)
 Brooklyn Nets|January 25, 2015|2,479,885 - (+1,866)|37,712 - (+1,470)|0 - (0)
 Brooklyn Nets|January 24, 2015|2,478,019 - (+1,729)|36,242 - (+4,672)|0 - (0)
 Brooklyn Nets|January 23, 2015|2,476,290 - (+1,685)|31,570 - (0)|0 - (0)
 Brooklyn Nets|January 22, 2015|2,474,605 - (+1,584)|31,570 - (+1,383)|0 - (0)
 Brooklyn Nets|January 21, 2015|2,473,021 - (+1,725)|30,187 - (0)|0 - (0)
 Brooklyn Nets|January 20, 2015|2,471,296 - (+1,702)|30,187 - (0)|0 - (0)
 Brooklyn Nets|January 19, 2015|2,469,594 - (+1,925)|30,187 - (0)|0 - (0)
 Brooklyn Nets|January 18, 2015|2,467,669 - (+2,425)|30,187 - (-7,672)|0 - (0)
 Brooklyn Nets|January 17, 2015|2,465,244 - (+2,256)|37,859 - (0)|0 - (0)
 Brooklyn Nets|January 16, 2015|2,462,988 - (+2,049)|37,859 - (-5,108)|0 - (0)
 Brooklyn Nets|January 15, 2015|2,460,939 - (+2,054)|42,967 - (-8,827)|0 - (0)
 Brooklyn Nets|January 14, 2015|2,458,885 - (+2,034)|51,794 - (0)|0 - (0)
 Brooklyn Nets|January 13, 2015|2,456,851 - (+1,842)|51,794 - (0)|0 - (0)
 Brooklyn Nets|January 12, 2015|2,455,009 - (+1,783)|51,794 - (-11,787)|0 - (0)
 Brooklyn Nets|January 11, 2015|2,453,226 - (+2,089)|63,581 - (-2,624)|0 - (0)
 Brooklyn Nets|January 10, 2015|2,451,137 - (+2,151)|66,205 - (-5,290)|0 - (0)
 Brooklyn Nets|January 9, 2015|2,448,986 - (+2,213)|71,495 - (0)|0 - (0)
 Brooklyn Nets|January 8, 2015|2,446,773 - (+3,989)|71,495 - (+26)|0 - (0)
 Brooklyn Nets|January 7, 2015|2,442,784 - (+4,209)|71,469 - (+2,307)|0 - (0)
 Brooklyn Nets|January 6, 2015|2,438,575 - (+4,650)|69,162 - (+4,950)|0 - (0)
 Brooklyn Nets|January 5, 2015|2,433,925 - (+5,004)|64,212 - (+6,974)|0 - (0)
 Brooklyn Nets|January 4, 2015|2,428,921 - (+5,732)|57,238 - (+9,907)|0 - (0)
 Brooklyn Nets|January 3, 2015|2,423,189 - (+5,115)|47,331 - (0)|0 - (0)
 Brooklyn Nets|January 2, 2015|2,418,074 - (+4,360)|47,331 - (+6,097)|0 - (0)
 Brooklyn Nets|January 1, 2015|2,413,714 - (+4,453)|41,234 - (0)|0 - (0)
 Brooklyn Nets|December 31, 2014|2,409,261 - (+4,801)|41,234 - (0)|0 - (0)
 Brooklyn Nets|December 30, 2014|2,404,460 - (+4,096)|41,234 - (+1,804)|0 - (0)
 Brooklyn Nets|December 29, 2014|2,400,364 - (+3,849)|39,430 - (+2,348)|0 - (0)
 Brooklyn Nets|December 28, 2014|2,396,515 - (+3,687)|37,082 - (0)|0 - (0)
 Brooklyn Nets|December 27, 2014|2,392,828 - (+3,965)|37,082 - (0)|0 - (0)
 Brooklyn Nets|December 26, 2014|2,388,863 - (+3,653)|37,082 - (+350)|0 - (0)
 Brooklyn Nets|December 25, 2014|2,385,210 - (+3,730)|36,732 - (-9,565)|0 - (0)
 Brooklyn Nets|December 24, 2014|2,381,480 - (+3,230)|46,297 - (0)|0 - (0)
 Brooklyn Nets|December 23, 2014|2,378,250 - (+1,882)|46,297 - (+1,812)|0 - (0)
 Brooklyn Nets|December 22, 2014|2,376,368 - (+1,901)|44,485 - (0)|0 - (0)
 Brooklyn Nets|December 21, 2014|2,374,467 - (+2,192)|44,485 - (0)|0 - (0)
 Brooklyn Nets|December 20, 2014|2,372,275 - (+2,275)|44,485 - (0)|0 - (0)
 Brooklyn Nets|December 19, 2014|2,370,000 - (+2,032)|44,485 - (0)|0 - (0)
 Brooklyn Nets|December 18, 2014|2,367,968 - (+2,134)|44,485 - (+3,480)|0 - (0)
 Brooklyn Nets|December 17, 2014|2,365,834 - (+2,127)|41,005 - (+3,926)|0 - (0)
 Brooklyn Nets|December 16, 2014|2,363,707 - (+3,468)|37,079 - (0)|0 - (0)
 Brooklyn Nets|December 15, 2014|2,360,239 - (+4,678)|37,079 - (-8)|0 - (0)
 Brooklyn Nets|December 14, 2014|2,355,561 - (+3,091)|37,087 - (0)|0 - (0)
 Brooklyn Nets|December 13, 2014|2,352,470 - (+3,442)|37,087 - (-4,478)|0 - (0)
 Brooklyn Nets|December 12, 2014|2,349,028 - (+3,554)|41,565 - (0)|0 - (0)
 Brooklyn Nets|December 11, 2014|2,345,474 - (+1,939)|41,565 - (+2,117)|0 - (0)
 Brooklyn Nets|December 10, 2014|2,343,535 - (+2,113)|39,448 - (+1,343)|0 - (0)
 Brooklyn Nets|December 9, 2014|2,341,422 - (+1,600)|38,105 - (0)|0 - (0)
 Brooklyn Nets|December 8, 2014|2,339,822 - (+1,396)|38,105 - (0)|0 - (0)
 Brooklyn Nets|December 7, 2014|2,338,426 - (+1,424)|38,105 - (+2,835)|0 - (0)
 Brooklyn Nets|December 6, 2014|2,337,002 - (+1,559)|35,270 - (+9,251)|0 - (0)
 Brooklyn Nets|December 5, 2014|2,335,443 - (+1,333)|26,019 - (+1,785)|0 - (0)
 Brooklyn Nets|December 4, 2014|2,334,110 - (+1,415)|24,234 - (0)|0 - (0)
 Brooklyn Nets|December 3, 2014|2,332,695 - (+1,319)|24,234 - (+1,778)|0 - (0)
