team|date|likes|talking_about|check_ins
 Indiana Pacers|December 4, 2014|2,623,684 - (+1,425)|41,650 - (0)|0 - (0)
 Indiana Pacers|December 3, 2014|2,622,259 - (+1,325)|41,650 - (+725)|0 - (0)
 Indiana Pacers|December 2, 2014|2,620,934 - (+1,488)|40,925 - (+1,754)|0 - (0)
 Indiana Pacers|December 1, 2014|2,619,446 - (+1,636)|39,171 - (-47)|0 - (0)
 Indiana Pacers|November 30, 2014|2,617,810 - (+1,742)|39,218 - (0)|0 - (0)
 Indiana Pacers|November 29, 2014|2,616,068 - (+1,637)|39,218 - (-8,460)|0 - (0)
 Indiana Pacers|November 28, 2014|2,614,431 - (+1,549)|47,678 - (+3,184)|0 - (0)
 Indiana Pacers|November 27, 2014|2,612,882 - (+1,476)|44,494 - (0)|0 - (0)
 Indiana Pacers|November 26, 2014|2,611,406 - (+1,364)|44,494 - (-4,277)|0 - (0)
 Indiana Pacers|November 25, 2014|2,610,042 - (+1,236)|48,771 - (-3,855)|0 - (0)
 Indiana Pacers|November 24, 2014|2,608,806 - (+1,099)|52,626 - (+3,154)|0 - (0)
 Indiana Pacers|November 23, 2014|2,607,707 - (+1,309)|49,472 - (0)|0 - (0)
 Indiana Pacers|November 22, 2014|2,606,398 - (+1,192)|49,472 - (-2,862)|0 - (0)
 Indiana Pacers|November 21, 2014|2,605,206 - (+1,138)|52,334 - (-4,866)|0 - (0)
 Indiana Pacers|November 20, 2014|2,604,068 - (+1,243)|57,200 - (0)|0 - (0)
 Indiana Pacers|November 19, 2014|2,602,825 - (+1,471)|57,200 - (0)|0 - (0)
 Indiana Pacers|November 18, 2014|2,601,354 - (+1,186)|57,200 - (+5,757)|0 - (0)
 Indiana Pacers|November 17, 2014|2,600,168 - (+1,201)|51,443 - (+38)|0 - (0)
 Indiana Pacers|November 16, 2014|2,598,967 - (+1,643)|51,405 - (0)|0 - (0)
 Indiana Pacers|November 15, 2014|2,597,324 - (+357)|51,405 - (+12,544)|0 - (0)
 Indiana Pacers|November 14, 2014|2,596,967 - (+1,354)|38,861 - (0)|0 - (0)
 Indiana Pacers|November 13, 2014|2,595,613 - (+1,375)|38,861 - (0)|0 - (0)
 Indiana Pacers|November 12, 2014|2,594,238 - (+1,481)|38,861 - (0)|0 - (0)
 Indiana Pacers|November 11, 2014|2,592,757 - (+1,558)|38,861 - (+5,402)|0 - (0)
 Indiana Pacers|November 10, 2014|2,591,199 - (+1,521)|33,459 - (+1,031)|0 - (0)
 Indiana Pacers|November 9, 2014|2,589,678 - (+1,490)|32,428 - (-2,961)|0 - (0)
 Indiana Pacers|November 8, 2014|2,588,188 - (+1,601)|35,389 - (-19,055)|0 - (0)
 Indiana Pacers|November 7, 2014|2,586,587 - (+1,284)|54,444 - (+436)|0 - (0)
 Indiana Pacers|November 6, 2014|2,585,303 - (+748)|54,008 - (0)|0 - (0)
 Indiana Pacers|November 5, 2014|2,584,555 - (+1,292)|54,008 - (-1,460)|0 - (0)
 Indiana Pacers|November 4, 2014|2,583,263 - (+1,246)|55,468 - (-3,415)|0 - (0)
 Indiana Pacers|November 3, 2014|2,582,017 - (+1,280)|58,883 - (+3,195)|0 - (0)
 Indiana Pacers|November 2, 2014|2,580,737 - (+1,429)|55,688 - (0)|0 - (0)
 Indiana Pacers|November 1, 2014|2,579,308 - (+1,274)|55,688 - (+7,883)|0 - (0)
 Indiana Pacers|October 31, 2014|2,578,034 - (+1,639)|47,805 - (-932)|0 - (0)
 Indiana Pacers|October 30, 2014|2,576,395 - (+1,346)|48,737 - (0)|0 - (0)
 Indiana Pacers|October 29, 2014|2,575,049 - (+1,467)|48,737 - (-34,918)|0 - (0)
 Indiana Pacers|October 28, 2014|2,573,582 - (+1,077)|83,655 - (-1,679)|0 - (0)
 Indiana Pacers|October 27, 2014|2,572,505 - (+920)|85,334 - (-826)|0 - (0)
 Indiana Pacers|October 26, 2014|2,571,585 - (+988)|86,160 - (0)|0 - (0)
 Indiana Pacers|October 25, 2014|2,570,597 - (+1,251)|86,160 - (+57)|0 - (0)
 Indiana Pacers|October 24, 2014|2,569,346 - (+955)|86,103 - (+10,486)|0 - (0)
 Indiana Pacers|October 23, 2014|2,568,391 - (+1,009)|75,617 - (0)|0 - (0)
 Indiana Pacers|October 22, 2014|2,567,382 - (+1,090)|75,617 - (+36,994)|0 - (0)
 Indiana Pacers|October 21, 2014|2,566,292 - (+1,569)|38,623 - (+7,817)|0 - (0)
 Indiana Pacers|October 20, 2014|2,564,723 - (+1,322)|30,806 - (0)|0 - (0)
 Indiana Pacers|October 19, 2014|2,563,401 - (+1,166)|30,806 - (-1,247)|0 - (0)
 Indiana Pacers|October 18, 2014|2,562,235 - (+1,400)|32,053 - (-5,298)|0 - (0)
 Indiana Pacers|October 17, 2014|2,560,835 - (+1,104)|37,351 - (-32,166)|0 - (0)
 Indiana Pacers|October 16, 2014|2,559,731 - (+1,225)|69,517 - (-574)|0 - (0)
 Indiana Pacers|October 15, 2014|2,558,506 - (+1,123)|70,091 - (0)|0 - (0)
 Indiana Pacers|October 14, 2014|2,557,383 - (+1,077)|70,091 - (0)|0 - (0)
 Indiana Pacers|October 13, 2014|2,556,306 - (+1,175)|70,091 - (-890)|0 - (0)
 Indiana Pacers|October 12, 2014|2,555,131 - (+1,160)|70,981 - (+3,658)|0 - (0)
 Indiana Pacers|October 11, 2014|2,553,971 - (+1,142)|67,323 - (0)|0 - (0)
 Indiana Pacers|October 10, 2014|2,552,829 - (+1,164)|67,323 - (+6,075)|0 - (0)
 Indiana Pacers|October 9, 2014|2,551,665 - (+1,176)|61,248 - (+13,090)|0 - (0)
 Indiana Pacers|October 8, 2014|2,550,489 - (+841)|48,158 - (+12,563)|0 - (0)
 Indiana Pacers|October 7, 2014|2,549,648 - (+1,753)|35,595 - (+1,167)|0 - (0)
 Indiana Pacers|October 6, 2014|2,547,895 - (+1,345)|34,428 - (+2,591)|0 - (0)
 Indiana Pacers|October 5, 2014|2,546,550 - (+1,542)|31,837 - (+799)|0 - (0)
 Indiana Pacers|October 4, 2014|2,545,008 - (+1,441)|31,038 - (-1,126)|0 - (0)
 Indiana Pacers|October 3, 2014|2,543,567 - (+1,295)|32,164 - (0)|0 - (0)
 Indiana Pacers|October 2, 2014|2,542,272 - (+1,481)|32,164 - (0)|0 - (0)
 Indiana Pacers|October 1, 2014|2,540,791 - (+1,521)|32,164 - (-3,050)|0 - (0)
 Indiana Pacers|September 30, 2014|2,539,270 - (+1,503)|35,214 - (-25,828)|0 - (0)
 Indiana Pacers|September 29, 2014|2,537,767 - (+1,350)|61,042 - (0)|0 - (0)
 Indiana Pacers|September 28, 2014|2,536,417 - (+1,270)|61,042 - (-3,335)|0 - (0)
 Indiana Pacers|September 27, 2014|2,535,147 - (+1,302)|64,377 - (-520)|0 - (0)
 Indiana Pacers|September 26, 2014|2,533,845 - (+952)|64,897 - (+1,744)|0 - (0)
 Indiana Pacers|September 25, 2014|2,532,893 - (+925)|63,153 - (0)|0 - (0)
 Indiana Pacers|September 24, 2014|2,531,968 - (+985)|63,153 - (+6,035)|0 - (0)
 Indiana Pacers|September 23, 2014|2,530,983 - (+733)|57,118 - (+25,860)|0 - (0)
 Indiana Pacers|September 22, 2014|2,530,250 - (+802)|31,258 - (+1,795)|0 - (0)
 Indiana Pacers|September 21, 2014|2,529,448 - (+742)|29,463 - (+3,853)|0 - (0)
 Indiana Pacers|September 20, 2014|2,528,706 - (+960)|25,610 - (-804)|0 - (0)
 Indiana Pacers|September 19, 2014|2,527,746 - (+1,277)|26,414 - (-4,907)|0 - (0)
 Indiana Pacers|September 18, 2014|2,526,469 - (+1,241)|31,321 - (0)|0 - (0)
 Indiana Pacers|September 17, 2014|2,525,228 - (+1,239)|31,321 - (-1,006)|0 - (0)
 Indiana Pacers|September 16, 2014|2,523,989 - (+1,361)|32,327 - (-519)|0 - (0)
 Indiana Pacers|September 15, 2014|2,522,628 - (+1,622)|32,846 - (0)|0 - (0)
 Indiana Pacers|September 14, 2014|2,521,006 - (+1,659)|32,846 - (-1,860)|0 - (0)
 Indiana Pacers|September 13, 2014|2,519,347 - (+1,844)|34,706 - (+951)|0 - (0)
 Indiana Pacers|September 12, 2014|2,517,503 - (+1,526)|33,755 - (-204)|0 - (0)
 Indiana Pacers|September 11, 2014|2,515,977 - (+1,362)|33,959 - (+2,250)|0 - (0)
 Indiana Pacers|September 10, 2014|2,514,615 - (+1,305)|31,709 - (+726)|0 - (0)
 Indiana Pacers|September 9, 2014|2,513,310 - (+964)|30,983 - (-2,211)|0 - (0)
 Indiana Pacers|September 8, 2014|2,512,346 - (+1,413)|33,194 - (-6,180)|0 - (0)
 Indiana Pacers|September 7, 2014|2,510,933 - (+1,554)|39,374 - (-23,126)|0 - (0)
 Indiana Pacers|September 6, 2014|2,509,379 - (+1,900)|62,500 - (-739)|0 - (0)
 Indiana Pacers|September 5, 2014|2,507,479 - (+1,821)|63,239 - (-392)|0 - (0)
 Indiana Pacers|September 4, 2014|2,505,658 - (+2,060)|63,631 - (+700)|0 - (0)
 Indiana Pacers|September 3, 2014|2,503,598 - (+2,013)|62,931 - (-2,270)|0 - (0)
 Indiana Pacers|September 2, 2014|2,501,585 - (+1,930)|65,201 - (-20,962)|0 - (0)
 Indiana Pacers|September 1, 2014|2,499,655 - (+1,828)|86,163 - (-1,357)|0 - (0)
 Indiana Pacers|August 31, 2014|2,497,827 - (+1,979)|87,520 - (-592)|0 - (0)
 Indiana Pacers|August 30, 2014|2,495,848 - (+1,924)|88,112 - (-25,363)|0 - (0)
 Indiana Pacers|August 29, 2014|2,493,924 - (+1,568)|113,475 - (0)|0 - (0)
 Indiana Pacers|August 28, 2014|2,492,356 - (+1,695)|113,475 - (-9,153)|0 - (0)
 Indiana Pacers|August 27, 2014|2,490,661 - (+1,671)|122,628 - (-18,515)|0 - (0)
 Indiana Pacers|August 26, 2014|2,488,990 - (+1,561)|141,143 - (+19,206)|0 - (0)
 Indiana Pacers|August 25, 2014|2,487,429 - (+877)|121,937 - (0)|0 - (0)
 Indiana Pacers|August 24, 2014|2,486,552 - (+751)|121,937 - (-10,709)|0 - (0)
 Indiana Pacers|August 23, 2014|2,485,801 - (+582)|132,646 - (+39,972)|0 - (0)
 Indiana Pacers|August 22, 2014|2,485,219 - (+575)|92,674 - (0)|0 - (0)
 Indiana Pacers|August 21, 2014|2,484,644 - (+2,331)|92,674 - (+9,431)|0 - (0)
 Indiana Pacers|August 20, 2014|2,482,313 - (+1,863)|83,243 - (+19,329)|0 - (0)
 Indiana Pacers|August 19, 2014|2,480,450 - (+2,113)|63,914 - (0)|0 - (0)
 Indiana Pacers|August 18, 2014|2,478,337 - (+1,416)|63,914 - (+10,148)|0 - (0)
 Indiana Pacers|August 17, 2014|2,476,921 - (+1,584)|53,766 - (+16,158)|0 - (0)
 Indiana Pacers|August 16, 2014|2,475,337 - (+2,139)|37,608 - (-2,751)|0 - (0)
 Indiana Pacers|August 15, 2014|2,473,198 - (+1,610)|40,359 - (-13,008)|0 - (0)
 Indiana Pacers|August 14, 2014|2,471,588 - (+1,643)|53,367 - (-2,036)|0 - (0)
 Indiana Pacers|August 13, 2014|2,469,945 - (+1,704)|55,403 - (-6,632)|0 - (0)
 Indiana Pacers|August 12, 2014|2,468,241 - (+1,435)|62,035 - (-30,407)|0 - (0)
 Indiana Pacers|August 11, 2014|2,466,806 - (+1,407)|92,442 - (-89,956)|0 - (0)
 Indiana Pacers|August 10, 2014|2,465,399 - (+1,755)|182,398 - (-11,708)|0 - (0)
 Indiana Pacers|August 9, 2014|2,463,644 - (+1,641)|194,106 - (-6,693)|0 - (0)
 Indiana Pacers|August 8, 2014|2,462,003 - (+1,517)|200,799 - (0)|0 - (0)
 Indiana Pacers|August 7, 2014|2,460,486 - (+1,626)|200,799 - (-7,649)|0 - (0)
 Indiana Pacers|August 6, 2014|2,458,860 - (+2,116)|208,448 - (+34,750)|0 - (0)
 Indiana Pacers|August 5, 2014|2,456,744 - (+2,159)|173,698 - (0)|0 - (0)
 Indiana Pacers|August 4, 2014|2,454,585 - (+2,740)|173,698 - (+86,390)|0 - (0)
 Indiana Pacers|August 3, 2014|2,451,845 - (+4,222)|87,308 - (+19,691)|0 - (0)
 Indiana Pacers|August 2, 2014|2,447,623 - (+4,517)|67,617 - (+10,385)|0 - (0)
 Indiana Pacers|August 1, 2014|2,443,106 - (+2,479)|57,232 - (+384)|0 - (0)
 Indiana Pacers|July 31, 2014|2,440,627 - (+2,464)|56,848 - (0)|0 - (0)
 Indiana Pacers|July 30, 2014|2,438,163 - (+2,816)|56,848 - (-2,373)|0 - (0)
 Indiana Pacers|July 29, 2014|2,435,347 - (+2,943)|59,221 - (-1,430)|0 - (0)
 Indiana Pacers|July 28, 2014|2,432,404 - (+2,219)|60,651 - (-22,674)|0 - (0)
 Indiana Pacers|July 27, 2014|2,430,185 - (+2,162)|83,325 - (0)|0 - (0)
 Indiana Pacers|July 26, 2014|2,428,023 - (+2,451)|83,325 - (-1,142)|0 - (0)
 Indiana Pacers|July 25, 2014|2,425,572 - (+2,785)|84,467 - (+12,597)|0 - (0)
 Indiana Pacers|July 24, 2014|2,422,787 - (+2,281)|71,870 - (-35,232)|0 - (0)
 Indiana Pacers|July 23, 2014|2,420,506 - (+2,587)|107,102 - (+7,865)|0 - (0)
 Indiana Pacers|July 22, 2014|2,417,919 - (+2,719)|99,237 - (0)|0 - (0)
 Indiana Pacers|July 21, 2014|2,415,200 - (+2,611)|99,237 - (0)|0 - (0)
 Indiana Pacers|July 20, 2014|2,412,589 - (+2,814)|99,237 - (-2,148)|0 - (0)
 Indiana Pacers|July 19, 2014|2,409,775 - (+3,129)|101,385 - (0)|0 - (0)
 Indiana Pacers|July 18, 2014|2,406,646 - (+5,258)|101,385 - (+39,486)|0 - (0)
 Indiana Pacers|July 16, 2014|2,401,388 - (+2,567)|61,899 - (0)|0 - (0)
 Indiana Pacers|July 15, 2014|2,398,821 - (+3,690)|61,899 - (-11,429)|0 - (0)
 Indiana Pacers|July 14, 2014|2,395,131 - (+3,690)|73,328 - (+2,600)|0 - (0)
 Indiana Pacers|July 13, 2014|2,391,441 - (+3,506)|70,728 - (+5,302)|0 - (0)
 Indiana Pacers|July 12, 2014|2,387,935 - (+4,003)|65,426 - (+2,152)|0 - (0)
 Indiana Pacers|July 11, 2014|2,383,932 - (+3,424)|63,274 - (+1,366)|0 - (0)
 Indiana Pacers|July 10, 2014|2,380,508 - (+3,064)|61,908 - (+2,372)|0 - (0)
 Indiana Pacers|July 9, 2014|2,377,444 - (+2,675)|59,536 - (+10,363)|0 - (0)
 Indiana Pacers|July 8, 2014|2,374,769 - (+2,813)|49,173 - (+14,471)|0 - (0)
 Indiana Pacers|July 7, 2014|2,371,956 - (+3,001)|34,702 - (-138)|0 - (0)
 Indiana Pacers|July 6, 2014|2,368,955 - (+3,532)|34,840 - (-2,711)|0 - (0)
 Indiana Pacers|July 5, 2014|2,365,423 - (+2,969)|37,551 - (-8,938)|0 - (0)
 Indiana Pacers|July 4, 2014|2,362,454 - (+2,721)|46,489 - (0)|0 - (0)
 Indiana Pacers|July 3, 2014|2,359,733 - (+2,786)|46,489 - (-3,186)|0 - (0)
 Indiana Pacers|July 2, 2014|2,356,947 - (+2,943)|49,675 - (0)|0 - (0)
 Indiana Pacers|July 1, 2014|2,354,004 - (+3,116)|49,675 - (-3,315)|0 - (0)
 Indiana Pacers|June 30, 2014|2,350,888 - (+3,023)|52,990 - (-5,525)|0 - (0)
 Indiana Pacers|June 29, 2014|2,347,865 - (+3,199)|58,515 - (-578)|0 - (0)
 Indiana Pacers|June 28, 2014|2,344,666 - (+3,485)|59,093 - (+2,164)|0 - (0)
 Indiana Pacers|June 27, 2014|2,341,181 - (+3,215)|56,929 - (0)|0 - (0)
 Indiana Pacers|June 26, 2014|2,337,966 - (+3,092)|56,929 - (0)|0 - (0)
 Indiana Pacers|June 25, 2014|2,334,874 - (+2,769)|56,929 - (-3,366)|0 - (0)
 Indiana Pacers|June 24, 2014|2,332,105 - (+2,970)|60,295 - (-114)|0 - (0)
 Indiana Pacers|June 23, 2014|2,329,135 - (+2,693)|60,409 - (-154)|0 - (0)
 Indiana Pacers|June 22, 2014|2,326,442 - (+2,966)|60,563 - (-6,045)|0 - (0)
 Indiana Pacers|June 21, 2014|2,323,476 - (+3,207)|66,608 - (-4,368)|0 - (0)
 Indiana Pacers|June 20, 2014|2,320,269 - (+3,202)|70,976 - (-23,100)|0 - (0)
 Indiana Pacers|June 19, 2014|2,317,067 - (+3,393)|94,076 - (0)|0 - (0)
 Indiana Pacers|June 18, 2014|2,313,674 - (+3,924)|94,076 - (0)|0 - (0)
 Indiana Pacers|June 17, 2014|2,309,750 - (+4,752)|94,076 - (+6,806)|0 - (0)
 Indiana Pacers|June 16, 2014|2,304,998 - (+6,734)|87,270 - (0)|0 - (0)
 Indiana Pacers|June 15, 2014|2,298,264 - (+4,394)|87,270 - (-1,097)|0 - (0)
 Indiana Pacers|June 14, 2014|2,293,870 - (+4,930)|88,367 - (-3,423)|0 - (0)
 Indiana Pacers|June 13, 2014|2,288,940 - (+5,881)|91,790 - (0)|0 - (0)
 Indiana Pacers|June 12, 2014|2,283,059 - (+6,018)|91,790 - (-4,336)|0 - (0)
 Indiana Pacers|June 11, 2014|2,277,041 - (+6,529)|96,126 - (-21,635)|0 - (0)
 Indiana Pacers|June 10, 2014|2,270,512 - (+5,702)|117,761 - (0)|0 - (0)
 Indiana Pacers|June 9, 2014|2,264,810 - (+6,484)|117,761 - (-14,970)|0 - (0)
 Indiana Pacers|June 8, 2014|2,258,326 - (+6,478)|132,731 - (-49,347)|0 - (0)
 Indiana Pacers|June 7, 2014|2,251,848 - (+6,861)|182,078 - (-67,331)|0 - (0)
 Indiana Pacers|June 6, 2014|2,244,987 - (+7,442)|249,409 - (0)|0 - (0)
 Indiana Pacers|June 5, 2014|2,237,545 - (+7,069)|249,409 - (-2,275)|0 - (0)
 Indiana Pacers|June 4, 2014|2,230,476 - (+6,605)|251,684 - (-1,001)|0 - (0)
 Indiana Pacers|June 3, 2014|2,223,871 - (+6,720)|252,685 - (-6,033)|0 - (0)
 Indiana Pacers|June 2, 2014|2,217,151 - (+6,889)|258,718 - (+1,381)|0 - (0)
 Indiana Pacers|June 1, 2014|2,210,262 - (+8,646)|257,337 - (+19,419)|0 - (0)
 Indiana Pacers|May 31, 2014|2,201,616 - (+10,608)|237,918 - (+26,294)|0 - (0)
 Indiana Pacers|May 30, 2014|2,191,008 - (+8,931)|211,624 - (-22,139)|0 - (0)
 Indiana Pacers|May 29, 2014|2,182,077 - (+11,676)|233,763 - (0)|0 - (0)
 Indiana Pacers|May 28, 2014|2,170,401 - (+7,401)|233,763 - (-113,520)|0 - (0)
 Indiana Pacers|May 27, 2014|2,163,000 - (+8,097)|347,283 - (0)|0 - (0)
 Indiana Pacers|May 26, 2014|2,154,903 - (+7,949)|347,283 - (+10,353)|0 - (0)
 Indiana Pacers|May 25, 2014|2,146,954 - (+10,431)|336,930 - (+2,031)|0 - (0)
 Indiana Pacers|May 24, 2014|2,136,523 - (+10,406)|334,899 - (+5,327)|0 - (0)
 Indiana Pacers|May 23, 2014|2,126,117 - (+10,904)|329,572 - (0)|0 - (0)
 Indiana Pacers|May 22, 2014|2,115,213 - (+11,220)|329,572 - (+13,130)|0 - (0)
 Indiana Pacers|May 21, 2014|2,103,993 - (+14,144)|316,442 - (+32,084)|0 - (0)
 Indiana Pacers|May 20, 2014|2,089,849 - (+13,713)|284,358 - (+65,331)|0 - (0)
 Indiana Pacers|May 19, 2014|2,076,136 - (+18,900)|219,027 - (-9,875)|0 - (0)
 Indiana Pacers|May 18, 2014|2,057,236 - (+12,044)|228,902 - (+89)|0 - (0)
 Indiana Pacers|May 17, 2014|2,045,192 - (+9,900)|228,813 - (+3,996)|0 - (0)
 Indiana Pacers|May 16, 2014|2,035,292 - (+10,654)|224,817 - (-35,424)|0 - (0)
 Indiana Pacers|May 15, 2014|2,024,638 - (+10,091)|260,241 - (+5,127)|0 - (0)
 Indiana Pacers|May 14, 2014|2,014,547 - (+10,150)|255,114 - (+3,387)|0 - (0)
 Indiana Pacers|May 13, 2014|2,004,397 - (+10,224)|251,727 - (-1,445)|0 - (0)
 Indiana Pacers|May 12, 2014|1,994,173 - (+9,135)|253,172 - (-19,839)|0 - (0)
 Indiana Pacers|May 11, 2014|1,985,038 - (+9,056)|273,011 - (+29,873)|0 - (0)
 Indiana Pacers|May 10, 2014|1,975,982 - (+9,770)|243,138 - (0)|0 - (0)
 Indiana Pacers|May 9, 2014|1,966,212 - (+8,394)|243,138 - (0)|0 - (0)
 Indiana Pacers|May 8, 2014|1,957,818 - (+9,388)|243,138 - (+2,564)|0 - (0)
 Indiana Pacers|May 7, 2014|1,948,430 - (+10,571)|240,574 - (+1,463)|0 - (0)
 Indiana Pacers|May 6, 2014|1,937,859 - (+9,599)|239,111 - (+13,291)|0 - (0)
 Indiana Pacers|May 5, 2014|1,928,260 - (+9,730)|225,820 - (+24,932)|0 - (0)
 Indiana Pacers|May 4, 2014|1,918,530 - (+11,255)|200,888 - (+30,545)|0 - (0)
 Indiana Pacers|May 3, 2014|1,907,275 - (+9,735)|170,343 - (+15,909)|0 - (0)
 Indiana Pacers|May 2, 2014|1,897,540 - (+10,710)|154,434 - (-2,077)|0 - (0)
 Indiana Pacers|May 1, 2014|1,886,830 - (+8,543)|156,511 - (-16,943)|0 - (0)
 Indiana Pacers|April 30, 2014|1,878,287 - (+7,552)|173,454 - (+8,704)|0 - (0)
 Indiana Pacers|April 29, 2014|1,870,735 - (+8,300)|164,750 - (+3,869)|0 - (0)
 Indiana Pacers|April 28, 2014|1,862,435 - (+8,180)|160,881 - (-2,230)|0 - (0)
 Indiana Pacers|April 27, 2014|1,854,255 - (+9,427)|163,111 - (-7,212)|0 - (0)
 Indiana Pacers|April 26, 2014|1,844,828 - (+8,884)|170,323 - (-3,441)|0 - (0)
 Indiana Pacers|April 25, 2014|1,835,944 - (+9,390)|173,764 - (+3,915)|0 - (0)
 Indiana Pacers|April 24, 2014|1,826,554 - (+10,189)|169,849 - (+9,649)|0 - (0)
 Indiana Pacers|April 23, 2014|1,816,365 - (+8,961)|160,200 - (-21,295)|0 - (0)
 Indiana Pacers|April 22, 2014|1,807,404 - (+7,923)|181,495 - (-7,852)|0 - (0)
 Indiana Pacers|April 21, 2014|1,799,481 - (+8,106)|189,347 - (+13,358)|0 - (0)
 Indiana Pacers|April 20, 2014|1,791,375 - (+8,951)|175,989 - (+93)|0 - (0)
 Indiana Pacers|April 19, 2014|1,782,424 - (+9,319)|175,896 - (+3,588)|0 - (0)
 Indiana Pacers|April 18, 2014|1,773,105 - (+10,684)|172,308 - (+16,136)|0 - (0)
 Indiana Pacers|April 17, 2014|1,762,421 - (+10,696)|156,172 - (0)|0 - (0)
 Indiana Pacers|April 16, 2014|1,751,725 - (+10,217)|156,172 - (+24,581)|0 - (0)
 Indiana Pacers|April 15, 2014|1,741,508 - (+10,226)|131,591 - (+12,935)|0 - (0)
 Indiana Pacers|April 14, 2014|1,731,282 - (+10,154)|118,656 - (+4,637)|0 - (0)
 Indiana Pacers|April 13, 2014|1,721,128 - (+9,849)|114,019 - (+11,311)|0 - (0)
 Indiana Pacers|April 12, 2014|1,711,279 - (+10,145)|102,708 - (+4,530)|0 - (0)
 Indiana Pacers|April 11, 2014|1,701,134 - (+8,439)|98,178 - (+1,273)|0 - (0)
 Indiana Pacers|April 10, 2014|1,692,695 - (+6,461)|96,905 - (0)|0 - (0)
 Indiana Pacers|April 9, 2014|1,686,234 - (+6,001)|96,905 - (-2,657)|0 - (0)
 Indiana Pacers|April 8, 2014|1,680,233 - (+6,329)|99,562 - (+289)|0 - (0)
 Indiana Pacers|April 7, 2014|1,673,904 - (+6,673)|99,273 - (-2,074)|0 - (0)
 Indiana Pacers|April 6, 2014|1,667,231 - (+6,404)|101,347 - (-4,090)|0 - (0)
 Indiana Pacers|April 5, 2014|1,660,827 - (+6,795)|105,437 - (-26,426)|0 - (0)
 Indiana Pacers|April 4, 2014|1,654,032 - (+6,597)|131,863 - (-28,713)|0 - (0)
 Indiana Pacers|April 3, 2014|1,647,435 - (+6,772)|160,576 - (-6,872)|0 - (0)
 Indiana Pacers|April 2, 2014|1,640,663 - (+6,617)|167,448 - (+447)|0 - (0)
 Indiana Pacers|April 1, 2014|1,634,046 - (+7,307)|167,001 - (+31,457)|0 - (0)
 Indiana Pacers|March 31, 2014|1,626,739 - (+7,453)|135,544 - (0)|0 - (0)
 Indiana Pacers|March 30, 2014|1,619,286 - (+8,570)|135,544 - (0)|0 - (0)
 Indiana Pacers|March 29, 2014|1,610,716 - (+8,855)|135,544 - (0)|0 - (0)
 Indiana Pacers|March 28, 2014|1,601,861 - (+9,477)|135,544 - (0)|0 - (0)
 Indiana Pacers|March 27, 2014|1,592,384 - (+11,349)|135,544 - (0)|0 - (0)
 Indiana Pacers|March 26, 2014|1,581,035 - (+7,414)|135,544 - (-3,902)|0 - (0)
 Indiana Pacers|March 25, 2014|1,573,621 - (+8,079)|139,446 - (-2,598)|0 - (0)
 Indiana Pacers|March 24, 2014|1,565,542 - (+7,824)|142,044 - (0)|0 - (0)
 Indiana Pacers|March 23, 2014|1,557,718 - (+8,580)|142,044 - (+2,555)|0 - (0)
 Indiana Pacers|March 22, 2014|1,549,138 - (+8,642)|139,489 - (-1,431)|0 - (0)
 Indiana Pacers|March 21, 2014|1,540,496 - (+8,179)|140,920 - (-2,244)|0 - (0)
 Indiana Pacers|March 20, 2014|1,532,317 - (+8,179)|143,164 - (+323)|0 - (0)
 Indiana Pacers|March 19, 2014|1,524,138 - (+7,574)|142,841 - (+7,547)|0 - (0)
 Indiana Pacers|March 18, 2014|1,516,564 - (+7,869)|135,294 - (+3,323)|0 - (0)
 Indiana Pacers|March 17, 2014|1,508,695 - (+9,040)|131,971 - (0)|0 - (0)
 Indiana Pacers|March 16, 2014|1,499,655 - (+9,438)|131,971 - (0)|0 - (0)
 Indiana Pacers|March 15, 2014|1,490,217 - (+10,343)|131,971 - (-3,075)|0 - (0)
 Indiana Pacers|March 14, 2014|1,479,874 - (+8,971)|135,046 - (-6,360)|0 - (0)
 Indiana Pacers|March 13, 2014|1,470,903 - (+10,407)|141,406 - (+4,967)|0 - (0)
 Indiana Pacers|March 12, 2014|1,460,496 - (+10,245)|136,439 - (-5,168)|0 - (0)
 Indiana Pacers|March 11, 2014|1,450,251 - (+10,250)|141,607 - (-9,549)|0 - (0)
 Indiana Pacers|March 10, 2014|1,440,001 - (+10,068)|151,156 - (-3,901)|0 - (0)
 Indiana Pacers|March 9, 2014|1,429,933 - (+11,185)|155,057 - (-372)|0 - (0)
 Indiana Pacers|March 8, 2014|1,418,748 - (+12,188)|155,429 - (-11,216)|0 - (0)
 Indiana Pacers|March 7, 2014|1,406,560 - (+11,001)|166,645 - (-6,687)|0 - (0)
 Indiana Pacers|March 6, 2014|1,395,559 - (+10,864)|173,332 - (+3,815)|0 - (0)
 Indiana Pacers|March 5, 2014|1,384,695 - (+12,564)|169,517 - (0)|0 - (0)
 Indiana Pacers|March 4, 2014|1,372,131 - (+12,744)|169,517 - (+5,296)|0 - (0)
 Indiana Pacers|March 3, 2014|1,359,387 - (+13,608)|164,221 - (-887)|0 - (0)
 Indiana Pacers|March 2, 2014|1,345,779 - (+15,149)|165,108 - (-12,178)|0 - (0)
 Indiana Pacers|March 1, 2014|1,330,630 - (+12,890)|177,286 - (+6,413)|0 - (0)
 Indiana Pacers|February 28, 2014|1,317,740 - (+14,451)|170,873 - (-18,608)|0 - (0)
