team|date|likes|talking_about|check_ins
 Cleveland Cavaliers|July 13, 2014|1,792,066 - (+36,677)|184,152 - (+136,578)|0 - (0)
 Cleveland Cavaliers|July 12, 2014|1,755,389 - (+49,107)|47,574 - (+23,259)|0 - (0)
 Cleveland Cavaliers|July 11, 2014|1,706,282 - (+3,260)|24,315 - (-2,108)|0 - (0)
 Cleveland Cavaliers|July 10, 2014|1,703,022 - (+2,304)|26,423 - (+690)|0 - (0)
 Cleveland Cavaliers|July 9, 2014|1,700,718 - (+1,153)|25,733 - (+1,093)|0 - (0)
 Cleveland Cavaliers|July 8, 2014|1,699,565 - (+1,636)|24,640 - (-11,465)|0 - (0)
 Cleveland Cavaliers|July 7, 2014|1,697,929 - (+797)|36,105 - (0)|0 - (0)
 Cleveland Cavaliers|July 6, 2014|1,697,132 - (+681)|36,105 - (-13,508)|0 - (0)
 Cleveland Cavaliers|July 5, 2014|1,696,451 - (+776)|49,613 - (-12,171)|0 - (0)
 Cleveland Cavaliers|July 4, 2014|1,695,675 - (+990)|61,784 - (-798)|0 - (0)
 Cleveland Cavaliers|July 3, 2014|1,694,685 - (+1,166)|62,582 - (-1,147)|0 - (0)
 Cleveland Cavaliers|July 2, 2014|1,693,519 - (+1,048)|63,729 - (0)|0 - (0)
 Cleveland Cavaliers|July 1, 2014|1,692,471 - (+856)|63,729 - (-335)|0 - (0)
 Cleveland Cavaliers|June 30, 2014|1,691,615 - (+882)|64,064 - (+535)|0 - (0)
 Cleveland Cavaliers|June 29, 2014|1,690,733 - (+1,264)|63,529 - (+11,759)|0 - (0)
 Cleveland Cavaliers|June 28, 2014|1,689,469 - (+2,251)|51,770 - (+19,977)|0 - (0)
 Cleveland Cavaliers|June 27, 2014|1,687,218 - (+2,589)|31,793 - (0)|0 - (0)
 Cleveland Cavaliers|June 26, 2014|1,684,629 - (+1,281)|31,793 - (-1,616)|0 - (0)
 Cleveland Cavaliers|June 25, 2014|1,683,348 - (+1,194)|33,409 - (-100)|0 - (0)
 Cleveland Cavaliers|June 24, 2014|1,682,154 - (+1,234)|33,509 - (+11,768)|0 - (0)
 Cleveland Cavaliers|June 23, 2014|1,680,920 - (+1,065)|21,741 - (+2,482)|0 - (0)
 Cleveland Cavaliers|June 22, 2014|1,679,855 - (+2,757)|19,259 - (-99)|0 - (0)
 Cleveland Cavaliers|June 21, 2014|1,677,098 - (+1,173)|19,358 - (+5,024)|0 - (0)
 Cleveland Cavaliers|June 20, 2014|1,675,925 - (+868)|14,334 - (0)|0 - (0)
 Cleveland Cavaliers|June 19, 2014|1,675,057 - (+952)|14,334 - (0)|0 - (0)
 Cleveland Cavaliers|June 18, 2014|1,674,105 - (+1,052)|14,334 - (0)|0 - (0)
 Cleveland Cavaliers|June 17, 2014|1,673,053 - (+1,118)|14,334 - (-2,641)|0 - (0)
 Cleveland Cavaliers|June 16, 2014|1,671,935 - (+965)|16,975 - (0)|0 - (0)
 Cleveland Cavaliers|June 15, 2014|1,670,970 - (+926)|16,975 - (-768)|0 - (0)
 Cleveland Cavaliers|June 14, 2014|1,670,044 - (+1,006)|17,743 - (-2,603)|0 - (0)
 Cleveland Cavaliers|June 13, 2014|1,669,038 - (+951)|20,346 - (0)|0 - (0)
 Cleveland Cavaliers|June 12, 2014|1,668,087 - (+1,076)|20,346 - (-532)|0 - (0)
 Cleveland Cavaliers|June 11, 2014|1,667,011 - (+1,148)|20,878 - (+3,169)|0 - (0)
 Cleveland Cavaliers|June 10, 2014|1,665,863 - (+1,076)|17,709 - (0)|0 - (0)
 Cleveland Cavaliers|June 9, 2014|1,664,787 - (+1,069)|17,709 - (+258)|0 - (0)
 Cleveland Cavaliers|June 8, 2014|1,663,718 - (+1,107)|17,451 - (+276)|0 - (0)
 Cleveland Cavaliers|June 7, 2014|1,662,611 - (+1,115)|17,175 - (-255)|0 - (0)
 Cleveland Cavaliers|June 6, 2014|1,661,496 - (+1,043)|17,430 - (0)|0 - (0)
 Cleveland Cavaliers|June 5, 2014|1,660,453 - (+923)|17,430 - (-2,651)|0 - (0)
 Cleveland Cavaliers|June 4, 2014|1,659,530 - (+866)|20,081 - (+49)|0 - (0)
 Cleveland Cavaliers|June 3, 2014|1,658,664 - (+949)|20,032 - (-173)|0 - (0)
 Cleveland Cavaliers|June 2, 2014|1,657,715 - (+1,053)|20,205 - (-847)|0 - (0)
 Cleveland Cavaliers|June 1, 2014|1,656,662 - (+1,100)|21,052 - (+286)|0 - (0)
 Cleveland Cavaliers|May 31, 2014|1,655,562 - (+1,067)|20,766 - (-5,263)|0 - (0)
 Cleveland Cavaliers|May 30, 2014|1,654,495 - (+1,235)|26,029 - (-12,201)|0 - (0)
 Cleveland Cavaliers|May 29, 2014|1,653,260 - (+1,193)|38,230 - (0)|0 - (0)
 Cleveland Cavaliers|May 28, 2014|1,652,067 - (+1,101)|38,230 - (-1,751)|0 - (0)
 Cleveland Cavaliers|May 27, 2014|1,650,966 - (+1,206)|39,981 - (0)|0 - (0)
 Cleveland Cavaliers|May 26, 2014|1,649,760 - (+1,339)|39,981 - (-2,844)|0 - (0)
 Cleveland Cavaliers|May 25, 2014|1,648,421 - (+1,353)|42,825 - (-2,674)|0 - (0)
 Cleveland Cavaliers|May 24, 2014|1,647,068 - (+1,365)|45,499 - (-2,600)|0 - (0)
 Cleveland Cavaliers|May 23, 2014|1,645,703 - (+1,596)|48,099 - (0)|0 - (0)
 Cleveland Cavaliers|May 22, 2014|1,644,107 - (+2,019)|48,099 - (+14,571)|0 - (0)
 Cleveland Cavaliers|May 21, 2014|1,642,088 - (+2,079)|33,528 - (-669)|0 - (0)
 Cleveland Cavaliers|May 20, 2014|1,640,009 - (+1,767)|34,197 - (-644)|0 - (0)
 Cleveland Cavaliers|May 19, 2014|1,638,242 - (+1,746)|34,841 - (+2,452)|0 - (0)
 Cleveland Cavaliers|May 18, 2014|1,636,496 - (+1,765)|32,389 - (+2,938)|0 - (0)
 Cleveland Cavaliers|May 17, 2014|1,634,731 - (+1,639)|29,451 - (+8,242)|0 - (0)
 Cleveland Cavaliers|May 16, 2014|1,633,092 - (+1,808)|21,209 - (+419)|0 - (0)
 Cleveland Cavaliers|May 15, 2014|1,631,284 - (+1,976)|20,790 - (-398)|0 - (0)
 Cleveland Cavaliers|May 14, 2014|1,629,308 - (+1,855)|21,188 - (-211)|0 - (0)
 Cleveland Cavaliers|May 13, 2014|1,627,453 - (+1,801)|21,399 - (+1,481)|0 - (0)
 Cleveland Cavaliers|May 12, 2014|1,625,652 - (+1,763)|19,918 - (-1,101)|0 - (0)
 Cleveland Cavaliers|May 11, 2014|1,623,889 - (+1,626)|21,019 - (-4,881)|0 - (0)
 Cleveland Cavaliers|May 10, 2014|1,622,263 - (+1,702)|25,900 - (0)|0 - (0)
 Cleveland Cavaliers|May 9, 2014|1,620,561 - (+1,882)|25,900 - (0)|0 - (0)
 Cleveland Cavaliers|May 8, 2014|1,618,679 - (+2,340)|25,900 - (-5,607)|0 - (0)
 Cleveland Cavaliers|May 7, 2014|1,616,339 - (+2,316)|31,507 - (+189)|0 - (0)
 Cleveland Cavaliers|May 6, 2014|1,614,023 - (+2,508)|31,318 - (+118)|0 - (0)
 Cleveland Cavaliers|May 5, 2014|1,611,515 - (+2,609)|31,200 - (-591)|0 - (0)
 Cleveland Cavaliers|May 4, 2014|1,608,906 - (+2,604)|31,791 - (-478)|0 - (0)
 Cleveland Cavaliers|May 3, 2014|1,606,302 - (+2,488)|32,269 - (+1,637)|0 - (0)
 Cleveland Cavaliers|May 2, 2014|1,603,814 - (+2,478)|30,632 - (+3,423)|0 - (0)
 Cleveland Cavaliers|May 1, 2014|1,601,336 - (+2,455)|27,209 - (+1,386)|0 - (0)
 Cleveland Cavaliers|April 30, 2014|1,598,881 - (+2,373)|25,823 - (-397)|0 - (0)
 Cleveland Cavaliers|April 29, 2014|1,596,508 - (+2,336)|26,220 - (-872)|0 - (0)
 Cleveland Cavaliers|April 28, 2014|1,594,172 - (+2,414)|27,092 - (-1,894)|0 - (0)
 Cleveland Cavaliers|April 27, 2014|1,591,758 - (+2,365)|28,986 - (-4,003)|0 - (0)
 Cleveland Cavaliers|April 26, 2014|1,589,393 - (+2,737)|32,989 - (-4,637)|0 - (0)
 Cleveland Cavaliers|April 25, 2014|1,586,656 - (+3,254)|37,626 - (-1,232)|0 - (0)
 Cleveland Cavaliers|April 24, 2014|1,583,402 - (+3,046)|38,858 - (-189)|0 - (0)
 Cleveland Cavaliers|April 23, 2014|1,580,356 - (+2,895)|39,047 - (-867)|0 - (0)
 Cleveland Cavaliers|April 22, 2014|1,577,461 - (+3,067)|39,914 - (-1,055)|0 - (0)
 Cleveland Cavaliers|April 21, 2014|1,574,394 - (+2,913)|40,969 - (+1,085)|0 - (0)
 Cleveland Cavaliers|April 20, 2014|1,571,481 - (+2,868)|39,884 - (+2,959)|0 - (0)
 Cleveland Cavaliers|April 19, 2014|1,568,613 - (+3,574)|36,925 - (0)|0 - (0)
 Cleveland Cavaliers|April 18, 2014|1,565,039 - (+3,805)|36,925 - (+3,893)|0 - (0)
 Cleveland Cavaliers|April 17, 2014|1,561,234 - (+3,265)|33,032 - (+275)|0 - (0)
 Cleveland Cavaliers|April 16, 2014|1,557,969 - (+3,144)|32,757 - (+127)|0 - (0)
 Cleveland Cavaliers|April 15, 2014|1,554,825 - (+3,015)|32,630 - (-777)|0 - (0)
 Cleveland Cavaliers|April 14, 2014|1,551,810 - (+2,945)|33,407 - (-1,141)|0 - (0)
 Cleveland Cavaliers|April 13, 2014|1,548,865 - (+2,936)|34,548 - (-1,267)|0 - (0)
 Cleveland Cavaliers|April 12, 2014|1,545,929 - (+2,674)|35,815 - (-638)|0 - (0)
 Cleveland Cavaliers|April 11, 2014|1,543,255 - (+2,442)|36,453 - (0)|0 - (0)
 Cleveland Cavaliers|April 10, 2014|1,540,813 - (+2,328)|36,453 - (-2,171)|0 - (0)
 Cleveland Cavaliers|April 9, 2014|1,538,485 - (+2,055)|38,624 - (-5,350)|0 - (0)
 Cleveland Cavaliers|April 8, 2014|1,536,430 - (+2,344)|43,974 - (+1,163)|0 - (0)
 Cleveland Cavaliers|April 7, 2014|1,534,086 - (+2,522)|42,811 - (+598)|0 - (0)
 Cleveland Cavaliers|April 6, 2014|1,531,564 - (+2,754)|42,213 - (-341)|0 - (0)
 Cleveland Cavaliers|April 5, 2014|1,528,810 - (+2,677)|42,554 - (-446)|0 - (0)
 Cleveland Cavaliers|April 4, 2014|1,526,133 - (+2,772)|43,000 - (-934)|0 - (0)
 Cleveland Cavaliers|April 3, 2014|1,523,361 - (+2,657)|43,934 - (-1,464)|0 - (0)
 Cleveland Cavaliers|April 2, 2014|1,520,704 - (+2,842)|45,398 - (+911)|0 - (0)
 Cleveland Cavaliers|April 1, 2014|1,517,862 - (+3,069)|44,487 - (0)|0 - (0)
 Cleveland Cavaliers|March 31, 2014|1,514,793 - (+3,128)|44,487 - (0)|0 - (0)
 Cleveland Cavaliers|March 30, 2014|1,511,665 - (+3,075)|44,487 - (0)|0 - (0)
 Cleveland Cavaliers|March 29, 2014|1,508,590 - (+2,858)|44,487 - (0)|0 - (0)
 Cleveland Cavaliers|March 28, 2014|1,505,732 - (+2,904)|44,487 - (0)|0 - (0)
 Cleveland Cavaliers|March 27, 2014|1,502,828 - (+2,754)|44,487 - (+1,872)|0 - (0)
 Cleveland Cavaliers|March 26, 2014|1,500,074 - (+2,845)|42,615 - (-3,787)|0 - (0)
 Cleveland Cavaliers|March 25, 2014|1,497,229 - (+3,054)|46,402 - (0)|0 - (0)
 Cleveland Cavaliers|March 24, 2014|1,494,175 - (+3,096)|46,402 - (-2,972)|0 - (0)
 Cleveland Cavaliers|March 23, 2014|1,491,079 - (+3,176)|49,374 - (-1,901)|0 - (0)
 Cleveland Cavaliers|March 22, 2014|1,487,903 - (+3,032)|51,275 - (-694)|0 - (0)
 Cleveland Cavaliers|March 21, 2014|1,484,871 - (+3,544)|51,969 - (+1,263)|0 - (0)
 Cleveland Cavaliers|March 20, 2014|1,481,327 - (+3,414)|50,706 - (-3,619)|0 - (0)
 Cleveland Cavaliers|March 19, 2014|1,477,913 - (+3,660)|54,325 - (+3,504)|0 - (0)
 Cleveland Cavaliers|March 18, 2014|1,474,253 - (+4,285)|50,821 - (0)|0 - (0)
 Cleveland Cavaliers|March 17, 2014|1,469,968 - (+4,938)|50,821 - (0)|0 - (0)
 Cleveland Cavaliers|March 16, 2014|1,465,030 - (+5,277)|50,821 - (+2,096)|0 - (0)
 Cleveland Cavaliers|March 15, 2014|1,459,753 - (+4,535)|48,725 - (+713)|0 - (0)
 Cleveland Cavaliers|March 14, 2014|1,455,218 - (+3,301)|48,012 - (+270)|0 - (0)
 Cleveland Cavaliers|March 13, 2014|1,451,917 - (+3,646)|47,742 - (+5,040)|0 - (0)
 Cleveland Cavaliers|March 12, 2014|1,448,271 - (+3,132)|42,702 - (+2,424)|0 - (0)
 Cleveland Cavaliers|March 11, 2014|1,445,139 - (+2,967)|40,278 - (+875)|0 - (0)
 Cleveland Cavaliers|March 10, 2014|1,442,172 - (+2,734)|39,403 - (-4,476)|0 - (0)
 Cleveland Cavaliers|March 9, 2014|1,439,438 - (+3,151)|43,879 - (-2,402)|0 - (0)
 Cleveland Cavaliers|March 8, 2014|1,436,287 - (+2,616)|46,281 - (-5,258)|0 - (0)
 Cleveland Cavaliers|March 7, 2014|1,433,671 - (+2,383)|51,539 - (0)|0 - (0)
 Cleveland Cavaliers|March 6, 2014|1,431,288 - (+2,499)|51,539 - (-1,986)|0 - (0)
 Cleveland Cavaliers|March 5, 2014|1,428,789 - (+2,927)|53,525 - (0)|0 - (0)
 Cleveland Cavaliers|March 4, 2014|1,425,862 - (+2,792)|53,525 - (-599)|0 - (0)
 Cleveland Cavaliers|March 3, 2014|1,423,070 - (+3,006)|54,124 - (+1,300)|0 - (0)
 Cleveland Cavaliers|March 2, 2014|1,420,064 - (+3,455)|52,824 - (+2,803)|0 - (0)
 Cleveland Cavaliers|March 1, 2014|1,416,609 - (+3,349)|50,021 - (+2,298)|0 - (0)
 Cleveland Cavaliers|February 28, 2014|1,413,260 - (+3,672)|47,723 - (-24,695)|0 - (0)
 Cleveland Cavaliers|February 27, 2014|1,409,588 - (+3,925)|72,418 - (-1,658)|0 - (0)
 Cleveland Cavaliers|February 26, 2014|1,405,663 - (+3,353)|74,076 - (+2,036)|0 - (0)
 Cleveland Cavaliers|February 25, 2014|1,402,310 - (+3,672)|72,040 - (0)|0 - (0)
 Cleveland Cavaliers|February 24, 2014|1,398,638 - (+3,632)|72,040 - (0)|0 - (0)
 Cleveland Cavaliers|February 23, 2014|1,395,006 - (+4,206)|72,040 - (0)|0 - (0)
 Cleveland Cavaliers|February 22, 2014|1,390,800 - (+3,983)|72,040 - (+1,174)|0 - (0)
 Cleveland Cavaliers|February 21, 2014|1,386,817 - (+3,443)|70,866 - (0)|0 - (0)
 Cleveland Cavaliers|February 20, 2014|1,383,374 - (+3,249)|70,866 - (+16,473)|0 - (0)
 Cleveland Cavaliers|February 19, 2014|1,380,125 - (+3,310)|54,393 - (+12,595)|0 - (0)
 Cleveland Cavaliers|February 18, 2014|1,376,815 - (+3,599)|41,798 - (+3,773)|0 - (0)
 Cleveland Cavaliers|February 17, 2014|1,373,216 - (+3,252)|38,025 - (+947)|0 - (0)
 Cleveland Cavaliers|February 16, 2014|1,369,964 - (+3,553)|37,078 - (0)|0 - (0)
 Cleveland Cavaliers|February 15, 2014|1,366,411 - (+2,822)|37,078 - (+2,119)|0 - (0)
 Cleveland Cavaliers|February 14, 2014|1,363,589 - (+2,513)|34,959 - (+1,635)|0 - (0)
 Cleveland Cavaliers|February 13, 2014|1,361,076 - (+2,613)|33,324 - (0)|0 - (0)
 Cleveland Cavaliers|February 12, 2014|1,358,463 - (+2,234)|33,324 - (0)|0 - (0)
 Cleveland Cavaliers|February 11, 2014|1,356,229 - (+2,318)|33,324 - (+1,865)|0 - (0)
 Cleveland Cavaliers|February 10, 2014|1,353,911 - (+2,310)|31,459 - (+3,249)|0 - (0)
 Cleveland Cavaliers|February 9, 2014|1,351,601 - (+2,239)|28,210 - (-774)|0 - (0)
 Cleveland Cavaliers|February 8, 2014|1,349,362 - (+2,138)|28,984 - (-1,116)|0 - (0)
 Cleveland Cavaliers|February 7, 2014|1,347,224 - (+1,997)|30,100 - (-5,671)|0 - (0)
 Cleveland Cavaliers|February 6, 2014|1,345,227 - (+1,925)|35,771 - (0)|0 - (0)
 Cleveland Cavaliers|February 5, 2014|1,343,302 - (+2,029)|35,771 - (0)|0 - (0)
 Cleveland Cavaliers|February 4, 2014|1,341,273 - (+2,052)|35,771 - (0)|0 - (0)
 Cleveland Cavaliers|February 3, 2014|1,339,221 - (+2,008)|35,771 - (-12,019)|0 - (0)
 Cleveland Cavaliers|February 2, 2014|1,337,213 - (+2,203)|47,790 - (0)|0 - (0)
 Cleveland Cavaliers|February 1, 2014|1,335,010 - (+2,310)|47,790 - (0)|0 - (0)
 Cleveland Cavaliers|January 31, 2014|1,332,700 - (+2,369)|47,790 - (0)|0 - (0)
 Cleveland Cavaliers|January 30, 2014|1,330,331 - (+2,056)|47,790 - (+2,976)|0 - (0)
 Cleveland Cavaliers|January 29, 2014|1,328,275 - (+2,400)|44,814 - (0)|0 - (0)
 Cleveland Cavaliers|January 28, 2014|1,325,875 - (+2,448)|44,814 - (0)|0 - (0)
 Cleveland Cavaliers|January 27, 2014|1,323,427 - (+2,618)|44,814 - (0)|0 - (0)
 Cleveland Cavaliers|January 26, 2014|1,320,809 - (+3,157)|44,814 - (-3,798)|0 - (0)
 Cleveland Cavaliers|January 25, 2014|1,317,652 - (+3,431)|48,612 - (0)|0 - (0)
 Cleveland Cavaliers|January 24, 2014|1,314,221 - (+2,814)|48,612 - (0)|0 - (0)
 Cleveland Cavaliers|January 23, 2014|1,311,407 - (+2,960)|48,612 - (-3,251)|0 - (0)
 Cleveland Cavaliers|January 22, 2014|1,308,447 - (+3,064)|51,863 - (0)|0 - (0)
 Cleveland Cavaliers|January 21, 2014|1,305,383 - (+3,227)|51,863 - (0)|0 - (0)
 Cleveland Cavaliers|January 20, 2014|1,302,156 - (+3,180)|51,863 - (0)|0 - (0)
 Cleveland Cavaliers|January 19, 2014|1,298,976 - (+3,381)|51,863 - (0)|0 - (0)
 Cleveland Cavaliers|January 18, 2014|1,295,595 - (+3,424)|51,863 - (0)|0 - (0)
 Cleveland Cavaliers|January 17, 2014|1,292,171 - (+3,826)|51,863 - (-8,034)|0 - (0)
 Cleveland Cavaliers|January 16, 2014|1,288,345 - (+4,639)|59,897 - (-5,644)|0 - (0)
 Cleveland Cavaliers|January 15, 2014|1,283,706 - (+4,948)|65,541 - (+1,283)|0 - (0)
 Cleveland Cavaliers|January 14, 2014|1,278,758 - (+4,980)|64,258 - (+3,094)|0 - (0)
 Cleveland Cavaliers|January 13, 2014|1,273,778 - (+5,545)|61,164 - (+2,397)|0 - (0)
 Cleveland Cavaliers|January 12, 2014|1,268,233 - (+6,315)|58,767 - (-735)|0 - (0)
 Cleveland Cavaliers|January 11, 2014|1,261,918 - (+5,203)|59,502 - (+1,360)|0 - (0)
 Cleveland Cavaliers|January 10, 2014|1,256,715 - (+3,614)|58,142 - (+18,121)|0 - (0)
 Cleveland Cavaliers|January 9, 2014|1,253,101 - (+3,587)|40,021 - (0)|0 - (0)
 Cleveland Cavaliers|January 8, 2014|1,249,514 - (+4,127)|40,021 - (+78)|0 - (0)
 Cleveland Cavaliers|January 7, 2014|1,245,387 - (+3,961)|39,943 - (+1,172)|0 - (0)
 Cleveland Cavaliers|January 6, 2014|1,241,426 - (+4,370)|38,771 - (+2,284)|0 - (0)
 Cleveland Cavaliers|January 5, 2014|1,237,056 - (+4,198)|36,487 - (+2,127)|0 - (0)
 Cleveland Cavaliers|January 4, 2014|1,232,858 - (+3,532)|34,360 - (+855)|0 - (0)
 Cleveland Cavaliers|January 3, 2014|1,229,326 - (+3,550)|33,505 - (+1,176)|0 - (0)
 Cleveland Cavaliers|January 1, 2014|1,225,776 - (+3,596)|32,329 - (+1,321)|0 - (0)
 Cleveland Cavaliers|December 31, 2013|1,222,180 - (+3,684)|31,008 - (+2,530)|0 - (0)
 Cleveland Cavaliers|December 30, 2013|1,218,496 - (+4,179)|28,478 - (-163)|0 - (0)
 Cleveland Cavaliers|December 29, 2013|1,214,317 - (+3,702)|28,641 - (-277)|0 - (0)
 Cleveland Cavaliers|December 28, 2013|1,210,615 - (+3,294)|28,918 - (+660)|0 - (0)
 Cleveland Cavaliers|December 27, 2013|1,207,321 - (+3,139)|28,258 - (-1,230)|0 - (0)
 Cleveland Cavaliers|December 26, 2013|1,204,182 - (+2,804)|29,488 - (0)|0 - (0)
 Cleveland Cavaliers|December 25, 2013|1,201,378 - (+2,324)|29,488 - (-915)|0 - (0)
 Cleveland Cavaliers|December 24, 2013|1,199,054 - (+2,212)|30,403 - (-918)|0 - (0)
 Cleveland Cavaliers|December 23, 2013|1,196,842 - (+2,420)|31,321 - (0)|0 - (0)
 Cleveland Cavaliers|December 22, 2013|1,194,422 - (+2,447)|31,321 - (+65)|0 - (0)
 Cleveland Cavaliers|December 21, 2013|1,191,975 - (+2,663)|31,256 - (+227)|0 - (0)
 Cleveland Cavaliers|December 20, 2013|1,189,312 - (+2,547)|31,029 - (+555)|0 - (0)
 Cleveland Cavaliers|December 19, 2013|1,186,765 - (+2,657)|30,474 - (+164)|0 - (0)
 Cleveland Cavaliers|December 18, 2013|1,184,108 - (+2,869)|30,310 - (0)|0 - (0)
 Cleveland Cavaliers|December 17, 2013|1,181,239 - (+2,727)|30,310 - (+4,556)|0 - (0)
 Cleveland Cavaliers|December 16, 2013|1,178,512 - (+2,728)|25,754 - (0)|0 - (0)
 Cleveland Cavaliers|December 15, 2013|1,175,784 - (+3,042)|25,754 - (+3,030)|0 - (0)
 Cleveland Cavaliers|December 14, 2013|1,172,742 - (+3,247)|22,724 - (+653)|0 - (0)
 Cleveland Cavaliers|December 13, 2013|1,169,495 - (+2,481)|22,071 - (-223)|0 - (0)
 Cleveland Cavaliers|December 12, 2013|1,167,014 - (+2,179)|22,294 - (+257)|0 - (0)
 Cleveland Cavaliers|December 11, 2013|1,164,835 - (+1,803)|22,037 - (0)|0 - (0)
 Cleveland Cavaliers|December 10, 2013|1,163,032 - (+1,370)|22,037 - (-357)|0 - (0)
 Cleveland Cavaliers|December 9, 2013|1,161,662 - (+1,146)|22,394 - (+265)|0 - (0)
 Cleveland Cavaliers|December 8, 2013|1,160,516 - (+1,177)|22,129 - (0)|0 - (0)
 Cleveland Cavaliers|December 7, 2013|1,159,339 - (+1,234)|22,129 - (+2,410)|0 - (0)
 Cleveland Cavaliers|December 6, 2013|1,158,105 - (+945)|19,719 - (0)|0 - (0)
 Cleveland Cavaliers|December 5, 2013|1,157,160 - (+863)|19,719 - (+1,609)|0 - (0)
 Cleveland Cavaliers|December 4, 2013|1,156,297 - (+790)|18,110 - (+1,813)|0 - (0)
 Cleveland Cavaliers|December 3, 2013|1,155,507 - (+805)|16,297 - (+1,456)|0 - (0)
 Cleveland Cavaliers|December 2, 2013|1,154,702 - (+760)|14,841 - (0)|0 - (0)
 Cleveland Cavaliers|December 1, 2013|1,153,942 - (+910)|14,841 - (+1,172)|0 - (0)
 Cleveland Cavaliers|November 30, 2013|1,153,032 - (+1,162)|13,669 - (0)|0 - (0)
 Cleveland Cavaliers|November 29, 2013|1,151,870 - (+917)|13,669 - (-730)|0 - (0)
 Cleveland Cavaliers|November 28, 2013|1,150,953 - (+911)|14,399 - (+25)|0 - (0)
 Cleveland Cavaliers|November 27, 2013|1,150,042 - (+860)|14,374 - (-955)|0 - (0)
 Cleveland Cavaliers|November 26, 2013|1,149,182 - (+552)|15,329 - (-1,737)|0 - (0)
 Cleveland Cavaliers|November 25, 2013|1,148,630 - (+570)|17,066 - (-3,081)|0 - (0)
 Cleveland Cavaliers|November 24, 2013|1,148,060 - (+753)|20,147 - (+140)|0 - (0)
 Cleveland Cavaliers|November 23, 2013|1,147,307 - (+836)|20,007 - (+566)|0 - (0)
 Cleveland Cavaliers|November 22, 2013|1,146,471 - (+850)|19,441 - (-66)|0 - (0)
 Cleveland Cavaliers|November 21, 2013|1,145,621 - (+744)|19,507 - (-369)|0 - (0)
 Cleveland Cavaliers|November 20, 2013|1,144,877 - (+648)|19,876 - (-878)|0 - (0)
 Cleveland Cavaliers|November 19, 2013|1,144,229 - (+632)|20,754 - (-168)|0 - (0)
 Cleveland Cavaliers|November 18, 2013|1,143,597 - (+637)|20,922 - (-48)|0 - (0)
 Cleveland Cavaliers|November 17, 2013|1,142,960 - (+1,071)|20,970 - (+174)|0 - (0)
 Cleveland Cavaliers|November 16, 2013|1,141,889 - (+1,011)|20,796 - (-30)|0 - (0)
 Cleveland Cavaliers|November 15, 2013|1,140,878 - (+1,058)|20,826 - (-368)|0 - (0)
 Cleveland Cavaliers|November 14, 2013|1,139,820 - (+1,032)|21,194 - (-947)|0 - (0)
 Cleveland Cavaliers|November 13, 2013|1,138,788 - (+815)|22,141 - (-1,036)|0 - (0)
 Cleveland Cavaliers|November 12, 2013|1,137,973 - (+948)|23,177 - (+124)|0 - (0)
 Cleveland Cavaliers|November 11, 2013|1,137,025 - (+900)|23,053 - (+1,174)|0 - (0)
 Cleveland Cavaliers|November 10, 2013|1,136,125 - (+1,031)|21,879 - (0)|0 - (0)
 Cleveland Cavaliers|November 9, 2013|1,135,094 - (+976)|21,879 - (-6,305)|0 - (0)
 Cleveland Cavaliers|November 8, 2013|1,134,118 - (+1,047)|28,184 - (-7,248)|0 - (0)
 Cleveland Cavaliers|November 7, 2013|1,133,071 - (+1,260)|35,432 - (-2,003)|0 - (0)
 Cleveland Cavaliers|November 6, 2013|1,131,811 - (+1,257)|37,435 - (-2,492)|0 - (0)
 Cleveland Cavaliers|November 5, 2013|1,130,554 - (+1,087)|39,927 - (-1,235)|0 - (0)
 Cleveland Cavaliers|November 4, 2013|1,129,467 - (+1,478)|41,162 - (-815)|0 - (0)
 Cleveland Cavaliers|November 3, 2013|1,127,989 - (+2,444)|41,977 - (-763)|0 - (0)
 Cleveland Cavaliers|November 2, 2013|1,125,545 - (+2,579)|42,740 - (0)|0 - (0)
 Cleveland Cavaliers|November 1, 2013|1,122,966 - (+2,028)|42,740 - (+7,713)|0 - (0)
 Cleveland Cavaliers|October 31, 2013|1,120,938 - (+2,808)|35,027 - (+618)|0 - (0)
 Cleveland Cavaliers|October 30, 2013|1,118,130 - (+2,870)|34,409 - (+2,065)|0 - (0)
 Cleveland Cavaliers|October 29, 2013|1,115,260 - (+2,268)|32,344 - (+861)|0 - (0)
 Cleveland Cavaliers|October 28, 2013|1,112,992 - (+2,599)|31,483 - (+741)|0 - (0)
 Cleveland Cavaliers|October 27, 2013|1,110,393 - (+3,062)|30,742 - (+395)|0 - (0)
 Cleveland Cavaliers|October 26, 2013|1,107,331 - (+3,138)|30,347 - (+656)|0 - (0)
 Cleveland Cavaliers|October 25, 2013|1,104,193 - (+2,967)|29,691 - (+1,243)|0 - (0)
 Cleveland Cavaliers|October 24, 2013|1,101,226 - (+2,138)|28,448 - (+620)|0 - (0)
 Cleveland Cavaliers|October 23, 2013|1,099,088 - (+2,322)|27,828 - (+141)|0 - (0)
 Cleveland Cavaliers|October 22, 2013|1,096,766 - (+2,435)|27,687 - (-429)|0 - (0)
 Cleveland Cavaliers|October 21, 2013|1,094,331 - (+2,103)|28,116 - (-1,454)|0 - (0)
 Cleveland Cavaliers|October 20, 2013|1,092,228 - (+2,669)|29,570 - (-508)|0 - (0)
