team|date|likes|talking_about|check_ins
 Orlando Magic|August 17, 2015|2,622,838 - (+73)|22,060 - (+3,951)|0 - (0)
 Orlando Magic|August 16, 2015|2,622,765 - (+129)|18,109 - (+2,989)|0 - (0)
 Orlando Magic|August 15, 2015|2,622,636 - (+330)|15,120 - (-141)|0 - (0)
 Orlando Magic|August 14, 2015|2,622,306 - (+1,000)|15,261 - (0)|0 - (0)
 Orlando Magic|August 13, 2015|2,621,306 - (+771)|15,261 - (0)|0 - (0)
 Orlando Magic|August 12, 2015|2,620,535 - (+279)|15,261 - (-755)|0 - (0)
 Orlando Magic|August 11, 2015|2,620,256 - (+715)|16,016 - (-1,762)|0 - (0)
 Orlando Magic|August 10, 2015|2,619,541 - (+172)|17,778 - (-2,095)|0 - (0)
 Orlando Magic|August 9, 2015|2,619,369 - (+102)|19,873 - (+1,514)|0 - (0)
 Orlando Magic|August 8, 2015|2,619,267 - (+122)|18,359 - (-171)|0 - (0)
 Orlando Magic|August 7, 2015|2,619,145 - (+139)|18,530 - (-1,010)|0 - (0)
 Orlando Magic|August 6, 2015|2,619,006 - (+29)|19,540 - (-3,441)|0 - (0)
 Orlando Magic|August 5, 2015|2,618,977 - (+45)|22,981 - (+1,493)|0 - (0)
 Orlando Magic|August 4, 2015|2,618,932 - (+69)|21,488 - (0)|0 - (0)
 Orlando Magic|August 3, 2015|2,618,863 - (+48)|21,488 - (+903)|0 - (0)
 Orlando Magic|August 2, 2015|2,618,815 - (+153)|20,585 - (-1,847)|0 - (0)
 Orlando Magic|August 1, 2015|2,618,662 - (+178)|22,432 - (+714)|0 - (0)
 Orlando Magic|July 31, 2015|2,618,484 - (+138)|21,718 - (0)|0 - (0)
 Orlando Magic|July 30, 2015|2,618,346 - (+94)|21,718 - (+3,407)|0 - (0)
 Orlando Magic|July 29, 2015|2,618,252 - (+331)|18,311 - (-2,278)|0 - (0)
 Orlando Magic|July 28, 2015|2,617,921 - (+268)|20,589 - (-6,925)|0 - (0)
 Orlando Magic|July 27, 2015|2,617,653 - (+288)|27,514 - (-190)|0 - (0)
 Orlando Magic|July 26, 2015|2,617,365 - (+44)|27,704 - (0)|0 - (0)
 Orlando Magic|July 25, 2015|2,617,321 - (+1,566)|27,704 - (+3,260)|0 - (0)
 Orlando Magic|July 21, 2015|2,615,755 - (+372)|24,444 - (+5,611)|0 - (0)
 Orlando Magic|July 20, 2015|2,615,383 - (+240)|18,833 - (+293)|0 - (0)
 Orlando Magic|July 19, 2015|2,615,143 - (+336)|18,540 - (+906)|0 - (0)
 Orlando Magic|July 18, 2015|2,614,807 - (+399)|17,634 - (0)|0 - (0)
 Orlando Magic|July 17, 2015|2,614,408 - (+550)|17,634 - (-8,008)|0 - (0)
 Orlando Magic|July 16, 2015|2,613,858 - (+592)|25,642 - (0)|0 - (0)
 Orlando Magic|July 15, 2015|2,613,266 - (+636)|25,642 - (-5,387)|0 - (0)
 Orlando Magic|July 14, 2015|2,612,630 - (+461)|31,029 - (-1,904)|0 - (0)
 Orlando Magic|July 13, 2015|2,612,169 - (+437)|32,933 - (-112)|0 - (0)
 Orlando Magic|July 12, 2015|2,611,732 - (+580)|33,045 - (+907)|0 - (0)
 Orlando Magic|July 11, 2015|2,611,152 - (+669)|32,138 - (+927)|0 - (0)
 Orlando Magic|July 10, 2015|2,610,483 - (+613)|31,211 - (+5,165)|0 - (0)
 Orlando Magic|July 9, 2015|2,609,870 - (+465)|26,046 - (+6,332)|0 - (0)
 Orlando Magic|July 8, 2015|2,609,405 - (+566)|19,714 - (0)|0 - (0)
 Orlando Magic|July 7, 2015|2,608,839 - (+577)|19,714 - (+3,297)|0 - (0)
 Orlando Magic|July 6, 2015|2,608,262 - (+445)|16,417 - (-6,904)|0 - (0)
 Orlando Magic|July 5, 2015|2,607,817 - (+501)|23,321 - (0)|0 - (0)
 Orlando Magic|July 4, 2015|2,607,316 - (+471)|23,321 - (-2,065)|0 - (0)
 Orlando Magic|July 3, 2015|2,606,845 - (+495)|25,386 - (-832)|0 - (0)
 Orlando Magic|July 2, 2015|2,606,350 - (+456)|26,218 - (0)|0 - (0)
 Orlando Magic|July 1, 2015|2,605,894 - (+442)|26,218 - (-252)|0 - (0)
 Orlando Magic|June 30, 2015|2,605,452 - (+567)|26,470 - (-352)|0 - (0)
 Orlando Magic|June 29, 2015|2,604,885 - (+425)|26,822 - (+5,610)|0 - (0)
 Orlando Magic|June 28, 2015|2,604,460 - (+628)|21,212 - (+992)|0 - (0)
 Orlando Magic|June 27, 2015|2,603,832 - (+1,511)|20,220 - (+4,135)|0 - (0)
 Orlando Magic|June 26, 2015|2,602,321 - (+1,190)|16,085 - (0)|0 - (0)
 Orlando Magic|June 25, 2015|2,601,131 - (+39)|16,085 - (0)|0 - (0)
 Orlando Magic|June 24, 2015|2,601,092 - (+3,143)|16,085 - (-3,716)|0 - (0)
 Orlando Magic|June 19, 2015|2,597,949 - (+842)|19,801 - (0)|0 - (0)
 Orlando Magic|June 18, 2015|2,597,107 - (+702)|19,801 - (0)|0 - (0)
 Orlando Magic|June 17, 2015|2,596,405 - (+591)|19,801 - (0)|0 - (0)
 Orlando Magic|June 16, 2015|2,595,814 - (+667)|19,801 - (+1,049)|0 - (0)
 Orlando Magic|June 15, 2015|2,595,147 - (+434)|18,752 - (+1,427)|0 - (0)
 Orlando Magic|June 14, 2015|2,594,713 - (+588)|17,325 - (0)|0 - (0)
 Orlando Magic|June 13, 2015|2,594,125 - (+696)|17,325 - (0)|0 - (0)
 Orlando Magic|June 12, 2015|2,593,429 - (+443)|17,325 - (0)|0 - (0)
 Orlando Magic|June 11, 2015|2,592,986 - (+509)|17,325 - (+96)|0 - (0)
 Orlando Magic|June 10, 2015|2,592,477 - (+374)|17,229 - (-1,807)|0 - (0)
 Orlando Magic|June 9, 2015|2,592,103 - (+692)|19,036 - (-4,608)|0 - (0)
 Orlando Magic|June 8, 2015|2,591,411 - (+547)|23,644 - (-113)|0 - (0)
 Orlando Magic|June 7, 2015|2,590,864 - (+635)|23,757 - (+595)|0 - (0)
 Orlando Magic|June 6, 2015|2,590,229 - (+777)|23,162 - (-325)|0 - (0)
 Orlando Magic|June 5, 2015|2,589,452 - (+459)|23,487 - (-375)|0 - (0)
 Orlando Magic|June 4, 2015|2,588,993 - (+371)|23,862 - (0)|0 - (0)
 Orlando Magic|June 3, 2015|2,588,622 - (+506)|23,862 - (+386)|0 - (0)
 Orlando Magic|June 2, 2015|2,588,116 - (+567)|23,476 - (+7,788)|0 - (0)
 Orlando Magic|June 1, 2015|2,587,549 - (+464)|15,688 - (+740)|0 - (0)
 Orlando Magic|May 31, 2015|2,587,085 - (+538)|14,948 - (-1,012)|0 - (0)
 Orlando Magic|May 30, 2015|2,586,547 - (+491)|15,960 - (-3,644)|0 - (0)
 Orlando Magic|May 29, 2015|2,586,056 - (+597)|19,604 - (0)|0 - (0)
 Orlando Magic|May 28, 2015|2,585,459 - (+719)|19,604 - (+274)|0 - (0)
 Orlando Magic|May 27, 2015|2,584,740 - (+678)|19,330 - (-51)|0 - (0)
 Orlando Magic|May 26, 2015|2,584,062 - (+763)|19,381 - (+186)|0 - (0)
 Orlando Magic|May 25, 2015|2,583,299 - (+581)|19,195 - (0)|0 - (0)
 Orlando Magic|May 24, 2015|2,582,718 - (+653)|19,195 - (+1,465)|0 - (0)
 Orlando Magic|May 23, 2015|2,582,065 - (+563)|17,730 - (+3,764)|0 - (0)
 Orlando Magic|May 22, 2015|2,581,502 - (+450)|13,966 - (0)|0 - (0)
 Orlando Magic|May 21, 2015|2,581,052 - (+617)|13,966 - (-577)|0 - (0)
 Orlando Magic|May 20, 2015|2,580,435 - (+656)|14,543 - (-1,138)|0 - (0)
 Orlando Magic|May 19, 2015|2,579,779 - (+593)|15,681 - (-880)|0 - (0)
 Orlando Magic|May 18, 2015|2,579,186 - (+682)|16,561 - (-6,363)|0 - (0)
 Orlando Magic|May 17, 2015|2,578,504 - (+772)|22,924 - (0)|0 - (0)
 Orlando Magic|May 16, 2015|2,577,732 - (+741)|22,924 - (-4,208)|0 - (0)
 Orlando Magic|May 15, 2015|2,576,991 - (+558)|27,132 - (-2,530)|0 - (0)
 Orlando Magic|May 14, 2015|2,576,433 - (+405)|29,662 - (+1,018)|0 - (0)
 Orlando Magic|May 13, 2015|2,576,028 - (+638)|28,644 - (0)|0 - (0)
 Orlando Magic|May 12, 2015|2,575,390 - (+851)|28,644 - (+812)|0 - (0)
 Orlando Magic|May 11, 2015|2,574,539 - (+731)|27,832 - (+2,568)|0 - (0)
 Orlando Magic|May 10, 2015|2,573,808 - (+805)|25,264 - (+2,495)|0 - (0)
 Orlando Magic|May 9, 2015|2,573,003 - (+673)|22,769 - (+5,441)|0 - (0)
 Orlando Magic|May 8, 2015|2,572,330 - (+669)|17,328 - (0)|0 - (0)
 Orlando Magic|May 7, 2015|2,571,661 - (+671)|17,328 - (+3,710)|0 - (0)
 Orlando Magic|May 6, 2015|2,570,990 - (+600)|13,618 - (+112)|0 - (0)
 Orlando Magic|May 5, 2015|2,570,390 - (+715)|13,506 - (+135)|0 - (0)
 Orlando Magic|May 4, 2015|2,569,675 - (+643)|13,371 - (+871)|0 - (0)
 Orlando Magic|May 3, 2015|2,569,032 - (+565)|12,500 - (+778)|0 - (0)
 Orlando Magic|May 2, 2015|2,568,467 - (+462)|11,722 - (-1,427)|0 - (0)
 Orlando Magic|May 1, 2015|2,568,005 - (+502)|13,149 - (+485)|0 - (0)
 Orlando Magic|April 30, 2015|2,567,503 - (+522)|12,664 - (+129)|0 - (0)
 Orlando Magic|April 29, 2015|2,566,981 - (+541)|12,535 - (-135)|0 - (0)
 Orlando Magic|April 28, 2015|2,566,440 - (+725)|12,670 - (-5,741)|0 - (0)
 Orlando Magic|April 27, 2015|2,565,715 - (+725)|18,411 - (0)|0 - (0)
 Orlando Magic|April 26, 2015|2,564,990 - (+749)|18,411 - (0)|0 - (0)
 Orlando Magic|April 25, 2015|2,564,241 - (+735)|18,411 - (-1,064)|0 - (0)
 Orlando Magic|April 24, 2015|2,563,506 - (+630)|19,475 - (-2,718)|0 - (0)
 Orlando Magic|April 23, 2015|2,562,876 - (+606)|22,193 - (-4,260)|0 - (0)
 Orlando Magic|April 22, 2015|2,562,270 - (+655)|26,453 - (-1,506)|0 - (0)
 Orlando Magic|April 21, 2015|2,561,615 - (+671)|27,959 - (0)|0 - (0)
 Orlando Magic|April 20, 2015|2,560,944 - (+734)|27,959 - (-344)|0 - (0)
 Orlando Magic|April 19, 2015|2,560,210 - (+611)|28,303 - (-3,651)|0 - (0)
 Orlando Magic|April 18, 2015|2,559,599 - (+786)|31,954 - (+438)|0 - (0)
 Orlando Magic|April 17, 2015|2,558,813 - (+1,038)|31,516 - (+3,019)|0 - (0)
 Orlando Magic|April 16, 2015|2,557,775 - (+744)|28,497 - (-2,385)|0 - (0)
 Orlando Magic|April 15, 2015|2,557,031 - (+770)|30,882 - (0)|0 - (0)
 Orlando Magic|April 14, 2015|2,556,261 - (+827)|30,882 - (-1,289)|0 - (0)
 Orlando Magic|April 13, 2015|2,555,434 - (+895)|32,171 - (-2,900)|0 - (0)
 Orlando Magic|April 12, 2015|2,554,539 - (+897)|35,071 - (+996)|0 - (0)
 Orlando Magic|April 11, 2015|2,553,642 - (+883)|34,075 - (0)|0 - (0)
 Orlando Magic|April 10, 2015|2,552,759 - (+948)|34,075 - (0)|0 - (0)
 Orlando Magic|April 9, 2015|2,551,811 - (+1,035)|34,075 - (-104)|0 - (0)
 Orlando Magic|April 8, 2015|2,550,776 - (+752)|34,179 - (+1,741)|0 - (0)
 Orlando Magic|April 7, 2015|2,550,024 - (+888)|32,438 - (-591)|0 - (0)
 Orlando Magic|April 6, 2015|2,549,136 - (+846)|33,029 - (-2,592)|0 - (0)
 Orlando Magic|April 5, 2015|2,548,290 - (+692)|35,621 - (+3,627)|0 - (0)
 Orlando Magic|April 4, 2015|2,547,598 - (+772)|31,994 - (0)|0 - (0)
 Orlando Magic|April 3, 2015|2,546,826 - (+595)|31,994 - (-1,992)|0 - (0)
 Orlando Magic|April 2, 2015|2,546,231 - (+653)|33,986 - (-2,871)|0 - (0)
 Orlando Magic|April 1, 2015|2,545,578 - (+866)|36,857 - (+561)|0 - (0)
 Orlando Magic|March 31, 2015|2,544,712 - (+961)|36,296 - (0)|0 - (0)
 Orlando Magic|March 30, 2015|2,543,751 - (+871)|36,296 - (0)|0 - (0)
 Orlando Magic|March 29, 2015|2,542,880 - (+1,332)|36,296 - (+49)|0 - (0)
 Orlando Magic|March 28, 2015|2,541,548 - (+1,030)|36,247 - (0)|0 - (0)
 Orlando Magic|March 27, 2015|2,540,518 - (+926)|36,247 - (+599)|0 - (0)
 Orlando Magic|March 26, 2015|2,539,592 - (+950)|35,648 - (-886)|0 - (0)
 Orlando Magic|March 25, 2015|2,538,642 - (+932)|36,534 - (-773)|0 - (0)
 Orlando Magic|March 24, 2015|2,537,710 - (+836)|37,307 - (+5,994)|0 - (0)
 Orlando Magic|March 23, 2015|2,536,874 - (+1,033)|31,313 - (0)|0 - (0)
 Orlando Magic|March 22, 2015|2,535,841 - (+1,222)|31,313 - (-5,241)|0 - (0)
 Orlando Magic|March 21, 2015|2,534,619 - (+689)|36,554 - (0)|0 - (0)
 Orlando Magic|March 20, 2015|2,533,930 - (+553)|36,554 - (-13,420)|0 - (0)
 Orlando Magic|March 19, 2015|2,533,377 - (+778)|49,974 - (0)|0 - (0)
 Orlando Magic|March 18, 2015|2,532,599 - (-1,281)|49,974 - (-3,454)|0 - (0)
 Orlando Magic|March 17, 2015|2,533,880 - (-71,397)|53,428 - (-1,883)|0 - (0)
 Orlando Magic|March 16, 2015|2,605,277 - (-50,309)|55,311 - (-6,813)|0 - (0)
 Orlando Magic|March 15, 2015|2,655,586 - (-8,148)|62,124 - (+62,124)|0 - (0)
 Orlando Magic|March 14, 2015|2,663,734 - (+1,087)|0 - (-55,649)|0 - (0)
 Orlando Magic|March 13, 2015|2,662,647 - (+688)|55,649 - (+14,140)|0 - (0)
 Orlando Magic|March 12, 2015|2,661,959 - (+587)|41,509 - (+8,111)|0 - (0)
 Orlando Magic|March 11, 2015|2,661,372 - (+660)|33,398 - (0)|0 - (0)
 Orlando Magic|March 10, 2015|2,660,712 - (+500)|33,398 - (0)|0 - (0)
 Orlando Magic|March 9, 2015|2,660,212 - (+596)|33,398 - (+8,446)|0 - (0)
 Orlando Magic|March 8, 2015|2,659,616 - (+784)|24,952 - (-2,369)|0 - (0)
 Orlando Magic|March 7, 2015|2,658,832 - (+953)|27,321 - (-403)|0 - (0)
 Orlando Magic|March 6, 2015|2,657,879 - (+743)|27,724 - (-1,845)|0 - (0)
 Orlando Magic|March 5, 2015|2,657,136 - (+935)|29,569 - (-549)|0 - (0)
 Orlando Magic|March 4, 2015|2,656,201 - (+681)|30,118 - (-3,336)|0 - (0)
 Orlando Magic|March 3, 2015|2,655,520 - (+661)|33,454 - (-1,946)|0 - (0)
 Orlando Magic|March 2, 2015|2,654,859 - (+574)|35,400 - (+399)|0 - (0)
 Orlando Magic|March 1, 2015|2,654,285 - (+699)|35,001 - (+3,917)|0 - (0)
 Orlando Magic|February 28, 2015|2,653,586 - (+862)|31,084 - (+996)|0 - (0)
 Orlando Magic|February 27, 2015|2,652,724 - (+781)|30,088 - (0)|0 - (0)
 Orlando Magic|February 26, 2015|2,651,943 - (+813)|30,088 - (-19,170)|0 - (0)
 Orlando Magic|February 25, 2015|2,651,130 - (+821)|49,258 - (0)|0 - (0)
 Orlando Magic|February 24, 2015|2,650,309 - (+786)|49,258 - (-3,488)|0 - (0)
 Orlando Magic|February 23, 2015|2,649,523 - (+895)|52,746 - (+557)|0 - (0)
 Orlando Magic|February 22, 2015|2,648,628 - (+1,196)|52,189 - (-4,216)|0 - (0)
 Orlando Magic|February 21, 2015|2,647,432 - (+1,068)|56,405 - (+119)|0 - (0)
 Orlando Magic|February 20, 2015|2,646,364 - (+937)|56,286 - (0)|0 - (0)
 Orlando Magic|February 19, 2015|2,645,427 - (+1,345)|56,286 - (+1,037)|0 - (0)
 Orlando Magic|February 18, 2015|2,644,082 - (+1,170)|55,249 - (+15,095)|0 - (0)
 Orlando Magic|February 17, 2015|2,642,912 - (+1,044)|40,154 - (+1,214)|0 - (0)
 Orlando Magic|February 16, 2015|2,641,868 - (+858)|38,940 - (-132)|0 - (0)
 Orlando Magic|February 15, 2015|2,641,010 - (+945)|39,072 - (+3,146)|0 - (0)
 Orlando Magic|February 14, 2015|2,640,065 - (+1,080)|35,926 - (0)|0 - (0)
 Orlando Magic|February 13, 2015|2,638,985 - (+1,029)|35,926 - (+627)|0 - (0)
 Orlando Magic|February 12, 2015|2,637,956 - (+828)|35,299 - (+3,914)|0 - (0)
 Orlando Magic|February 11, 2015|2,637,128 - (+918)|31,385 - (+4,194)|0 - (0)
 Orlando Magic|February 10, 2015|2,636,210 - (+876)|27,191 - (+34)|0 - (0)
 Orlando Magic|February 9, 2015|2,635,334 - (+1,010)|27,157 - (0)|0 - (0)
 Orlando Magic|February 8, 2015|2,634,324 - (+1,143)|27,157 - (-10,659)|0 - (0)
 Orlando Magic|February 7, 2015|2,633,181 - (+1,120)|37,816 - (+830)|0 - (0)
 Orlando Magic|February 6, 2015|2,632,061 - (+1,089)|36,986 - (+3,875)|0 - (0)
 Orlando Magic|February 5, 2015|2,630,972 - (+906)|33,111 - (0)|0 - (0)
 Orlando Magic|February 4, 2015|2,630,066 - (+789)|33,111 - (0)|0 - (0)
 Orlando Magic|February 3, 2015|2,629,277 - (+892)|33,111 - (0)|0 - (0)
 Orlando Magic|February 2, 2015|2,628,385 - (+957)|33,111 - (0)|0 - (0)
 Orlando Magic|February 1, 2015|2,627,428 - (+1,157)|33,111 - (-1,729)|0 - (0)
 Orlando Magic|January 31, 2015|2,626,271 - (+1,188)|34,840 - (0)|0 - (0)
 Orlando Magic|January 30, 2015|2,625,083 - (+1,214)|34,840 - (0)|0 - (0)
 Orlando Magic|January 29, 2015|2,623,869 - (+1,276)|34,840 - (-227)|0 - (0)
 Orlando Magic|January 28, 2015|2,622,593 - (+953)|35,067 - (0)|0 - (0)
 Orlando Magic|January 27, 2015|2,621,640 - (+995)|35,067 - (0)|0 - (0)
 Orlando Magic|January 26, 2015|2,620,645 - (+1,013)|35,067 - (-3,532)|0 - (0)
 Orlando Magic|January 25, 2015|2,619,632 - (+1,330)|38,599 - (-8,787)|0 - (0)
 Orlando Magic|January 24, 2015|2,618,302 - (+1,318)|47,386 - (-5,175)|0 - (0)
 Orlando Magic|January 23, 2015|2,616,984 - (+1,250)|52,561 - (+2,056)|0 - (0)
 Orlando Magic|January 22, 2015|2,615,734 - (+1,221)|50,505 - (+2,541)|0 - (0)
 Orlando Magic|January 21, 2015|2,614,513 - (+1,281)|47,964 - (0)|0 - (0)
 Orlando Magic|January 20, 2015|2,613,232 - (+1,504)|47,964 - (0)|0 - (0)
 Orlando Magic|January 19, 2015|2,611,728 - (+1,332)|47,964 - (+10,151)|0 - (0)
 Orlando Magic|January 18, 2015|2,610,396 - (+1,675)|37,813 - (+11,449)|0 - (0)
 Orlando Magic|January 17, 2015|2,608,721 - (+1,718)|26,364 - (0)|0 - (0)
 Orlando Magic|January 16, 2015|2,607,003 - (+1,577)|26,364 - (-1,602)|0 - (0)
 Orlando Magic|January 15, 2015|2,605,426 - (+1,421)|27,966 - (-2,803)|0 - (0)
 Orlando Magic|January 14, 2015|2,604,005 - (+1,323)|30,769 - (0)|0 - (0)
 Orlando Magic|January 13, 2015|2,602,682 - (+1,185)|30,769 - (-8,117)|0 - (0)
 Orlando Magic|January 12, 2015|2,601,497 - (+1,154)|38,886 - (0)|0 - (0)
 Orlando Magic|January 11, 2015|2,600,343 - (+1,275)|38,886 - (0)|0 - (0)
 Orlando Magic|January 10, 2015|2,599,068 - (+1,261)|38,886 - (-8,594)|0 - (0)
 Orlando Magic|January 9, 2015|2,597,807 - (+1,282)|47,480 - (-5,809)|0 - (0)
 Orlando Magic|January 8, 2015|2,596,525 - (+2,533)|53,289 - (0)|0 - (0)
 Orlando Magic|January 7, 2015|2,593,992 - (+2,699)|53,289 - (-948)|0 - (0)
 Orlando Magic|January 6, 2015|2,591,293 - (+3,238)|54,237 - (0)|0 - (0)
 Orlando Magic|January 5, 2015|2,588,055 - (+3,354)|54,237 - (-13)|0 - (0)
 Orlando Magic|January 4, 2015|2,584,701 - (+3,757)|54,250 - (+17,402)|0 - (0)
 Orlando Magic|January 3, 2015|2,580,944 - (+3,517)|36,848 - (+8,351)|0 - (0)
 Orlando Magic|January 2, 2015|2,577,427 - (+3,099)|28,497 - (0)|0 - (0)
 Orlando Magic|January 1, 2015|2,574,328 - (+3,178)|28,497 - (0)|0 - (0)
 Orlando Magic|December 31, 2014|2,571,150 - (+4,073)|28,497 - (+4,164)|0 - (0)
 Orlando Magic|December 30, 2014|2,567,077 - (+4,164)|24,333 - (0)|0 - (0)
 Orlando Magic|December 29, 2014|2,562,913 - (+3,738)|24,333 - (0)|0 - (0)
 Orlando Magic|December 28, 2014|2,559,175 - (+3,554)|24,333 - (+1,646)|0 - (0)
 Orlando Magic|December 27, 2014|2,555,621 - (+3,327)|22,687 - (0)|0 - (0)
 Orlando Magic|December 26, 2014|2,552,294 - (+2,463)|22,687 - (+2,710)|0 - (0)
 Orlando Magic|December 25, 2014|2,549,831 - (+2,594)|19,977 - (-6,211)|0 - (0)
 Orlando Magic|December 24, 2014|2,547,237 - (+2,360)|26,188 - (-441)|0 - (0)
 Orlando Magic|December 23, 2014|2,544,877 - (+1,195)|26,629 - (+515)|0 - (0)
 Orlando Magic|December 22, 2014|2,543,682 - (+1,250)|26,114 - (0)|0 - (0)
 Orlando Magic|December 21, 2014|2,542,432 - (+1,290)|26,114 - (0)|0 - (0)
 Orlando Magic|December 20, 2014|2,541,142 - (+1,366)|26,114 - (0)|0 - (0)
 Orlando Magic|December 19, 2014|2,539,776 - (+1,148)|26,114 - (0)|0 - (0)
 Orlando Magic|December 18, 2014|2,538,628 - (+1,145)|26,114 - (+1,048)|0 - (0)
 Orlando Magic|December 17, 2014|2,537,483 - (+1,205)|25,066 - (+5,215)|0 - (0)
 Orlando Magic|December 16, 2014|2,536,278 - (+1,740)|19,851 - (0)|0 - (0)
 Orlando Magic|December 15, 2014|2,534,538 - (+2,290)|19,851 - (-58)|0 - (0)
 Orlando Magic|December 14, 2014|2,532,248 - (+1,677)|19,909 - (-9,012)|0 - (0)
 Orlando Magic|December 13, 2014|2,530,571 - (+1,503)|28,921 - (0)|0 - (0)
 Orlando Magic|December 12, 2014|2,529,068 - (+1,341)|28,921 - (0)|0 - (0)
 Orlando Magic|December 11, 2014|2,527,727 - (+939)|28,921 - (-397)|0 - (0)
 Orlando Magic|December 10, 2014|2,526,788 - (+796)|29,318 - (+1,151)|0 - (0)
 Orlando Magic|December 9, 2014|2,525,992 - (+815)|28,167 - (+91)|0 - (0)
 Orlando Magic|December 8, 2014|2,525,177 - (+678)|28,076 - (0)|0 - (0)
 Orlando Magic|December 7, 2014|2,524,499 - (+778)|28,076 - (-1,062)|0 - (0)
 Orlando Magic|December 6, 2014|2,523,721 - (+905)|29,138 - (+694)|0 - (0)
 Orlando Magic|December 5, 2014|2,522,816 - (+784)|28,444 - (+6,289)|0 - (0)
 Orlando Magic|December 4, 2014|2,522,032 - (+1,041)|22,155 - (-829)|0 - (0)
 Orlando Magic|December 3, 2014|2,520,991 - (+948)|22,984 - (0)|0 - (0)
 Orlando Magic|December 2, 2014|2,520,043 - (+793)|22,984 - (-805)|0 - (0)
 Orlando Magic|December 1, 2014|2,519,250 - (+875)|23,789 - (-2,439)|0 - (0)
 Orlando Magic|November 30, 2014|2,518,375 - (+844)|26,228 - (+182)|0 - (0)
 Orlando Magic|November 29, 2014|2,517,531 - (+853)|26,046 - (+484)|0 - (0)
 Orlando Magic|November 28, 2014|2,516,678 - (+876)|25,562 - (0)|0 - (0)
 Orlando Magic|November 27, 2014|2,515,802 - (+833)|25,562 - (+168)|0 - (0)
 Orlando Magic|November 26, 2014|2,514,969 - (+763)|25,394 - (0)|0 - (0)
 Orlando Magic|November 25, 2014|2,514,206 - (+561)|25,394 - (-475)|0 - (0)
 Orlando Magic|November 24, 2014|2,513,645 - (+543)|25,869 - (-2,351)|0 - (0)
 Orlando Magic|November 23, 2014|2,513,102 - (+726)|28,220 - (-331)|0 - (0)
 Orlando Magic|November 22, 2014|2,512,376 - (+686)|28,551 - (0)|0 - (0)
 Orlando Magic|November 21, 2014|2,511,690 - (+743)|28,551 - (-1,627)|0 - (0)
 Orlando Magic|November 20, 2014|2,510,947 - (+639)|30,178 - (+1,647)|0 - (0)
 Orlando Magic|November 19, 2014|2,510,308 - (+861)|28,531 - (0)|0 - (0)
 Orlando Magic|November 18, 2014|2,509,447 - (+866)|28,531 - (+568)|0 - (0)
 Orlando Magic|November 17, 2014|2,508,581 - (+887)|27,963 - (+619)|0 - (0)
 Orlando Magic|November 16, 2014|2,507,694 - (+1,015)|27,344 - (0)|0 - (0)
 Orlando Magic|November 15, 2014|2,506,679 - (+255)|27,344 - (-687)|0 - (0)
 Orlando Magic|November 14, 2014|2,506,424 - (+858)|28,031 - (0)|0 - (0)
 Orlando Magic|November 13, 2014|2,505,566 - (+793)|28,031 - (0)|0 - (0)
 Orlando Magic|November 12, 2014|2,504,773 - (+944)|28,031 - (+102)|0 - (0)
 Orlando Magic|November 11, 2014|2,503,829 - (+731)|27,929 - (0)|0 - (0)
 Orlando Magic|November 10, 2014|2,503,098 - (+672)|27,929 - (+4,419)|0 - (0)
 Orlando Magic|November 9, 2014|2,502,426 - (+681)|23,510 - (0)|0 - (0)
 Orlando Magic|November 8, 2014|2,501,745 - (+779)|23,510 - (0)|0 - (0)
 Orlando Magic|November 7, 2014|2,500,966 - (+694)|23,510 - (+3,419)|0 - (0)
 Orlando Magic|November 6, 2014|2,500,272 - (+533)|20,091 - (-609)|0 - (0)
 Orlando Magic|November 5, 2014|2,499,739 - (+886)|20,700 - (+354)|0 - (0)
 Orlando Magic|November 4, 2014|2,498,853 - (+984)|20,346 - (-573)|0 - (0)
 Orlando Magic|November 3, 2014|2,497,869 - (+752)|20,919 - (0)|0 - (0)
 Orlando Magic|November 2, 2014|2,497,117 - (+749)|20,919 - (-6,965)|0 - (0)
 Orlando Magic|November 1, 2014|2,496,368 - (+852)|27,884 - (0)|0 - (0)
 Orlando Magic|October 31, 2014|2,495,516 - (+916)|27,884 - (+1,727)|0 - (0)
 Orlando Magic|October 30, 2014|2,494,600 - (+731)|26,157 - (+426)|0 - (0)
 Orlando Magic|October 29, 2014|2,493,869 - (+762)|25,731 - (0)|0 - (0)
 Orlando Magic|October 28, 2014|2,493,107 - (+501)|25,731 - (-667)|0 - (0)
 Orlando Magic|October 27, 2014|2,492,606 - (+409)|26,398 - (-156)|0 - (0)
 Orlando Magic|October 26, 2014|2,492,197 - (+544)|26,554 - (+4,126)|0 - (0)
 Orlando Magic|October 25, 2014|2,491,653 - (+535)|22,428 - (+595)|0 - (0)
 Orlando Magic|October 24, 2014|2,491,118 - (+607)|21,833 - (-1,517)|0 - (0)
 Orlando Magic|October 23, 2014|2,490,511 - (+668)|23,350 - (+224)|0 - (0)
 Orlando Magic|October 22, 2014|2,489,843 - (+687)|23,126 - (-1,001)|0 - (0)
 Orlando Magic|October 21, 2014|2,489,156 - (+561)|24,127 - (+473)|0 - (0)
 Orlando Magic|October 20, 2014|2,488,595 - (+600)|23,654 - (-468)|0 - (0)
 Orlando Magic|October 19, 2014|2,487,995 - (+599)|24,122 - (-2,915)|0 - (0)
 Orlando Magic|October 18, 2014|2,487,396 - (+828)|27,037 - (-1,721)|0 - (0)
