team|date|likes|talking_about|check_ins
 Oklahoma City Thunder|March 18, 2015|5,520,454 - (-30,887)|127,332 - (+8,743)|0 - (0)
 Oklahoma City Thunder|March 17, 2015|5,551,341 - (+2,163)|118,589 - (+8,574)|0 - (0)
 Oklahoma City Thunder|March 16, 2015|5,549,178 - (+2,360)|110,015 - (+3,617)|0 - (0)
 Oklahoma City Thunder|March 15, 2015|5,546,818 - (+2,588)|106,398 - (+106,398)|0 - (0)
 Oklahoma City Thunder|March 14, 2015|5,544,230 - (+2,223)|0 - (-150,907)|0 - (0)
 Oklahoma City Thunder|March 13, 2015|5,542,007 - (+1,544)|150,907 - (+615)|0 - (0)
 Oklahoma City Thunder|March 12, 2015|5,540,463 - (+1,715)|150,292 - (-1,939)|0 - (0)
 Oklahoma City Thunder|March 11, 2015|5,538,748 - (+1,572)|152,231 - (0)|0 - (0)
 Oklahoma City Thunder|March 10, 2015|5,537,176 - (+1,546)|152,231 - (0)|0 - (0)
 Oklahoma City Thunder|March 9, 2015|5,535,630 - (+1,133)|152,231 - (+959)|0 - (0)
 Oklahoma City Thunder|March 8, 2015|5,534,497 - (+1,462)|151,272 - (+28,071)|0 - (0)
 Oklahoma City Thunder|March 7, 2015|5,533,035 - (+1,877)|123,201 - (+13,769)|0 - (0)
 Oklahoma City Thunder|March 6, 2015|5,531,158 - (+2,553)|109,432 - (-16,634)|0 - (0)
 Oklahoma City Thunder|March 5, 2015|5,528,605 - (+2,051)|126,066 - (+1,278)|0 - (0)
 Oklahoma City Thunder|March 4, 2015|5,526,554 - (+1,546)|124,788 - (-2,747)|0 - (0)
 Oklahoma City Thunder|March 3, 2015|5,525,008 - (+1,557)|127,535 - (-12,199)|0 - (0)
 Oklahoma City Thunder|March 2, 2015|5,523,451 - (+1,568)|139,734 - (-6,296)|0 - (0)
 Oklahoma City Thunder|March 1, 2015|5,521,883 - (+2,245)|146,030 - (-7,694)|0 - (0)
 Oklahoma City Thunder|February 28, 2015|5,519,638 - (+1,948)|153,724 - (+12,149)|0 - (0)
 Oklahoma City Thunder|February 27, 2015|5,517,690 - (+1,566)|141,575 - (+11,736)|0 - (0)
 Oklahoma City Thunder|February 26, 2015|5,516,124 - (+1,945)|129,839 - (-28,774)|0 - (0)
 Oklahoma City Thunder|February 25, 2015|5,514,179 - (+2,208)|158,613 - (+1,278)|0 - (0)
 Oklahoma City Thunder|February 24, 2015|5,511,971 - (+2,360)|157,335 - (+4,524)|0 - (0)
 Oklahoma City Thunder|February 23, 2015|5,509,611 - (+2,635)|152,811 - (-7,253)|0 - (0)
 Oklahoma City Thunder|February 22, 2015|5,506,976 - (+2,976)|160,064 - (-6,532)|0 - (0)
 Oklahoma City Thunder|February 21, 2015|5,504,000 - (+3,068)|166,596 - (-26,817)|0 - (0)
 Oklahoma City Thunder|February 20, 2015|5,500,932 - (+3,053)|193,413 - (-14,902)|0 - (0)
 Oklahoma City Thunder|February 19, 2015|5,497,879 - (+2,942)|208,315 - (+11,298)|0 - (0)
 Oklahoma City Thunder|February 18, 2015|5,494,937 - (+2,710)|197,017 - (+1,104)|0 - (0)
 Oklahoma City Thunder|February 17, 2015|5,492,227 - (+2,640)|195,913 - (+5,507)|0 - (0)
 Oklahoma City Thunder|February 16, 2015|5,489,587 - (+2,274)|190,406 - (+9,221)|0 - (0)
 Oklahoma City Thunder|February 15, 2015|5,487,313 - (+2,888)|181,185 - (+5,498)|0 - (0)
 Oklahoma City Thunder|February 14, 2015|5,484,425 - (+2,562)|175,687 - (+13,005)|0 - (0)
 Oklahoma City Thunder|February 13, 2015|5,481,863 - (+2,843)|162,682 - (+3,413)|0 - (0)
 Oklahoma City Thunder|February 12, 2015|5,479,020 - (+2,561)|159,269 - (+5,095)|0 - (0)
 Oklahoma City Thunder|February 11, 2015|5,476,459 - (+3,104)|154,174 - (+2,559)|0 - (0)
 Oklahoma City Thunder|February 10, 2015|5,473,355 - (+2,760)|151,615 - (-28,179)|0 - (0)
 Oklahoma City Thunder|February 9, 2015|5,470,595 - (+2,724)|179,794 - (-11,229)|0 - (0)
 Oklahoma City Thunder|February 8, 2015|5,467,871 - (+2,752)|191,023 - (-7,561)|0 - (0)
 Oklahoma City Thunder|February 7, 2015|5,465,119 - (+2,695)|198,584 - (+76,297)|0 - (0)
 Oklahoma City Thunder|February 6, 2015|5,462,424 - (+2,821)|122,287 - (-15,745)|0 - (0)
 Oklahoma City Thunder|February 5, 2015|5,459,603 - (+2,579)|138,032 - (-12,675)|0 - (0)
 Oklahoma City Thunder|February 4, 2015|5,457,024 - (+2,600)|150,707 - (0)|0 - (0)
 Oklahoma City Thunder|February 3, 2015|5,454,424 - (+2,712)|150,707 - (0)|0 - (0)
 Oklahoma City Thunder|February 2, 2015|5,451,712 - (+2,621)|150,707 - (0)|0 - (0)
 Oklahoma City Thunder|February 1, 2015|5,449,091 - (+2,842)|150,707 - (-1,677)|0 - (0)
 Oklahoma City Thunder|January 31, 2015|5,446,249 - (+3,242)|152,384 - (0)|0 - (0)
 Oklahoma City Thunder|January 30, 2015|5,443,007 - (+3,086)|152,384 - (0)|0 - (0)
 Oklahoma City Thunder|January 29, 2015|5,439,921 - (+3,028)|152,384 - (-6,915)|0 - (0)
 Oklahoma City Thunder|January 28, 2015|5,436,893 - (+2,673)|159,299 - (0)|0 - (0)
 Oklahoma City Thunder|January 27, 2015|5,434,220 - (+3,137)|159,299 - (0)|0 - (0)
 Oklahoma City Thunder|January 26, 2015|5,431,083 - (+3,227)|159,299 - (-7,197)|0 - (0)
 Oklahoma City Thunder|January 25, 2015|5,427,856 - (+3,589)|166,496 - (+10,798)|0 - (0)
 Oklahoma City Thunder|January 24, 2015|5,424,267 - (+3,224)|155,698 - (+9,094)|0 - (0)
 Oklahoma City Thunder|January 23, 2015|5,421,043 - (+3,879)|146,604 - (-14,573)|0 - (0)
 Oklahoma City Thunder|January 22, 2015|5,417,164 - (+3,810)|161,177 - (0)|0 - (0)
 Oklahoma City Thunder|January 21, 2015|5,413,354 - (+3,402)|161,177 - (+5,798)|0 - (0)
 Oklahoma City Thunder|January 20, 2015|5,409,952 - (+3,406)|155,379 - (0)|0 - (0)
 Oklahoma City Thunder|January 19, 2015|5,406,546 - (+3,265)|155,379 - (0)|0 - (0)
 Oklahoma City Thunder|January 18, 2015|5,403,281 - (+3,836)|155,379 - (+11,526)|0 - (0)
 Oklahoma City Thunder|January 17, 2015|5,399,445 - (+3,888)|143,853 - (0)|0 - (0)
 Oklahoma City Thunder|January 16, 2015|5,395,557 - (+3,162)|143,853 - (+723)|0 - (0)
 Oklahoma City Thunder|January 15, 2015|5,392,395 - (+2,961)|143,130 - (+14,019)|0 - (0)
 Oklahoma City Thunder|January 14, 2015|5,389,434 - (+2,932)|129,111 - (0)|0 - (0)
 Oklahoma City Thunder|January 13, 2015|5,386,502 - (+2,794)|129,111 - (+6,821)|0 - (0)
 Oklahoma City Thunder|January 12, 2015|5,383,708 - (+3,037)|122,290 - (-12,295)|0 - (0)
 Oklahoma City Thunder|January 11, 2015|5,380,671 - (+3,750)|134,585 - (0)|0 - (0)
 Oklahoma City Thunder|January 10, 2015|5,376,921 - (+3,461)|134,585 - (-23,065)|0 - (0)
 Oklahoma City Thunder|January 9, 2015|5,373,460 - (+3,111)|157,650 - (+9,719)|0 - (0)
 Oklahoma City Thunder|January 8, 2015|5,370,349 - (+5,393)|147,931 - (0)|0 - (0)
 Oklahoma City Thunder|January 7, 2015|5,364,956 - (+5,768)|147,931 - (+2,205)|0 - (0)
 Oklahoma City Thunder|January 6, 2015|5,359,188 - (+6,468)|145,726 - (+8,720)|0 - (0)
 Oklahoma City Thunder|January 5, 2015|5,352,720 - (+6,257)|137,006 - (+3,877)|0 - (0)
 Oklahoma City Thunder|January 4, 2015|5,346,463 - (+6,878)|133,129 - (+43,794)|0 - (0)
 Oklahoma City Thunder|January 3, 2015|5,339,585 - (+6,715)|89,335 - (-265)|0 - (0)
 Oklahoma City Thunder|January 2, 2015|5,332,870 - (+6,238)|89,600 - (+3,798)|0 - (0)
 Oklahoma City Thunder|January 1, 2015|5,326,632 - (+5,926)|85,802 - (0)|0 - (0)
 Oklahoma City Thunder|December 31, 2014|5,320,706 - (+6,342)|85,802 - (+12,321)|0 - (0)
 Oklahoma City Thunder|December 30, 2014|5,314,364 - (+6,068)|73,481 - (0)|0 - (0)
 Oklahoma City Thunder|December 29, 2014|5,308,296 - (+5,869)|73,481 - (0)|0 - (0)
 Oklahoma City Thunder|December 28, 2014|5,302,427 - (+6,081)|73,481 - (+820)|0 - (0)
 Oklahoma City Thunder|December 27, 2014|5,296,346 - (+6,211)|72,661 - (0)|0 - (0)
 Oklahoma City Thunder|December 26, 2014|5,290,135 - (+5,447)|72,661 - (+2,126)|0 - (0)
 Oklahoma City Thunder|December 25, 2014|5,284,688 - (+5,402)|70,535 - (-11,280)|0 - (0)
 Oklahoma City Thunder|December 24, 2014|5,279,286 - (+5,761)|81,815 - (-16,327)|0 - (0)
 Oklahoma City Thunder|December 23, 2014|5,273,525 - (+3,275)|98,142 - (-23,454)|0 - (0)
 Oklahoma City Thunder|December 22, 2014|5,270,250 - (+3,416)|121,596 - (0)|0 - (0)
 Oklahoma City Thunder|December 21, 2014|5,266,834 - (+3,990)|121,596 - (0)|0 - (0)
 Oklahoma City Thunder|December 20, 2014|5,262,844 - (+4,841)|121,596 - (0)|0 - (0)
 Oklahoma City Thunder|December 19, 2014|5,258,003 - (+3,614)|121,596 - (0)|0 - (0)
 Oklahoma City Thunder|December 18, 2014|5,254,389 - (+3,228)|121,596 - (-22,427)|0 - (0)
 Oklahoma City Thunder|December 17, 2014|5,251,161 - (+2,673)|144,023 - (-41,580)|0 - (0)
 Oklahoma City Thunder|December 16, 2014|5,248,488 - (+3,386)|185,603 - (+1,904)|0 - (0)
 Oklahoma City Thunder|December 15, 2014|5,245,102 - (+5,806)|183,699 - (+6,561)|0 - (0)
 Oklahoma City Thunder|December 14, 2014|5,239,296 - (+6,571)|177,138 - (+19,147)|0 - (0)
 Oklahoma City Thunder|December 13, 2014|5,232,725 - (+8,899)|157,991 - (+5,506)|0 - (0)
 Oklahoma City Thunder|December 12, 2014|5,223,826 - (+10,147)|152,485 - (0)|0 - (0)
 Oklahoma City Thunder|December 11, 2014|5,213,679 - (+4,257)|152,485 - (+29,187)|0 - (0)
 Oklahoma City Thunder|December 10, 2014|5,209,422 - (+2,411)|123,298 - (0)|0 - (0)
 Oklahoma City Thunder|December 9, 2014|5,207,011 - (+2,519)|123,298 - (+40,111)|0 - (0)
 Oklahoma City Thunder|December 8, 2014|5,204,492 - (+2,547)|83,187 - (0)|0 - (0)
 Oklahoma City Thunder|December 7, 2014|5,201,945 - (+2,308)|83,187 - (-1,928)|0 - (0)
 Oklahoma City Thunder|December 6, 2014|5,199,637 - (+2,298)|85,115 - (+1,290)|0 - (0)
 Oklahoma City Thunder|December 5, 2014|5,197,339 - (+2,141)|83,825 - (+2,900)|0 - (0)
 Oklahoma City Thunder|December 4, 2014|5,195,198 - (+2,699)|80,925 - (0)|0 - (0)
 Oklahoma City Thunder|December 3, 2014|5,192,499 - (+2,828)|80,925 - (-13,933)|0 - (0)
 Oklahoma City Thunder|December 2, 2014|5,189,671 - (+2,522)|94,858 - (+5,811)|0 - (0)
 Oklahoma City Thunder|December 1, 2014|5,187,149 - (+2,649)|89,047 - (0)|0 - (0)
 Oklahoma City Thunder|November 30, 2014|5,184,500 - (+3,105)|89,047 - (+14,410)|0 - (0)
 Oklahoma City Thunder|November 29, 2014|5,181,395 - (+2,754)|74,637 - (+5,650)|0 - (0)
 Oklahoma City Thunder|November 28, 2014|5,178,641 - (+2,020)|68,987 - (+6,740)|0 - (0)
 Oklahoma City Thunder|November 27, 2014|5,176,621 - (+2,139)|62,247 - (0)|0 - (0)
 Oklahoma City Thunder|November 26, 2014|5,174,482 - (+2,106)|62,247 - (0)|0 - (0)
 Oklahoma City Thunder|November 25, 2014|5,172,376 - (+2,053)|62,247 - (+18,311)|0 - (0)
 Oklahoma City Thunder|November 24, 2014|5,170,323 - (+2,032)|43,936 - (-6,735)|0 - (0)
 Oklahoma City Thunder|November 23, 2014|5,168,291 - (+2,034)|50,671 - (-16,464)|0 - (0)
 Oklahoma City Thunder|November 22, 2014|5,166,257 - (+1,900)|67,135 - (-46,102)|0 - (0)
 Oklahoma City Thunder|November 21, 2014|5,164,357 - (+1,673)|113,237 - (-5,741)|0 - (0)
 Oklahoma City Thunder|November 20, 2014|5,162,684 - (+1,740)|118,978 - (-12,215)|0 - (0)
 Oklahoma City Thunder|November 19, 2014|5,160,944 - (+2,156)|131,193 - (0)|0 - (0)
 Oklahoma City Thunder|November 18, 2014|5,158,788 - (+2,192)|131,193 - (-5,814)|0 - (0)
 Oklahoma City Thunder|November 17, 2014|5,156,596 - (+2,036)|137,007 - (+1,229)|0 - (0)
 Oklahoma City Thunder|November 16, 2014|5,154,560 - (+2,294)|135,778 - (+13,587)|0 - (0)
 Oklahoma City Thunder|November 15, 2014|5,152,266 - (+566)|122,191 - (0)|0 - (0)
 Oklahoma City Thunder|November 14, 2014|5,151,700 - (+1,943)|122,191 - (+43,201)|0 - (0)
 Oklahoma City Thunder|November 13, 2014|5,149,757 - (+2,080)|78,990 - (0)|0 - (0)
 Oklahoma City Thunder|November 12, 2014|5,147,677 - (+2,465)|78,990 - (0)|0 - (0)
 Oklahoma City Thunder|November 11, 2014|5,145,212 - (+2,107)|78,990 - (+8,571)|0 - (0)
 Oklahoma City Thunder|November 10, 2014|5,143,105 - (+2,039)|70,419 - (0)|0 - (0)
 Oklahoma City Thunder|November 9, 2014|5,141,066 - (+2,182)|70,419 - (-15,600)|0 - (0)
 Oklahoma City Thunder|November 8, 2014|5,138,884 - (+2,560)|86,019 - (-16,287)|0 - (0)
 Oklahoma City Thunder|November 7, 2014|5,136,324 - (+2,193)|102,306 - (0)|0 - (0)
 Oklahoma City Thunder|November 6, 2014|5,134,131 - (+1,550)|102,306 - (+3,870)|0 - (0)
 Oklahoma City Thunder|November 5, 2014|5,132,581 - (+2,300)|98,436 - (0)|0 - (0)
 Oklahoma City Thunder|November 4, 2014|5,130,281 - (+2,380)|98,436 - (+18,538)|0 - (0)
 Oklahoma City Thunder|November 3, 2014|5,127,901 - (+2,310)|79,898 - (0)|0 - (0)
 Oklahoma City Thunder|November 2, 2014|5,125,591 - (+2,445)|79,898 - (+20,658)|0 - (0)
 Oklahoma City Thunder|November 1, 2014|5,123,146 - (+2,436)|59,240 - (0)|0 - (0)
 Oklahoma City Thunder|October 31, 2014|5,120,710 - (+2,883)|59,240 - (+11,137)|0 - (0)
 Oklahoma City Thunder|October 30, 2014|5,117,827 - (+2,799)|48,103 - (0)|0 - (0)
 Oklahoma City Thunder|October 29, 2014|5,115,028 - (+2,566)|48,103 - (+7,792)|0 - (0)
 Oklahoma City Thunder|October 28, 2014|5,112,462 - (+2,021)|40,311 - (0)|0 - (0)
 Oklahoma City Thunder|October 27, 2014|5,110,441 - (+1,592)|40,311 - (+352)|0 - (0)
 Oklahoma City Thunder|October 26, 2014|5,108,849 - (+1,852)|39,959 - (-1,554)|0 - (0)
 Oklahoma City Thunder|October 25, 2014|5,106,997 - (+1,968)|41,513 - (+820)|0 - (0)
 Oklahoma City Thunder|October 24, 2014|5,105,029 - (+1,757)|40,693 - (+930)|0 - (0)
 Oklahoma City Thunder|October 23, 2014|5,103,272 - (+1,881)|39,763 - (+4,848)|0 - (0)
 Oklahoma City Thunder|October 22, 2014|5,101,391 - (+1,810)|34,915 - (+7,595)|0 - (0)
 Oklahoma City Thunder|October 21, 2014|5,099,581 - (+1,951)|27,320 - (-4,564)|0 - (0)
 Oklahoma City Thunder|October 20, 2014|5,097,630 - (+1,507)|31,884 - (-3,525)|0 - (0)
 Oklahoma City Thunder|October 19, 2014|5,096,123 - (+1,750)|35,409 - (0)|0 - (0)
 Oklahoma City Thunder|October 18, 2014|5,094,373 - (+2,257)|35,409 - (-4,254)|0 - (0)
 Oklahoma City Thunder|October 17, 2014|5,092,116 - (+2,580)|39,663 - (-13,184)|0 - (0)
 Oklahoma City Thunder|October 16, 2014|5,089,536 - (+1,929)|52,847 - (-6,817)|0 - (0)
 Oklahoma City Thunder|October 15, 2014|5,087,607 - (+1,977)|59,664 - (0)|0 - (0)
 Oklahoma City Thunder|October 14, 2014|5,085,630 - (+2,054)|59,664 - (0)|0 - (0)
 Oklahoma City Thunder|October 13, 2014|5,083,576 - (+2,214)|59,664 - (+2,435)|0 - (0)
 Oklahoma City Thunder|October 12, 2014|5,081,362 - (+2,248)|57,229 - (+2,911)|0 - (0)
 Oklahoma City Thunder|October 11, 2014|5,079,114 - (+2,227)|54,318 - (+675)|0 - (0)
 Oklahoma City Thunder|October 10, 2014|5,076,887 - (+1,984)|53,643 - (-2,164)|0 - (0)
 Oklahoma City Thunder|October 9, 2014|5,074,903 - (+2,315)|55,807 - (0)|0 - (0)
 Oklahoma City Thunder|October 8, 2014|5,072,588 - (+2,294)|55,807 - (-17,536)|0 - (0)
 Oklahoma City Thunder|October 7, 2014|5,070,294 - (+2,477)|73,343 - (+7,115)|0 - (0)
 Oklahoma City Thunder|October 6, 2014|5,067,817 - (+2,209)|66,228 - (-2,905)|0 - (0)
 Oklahoma City Thunder|October 5, 2014|5,065,608 - (+2,349)|69,133 - (-4,130)|0 - (0)
 Oklahoma City Thunder|October 4, 2014|5,063,259 - (+2,391)|73,263 - (-7,231)|0 - (0)
 Oklahoma City Thunder|October 3, 2014|5,060,868 - (+1,987)|80,494 - (0)|0 - (0)
 Oklahoma City Thunder|October 2, 2014|5,058,881 - (+2,184)|80,494 - (0)|0 - (0)
 Oklahoma City Thunder|October 1, 2014|5,056,697 - (+2,314)|80,494 - (+18,084)|0 - (0)
 Oklahoma City Thunder|September 30, 2014|5,054,383 - (+2,234)|62,410 - (+3,222)|0 - (0)
 Oklahoma City Thunder|September 29, 2014|5,052,149 - (+1,799)|59,188 - (-1,476)|0 - (0)
 Oklahoma City Thunder|September 28, 2014|5,050,350 - (+1,717)|60,664 - (-8,682)|0 - (0)
 Oklahoma City Thunder|September 27, 2014|5,048,633 - (+1,939)|69,346 - (0)|0 - (0)
 Oklahoma City Thunder|September 26, 2014|5,046,694 - (+1,387)|69,346 - (+9,961)|0 - (0)
 Oklahoma City Thunder|September 25, 2014|5,045,307 - (+1,293)|59,385 - (+2,804)|0 - (0)
 Oklahoma City Thunder|September 24, 2014|5,044,014 - (+1,117)|56,581 - (-2,545)|0 - (0)
 Oklahoma City Thunder|September 23, 2014|5,042,897 - (+1,458)|59,126 - (+352)|0 - (0)
 Oklahoma City Thunder|September 22, 2014|5,041,439 - (+1,251)|58,774 - (+4,712)|0 - (0)
 Oklahoma City Thunder|September 21, 2014|5,040,188 - (+1,442)|54,062 - (0)|0 - (0)
 Oklahoma City Thunder|September 20, 2014|5,038,746 - (+1,818)|54,062 - (+10,056)|0 - (0)
 Oklahoma City Thunder|September 19, 2014|5,036,928 - (+1,675)|44,006 - (-9,546)|0 - (0)
 Oklahoma City Thunder|September 18, 2014|5,035,253 - (+1,862)|53,552 - (0)|0 - (0)
 Oklahoma City Thunder|September 17, 2014|5,033,391 - (+1,738)|53,552 - (+909)|0 - (0)
 Oklahoma City Thunder|September 16, 2014|5,031,653 - (+1,891)|52,643 - (0)|0 - (0)
 Oklahoma City Thunder|September 15, 2014|5,029,762 - (+2,327)|52,643 - (-158)|0 - (0)
 Oklahoma City Thunder|September 14, 2014|5,027,435 - (+2,253)|52,801 - (+1,540)|0 - (0)
 Oklahoma City Thunder|September 13, 2014|5,025,182 - (+2,495)|51,261 - (0)|0 - (0)
 Oklahoma City Thunder|September 12, 2014|5,022,687 - (+1,956)|51,261 - (+8,427)|0 - (0)
 Oklahoma City Thunder|September 11, 2014|5,020,731 - (+1,846)|42,834 - (-1,241)|0 - (0)
 Oklahoma City Thunder|September 10, 2014|5,018,885 - (+1,669)|44,075 - (+2,720)|0 - (0)
 Oklahoma City Thunder|September 9, 2014|5,017,216 - (+963)|41,355 - (0)|0 - (0)
 Oklahoma City Thunder|September 8, 2014|5,016,253 - (+1,644)|41,355 - (+630)|0 - (0)
 Oklahoma City Thunder|September 7, 2014|5,014,609 - (+1,974)|40,725 - (+4,449)|0 - (0)
 Oklahoma City Thunder|September 6, 2014|5,012,635 - (+5,373)|36,276 - (+2,888)|0 - (0)
 Oklahoma City Thunder|September 5, 2014|5,007,262 - (+5,906)|33,388 - (+2,764)|0 - (0)
 Oklahoma City Thunder|September 4, 2014|5,001,356 - (+3,308)|30,624 - (+4,403)|0 - (0)
 Oklahoma City Thunder|September 3, 2014|4,998,048 - (+3,665)|26,221 - (+1,532)|0 - (0)
 Oklahoma City Thunder|September 2, 2014|4,994,383 - (+2,930)|24,689 - (+1,611)|0 - (0)
 Oklahoma City Thunder|September 1, 2014|4,991,453 - (+3,517)|23,078 - (+966)|0 - (0)
 Oklahoma City Thunder|August 31, 2014|4,987,936 - (+4,268)|22,112 - (-1,974)|0 - (0)
 Oklahoma City Thunder|August 30, 2014|4,983,668 - (+2,569)|24,086 - (-1,252)|0 - (0)
 Oklahoma City Thunder|August 29, 2014|4,981,099 - (+1,983)|25,338 - (0)|0 - (0)
 Oklahoma City Thunder|August 28, 2014|4,979,116 - (+2,099)|25,338 - (-3,019)|0 - (0)
 Oklahoma City Thunder|August 27, 2014|4,977,017 - (+2,395)|28,357 - (-8,441)|0 - (0)
 Oklahoma City Thunder|August 26, 2014|4,974,622 - (+2,171)|36,798 - (-7,981)|0 - (0)
 Oklahoma City Thunder|August 25, 2014|4,972,451 - (+1,961)|44,779 - (0)|0 - (0)
 Oklahoma City Thunder|August 24, 2014|4,970,490 - (+2,104)|44,779 - (-14,649)|0 - (0)
 Oklahoma City Thunder|August 23, 2014|4,968,386 - (+2,218)|59,428 - (-6,266)|0 - (0)
 Oklahoma City Thunder|August 22, 2014|4,966,168 - (+1,954)|65,694 - (0)|0 - (0)
 Oklahoma City Thunder|August 21, 2014|4,964,214 - (+2,875)|65,694 - (+82)|0 - (0)
 Oklahoma City Thunder|August 20, 2014|4,961,339 - (+2,457)|65,612 - (+3,569)|0 - (0)
 Oklahoma City Thunder|August 19, 2014|4,958,882 - (+2,260)|62,043 - (0)|0 - (0)
 Oklahoma City Thunder|August 18, 2014|4,956,622 - (+2,003)|62,043 - (-2,501)|0 - (0)
 Oklahoma City Thunder|August 17, 2014|4,954,619 - (+2,269)|64,544 - (-10,988)|0 - (0)
 Oklahoma City Thunder|August 16, 2014|4,952,350 - (+2,128)|75,532 - (-905)|0 - (0)
 Oklahoma City Thunder|August 15, 2014|4,950,222 - (+1,927)|76,437 - (0)|0 - (0)
 Oklahoma City Thunder|August 14, 2014|4,948,295 - (+2,185)|76,437 - (-4,443)|0 - (0)
 Oklahoma City Thunder|August 13, 2014|4,946,110 - (+2,341)|80,880 - (-15,736)|0 - (0)
 Oklahoma City Thunder|August 12, 2014|4,943,769 - (+2,046)|96,616 - (-6,050)|0 - (0)
 Oklahoma City Thunder|August 11, 2014|4,941,723 - (+2,232)|102,666 - (-16,305)|0 - (0)
 Oklahoma City Thunder|August 10, 2014|4,939,491 - (+2,086)|118,971 - (-6,145)|0 - (0)
 Oklahoma City Thunder|August 9, 2014|4,937,405 - (+1,951)|125,116 - (+6,072)|0 - (0)
 Oklahoma City Thunder|August 8, 2014|4,935,454 - (+2,180)|119,044 - (+2,014)|0 - (0)
 Oklahoma City Thunder|August 7, 2014|4,933,274 - (+3,410)|117,030 - (0)|0 - (0)
 Oklahoma City Thunder|August 6, 2014|4,929,864 - (+3,651)|117,030 - (+21,322)|0 - (0)
 Oklahoma City Thunder|August 5, 2014|4,926,213 - (+3,869)|95,708 - (0)|0 - (0)
 Oklahoma City Thunder|August 4, 2014|4,922,344 - (+3,893)|95,708 - (+23,241)|0 - (0)
 Oklahoma City Thunder|August 3, 2014|4,918,451 - (+3,970)|72,467 - (+21,679)|0 - (0)
 Oklahoma City Thunder|August 2, 2014|4,914,481 - (+4,190)|50,788 - (+1,591)|0 - (0)
 Oklahoma City Thunder|August 1, 2014|4,910,291 - (+4,296)|49,197 - (+4,488)|0 - (0)
 Oklahoma City Thunder|July 31, 2014|4,905,995 - (+4,343)|44,709 - (0)|0 - (0)
 Oklahoma City Thunder|July 30, 2014|4,901,652 - (+4,836)|44,709 - (-14,984)|0 - (0)
 Oklahoma City Thunder|July 29, 2014|4,896,816 - (+5,167)|59,693 - (-33,547)|0 - (0)
 Oklahoma City Thunder|July 28, 2014|4,891,649 - (+4,508)|93,240 - (-1,808)|0 - (0)
 Oklahoma City Thunder|July 27, 2014|4,887,141 - (+4,102)|95,048 - (-772)|0 - (0)
 Oklahoma City Thunder|July 26, 2014|4,883,039 - (+4,465)|95,820 - (-2,604)|0 - (0)
 Oklahoma City Thunder|July 25, 2014|4,878,574 - (+4,390)|98,424 - (-1,403)|0 - (0)
 Oklahoma City Thunder|July 24, 2014|4,874,184 - (+3,940)|99,827 - (+39,695)|0 - (0)
 Oklahoma City Thunder|July 23, 2014|4,870,244 - (+4,897)|60,132 - (0)|0 - (0)
 Oklahoma City Thunder|July 22, 2014|4,865,347 - (+5,569)|60,132 - (-2,952)|0 - (0)
 Oklahoma City Thunder|July 21, 2014|4,859,778 - (+4,887)|63,084 - (0)|0 - (0)
 Oklahoma City Thunder|July 20, 2014|4,854,891 - (+5,123)|63,084 - (+2,399)|0 - (0)
 Oklahoma City Thunder|July 19, 2014|4,849,768 - (+4,890)|60,685 - (0)|0 - (0)
 Oklahoma City Thunder|July 18, 2014|4,844,878 - (+9,468)|60,685 - (0)|0 - (0)
 Oklahoma City Thunder|July 16, 2014|4,835,410 - (+4,687)|60,685 - (-4,918)|0 - (0)
 Oklahoma City Thunder|July 15, 2014|4,830,723 - (+6,099)|65,603 - (0)|0 - (0)
 Oklahoma City Thunder|July 14, 2014|4,824,624 - (+5,986)|65,603 - (-4,798)|0 - (0)
 Oklahoma City Thunder|July 13, 2014|4,818,638 - (+5,792)|70,401 - (-14,687)|0 - (0)
 Oklahoma City Thunder|July 12, 2014|4,812,846 - (+6,646)|85,088 - (-2,827)|0 - (0)
 Oklahoma City Thunder|July 11, 2014|4,806,200 - (+5,596)|87,915 - (+2,656)|0 - (0)
 Oklahoma City Thunder|July 10, 2014|4,800,604 - (+5,097)|85,259 - (-1,444)|0 - (0)
 Oklahoma City Thunder|July 9, 2014|4,795,507 - (+4,828)|86,703 - (-6,217)|0 - (0)
 Oklahoma City Thunder|July 8, 2014|4,790,679 - (+4,756)|92,920 - (+2,361)|0 - (0)
 Oklahoma City Thunder|July 7, 2014|4,785,923 - (+4,831)|90,559 - (+16,097)|0 - (0)
 Oklahoma City Thunder|July 6, 2014|4,781,092 - (+4,853)|74,462 - (0)|0 - (0)
 Oklahoma City Thunder|July 5, 2014|4,776,239 - (+5,356)|74,462 - (-16,687)|0 - (0)
 Oklahoma City Thunder|July 4, 2014|4,770,883 - (+4,831)|91,149 - (-7,113)|0 - (0)
 Oklahoma City Thunder|July 3, 2014|4,766,052 - (+4,574)|98,262 - (0)|0 - (0)
 Oklahoma City Thunder|July 2, 2014|4,761,478 - (+5,088)|98,262 - (+4,305)|0 - (0)
 Oklahoma City Thunder|July 1, 2014|4,756,390 - (+5,230)|93,957 - (0)|0 - (0)
 Oklahoma City Thunder|June 30, 2014|4,751,160 - (+5,035)|93,957 - (+504)|0 - (0)
 Oklahoma City Thunder|June 29, 2014|4,746,125 - (+5,260)|93,453 - (+5,806)|0 - (0)
 Oklahoma City Thunder|June 28, 2014|4,740,865 - (+5,798)|87,647 - (+22,896)|0 - (0)
