account|team|date|followers|following|tweets|lists|favourites
@MiamiHEAT|Miami HEAT|October 30, 2017|4,500,768  (+911)|151,901  (-2)|47,877  (+2)|10,873  (-3)|728  (0)
@MiamiHEAT|Miami HEAT|October 29, 2017|4,499,857  (+739)|151,903  (-13)|47,875  (+29)|10,876  (+14)|728  (0)
@MiamiHEAT|Miami HEAT|October 28, 2017|4,499,118  (+992)|151,916  (-11)|47,846  (+10)|10,862  (-7)|728  (+1)
@MiamiHEAT|Miami HEAT|October 27, 2017|4,498,126  (+1,211)|151,927  (-9)|47,836  (+9)|10,869  (-14)|727  (+1)
@MiamiHEAT|Miami HEAT|October 26, 2017|4,496,915  (+2,376)|151,936  (0)|47,827  (+53)|10,883  (+4)|726  (+1)
@MiamiHEAT|Miami HEAT|October 25, 2017|4,494,539  (+1,728)|151,936  (-10)|47,774  (+8)|10,879  (+1)|725  (0)
@MiamiHEAT|Miami HEAT|October 24, 2017|4,492,811  (+1,982)|151,946  (-19)|47,766  (+46)|10,878  (-6)|725  (0)
@MiamiHEAT|Miami HEAT|October 23, 2017|4,490,829  (+1,738)|151,965  (0)|47,720  (+6)|10,884  (+61)|725  (0)
@MiamiHEAT|Miami HEAT|October 22, 2017|4,489,091  (+1,249)|151,965  (-11)|47,714  (+36)|10,823  (+10,823)|725  (+725)
@MiamiHEAT|Miami HEAT|October 21, 2017|4,487,842  (+1,347)|151,976  (-6)|47,678  (+12)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|October 20, 2017|4,486,495  (+1,209)|151,982  (-9)|47,666  (+5)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|October 19, 2017|4,485,286  (+1,719)|151,991  (-11)|47,661  (+38)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|October 18, 2017|4,483,567  (+1,870)|152,002  (-14)|47,623  (+8)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|October 17, 2017|4,481,697  (+1,013)|152,016  (-10)|47,615  (+7)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|October 16, 2017|4,480,684  (+1,277)|152,026  (-8)|47,608  (+5)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|October 15, 2017|4,479,407  (+1,268)|152,034  (+4)|47,603  (+3)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|October 14, 2017|4,478,139  (+1,312)|152,030  (-5)|47,600  (+14)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|October 13, 2017|4,476,827  (+924)|152,035  (-10)|47,586  (+14)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|October 12, 2017|4,475,903  (+1,219)|152,045  (-5)|47,572  (+29)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|October 11, 2017|4,474,684  (+1,387)|152,050  (-16)|47,543  (+5)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|October 10, 2017|4,473,297  (+1,072)|152,066  (-11)|47,538  (+26)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|October 9, 2017|4,472,225  (+1,554)|152,077  (-22)|47,512  (+3)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|October 8, 2017|4,470,671  (+1,684)|152,099  (-1)|47,509  (+24)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|October 7, 2017|4,468,987  (+1,548)|152,100  (-5)|47,485  (+1)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|October 6, 2017|4,467,439  (+1,445)|152,105  (-9)|47,484  (+17)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|October 5, 2017|4,465,994  (+1,282)|152,114  (+1)|47,467  (+3)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|October 4, 2017|4,464,712  (+2,074)|152,113  (-8)|47,464  (+3)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|October 3, 2017|4,462,638  (+2,176)|152,121  (-4)|47,461  (+4)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|October 2, 2017|4,460,462  (+1,992)|152,125  (-10)|47,457  (+26)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|October 1, 2017|4,458,470  (+2,152)|152,135  (-2)|47,431  (+21)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|September 30, 2017|4,456,318  (+1,887)|152,137  (-3)|47,410  (+17)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|September 29, 2017|4,454,431  (+2,096)|152,140  (-9)|47,393  (+14)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|September 28, 2017|4,452,335  (+2,213)|152,149  (-12)|47,379  (+12)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|September 27, 2017|4,450,122  (+2,830)|152,161  (-10)|47,367  (+10)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|September 26, 2017|4,447,292  (+2,244)|152,171  (-11)|47,357  (+8)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|September 25, 2017|4,445,048  (+2,609)|152,182  (-6)|47,349  (+4)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|September 24, 2017|4,442,439  (+2,810)|152,188  (+5)|47,345  (0)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|September 23, 2017|4,439,629  (+1,227)|152,183  (-14)|47,345  (+8)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|September 22, 2017|4,438,402  (+997)|152,197  (-12)|47,337  (+11)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|September 21, 2017|4,437,405  (+1,181)|152,209  (-16)|47,326  (+5)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|September 20, 2017|4,436,224  (+1,324)|152,225  (+1)|47,321  (+5)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|September 19, 2017|4,434,900  (+804)|152,224  (-11)|47,316  (+3)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|September 18, 2017|4,434,096  (+805)|152,235  (+7)|47,313  (+20)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|September 17, 2017|4,433,291  (+876)|152,228  (-2)|47,293  (+2)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|September 16, 2017|4,432,415  (+852)|152,230  (-5)|47,291  (+6)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|September 15, 2017|4,431,563  (+887)|152,235  (-4)|47,285  (+4)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|September 14, 2017|4,430,676  (+744)|152,239  (-8)|47,281  (0)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|September 13, 2017|4,429,932  (+1,105)|152,247  (-12)|47,281  (+1)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|September 12, 2017|4,428,827  (+514)|152,259  (+1)|47,280  (+2)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|September 11, 2017|4,428,313  (+1,162)|152,258  (-5)|47,278  (0)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|September 10, 2017|4,427,151  (+1,140)|152,263  (+5)|47,278  (0)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|September 9, 2017|4,426,011  (+977)|152,258  (-4)|47,278  (0)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|September 8, 2017|4,425,034  (+1,129)|152,262  (-2)|47,278  (+5)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|September 7, 2017|4,423,905  (+1,022)|152,264  (-5)|47,273  (0)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|September 6, 2017|4,422,883  (+1,212)|152,269  (-7)|47,273  (+3)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|September 5, 2017|4,421,671  (+682)|152,276  (-8)|47,270  (0)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|September 4, 2017|4,420,989  (+597)|152,284  (-2)|47,270  (+3)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|September 3, 2017|4,420,392  (+603)|152,286  (-1)|47,267  (+1)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|September 2, 2017|4,419,789  (+693)|152,287  (+2)|47,266  (+5)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|September 1, 2017|4,419,096  (+946)|152,285  (-2)|47,261  (+4)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|August 31, 2017|4,418,150  (+922)|152,287  (0)|47,257  (+7)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|August 30, 2017|4,417,228  (+958)|152,287  (-9)|47,250  (0)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|August 29, 2017|4,416,270  (+757)|152,296  (-14)|47,250  (+3)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|August 28, 2017|4,415,513  (+1,135)|152,310  (-3)|47,247  (+4)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|August 27, 2017|4,414,378  (+1,258)|152,313  (+3)|47,243  (+2)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|August 26, 2017|4,413,120  (+1,157)|152,310  (-9)|47,241  (+4)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|August 25, 2017|4,411,963  (+1,215)|152,319  (+2)|47,237  (+7)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|August 24, 2017|4,410,748  (+1,550)|152,317  (-5)|47,230  (+2)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|August 23, 2017|4,409,198  (+1,422)|152,322  (-7)|47,228  (+2)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|August 22, 2017|4,407,776  (+866)|152,329  (-3)|47,226  (+4)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|August 21, 2017|4,406,910  (+883)|152,332  (-8)|47,222  (+4)|0  (0)|0  (0)
@MiamiHEAT|Miami HEAT|August 20, 2017|4,406,027  (+893)|152,340  (-8)|47,218  (0)|0  (0)|0  (0)
